n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688746,1.475962,80.222759,82.153311,-0.071598,0.000000,0.018188,-1.205208,-0.015099,3.18e-04
2,beta = 0,2.078119,1.266275,74.063323,134.346393,-0.228491,-0.222255,0.082269,0.000240,-0.015547,7.67e-04
3,collision,3.056439,1.000000,66.458597,165.849261,-0.442047,-0.156651,0.029228,0.880653,-0.014780,6.86e-13
4,pphi = 0,3.305457,1.082714,65.087479,167.347140,0.382492,-0.104906,0.000000,0.962526,-0.015044,2.64e-04
5,ptheta = 0,3.968154,1.274691,63.885229,155.716250,0.268320,0.000000,-0.060946,0.807474,-0.015385,6.04e-04
6,beta = 0,5.018040,1.456799,64.582018,111.037715,0.125503,0.024470,-0.093384,0.000002,-0.015553,7.72e-04
7,ptheta = 0,5.333140,1.492230,64.704371,92.736853,0.081250,0.000000,-0.089824,-0.324299,-0.015505,7.25e-04
8,pr = 0,6.353788,1.525558,63.615128,53.557319,0.000000,-0.105802,-0.057005,-0.964880,-0.015084,3.04e-04
9,pphi = 0,7.108610,1.498588,58.998879,36.014017,-0.048286,-0.252769,0.000000,-1.095173,-0.014997,2.17e-04
10,beta = 0,8.727723,1.351909,44.057691,69.898670,-0.178189,-0.446071,0.065741,0.000392,-0.015780,1.00e-03
11,pphi = 0,9.507345,1.113484,29.208932,93.753532,-0.363512,-0.393326,0.000000,0.853931,-0.015316,5.36e-04
12,collision,9.977447,1.000000,24.088196,89.684749,-0.460219,-0.318851,-0.056849,0.924954,-0.014780,1.54e-13
13,beta = 0,11.042932,1.248007,14.906184,22.488223,0.096510,-0.190591,-0.163832,0.000012,-0.016653,1.87e-03
14,phi = 0,11.250700,1.260101,13.154793,0.000000,0.008618,-0.208564,-0.156727,-0.345925,-0.017100,2.32e-03
15,pr = 0,11.250700,1.260133,12.961738,-2.288056,0.000000,-0.211536,-0.155207,-0.380738,-0.017172,2.39e-03
16,theta = 0,12.222682,1.120990,0.000000,-58.553844,-0.237516,-0.446013,-0.008013,-1.021957,-0.015771,9.90e-04
17,pphi = 0,12.397023,1.111528,-0.809484,-58.769836,-0.245183,-0.458023,0.000000,-1.004535,-0.015252,4.71e-04
18,collision,12.815814,1.000000,-10.827676,-50.346086,-0.362832,-0.568940,0.077504,-0.594386,-0.014780,2.49e-12
19,beta = 0,13.239373,1.094217,-20.988761,-31.857489,0.214965,-0.592605,0.105108,-0.000178,-0.016882,2.10e-03
