n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688597,1.478052,80.211581,81.972416,-0.067865,0.000000,0.017528,-1.207811,-0.015266,2.56e-04
2,beta = 0,2.081915,1.272906,74.016092,134.222249,-0.223599,-0.222679,0.081797,0.000241,-0.015776,7.67e-04
3,collision,3.076613,1.000000,66.232149,166.215732,-0.440427,-0.152026,0.025988,0.896332,-0.015010,6.87e-13
4,pphi = 0,3.298947,1.072377,65.047333,167.348373,0.388003,-0.105916,0.000000,0.964162,-0.015274,2.65e-04
5,ptheta = 0,3.949221,1.262871,63.836734,155.877917,0.272412,0.000000,-0.061477,0.812212,-0.015624,6.15e-04
6,beta = 0,4.984548,1.445608,64.561087,110.989848,0.126211,0.025386,-0.094674,0.000002,-0.015829,8.19e-04
7,ptheta = 0,5.296046,1.481247,64.691252,92.302373,0.080301,0.000000,-0.090925,-0.331357,-0.015777,7.68e-04
8,pr = 0,6.303764,1.513036,63.683525,54.240552,0.000000,-0.102618,-0.059236,-0.955650,-0.015165,1.55e-04
9,pphi = 0,7.048527,1.484096,58.924889,35.848348,-0.050799,-0.255393,0.000000,-1.095336,-0.015210,2.00e-04
10,beta = 0,8.640360,1.335230,43.802255,69.443678,-0.183670,-0.450889,0.066562,0.000397,-0.016045,1.03e-03
11,pphi = 0,9.395670,1.096677,28.809435,92.948085,-0.374491,-0.397462,0.000000,0.851079,-0.015589,5.79e-04
12,collision,9.769308,1.000000,24.318596,90.040097,-0.457976,-0.333821,-0.048707,0.924834,-0.015010,6.66e-13
13,beta = 0,10.848881,1.256535,14.354183,21.646497,0.089855,-0.196962,-0.161598,0.000014,-0.017207,2.20e-03
14,phi = 0,11.063181,1.267405,12.621237,0.000000,0.006362,-0.213384,-0.155137,-0.331776,-0.017475,2.47e-03
15,pr = 0,11.063181,1.267533,12.478105,-1.696877,0.000000,-0.215350,-0.154157,-0.357599,-0.017365,2.36e-03
16,theta = 0,12.059036,1.132324,0.000000,-58.524478,-0.235097,-0.436696,-0.015149,-1.021445,-0.016730,1.72e-03
17,pphi = 0,12.220050,1.114004,-1.528826,-59.105954,-0.249781,-0.459369,0.000000,-0.991567,-0.015729,7.20e-04
18,collision,12.649251,1.000000,-11.566652,-50.796853,-0.369400,-0.568318,0.076635,-0.582719,-0.015010,2.05e-12
19,beta = 0,13.012605,1.095678,-21.581352,-32.776621,0.222617,-0.590433,0.103508,-0.000138,-0.016671,1.66e-03
20,phi = 0,13.838346,1.184159,-39.121342,0.000000,0.043476,-0.412523,0.024656,1.069021,-0.016201,1.19e-03
21,pphi = 0,14.018858,1.190100,-41.747316,1.169403,0.028516,-0.363431,-0.000000,1.168748,-0.016187,1.18e-03
22,phi = 0,14.216876,1.193672,-43.973800,0.000000,0.015823,-0.315422,-0.024104,1.216959,-0.016318,1.31e-03
23,pr = 0,14.449749,1.195130,-46.130950,-4.112298,-0.000000,-0.260509,-0.051250,1.212992,-0.016531,1.52e-03
24,ptheta = 0,15.303763,1.119124,-50.937943,-63.693633,-0.218495,0.000000,-0.158735,0.329533,-0.016697,1.69e-03
25,beta = 0,15.448513,1.066917,-50.757565,-82.229892,-0.318192,0.036296,-0.164975,-0.000002,-0.016290,1.28e-03
26,collision,15.849521,1.000000,-50.320741,-99.294737,-0.432732,0.051491,-0.159064,-0.312357,-0.015010,4.22e-13
27,ptheta = 0,16.434981,1.140779,-49.575621,-133.733820,0.233462,0.000000,-0.107049,-0.938038,-0.015288,2.79e-04
28,pphi = 0,17.297064,1.282434,-52.358963,-158.278349,0.129991,-0.175072,0.000000,-1.273461,-0.015933,9.23e-04
29,beta = 0,18.589133,1.380972,-64.332177,-110.471858,-0.015205,-0.296941,0.090122,-0.000085,-0.015272,2.62e-04
30,pr = 0,18.589133,1.380885,-63.323499,-116.166691,0.000000,-0.300627,0.088825,-0.139317,-0.016256,1.25e-03
31,ptheta = 0,20.316641,1.210693,-73.212596,-59.656222,-0.177750,0.000000,-0.003742,1.264516,-0.015796,7.86e-04
