n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688879,1.477071,80.228242,82.243157,-0.067527,0.000000,0.018485,-1.203912,-0.015348,3.48e-04
2,beta = 0,2.086336,1.274274,74.149698,134.573386,-0.222566,-0.220310,0.082021,0.000233,-0.015757,7.57e-04
3,collision,3.086610,1.000000,66.429987,166.837308,-0.440130,-0.148224,0.025801,0.899073,-0.015000,6.96e-13
4,pphi = 0,3.309720,1.071919,65.287721,167.950444,0.388127,-0.102185,0.000000,0.964987,-0.015270,2.70e-04
5,ptheta = 0,3.961343,1.253136,64.162789,157.766613,0.278421,0.000000,-0.058729,0.832265,-0.015432,4.32e-04
6,beta = 0,4.996870,1.445258,65.005844,112.010549,0.127294,0.029469,-0.094203,0.000003,-0.015734,7.34e-04
7,ptheta = 0,5.303605,1.484653,65.175920,91.174908,0.076479,0.000000,-0.089491,-0.370491,-0.015731,7.31e-04
8,pr = 0,6.306561,1.514143,64.156806,54.595396,0.000000,-0.102867,-0.057296,-0.968174,-0.015377,3.77e-04
9,pphi = 0,7.053612,1.487365,59.591518,37.039773,-0.048733,-0.251504,0.000000,-1.099222,-0.015118,1.18e-04
10,beta = 0,8.663085,1.340731,44.570557,70.817616,-0.180264,-0.447345,0.066137,0.000419,-0.016053,1.05e-03
11,pphi = 0,9.431968,1.103210,29.642245,94.478963,-0.368206,-0.394721,0.000000,0.854412,-0.015515,5.15e-04
12,collision,9.813893,1.000000,24.895519,91.100797,-0.456687,-0.326694,-0.052040,0.927491,-0.015000,7.22e-13
13,beta = 0,10.879545,1.251617,15.263008,23.033182,0.090514,-0.194177,-0.162600,0.000015,-0.017205,2.21e-03
14,phi = 0,11.091544,1.262579,13.432414,0.000000,0.001120,-0.212791,-0.155296,-0.353293,-0.017424,2.42e-03
15,pr = 0,11.091544,1.262596,13.407538,-0.296603,0.000000,-0.213147,-0.155120,-0.357809,-0.017400,2.40e-03
16,theta = 0,12.076787,1.115737,0.000000,-57.843663,-0.246036,-0.452073,-0.005643,-1.009562,-0.015219,2.19e-04
17,pphi = 0,12.236080,1.108662,-0.608440,-57.758980,-0.252047,-0.460468,0.000000,-0.992155,-0.015754,7.54e-04
18,collision,12.660221,1.000000,-10.217392,-50.102696,-0.365749,-0.567490,0.074524,-0.606252,-0.015000,2.03e-12
19,beta = 0,13.084590,1.097727,-20.680427,-31.379302,0.214639,-0.593303,0.103538,-0.000186,-0.017226,2.23e-03
20,phi = 0,13.746938,1.177029,-36.872158,0.000000,0.045079,-0.441272,0.036683,1.002338,-0.016000,1.00e-03
21,pphi = 0,14.111545,1.185088,-40.959935,2.712675,0.021089,-0.368618,0.000000,1.171725,-0.015466,4.66e-04
22,phi = 0,14.319263,1.187631,-44.126424,0.000000,0.002382,-0.297983,-0.035648,1.221712,-0.016465,1.46e-03
23,pr = 0,14.319263,1.187632,-44.456714,-0.653237,0.000000,-0.289576,-0.039841,1.220620,-0.016613,1.61e-03
24,ptheta = 0,15.346267,1.103979,-50.340337,-62.515244,-0.232942,0.000000,-0.162302,0.330216,-0.015829,8.29e-04
25,beta = 0,15.479563,1.048436,-50.137700,-81.050773,-0.338981,0.036194,-0.168096,-0.000003,-0.016748,1.75e-03
26,collision,15.731332,1.000000,-49.834545,-93.655472,-0.424902,0.050588,-0.165385,-0.230011,-0.015000,1.10e-12
27,ptheta = 0,16.398536,1.145649,-48.946760,-133.842149,0.200237,0.000000,-0.110529,-0.960542,-0.015076,7.55e-05
28,pphi = 0,17.305556,1.261934,-51.843203,-159.475260,0.103825,-0.182516,0.000000,-1.311798,-0.015260,2.60e-04
29,pr = 0,18.289655,1.327192,-61.582857,-127.025495,0.000000,-0.319356,0.089438,-0.396234,-0.016286,1.29e-03
30,beta = 0,18.528997,1.320534,-64.654390,-111.227019,-0.045893,-0.311661,0.094775,-0.000414,-0.016286,1.29e-03
31,pphi = 0,19.838269,1.122217,-74.064412,-62.614308,-0.226057,-0.007292,0.000000,1.251771,-0.015384,3.84e-04
32,ptheta = 0,20.018453,1.117515,-74.089634,-62.528630,-0.228318,0.000000,-0.002561,1.254425,-0.015033,3.30e-05
33,collision,20.454322,1.000000,-71.959363,-71.227830,-0.303212,0.187295,-0.067365,1.006200,-0.015000,3.08e-13
34,beta = 0,21.151159,1.132001,-62.871177,-107.206063,0.122772,0.368760,-0.117140,-0.000601,-0.017205,2.21e-03
35,pr = 0,21.688788,1.160838,-54.663461,-138.352616,0.000000,0.352680,-0.086202,-0.846430,-0.016631,1.63e-03
36,pphi = 0,22.295144,1.138824,-47.341748,-153.703020,-0.062973,0.213485,0.000000,-1.359181,-0.016992,1.99e-03
37,ptheta = 0,22.892989,1.069680,-43.834908,-127.772612,-0.161231,0.000000,0.131463,-1.017414,-0.015120,1.20e-04
38,collision,23.439022,1.000000,-44.401799,-99.905405,-0.311039,-0.059882,0.182110,-0.513374,-0.015000,9.68e-13
39,beta = 0,23.794408,1.055651,-45.222317,-71.965890,0.143981,-0.051831,0.196895,-0.000004,-0.018074,3.07e-03
40,pr = 0,23.944906,1.074107,-45.608370,-44.472147,0.000000,0.001047,0.184845,0.492027,-0.015392,3.92e-04
41,ptheta = 0,23.944906,1.073951,-45.604682,-44.921888,0.002280,0.000000,0.185150,0.484061,-0.015705,7.05e-04
42,phi = 0,24.660601,1.011878,-42.707078,0.000000,-0.203732,0.216174,0.089543,1.177756,-0.016062,1.06e-03
43,collision,24.748054,1.000000,-41.990246,2.853115,-0.217789,0.244009,0.075568,1.205558,-0.015000,2.44e-12
44,pphi = 0,25.086104,1.059970,-36.511212,9.423805,0.163750,0.389003,0.000000,1.156213,-0.015876,8.76e-04
45,phi = 0,25.611995,1.112643,-27.399643,0.000000,0.090538,0.535528,-0.076121,0.731806,-0.016221,1.22e-03
46,beta = 0,25.938741,1.125738,-16.049356,-24.242044,-0.036062,0.613356,-0.110104,-0.000130,-0.017161,2.16e-03
47,pr = 0,25.938741,1.128033,-19.034656,-17.402174,0.000000,0.604846,-0.108149,0.199313,-0.016128,1.13e-03
48,theta = 0,26.565919,1.051445,0.000000,-52.789639,-0.213137,0.523474,-0.041572,-0.921353,-0.018128,3.13e-03
49,pphi = 0,26.798922,1.013296,4.421031,-55.259329,-0.253994,0.460491,0.000000,-1.080257,-0.015078,7.80e-05
50,collision,26.876590,1.000000,5.720916,-55.055483,-0.266555,0.437740,0.014803,-1.110797,-0.015000,9.84e-13
51,phi = 0,27.787390,1.122761,17.293668,0.000000,-0.012414,0.153821,0.187835,-0.456264,-0.018424,3.42e-03
52,pr = 0,27.787390,1.122989,17.128510,-2.561725,0.000000,0.158608,0.185430,-0.496549,-0.018205,3.21e-03
53,beta = 0,28.119196,1.103223,18.864739,28.559906,-0.159089,0.118684,0.202032,0.000002,-0.015792,7.92e-04
54,collision,28.513932,1.000000,21.185396,68.826192,-0.412430,0.145432,0.169290,0.640071,-0.015000,2.69e-12
55,pphi = 0,29.583389,1.225152,32.181616,111.705996,0.154127,0.376755,0.000000,1.083126,-0.016199,1.20e-03
56,beta = 0,30.659207,1.319533,48.697517,78.370572,0.009944,0.458163,-0.081740,0.000512,-0.016445,1.44e-03
57,pr = 0,30.659207,1.320084,49.652019,75.383731,0.000000,0.453567,-0.081680,-0.082877,-0.016098,1.10e-03
58,pphi = 0,31.879151,1.229758,64.104047,41.056274,-0.131413,0.217126,0.000000,-1.202384,-0.016247,1.25e-03
59,ptheta = 0,32.678939,1.115037,67.397083,56.820708,-0.206809,0.000000,0.082349,-1.061060,-0.015180,1.79e-04
60,collision,33.107933,1.000000,65.582420,83.991550,-0.346568,-0.161035,0.134646,-0.512290,-0.015000,2.14e-12
61,beta = 0,33.437340,1.075994,62.666052,106.725202,0.216719,-0.226197,0.147192,0.000186,-0.017035,2.04e-03
62,pr = 0,34.322242,1.144424,55.150026,161.056610,0.000000,-0.144506,0.075660,1.225669,-0.016336,1.34e-03
63,ptheta = 0,34.728320,1.134091,53.539181,171.625365,-0.034725,0.000000,-0.002234,1.466091,-0.016510,1.51e-03
64,pphi = 0,34.728320,1.134546,53.546457,171.593416,-0.034138,-0.004247,0.000000,1.465283,-0.016658,1.66e-03
65,collision,36.092204,1.000000,62.467951,111.066441,-0.304551,0.236514,-0.157106,0.083637,-0.015000,3.50e-12
66,beta = 0,36.203241,1.011444,62.990567,107.441554,0.282085,0.230512,-0.157197,0.000057,-0.015621,6.21e-04
67,ptheta = 0,37.028014,1.110247,67.817758,51.308559,0.034398,0.000000,-0.088987,-1.174838,-0.015938,9.38e-04
68,pr = 0,37.233937,1.115104,66.952188,38.910485,0.000000,-0.116693,-0.044244,-1.355188,-0.015807,8.07e-04
69,pphi = 0,37.693021,1.111957,64.487316,35.160572,-0.019392,-0.227106,0.000000,-1.320525,-0.016412,1.41e-03
70,beta = 0,38.536807,1.026252,45.234211,72.018170,-0.220073,-0.543270,0.110971,0.000542,-0.017307,2.31e-03
71,collision,38.813910,1.000000,41.860093,79.078817,-0.270246,-0.555644,0.108703,0.228403,-0.015000,8.42e-12
72,pphi = 0,39.515803,1.106910,24.510217,102.562159,0.093578,-0.430134,0.000000,1.138123,-0.016294,1.29e-03
73,pr = 0,40.232155,1.138771,15.297625,81.450404,0.000000,-0.256680,-0.121018,1.018665,-0.016629,1.63e-03
74,beta = 0,40.846462,1.041957,9.291192,13.967757,-0.348100,-0.154746,-0.201588,0.000004,-0.016967,1.97e-03
75,collision,41.070058,1.000000,8.356825,1.285236,-0.442946,-0.162568,-0.198992,-0.196739,-0.015000,9.49e-12
76,phi = 0,41.111873,1.004909,8.251484,0.000000,0.432458,-0.164138,-0.198210,-0.216399,-0.015038,3.80e-05
77,theta = 0,41.959973,1.163863,0.000000,-61.357028,0.096053,-0.340707,-0.086791,-1.070882,-0.016227,1.23e-03
78,pphi = 0,42.371958,1.193534,-8.032642,-72.933701,0.034521,-0.468913,0.000000,-1.062293,-0.016979,1.98e-03
79,pr = 0,42.577951,1.199275,-13.742924,-69.509599,0.000000,-0.533563,0.045560,-0.851632,-0.015233,2.33e-04
80,beta = 0,43.293717,1.162315,-27.833234,-42.636743,-0.134155,-0.579589,0.093670,-0.000267,-0.016956,1.96e-03
81,collision,44.107001,1.000000,-44.654794,-15.300911,-0.336980,-0.389636,0.017701,0.971167,-0.015000,1.46e-11
82,pphi = 0,44.214224,1.027137,-46.360352,-14.968592,0.314812,-0.350782,-0.000000,1.030807,-0.015364,3.64e-04
83,ptheta = 0,45.509975,1.252715,-54.431409,-76.072569,0.043726,0.000000,-0.141010,0.232481,-0.016734,1.73e-03
84,beta = 0,45.716174,1.256469,-54.379674,-89.289751,-0.001656,0.018261,-0.143461,-0.000001,-0.016335,1.33e-03
85,pr = 0,45.716174,1.256566,-54.384551,-88.807980,0.000000,0.017880,-0.143515,0.008577,-0.016224,1.22e-03
86,ptheta = 0,46.362563,1.201622,-53.887841,-137.086675,-0.167093,0.000000,-0.110029,-0.851257,-0.015975,9.75e-04
87,pphi = 0,47.115555,1.028828,-56.666713,-162.635967,-0.301493,-0.183277,0.000000,-1.199506,-0.015342,3.42e-04
88,collision,47.197171,1.000000,-57.685148,-162.226444,-0.320662,-0.216441,0.018797,-1.155688,-0.015000,1.35e-11
89,beta = 0,48.198465,1.191126,-70.023117,-124.036434,0.118716,-0.328892,0.102802,-0.000549,-0.016586,1.59e-03
90,pr = 0,48.848390,1.228205,-77.590024,-87.068896,0.000000,-0.198295,0.068725,0.990774,-0.015956,9.56e-04
91,ptheta = 0,49.583261,1.207985,-80.419822,-71.753851,-0.046929,-0.000000,0.002215,1.396494,-0.015939,9.39e-04
92,pphi = 0,49.583261,1.206961,-80.435541,-71.645265,-0.047880,0.006483,0.000000,1.399170,-0.015685,6.85e-04
93,beta = 0,51.019799,1.057489,-68.412077,-120.083916,-0.247672,0.366948,-0.109417,-0.000503,-0.016386,1.39e-03
94,collision,51.326674,1.000000,-64.306445,-132.669816,-0.327828,0.378198,-0.102606,-0.388536,-0.015000,1.51e-11
95,pphi = 0,52.299141,1.174518,-52.422846,-157.135420,0.163946,0.225552,0.000000,-1.251345,-0.015110,1.09e-04
96,pr = 0,53.457541,1.291380,-47.656401,-106.553959,0.000000,0.025276,0.131390,-0.526147,-0.016325,1.32e-03
97,beta = 0,53.899402,1.273590,-47.346104,-75.835715,-0.102224,0.029657,0.144008,-0.000000,-0.015207,2.07e-04
98,collision,54.942318,1.000000,-40.923198,-10.244235,-0.432121,0.301475,0.037684,0.944470,-0.015000,1.55e-11
99,pphi = 0,55.138917,1.076028,-37.450315,-8.303064,0.368702,0.381257,0.000000,0.874460,-0.015147,1.47e-04
100,beta = 0,55.995951,1.300954,-21.020010,-31.897975,0.170394,0.547282,-0.071594,-0.000037,-0.015269,2.69e-04
101,pphi = 0,57.174278,1.398405,-3.348964,-59.798191,0.032290,0.458570,0.000000,-0.955975,-0.015931,9.31e-04
102,theta = 0,57.428916,1.404406,0.000000,-57.846664,0.013495,0.419366,0.026392,-1.009615,-0.015885,8.85e-04
103,pr = 0,57.683553,1.405553,2.044392,-54.325537,0.000000,0.392789,0.044001,-1.001687,-0.015930,9.30e-04
104,phi = 0,58.672779,1.337060,11.909380,0.000000,-0.164304,0.255685,0.128534,-0.312922,-0.016157,1.16e-03
105,beta = 0,58.894765,1.279855,14.223757,21.447918,-0.248464,0.239156,0.134885,0.000017,-0.016062,1.06e-03
106,collision,59.716191,1.000000,22.082334,69.583653,-0.576396,0.294945,0.077789,0.628921,-0.015000,1.53e-11
107,pphi = 0,60.473622,1.274563,31.492356,81.404366,0.348018,0.381865,0.000000,0.573894,-0.015131,1.31e-04
108,beta = 0,61.376279,1.543269,42.947560,67.909249,0.202103,0.390905,-0.033554,0.000075,-0.015088,8.75e-05
109,pphi = 0,63.100968,1.777699,54.561493,48.607638,0.096556,0.274560,0.000000,-0.716362,-0.015122,1.22e-04
110,pr = 0,65.550180,1.902144,62.424304,90.707196,0.000000,0.116723,0.050890,-0.270009,-0.015083,8.34e-05
111,beta = 0,66.540786,1.894028,63.419332,108.400691,-0.027388,0.097859,0.053320,0.000015,-0.015109,1.09e-04
112,pphi = 0,69.323376,1.619091,69.227422,165.147406,-0.164555,0.160188,0.000000,0.752327,-0.015213,2.13e-04
113,beta = 0,70.745066,1.255078,77.747353,144.275115,-0.328755,0.203296,-0.038987,0.000087,-0.015058,5.84e-05
114,collision,71.350716,1.000000,82.474757,132.251687,-0.511086,0.115996,-0.020091,-0.443726,-0.015000,1.46e-11
115,pphi = 0,71.729313,1.137677,83.669334,130.656355,0.408805,0.044784,0.000000,-0.532370,-0.014949,5.15e-05
116,ptheta = 0,72.058796,1.231908,83.904529,131.586208,0.353375,0.000000,0.012957,-0.528177,-0.015015,1.51e-05
117,beta = 0,73.362541,1.577094,81.555413,155.019932,0.195176,-0.101699,0.038933,0.000035,-0.015137,1.37e-04
118,phi = 0,74.604497,1.756737,79.183211,0.000000,0.124114,-0.089314,0.027995,-2.587799,0.040407,5.54e-02
119,beta = 0,74.604497,1.732755,79.505984,149.178837,0.133077,-0.095382,0.031122,0.000011,-0.018380,3.38e-03
120,pphi = 0,76.039245,1.901124,77.592943,-169.464334,0.071005,-0.029025,0.000000,-5.468263,-0.015115,1.15e-04
121,ptheta = 0,77.163735,1.945782,77.421845,-172.075472,0.051462,0.000000,-0.013078,-5.505613,-0.015052,5.15e-05
