n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
126,pphi = 0,79.391908,1.358003,34.782103,-10.158715,-0.074636,-0.343807,0.000000,-1.118613,-0.015730,8.30e-04
127,phi = 0,80.034191,1.299999,27.077760,0.000000,-0.130239,-0.460285,0.060748,-0.722855,-0.014951,5.18e-05
128,beta = 0,80.418606,1.197343,16.884214,25.518683,-0.253684,-0.531008,0.090978,0.000088,-0.016041,1.14e-03
129,collision,81.111145,1.000000,3.446797,49.189345,-0.472659,-0.462174,0.034577,0.768252,-0.014900,7.18e-13
130,theta = 0,81.307145,1.064792,0.000000,50.531480,0.411585,-0.413343,0.001622,0.881941,-0.015451,5.51e-04
131,pphi = 0,81.307145,1.067918,-0.159457,50.542908,0.408894,-0.410912,-0.000000,0.886315,-0.015424,5.25e-04
132,phi = 0,82.394113,1.352870,-11.992413,0.000000,0.133401,-0.196077,-0.134466,0.315119,-0.016096,1.20e-03
133,beta = 0,82.604289,1.379225,-13.478765,-20.312832,0.066295,-0.182028,-0.140186,-0.000002,-0.015267,3.67e-04
134,pr = 0,83.074050,1.388222,-14.929793,-41.520016,0.000000,-0.183998,-0.134965,-0.331550,-0.014978,7.87e-05
135,pphi = 0,84.250047,1.234771,-26.093035,-100.232404,-0.202945,-0.365979,0.000000,-1.053829,-0.016396,1.50e-03
136,collision,85.197636,1.000000,-42.252209,-74.575556,-0.434103,-0.469441,0.099106,-0.137805,-0.014900,9.84e-13
137,beta = 0,85.345679,1.031247,-44.213719,-70.165101,0.392947,-0.459864,0.100039,-0.000179,-0.015587,6.88e-04
138,pphi = 0,86.615026,1.301529,-60.215307,-32.265268,0.149547,-0.173614,0.000000,1.205851,-0.015512,6.12e-04
139,ptheta = 0,87.354554,1.406800,-62.549806,-50.490247,0.087682,0.000000,-0.068957,0.976788,-0.015254,3.54e-04
140,pr = 0,88.201880,1.441176,-61.362742,-88.118145,0.000000,0.103054,-0.101206,0.274423,-0.015887,9.87e-04
141,beta = 0,88.464626,1.437115,-60.616514,-102.223100,-0.034499,0.120937,-0.103563,-0.000051,-0.015929,1.03e-03
142,ptheta = 0,89.950822,1.239654,-56.516225,-164.047931,-0.218212,0.000000,-0.014480,-1.229527,-0.015643,7.43e-04
143,pphi = 0,89.950822,1.212215,-56.573288,-164.598242,-0.230384,-0.026018,0.000000,-1.237094,-0.015589,6.90e-04
144,collision,90.892601,1.000000,-60.617132,-143.630120,-0.386688,-0.199655,0.104353,-0.722717,-0.014900,2.58e-12
145,beta = 0,91.438109,1.127543,-65.314276,-112.730500,0.211784,-0.210205,0.132259,-0.000146,-0.016230,1.33e-03
146,pr = 0,92.462584,1.214003,-69.662819,-49.680555,0.000000,0.045174,0.054056,1.281644,-0.015700,8.00e-04
147,ptheta = 0,92.462584,1.213330,-69.845117,-55.256672,0.013339,0.000000,0.070754,1.192186,-0.015044,1.45e-04
148,pphi = 0,92.972157,1.206413,-67.374819,-41.930136,-0.027759,0.186210,0.000000,1.320023,-0.016008,1.11e-03
149,beta = 0,94.156297,1.102850,-50.258598,-81.313563,-0.206983,0.485214,-0.100339,-0.000586,-0.016844,1.94e-03
150,collision,94.627920,1.000000,-40.682828,-101.306511,-0.349035,0.482789,-0.072551,-0.652148,-0.014900,5.33e-13
151,pphi = 0,95.027516,1.112777,-31.851417,-109.520829,0.243073,0.390480,0.000000,-1.054402,-0.015130,2.30e-04
152,pr = 0,96.181894,1.272301,-19.675270,-50.564872,0.000000,0.184801,0.154139,-0.362212,-0.015428,5.28e-04
153,beta = 0,96.594546,1.260488,-18.002098,-27.231500,-0.088745,0.184095,0.160892,-0.000011,-0.016334,1.43e-03
154,phi = 0,96.784748,1.216472,-15.801915,-0.000000,-0.201495,0.212119,0.149753,0.416366,-0.016942,2.04e-03
155,collision,97.596940,1.000000,-6.911586,41.017947,-0.460561,0.390987,0.043459,0.897063,-0.014900,5.85e-13
156,pphi = 0,97.838717,1.081762,-2.508373,43.126617,0.385396,0.458530,0.000000,0.818381,-0.015725,8.26e-04
157,theta = 0,97.969726,1.122912,0.000000,42.422113,0.350416,0.488267,-0.019615,0.740406,-0.015930,1.03e-03
158,beta = 0,98.677173,1.301650,14.090786,21.250577,0.184535,0.553115,-0.069664,0.000109,-0.016171,1.27e-03
159,phi = 0,99.335624,1.382689,24.363531,0.000000,0.090214,0.495425,-0.044497,-0.647896,-0.015748,8.49e-04
160,pphi = 0,99.820582,1.418682,31.642587,-7.297888,0.044651,0.409174,0.000000,-0.978524,-0.015466,5.67e-04
161,phi = 0,100.327254,1.434013,37.286670,0.000000,0.009684,0.318322,0.046793,-1.014546,-0.015178,2.78e-04
162,pr = 0,100.620911,1.434083,38.291393,3.845263,0.000000,0.298858,0.056309,-0.977174,-0.015778,8.78e-04
163,beta = 0,101.730766,1.334359,45.806819,73.024374,-0.193499,0.132408,0.118928,0.000027,-0.015613,7.14e-04
164,collision,102.881970,1.000000,51.507856,127.973220,-0.515319,0.187372,0.045056,0.773272,-0.014900,6.02e-13
165,pphi = 0,103.278005,1.153012,55.164043,131.838153,0.395547,0.242939,0.000000,0.715219,-0.015046,1.47e-04
166,beta = 0,104.529532,1.474924,64.939982,111.869785,0.213946,0.267174,-0.044789,0.000191,-0.015101,2.01e-04
167,pphi = 0,106.799478,1.763097,73.560250,80.485214,0.089204,0.099088,0.000000,-0.916795,-0.015046,1.46e-04
168,ptheta = 0,107.897664,1.852420,74.651374,93.137278,0.046961,0.000000,0.031242,-0.746110,-0.015198,2.99e-04
169,beta = 0,109.368705,1.880043,73.537142,132.953467,-0.017271,-0.073482,0.049186,0.000002,-0.014930,3.07e-05
170,pr = 0,109.368705,1.882930,73.977898,121.762881,0.000000,-0.062656,0.047795,-0.215464,-0.015057,1.57e-04
171,phi = 0,111.662248,1.751471,71.278847,0.000000,-0.102877,-0.029399,0.017749,-2.219186,0.028441,4.33e-02
172,beta = 0,111.662248,1.768105,71.368132,127.375968,-0.096811,-0.038274,0.022242,0.000002,-0.027067,1.22e-02
173,ptheta = 0,112.113047,1.696523,71.140053,-178.606034,-0.121743,0.000000,0.003097,-5.330332,-0.015205,3.05e-04
174,pphi = 0,112.113047,1.684798,71.135170,-178.359658,-0.125584,0.006286,0.000000,-5.325817,-0.015102,2.02e-04
175,phi = 0,112.563846,1.642616,71.264106,0.000000,-0.139552,0.027843,-0.010675,-2.218536,0.036416,5.13e-02
176,beta = 0,112.563846,1.620248,71.359532,127.354231,-0.146986,0.039079,-0.016250,0.000003,-0.032374,1.75e-02
177,beta = 0,114.342662,1.261440,75.374054,137.813941,-0.325311,0.100969,-0.062477,0.000021,-0.014993,9.31e-05
178,collision,115.029535,1.000000,77.088060,117.210010,-0.525052,0.001386,-0.042197,-0.440636,-0.014900,7.44e-14
179,ptheta = 0,115.038397,1.002421,77.088140,117.098873,0.522827,-0.000000,-0.041845,-0.442580,-0.014898,1.31e-06
180,pphi = 0,115.990604,1.308827,74.394789,109.124468,0.320257,-0.159930,0.000000,-0.455222,-0.014910,1.04e-05
181,beta = 0,117.118777,1.604061,67.541380,117.975546,0.194605,-0.256031,0.018653,0.000278,-0.015008,1.08e-04
182,pphi = 0,118.872036,1.844147,59.148698,128.967309,0.106394,-0.262376,0.000000,0.521635,-0.015035,1.36e-04
183,pr = 0,122.049824,2.003564,48.312558,87.194670,0.000000,-0.234953,-0.043088,0.167040,-0.015012,1.12e-04
184,beta = 0,122.620899,1.998814,46.594143,74.459092,-0.020456,-0.242399,-0.044523,0.000049,-0.014970,6.99e-05
185,pphi = 0,125.490888,1.740198,32.038091,24.674329,-0.157928,-0.378229,0.000000,-0.431768,-0.014936,3.66e-05
186,beta = 0,126.465166,1.498697,21.431273,32.541265,-0.263416,-0.436916,0.018551,0.000106,-0.015025,1.26e-04
187,pphi = 0,127.080755,1.254171,11.510265,38.231840,-0.405688,-0.428118,0.000000,0.364910,-0.014916,1.67e-05
188,collision,127.689131,1.000000,2.418579,32.006229,-0.632705,-0.359991,-0.051434,0.495286,-0.014900,1.14e-12
189,theta = 0,127.914934,1.077439,0.000000,27.359247,0.547049,-0.332912,-0.069836,0.477509,-0.014940,4.00e-05
190,phi = 0,128.478409,1.299891,-6.263424,0.000000,0.334205,-0.275471,-0.105438,0.164140,-0.015164,2.64e-04
191,beta = 0,128.669332,1.359183,-7.978839,-11.988184,0.278918,-0.269606,-0.107636,-0.000009,-0.015293,3.93e-04
192,pphi = 0,130.930920,1.611629,-24.920265,-88.200078,0.032496,-0.405656,0.000000,-0.876182,-0.015250,3.51e-04
193,pr = 0,131.581612,1.622327,-30.666368,-82.616095,0.000000,-0.443138,0.030849,-0.618468,-0.015001,1.01e-04
194,beta = 0,132.195481,1.597243,-39.193635,-61.381884,-0.060702,-0.447705,0.049274,-0.000133,-0.015199,2.99e-04
195,pphi = 0,133.812015,1.432993,-52.648854,-35.440784,-0.170125,-0.303282,0.000000,0.880310,-0.015462,5.62e-04
196,ptheta = 0,135.009208,1.079971,-60.144014,-76.512914,-0.412997,0.000000,-0.108136,0.430911,-0.014990,9.02e-05
197,collision,135.344535,1.000000,-59.939913,-88.055154,-0.505649,0.048228,-0.119450,0.221823,-0.014900,2.92e-12
198,beta = 0,135.516171,1.074938,-59.365328,-99.539458,0.413323,0.079876,-0.123109,-0.000003,-0.015013,1.13e-04
199,ptheta = 0,136.816791,1.353452,-56.405788,-160.251609,0.145802,0.000000,-0.045988,-1.167208,-0.015362,4.63e-04
200,pphi = 0,137.405429,1.425738,-57.119420,-167.300684,0.112422,-0.082885,0.000000,-1.264680,-0.015780,8.80e-04
201,pr = 0,138.950154,1.530546,-63.951726,-122.216516,0.000000,-0.206813,0.080398,-0.220163,-0.015545,6.45e-04
202,beta = 0,139.244878,1.528025,-65.037442,-112.091962,-0.021788,-0.200435,0.081692,-0.000154,-0.015656,7.56e-04
203,ptheta = 0,140.694599,1.378220,-69.930857,-57.150222,-0.155552,0.000000,0.020658,1.162843,-0.015150,2.50e-04
204,pphi = 0,140.973871,1.331063,-69.679491,-55.387880,-0.174255,0.057219,0.000000,1.182751,-0.015100,2.00e-04
205,collision,142.391817,1.000000,-57.682598,-94.121260,-0.435058,0.373688,-0.097636,0.032879,-0.014900,3.41e-12
206,beta = 0,142.410917,1.008088,-57.281362,-95.174048,0.425035,0.376912,-0.097705,-0.000000,-0.014901,1.37e-06
207,pphi = 0,143.478739,1.284006,-41.160637,-129.857135,0.174785,0.281807,0.000000,-1.135962,-0.015143,2.43e-04
208,pr = 0,144.997237,1.428503,-33.195907,-71.734061,-0.000000,0.118631,0.122303,-0.356452,-0.016111,1.21e-03
209,beta = 0,145.238554,1.419772,-32.171770,-49.631795,-0.061991,0.122313,0.128075,-0.000008,-0.015702,8.02e-04
210,phi = 0,145.940435,1.316176,-28.662611,0.000000,-0.218351,0.207728,0.094226,0.767059,-0.015059,1.59e-04
211,pphi = 0,146.636157,1.116957,-20.888078,20.779714,-0.362014,0.380416,0.000000,0.915786,-0.015070,1.71e-04
212,collision,147.120368,1.000000,-14.616597,16.368154,-0.469056,0.478497,-0.055644,0.670449,-0.014900,4.95e-12
213,phi = 0,147.529449,1.135292,-5.406153,0.000000,0.308545,0.547798,-0.094091,0.141638,-0.016491,1.59e-03
214,beta = 0,147.678769,1.161652,-3.254375,-4.883525,0.275221,0.551444,-0.095742,-0.000011,-0.016006,1.11e-03
215,theta = 0,147.834983,1.197762,0.000000,-12.677667,0.228426,0.547564,-0.092720,-0.221267,-0.015685,7.85e-04
216,pphi = 0,148.802326,1.322509,15.504704,-39.561598,0.083099,0.397833,-0.000000,-1.098915,-0.015028,1.28e-04
217,pr = 0,149.575355,1.362382,23.955492,-13.942324,-0.000000,0.232479,0.097439,-0.880041,-0.016591,1.69e-03
