n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688305,1.478060,80.199654,81.736014,-0.070803,0.000000,0.016704,-1.211346,-0.015027,1.65e-04
2,beta = 0,2.073513,1.266707,73.871668,133.843462,-0.228219,-0.225525,0.081815,0.000251,-0.015640,7.78e-04
3,collision,3.050066,1.000000,66.126946,165.160650,-0.441887,-0.160072,0.028389,0.882219,-0.014862,6.73e-13
4,pphi = 0,3.341263,1.079838,64.755742,166.568072,0.384071,-0.110165,0.000000,0.962243,-0.015117,2.56e-04
5,ptheta = 0,4.024803,1.283557,63.423056,153.281339,0.261807,0.000000,-0.064773,0.783184,-0.015411,5.50e-04
6,beta = 0,4.792550,1.454655,64.006128,109.725500,0.124004,0.020745,-0.095046,0.000001,-0.015021,1.59e-04
7,ptheta = 0,5.088077,1.485834,64.097210,93.566519,0.084458,0.000000,-0.092315,-0.285636,-0.014956,9.40e-05
8,pr = 0,6.032928,1.519310,62.969356,53.296454,0.000000,-0.105846,-0.059669,-0.944126,-0.015240,3.78e-04
9,pphi = 0,7.127622,1.489268,58.079700,34.624163,-0.051826,-0.258695,0.000000,-1.085731,-0.015472,6.10e-04
10,beta = 0,8.511112,1.340197,42.999940,67.998813,-0.183733,-0.453567,0.067345,0.000022,-0.014918,5.61e-05
11,pphi = 0,9.463916,1.099771,28.017029,91.412106,-0.375101,-0.398117,0.000000,0.846431,-0.015825,9.64e-04
12,collision,9.820739,1.000000,23.399667,88.465146,-0.461038,-0.332862,-0.049905,0.922526,-0.014862,1.55e-12
13,beta = 0,10.897036,1.256908,13.548081,20.418895,0.093389,-0.196255,-0.161741,0.000013,-0.017026,2.16e-03
14,phi = 0,11.109190,1.268493,11.929889,0.000000,0.014500,-0.210836,-0.156011,-0.313464,-0.017227,2.37e-03
15,pr = 0,11.109190,1.268872,11.604098,-3.878091,0.000000,-0.215319,-0.153725,-0.372529,-0.017094,2.23e-03
16,theta = 0,12.101417,1.145643,0.000000,-59.548436,-0.223108,-0.423291,-0.022546,-1.039316,-0.016663,1.80e-03
17,pphi = 0,12.279300,1.118865,-2.250136,-60.517239,-0.244296,-0.456937,0.000000,-0.997309,-0.015814,9.52e-04
18,collision,12.709353,1.000000,-12.786264,-51.395211,-0.369684,-0.569328,0.079712,-0.560865,-0.014862,1.11e-12
19,beta = 0,13.145934,1.092316,-22.350013,-33.971762,0.227576,-0.588338,0.104664,-0.000087,-0.015773,9.12e-04
20,phi = 0,14.008014,1.187191,-41.102719,0.000000,0.039713,-0.384254,0.013508,1.128713,-0.015985,1.12e-03
21,pphi = 0,14.008014,1.190562,-42.491880,0.484126,0.032122,-0.357301,0.000000,1.179589,-0.015536,6.74e-04
22,phi = 0,14.199527,1.193051,-43.732835,0.000000,0.025157,-0.330568,-0.013371,1.209467,-0.015986,1.12e-03
23,pr = 0,14.429438,1.197065,-47.241727,-6.348584,0.000000,-0.240732,-0.057640,1.209426,-0.016194,1.33e-03
24,ptheta = 0,15.293059,1.130741,-51.355253,-62.258624,-0.199962,0.000000,-0.156309,0.368542,-0.016261,1.40e-03
25,beta = 0,15.602208,1.074978,-51.128804,-82.940104,-0.307577,0.041073,-0.163795,-0.000003,-0.015992,1.13e-03
26,collision,15.878380,1.000000,-50.576224,-102.047954,-0.434241,0.055939,-0.156119,-0.351928,-0.014862,5.92e-13
27,ptheta = 0,16.470226,1.142042,-49.796654,-135.230087,0.241135,0.000000,-0.102550,-0.956875,-0.015034,1.72e-04
28,pphi = 0,17.328200,1.287626,-52.362688,-157.951868,0.141712,-0.167890,0.000000,-1.267637,-0.015383,5.21e-04
29,beta = 0,18.600456,1.403722,-63.933259,-109.561481,-0.003540,-0.287960,0.089157,-0.000022,-0.014932,7.02e-05
30,pr = 0,18.600456,1.403375,-63.702492,-110.929099,0.000000,-0.288796,0.088841,-0.033004,-0.015330,4.68e-04
31,ptheta = 0,20.401829,1.250019,-72.433939,-57.277029,-0.159450,0.000000,-0.002491,1.270907,-0.015701,8.39e-04
32,pphi = 0,20.401829,1.254334,-72.442660,-57.192004,-0.157625,-0.006921,0.000000,1.272783,-0.015540,6.78e-04
33,collision,21.568783,1.000000,-64.063170,-93.371680,-0.368291,0.334153,-0.111345,0.287687,-0.014862,1.16e-12
34,beta = 0,21.738745,1.050394,-61.142944,-103.372426,0.299356,0.365399,-0.115396,-0.000180,-0.015545,6.83e-04
35,pphi = 0,22.957733,1.223290,-45.280943,-147.549167,0.081070,0.224384,0.000000,-1.317335,-0.015883,1.02e-03
36,pr = 0,23.882334,1.264703,-41.116945,-120.351192,-0.000000,0.052668,0.109358,-0.971380,-0.015753,8.92e-04
37,beta = 0,24.479703,1.200905,-40.563262,-63.734023,-0.204622,0.018852,0.155411,-0.000001,-0.017222,2.36e-03
38,collision,25.169558,1.000000,-38.399153,-15.605324,-0.487723,0.165057,0.103253,0.775125,-0.014862,4.05e-13
39,phi = 0,25.627466,1.167496,-33.486697,0.000000,0.338526,0.313800,0.032122,0.903900,-0.015236,3.75e-04
40,pphi = 0,25.962761,1.244537,-30.122418,2.106365,0.289566,0.377486,0.000000,0.844849,-0.015462,6.00e-04
41,phi = 0,26.162067,1.313232,-26.487960,-0.000000,0.247944,0.429370,-0.026197,0.706490,-0.015645,7.83e-04
42,beta = 0,27.111434,1.465604,-15.177482,-22.903980,0.133661,0.507878,-0.061468,-0.000040,-0.015260,3.98e-04
43,theta = 0,28.180316,1.553377,0.000000,-52.329766,0.021957,0.433494,-0.004989,-0.913327,-0.015042,1.81e-04
44,pphi = 0,28.477042,1.554619,0.707632,-52.291641,0.018138,0.425975,0.000000,-0.931187,-0.015246,3.85e-04
45,pr = 0,28.773769,1.557538,3.960881,-49.788824,0.000000,0.388666,0.024496,-0.972716,-0.015448,5.87e-04
46,phi = 0,29.940514,1.491932,13.891787,0.000000,-0.126116,0.259415,0.103023,-0.365494,-0.015559,6.97e-04
47,beta = 0,30.493641,1.426463,16.593905,25.069539,-0.202326,0.239546,0.110650,0.000017,-0.015488,6.26e-04
48,collision,31.572743,1.000000,28.647374,80.410983,-0.585480,0.334823,0.017326,0.636804,-0.014862,7.22e-14
49,pphi = 0,31.706083,1.061049,30.698595,80.866506,0.525694,0.352976,0.000000,0.587020,-0.014879,1.69e-05
50,beta = 0,32.606194,1.376527,42.203150,66.602408,0.296015,0.367856,-0.043264,0.000151,-0.015067,2.06e-04
