n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769910,1.895930,-27.710806,0.000000,1.178736,-1.460818,0.469499,0.740471,2.060646,5.77e-02
2,beta = 0,0.769910,1.913529,-28.061504,-42.992401,1.184057,-1.461843,0.470058,-0.000106,2.054133,6.42e-02
3,beta = 0,1.118829,2.385869,-35.200615,-54.629664,1.265912,-1.474572,0.478997,-0.000006,2.118178,1.18e-04
4,phi = 0,1.371585,2.640897,-37.848041,0.000000,1.289494,-1.470378,0.477342,1.031137,2.117796,5.01e-04
5,phi = 0,2.110324,3.595712,-44.266072,0.000000,1.346174,-1.468007,0.475004,1.226067,2.115648,2.65e-03
6,beta = 0,2.110324,3.643191,-44.497013,-70.663331,1.347844,-1.468372,0.475202,-0.000027,2.113169,5.13e-03
7,beta = 0,2.467016,4.041410,-46.178750,-73.700134,1.358477,-1.469347,0.476023,-0.000026,2.117868,4.28e-04
8,phi = 0,2.802048,4.409552,-47.465274,-0.000000,1.365824,-1.468087,0.475574,1.327415,2.118294,2.28e-06
9,phi = 0,3.373005,5.289287,-49.770822,0.000000,1.378593,-1.467898,0.475186,1.402484,2.117492,8.04e-04
10,beta = 0,3.373005,5.354576,-49.913061,-80.625814,1.379293,-1.468052,0.475260,-0.000010,2.116544,1.75e-03
11,beta = 0,3.758956,5.812722,-50.808711,-82.328091,1.383278,-1.468427,0.475548,-0.000011,2.118108,1.88e-04
12,phi = 0,4.152181,6.231139,-51.515902,0.000000,1.386183,-1.467935,0.475375,1.460553,2.118297,9.45e-07
13,phi = 0,4.809646,7.280669,-52.913380,0.000000,1.391648,-1.468099,0.475350,1.507888,2.118419,1.23e-04
14,beta = 0,4.809646,7.368606,-53.014304,-86.593352,1.392000,-1.468162,0.475386,-0.000003,2.118039,2.57e-04
15,beta = 0,5.033665,7.623917,-53.287667,-87.129802,1.392900,-1.468171,0.475420,-0.000005,2.118208,8.86e-05
16,phi = 0,5.497038,8.069693,-53.727168,0.000000,1.394300,-1.467938,0.475338,1.535811,2.118299,3.26e-06
17,phi = 0,5.973335,8.840211,-54.376613,0.000000,1.396319,-1.467930,0.475286,1.558293,2.118119,1.77e-04
18,beta = 0,5.973335,8.941273,-54.454050,-89.438013,1.396546,-1.467979,0.475307,-0.000003,2.117900,3.96e-04
19,beta = 0,6.471644,9.452982,-54.818821,-90.166635,1.397548,-1.468078,0.475374,-0.000002,2.118253,4.33e-05
20,phi = 0,6.731242,9.915787,-55.115514,0.000000,1.398318,-1.467952,0.475328,1.584089,2.118293,2.99e-06
21,phi = 0,7.481195,11.001326,-55.714474,0.000000,1.399811,-1.468020,0.475338,1.605174,2.118374,7.78e-05
22,beta = 0,7.481195,11.109095,-55.768284,-92.078710,1.399935,-1.468039,0.475349,-0.000001,2.118255,4.15e-05
23,beta = 0,7.739211,11.291495,-55.854802,-92.254146,1.400127,-1.468030,0.475351,-0.000002,2.118262,3.42e-05
24,phi = 0,8.007408,11.765844,-56.069452,0.000000,1.400597,-1.467955,0.475324,1.617746,2.118292,4.46e-06
25,phi = 0,8.799435,12.834468,-56.494447,-0.000000,1.401495,-1.468001,0.475332,1.632872,2.118344,4.77e-05
26,beta = 0,8.799435,12.953548,-56.538033,-93.645858,1.401581,-1.468014,0.475340,-0.000000,2.118270,2.61e-05
27,beta = 0,9.069888,13.135577,-56.601672,-93.776148,1.401703,-1.468009,0.475341,-0.000001,2.118274,2.24e-05
28,phi = 0,9.355879,13.618274,-56.763562,-0.000000,1.402010,-1.467961,0.475324,1.642493,2.118294,1.89e-06
29,phi = 0,9.917195,14.316211,-56.978482,0.000000,1.402410,-1.467959,0.475314,1.650201,2.118256,3.97e-05
30,beta = 0,9.917195,14.444405,-57.015752,-94.626303,1.402477,-1.467973,0.475320,-0.000001,2.118202,9.37e-05
31,beta = 0,10.490124,14.983210,-57.165401,-94.934662,1.402736,-1.468000,0.475337,-0.000000,2.118290,5.82e-06
32,phi = 0,10.787727,15.472220,-57.291591,0.000000,1.402945,-1.467965,0.475324,1.661469,2.118299,2.78e-06
33,phi = 0,11.391865,16.414183,-57.513841,0.000000,1.403306,-1.467979,0.475324,1.669495,2.118304,7.41e-06
34,beta = 0,11.391865,16.563095,-57.546987,-95.723732,1.403358,-1.467989,0.475329,-0.000000,2.118273,2.32e-05
35,beta = 0,11.698401,16.833268,-57.604792,-95.843624,1.403445,-1.467988,0.475331,-0.000000,2.118282,1.39e-05
36,phi = 0,11.994354,17.327198,-57.706402,0.000000,1.403596,-1.467966,0.475323,1.676468,2.118295,8.24e-07
37,phi = 0,12.591056,18.051783,-57.845230,0.000000,1.403800,-1.467967,0.475320,1.681506,2.118281,1.47e-05
38,beta = 0,12.591056,18.198133,-57.872005,-96.398958,1.403838,-1.467975,0.475323,-0.000000,2.118256,4.02e-05
39,beta = 0,12.891805,18.685015,-57.957974,-96.578038,1.403956,-1.467986,0.475330,-0.000000,2.118292,3.71e-06
40,phi = 0,13.229250,19.182905,-58.041264,0.000000,1.404068,-1.467966,0.475323,1.688636,2.118295,7.27e-07
41,phi = 0,13.910424,19.853252,-58.146376,0.000000,1.404207,-1.467967,0.475320,1.692467,2.118283,1.32e-05
42,beta = 0,13.910424,20.029054,-58.172916,-97.026701,1.404242,-1.467974,0.475323,-0.000000,2.118265,3.12e-05
43,beta = 0,14.254153,20.538020,-58.247092,-97.181827,1.404335,-1.467981,0.475328,-0.000000,2.118290,6.31e-06
44,phi = 0,14.572152,21.039154,-58.316698,0.000000,1.404420,-1.467968,0.475323,1.698686,2.118295,8.22e-07
45,phi = 0,15.246972,21.721795,-58.405944,0.000000,1.404528,-1.467969,0.475321,1.701950,2.118287,8.97e-06
46,beta = 0,15.246972,21.907836,-58.429416,-97.563784,1.404556,-1.467974,0.475323,-0.000000,2.118274,2.21e-05
47,beta = 0,15.603793,22.391966,-58.488510,-97.687784,1.404624,-1.467978,0.475327,-0.000000,2.118290,6.31e-06
48,phi = 0,15.931989,22.895811,-58.547449,0.000000,1.404690,-1.467969,0.475323,1.707134,2.118295,7.16e-07
49,phi = 0,16.593475,23.652783,-58.631091,0.000000,1.404783,-1.467971,0.475322,1.710202,2.118292,4.11e-06
50,beta = 0,16.593475,23.823252,-58.649270,-98.025608,1.404803,-1.467975,0.475324,-0.000000,2.118282,1.45e-05
51,beta = 0,16.926764,24.246640,-58.693124,-98.117891,1.404849,-1.467977,0.475326,-0.000000,2.118292,4.56e-06
52,phi = 0,17.265074,24.752782,-58.743646,0.000000,1.404902,-1.467969,0.475323,1.714337,2.118296,5.44e-07
53,phi = 0,17.946924,25.558276,-58.819835,0.000000,1.404980,-1.467972,0.475323,1.717139,2.118295,1.51e-06
54,beta = 0,17.946924,25.736566,-58.836135,-98.419212,1.404996,-1.467975,0.475324,-0.000000,2.118287,9.30e-06
55,beta = 0,18.290463,26.101890,-58.868627,-98.487756,1.405028,-1.467976,0.475325,-0.000000,2.118292,4.33e-06
56,phi = 0,18.640067,26.610003,-58.912428,0.000000,1.405070,-1.467970,0.475323,1.720549,2.118296,1.71e-09
57,phi = 0,19.346535,27.550688,-58.989239,0.000000,1.405143,-1.467974,0.475324,1.723381,2.118299,2.43e-06
58,beta = 0,19.346535,27.739149,-59.004106,-98.773868,1.405157,-1.467976,0.475325,-0.000000,2.118293,3.54e-06
59,beta = 0,19.703399,27.957601,-59.020892,-98.809358,1.405172,-1.467975,0.475325,-0.000000,2.118293,3.16e-06
60,phi = 0,20.092194,28.467425,-59.059219,0.000000,1.405207,-1.467971,0.475324,1.725963,2.118297,1.09e-06
61,phi = 0,20.869784,29.777723,-59.151757,0.000000,1.405289,-1.467975,0.475325,1.729382,2.118303,6.79e-06
62,phi = 0,21.268850,30.325011,-59.188027,0.000000,1.405319,-1.467971,0.475323,1.730723,2.118296,3.21e-07
63,phi = 0,22.047823,31.356899,-59.252982,0.000000,1.405374,-1.467974,0.475324,1.733127,2.118299,3.16e-06
