n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.763868,1.887746,-27.522005,0.000000,1.175381,-1.458549,0.471426,0.735212,2.066778,5.94e-02
2,beta = 0,0.763868,1.905269,-27.874523,-42.693578,1.180767,-1.459577,0.471984,-0.000108,2.060316,6.59e-02
3,beta = 0,1.112608,2.379594,-35.100923,-54.463325,1.263991,-1.472629,0.481110,-0.000000,2.126212,4.85e-06
4,phi = 0,1.363695,2.632353,-37.739063,0.000000,1.287489,-1.468410,0.479441,1.027911,2.125714,5.02e-04
5,phi = 0,2.099440,3.579227,-44.154137,0.000000,1.344298,-1.465992,0.477070,1.222576,2.123449,2.77e-03
6,beta = 0,2.099440,3.626185,-44.384608,-70.462048,1.345972,-1.466359,0.477268,-0.000027,2.120944,5.27e-03
7,beta = 0,2.452610,4.025661,-46.085959,-73.531341,1.356761,-1.467362,0.478108,-0.000027,2.125774,4.43e-04
8,phi = 0,2.785516,4.390906,-47.372110,0.000000,1.364123,-1.466103,0.477660,1.324418,2.126212,4.25e-06
9,phi = 0,3.392940,5.304453,-49.768345,0.000000,1.377375,-1.465985,0.477307,1.402403,2.125598,6.19e-04
10,beta = 0,3.392940,5.378293,-49.928590,-80.655264,1.378156,-1.466155,0.477392,-0.000012,2.124725,1.49e-03
11,beta = 0,3.789328,5.787042,-50.729664,-82.176989,1.381708,-1.466458,0.477640,-0.000008,2.126088,1.29e-04
12,phi = 0,3.983241,6.202441,-51.433559,0.000000,1.384603,-1.465947,0.477454,1.457787,2.126188,2.82e-05
13,phi = 0,4.624578,6.982006,-52.523129,0.000000,1.388976,-1.465888,0.477322,1.494592,2.125792,4.24e-04
14,beta = 0,4.624578,7.064063,-52.624337,-85.831342,1.389353,-1.465969,0.477357,-0.000005,2.125348,8.68e-04
15,beta = 0,5.068024,7.588316,-53.214564,-86.986266,1.391378,-1.466176,0.477499,-0.000006,2.126107,1.09e-04
16,phi = 0,5.302954,8.030941,-53.654566,0.000000,1.392785,-1.465944,0.477417,1.533309,2.126201,1.57e-05
17,phi = 0,5.999383,8.892087,-54.380881,0.000000,1.395037,-1.465980,0.477384,1.558441,2.126130,8.67e-05
18,beta = 0,5.999383,8.989066,-54.454588,-89.439055,1.395250,-1.466026,0.477406,-0.000002,2.125919,2.97e-04
19,beta = 0,6.467413,9.407368,-54.753376,-90.035573,1.396066,-1.466097,0.477460,-0.000001,2.126204,1.23e-05
20,phi = 0,6.704692,9.867004,-55.050005,0.000000,1.396838,-1.465960,0.477409,1.581792,2.126216,8.57e-07
21,phi = 0,7.431304,10.916914,-55.636152,0.000000,1.398306,-1.466024,0.477416,1.602408,2.126281,6.51e-05
22,beta = 0,7.431304,11.023917,-55.690339,-91.920879,1.398432,-1.466045,0.477428,-0.000001,2.126162,5.45e-05
23,beta = 0,7.684963,11.235925,-55.792354,-92.127542,1.398660,-1.466039,0.477432,-0.000002,2.126181,3.55e-05
24,phi = 0,7.956457,11.707063,-56.007748,0.000000,1.399134,-1.465962,0.477405,1.615556,2.126211,5.35e-06
25,phi = 0,8.750482,12.750954,-56.427464,0.000000,1.400025,-1.466007,0.477411,1.630483,2.126259,4.28e-05
26,beta = 0,8.750482,12.869496,-56.471385,-93.509557,1.400112,-1.466022,0.477420,-0.000000,2.126185,3.13e-05
27,beta = 0,9.017895,13.070029,-56.542358,-93.654742,1.400249,-1.466017,0.477422,-0.000001,2.126193,2.35e-05
28,phi = 0,9.305683,13.549503,-56.704782,0.000000,1.400558,-1.465969,0.477404,1.640389,2.126214,2.56e-06
29,phi = 0,9.867406,14.232186,-56.917239,0.000000,1.400955,-1.465965,0.477394,1.648003,2.126174,4.26e-05
30,beta = 0,9.867406,14.359407,-56.954640,-94.500542,1.401022,-1.465980,0.477400,-0.000001,2.126118,9.81e-05
31,beta = 0,10.435338,14.907688,-57.108492,-94.817322,1.401290,-1.466008,0.477417,-0.000000,2.126209,7.25e-06
32,phi = 0,10.729336,15.393463,-57.235109,0.000000,1.401501,-1.465973,0.477405,1.659433,2.126219,2.62e-06
33,phi = 0,11.331722,16.308181,-57.453388,0.000000,1.401857,-1.465986,0.477404,1.667310,2.126221,4.19e-06
34,beta = 0,11.331722,16.458118,-57.487166,-95.599769,1.401910,-1.465996,0.477409,-0.000000,2.126190,2.66e-05
35,beta = 0,11.640111,16.747770,-57.549868,-95.729717,1.402005,-1.465996,0.477412,-0.000001,2.126202,1.45e-05
36,phi = 0,11.934311,17.238459,-57.651845,0.000000,1.402157,-1.465974,0.477404,1.674491,2.126215,1.03e-06
37,phi = 0,12.527723,17.943960,-57.788470,0.000000,1.402358,-1.465974,0.477400,1.679445,2.126200,1.65e-05
38,beta = 0,12.527723,18.089202,-57.815343,-96.281034,1.402397,-1.465983,0.477403,-0.000000,2.126174,4.26e-05
39,beta = 0,12.826935,18.589542,-57.904690,-96.467013,1.402521,-1.465994,0.477411,-0.000000,2.126214,2.79e-06
40,phi = 0,13.158366,19.084185,-57.988296,0.000000,1.402633,-1.465974,0.477404,1.686708,2.126216,1.29e-07
41,phi = 0,13.824777,19.712474,-58.087932,-0.000000,1.402766,-1.465974,0.477400,1.690336,2.126201,1.56e-05
42,beta = 0,13.824777,19.882145,-58.113882,-96.903349,1.402800,-1.465980,0.477403,-0.000000,2.126181,3.53e-05
43,beta = 0,14.159756,20.432574,-58.195188,-97.073256,1.402902,-1.465990,0.477409,-0.000000,2.126213,3.89e-06
44,phi = 0,14.503729,20.930459,-58.264935,0.000000,1.402988,-1.465975,0.477404,1.696794,2.126215,9.58e-07
45,phi = 0,15.169437,21.628133,-58.357046,0.000000,1.403100,-1.465977,0.477402,1.700161,2.126208,8.62e-06
46,beta = 0,15.169437,21.789879,-58.377642,-97.455225,1.403124,-1.465982,0.477404,-0.000000,2.126193,2.30e-05
47,beta = 0,15.491172,22.276548,-58.437722,-97.581203,1.403194,-1.465987,0.477408,-0.000000,2.126213,3.80e-06
48,phi = 0,15.853739,22.777140,-58.496749,0.000000,1.403260,-1.465976,0.477404,1.705275,2.126215,1.09e-06
49,phi = 0,16.548474,23.580870,-58.586270,0.000000,1.403360,-1.465980,0.477403,1.708557,2.126214,2.11e-06
50,beta = 0,16.548474,23.750487,-58.604482,-97.931414,1.403380,-1.465984,0.477405,-0.000000,2.126204,1.22e-05
51,beta = 0,16.880641,24.121253,-58.643150,-98.012735,1.403421,-1.465985,0.477407,-0.000000,2.126211,5.13e-06
52,phi = 0,17.217959,24.624138,-58.693844,0.000000,1.403473,-1.465978,0.477404,1.712507,2.126216,2.90e-07
53,phi = 0,17.898372,25.480402,-58.775509,0.000000,1.403557,-1.465981,0.477404,1.715509,2.126217,2.82e-07
54,beta = 0,17.898372,25.658305,-58.791886,-98.325918,1.403574,-1.465984,0.477406,-0.000000,2.126209,7.43e-06
55,beta = 0,18.241466,25.966533,-58.819489,-98.384112,1.403601,-1.465984,0.477406,-0.000000,2.126212,4.44e-06
56,phi = 0,18.591162,26.471386,-58.863444,-0.000000,1.403644,-1.465978,0.477404,1.718745,2.126217,3.88e-07
57,phi = 0,19.330375,27.509158,-58.948703,0.000000,1.403725,-1.465982,0.477405,1.721886,2.126221,4.58e-06
58,beta = 0,19.330375,27.722066,-58.965581,-98.692453,1.403741,-1.465985,0.477406,-0.000000,2.126215,1.11e-06
59,beta = 0,19.719892,27.812272,-58.972537,-98.707151,1.403747,-1.465984,0.477406,-0.000000,2.126215,1.60e-06
60,phi = 0,20.109408,28.318834,-59.011073,0.000000,1.403782,-1.465978,0.477404,1.724186,2.126217,3.73e-07
61,phi = 0,20.498925,29.062464,-59.064992,0.000000,1.403830,-1.465979,0.477404,1.726176,2.126214,1.96e-06
62,beta = 0,20.498925,29.275910,-59.080058,-98.934503,1.403843,-1.465982,0.477405,-0.000000,2.126210,6.67e-06
63,beta = 0,20.888441,29.658393,-59.106361,-98.990172,1.403866,-1.465982,0.477405,-0.000000,2.126213,3.75e-06
64,phi = 0,21.259288,30.166450,-59.140362,0.000000,1.403895,-1.465979,0.477404,1.728961,2.126217,5.53e-07
65,phi = 0,22.020413,31.319107,-59.213362,0.000000,1.403956,-1.465982,0.477405,1.731660,2.126221,4.72e-06
