n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654759,1.754760,-24.584524,0.000000,1.126016,-1.448571,0.469022,0.653966,2.028924,9.91e-02
2,beta = 0,0.654759,1.768672,-24.915257,-37.997336,1.131863,-1.449216,0.469300,-0.000117,2.021367,1.07e-01
3,beta = 0,1.117632,2.375767,-35.010104,-54.313164,1.261580,-1.469514,0.482112,-0.000018,2.127674,3.76e-04
4,phi = 0,1.369325,2.626775,-37.645128,0.000000,1.285057,-1.465383,0.480492,1.025132,2.127554,4.96e-04
5,phi = 0,2.103315,3.582248,-44.124757,0.000000,1.342361,-1.463019,0.478149,1.221660,2.125518,2.53e-03
6,beta = 0,2.103315,3.629197,-44.354859,-70.408773,1.344022,-1.463383,0.478348,-0.000027,2.123025,5.02e-03
7,beta = 0,2.445563,4.015339,-45.999866,-73.375015,1.354412,-1.464298,0.479138,-0.000030,2.127550,5.00e-04
8,phi = 0,2.787811,4.378367,-47.287231,0.000000,1.361784,-1.463043,0.478696,1.321691,2.128048,1.42e-06
9,phi = 0,3.355335,5.256698,-49.618241,0.000000,1.374741,-1.462859,0.478304,1.397460,2.127251,7.99e-04
10,beta = 0,3.355335,5.321080,-49.760209,-80.336963,1.375441,-1.463014,0.478379,-0.000010,2.126291,1.76e-03
11,beta = 0,3.738388,5.769937,-50.649181,-82.023664,1.379406,-1.463385,0.478666,-0.000011,2.127860,1.90e-04
12,phi = 0,4.128208,6.182931,-51.357677,0.000000,1.382325,-1.462885,0.478491,1.455241,2.128050,2.89e-07
13,phi = 0,4.782024,7.228620,-52.769733,0.000000,1.387871,-1.463053,0.478466,1.502987,2.128182,1.32e-04
14,beta = 0,4.782024,7.315565,-52.870915,-86.312710,1.388225,-1.463117,0.478503,-0.000003,2.127794,2.56e-04
15,beta = 0,5.004744,7.564306,-53.140989,-86.841808,1.389117,-1.463123,0.478536,-0.000005,2.127958,9.22e-05
16,phi = 0,5.463444,8.004517,-53.581860,0.000000,1.390528,-1.462888,0.478453,1.530805,2.128053,2.90e-06
17,phi = 0,5.936034,8.771016,-54.237705,0.000000,1.392576,-1.462880,0.478400,1.553469,2.127868,1.82e-04
18,beta = 0,5.936034,8.870581,-54.315157,-89.161423,1.392804,-1.462930,0.478421,-0.000003,2.127645,4.05e-04
19,beta = 0,6.430212,9.376508,-54.681355,-89.891655,1.393815,-1.463030,0.478489,-0.000002,2.128006,4.42e-05
20,phi = 0,6.687740,9.833674,-54.979062,0.000000,1.394591,-1.462902,0.478443,1.579307,2.128047,3.01e-06
21,phi = 0,7.431626,10.907944,-55.581394,0.000000,1.396099,-1.462970,0.478452,1.600475,2.128128,7.81e-05
22,beta = 0,7.431626,11.014201,-55.635316,-91.809546,1.396224,-1.462990,0.478464,-0.000001,2.128006,4.38e-05
23,beta = 0,7.687202,11.198148,-55.724004,-91.989082,1.396422,-1.462981,0.478466,-0.000002,2.128015,3.51e-05
24,phi = 0,7.953707,11.666812,-55.939506,0.000000,1.396897,-1.462905,0.478439,1.613137,2.128045,4.68e-06
25,phi = 0,8.739968,12.721980,-56.366098,0.000000,1.397803,-1.462951,0.478446,1.628295,2.128097,4.72e-05
26,beta = 0,8.739968,12.839455,-56.409820,-93.383753,1.397890,-1.462965,0.478454,-0.000000,2.128022,2.81e-05
27,beta = 0,9.007729,13.025355,-56.475912,-93.518844,1.398017,-1.462959,0.478455,-0.000001,2.128027,2.32e-05
28,phi = 0,9.292320,13.502337,-56.638504,-0.000000,1.398326,-1.462911,0.478438,1.638018,2.128048,2.14e-06
29,phi = 0,9.849987,14.189595,-56.853680,-0.000000,1.398729,-1.462908,0.478428,1.645723,2.128008,4.21e-05
30,beta = 0,9.849987,14.316008,-56.891056,-94.369801,1.398797,-1.462922,0.478434,-0.000001,2.127952,9.78e-05
31,beta = 0,10.417072,14.856114,-57.043547,-94.683514,1.399062,-1.462950,0.478451,-0.000000,2.128043,6.74e-06
32,phi = 0,10.711083,15.339386,-57.170322,0.000000,1.399273,-1.462915,0.478438,1.657099,2.128053,2.73e-06
33,phi = 0,11.311239,16.259377,-57.391177,0.000000,1.399634,-1.462928,0.478438,1.665062,2.128055,5.32e-06
34,beta = 0,11.311239,16.407554,-57.424750,-95.470534,1.399687,-1.462938,0.478443,-0.000000,2.128024,2.59e-05
35,beta = 0,11.617384,16.689296,-57.486101,-95.597576,1.399780,-1.462938,0.478445,-0.000001,2.128035,1.45e-05
36,phi = 0,11.910718,17.177473,-57.588212,0.000000,1.399933,-1.462915,0.478437,1.672186,2.128049,9.97e-07
37,phi = 0,12.502340,17.883640,-57.725850,0.000000,1.400136,-1.462916,0.478434,1.677173,2.128033,1.65e-05
38,beta = 0,12.502340,18.027971,-57.752724,-96.150815,1.400174,-1.462924,0.478437,-0.000000,2.128007,4.29e-05
39,beta = 0,12.800630,18.524168,-57.841896,-96.336276,1.400298,-1.462936,0.478445,-0.000000,2.128047,2.91e-06
40,phi = 0,13.131513,19.016292,-57.925622,0.000000,1.400411,-1.462916,0.478437,1.684428,2.128050,2.10e-07
41,phi = 0,13.796827,19.645564,-58.026069,0.000000,1.400545,-1.462915,0.478434,1.688083,2.128034,1.57e-05
42,beta = 0,13.796827,19.814495,-58.052072,-96.774301,1.400579,-1.462922,0.478437,-0.000000,2.128014,3.54e-05
43,beta = 0,14.131259,20.360299,-58.133211,-96.943718,1.400681,-1.462932,0.478443,-0.000000,2.128046,4.07e-06
44,phi = 0,14.474865,20.855660,-58.203061,0.000000,1.400767,-1.462917,0.478437,1.694535,2.128049,1.02e-06
45,phi = 0,15.139144,21.555691,-58.296090,0.000000,1.400880,-1.462919,0.478436,1.697933,2.128041,8.55e-06
46,beta = 0,15.139144,21.716378,-58.316681,-97.327500,1.400905,-1.462924,0.478438,-0.000000,2.128027,2.31e-05
47,beta = 0,15.459817,22.197373,-58.376439,-97.452701,1.400974,-1.462929,0.478441,-0.000000,2.128046,3.92e-06
48,phi = 0,15.822334,22.695436,-58.435556,0.000000,1.401041,-1.462918,0.478437,1.703034,2.128049,1.12e-06
49,phi = 0,16.516113,23.502661,-58.526052,0.000000,1.401141,-1.462922,0.478437,1.706349,2.128048,1.91e-06
50,beta = 0,16.516113,23.671298,-58.544273,-97.804879,1.401161,-1.462926,0.478439,-0.000000,2.128038,1.21e-05
51,beta = 0,16.847376,24.035177,-58.582462,-97.885128,1.401202,-1.462927,0.478440,-0.000000,2.128045,5.21e-06
52,phi = 0,17.183776,24.535529,-58.633237,0.000000,1.401255,-1.462919,0.478438,1.710281,2.128050,2.61e-07
53,phi = 0,17.862365,25.393753,-58.715626,0.000000,1.401340,-1.462923,0.478438,1.713307,2.128050,4.17e-07
54,beta = 0,17.862365,25.570648,-58.732015,-98.199775,1.401356,-1.462926,0.478439,-0.000000,2.128043,7.36e-06
55,beta = 0,18.204554,25.873555,-58.759317,-98.257287,1.401383,-1.462926,0.478440,-0.000000,2.128045,4.47e-06
56,phi = 0,18.553224,26.375874,-58.803344,0.000000,1.401426,-1.462920,0.478438,1.716532,2.128050,4.16e-07
57,phi = 0,19.289299,27.412182,-58.889051,0.000000,1.401507,-1.462924,0.478439,1.719688,2.128055,4.67e-06
58,beta = 0,19.289299,27.623041,-58.905877,-98.566367,1.401523,-1.462926,0.478440,-0.000000,2.128049,1.12e-06
59,beta = 0,19.676704,27.712394,-58.912814,-98.581012,1.401529,-1.462926,0.478440,-0.000000,2.128048,1.61e-06
60,phi = 0,20.064108,28.216418,-58.951414,0.000000,1.401564,-1.462920,0.478438,1.721986,2.128050,3.88e-07
61,phi = 0,20.451513,28.952509,-59.005157,0.000000,1.401613,-1.462921,0.478437,1.723968,2.128048,2.10e-06
62,beta = 0,20.451513,29.163901,-59.020183,-98.807858,1.401626,-1.462924,0.478438,-0.000000,2.128043,6.91e-06
63,beta = 0,20.838917,29.551614,-59.047034,-98.864641,1.401649,-1.462924,0.478439,-0.000000,2.128046,3.77e-06
64,phi = 0,21.207920,30.057131,-59.081093,0.000000,1.401678,-1.462921,0.478438,1.726771,2.128050,5.11e-07
65,phi = 0,21.968167,31.194738,-59.153650,0.000000,1.401739,-1.462924,0.478439,1.729452,2.128055,4.62e-06
66,phi = 0,22.359410,31.897977,-59.196000,0.000000,1.401773,-1.462920,0.478438,1.731018,2.128050,3.64e-07
67,phi = 0,23.126454,32.742893,-59.244305,0.000000,1.401811,-1.462922,0.478438,1.732805,2.128050,2.17e-07
68,beta = 0,23.126454,32.946466,-59.255645,-99.306489,1.401820,-1.462924,0.478439,-0.000000,2.128047,3.11e-06
69,beta = 0,23.502255,33.230930,-59.271135,-99.339349,1.401832,-1.462924,0.478439,-0.000000,2.128048,2.30e-06
70,phi = 0,23.933654,33.738940,-59.298214,0.000000,1.401853,-1.462921,0.478438,1.734802,2.128051,8.93e-07
71,phi = 0,24.365053,34.365212,-59.330510,0.000000,1.401877,-1.462921,0.478437,1.735998,2.128048,2.07e-06
72,beta = 0,24.365053,34.614111,-59.343041,-99.491975,1.401886,-1.462922,0.478438,-0.000000,2.128045,4.91e-06
73,beta = 0,24.796452,35.070939,-59.365514,-99.539705,1.401903,-1.462923,0.478438,-0.000000,2.128047,2.71e-06
74,phi = 0,25.194288,35.579998,-59.389935,0.000000,1.401920,-1.462921,0.478438,1.738201,2.128050,5.48e-07
75,phi = 0,25.993198,36.882215,-59.449284,0.000000,1.401962,-1.462923,0.478438,1.740403,2.128053,3.55e-06
76,phi = 0,26.418208,37.421138,-59.472612,0.000000,1.401978,-1.462921,0.478438,1.741269,2.128050,5.62e-08
77,phi = 0,27.281061,38.647331,-59.523310,0.000000,1.402012,-1.462923,0.478438,1.743152,2.128053,2.67e-06
78,phi = 0,27.718904,39.262349,-59.547546,0.000000,1.402028,-1.462921,0.478438,1.744053,2.128050,1.40e-07
79,phi = 0,28.607614,40.507654,-59.594360,0.000000,1.402058,-1.462923,0.478438,1.745793,2.128052,2.32e-06
80,phi = 0,29.058483,41.103621,-59.615756,0.000000,1.402072,-1.462921,0.478438,1.746589,2.128050,3.24e-08
81,phi = 0,29.960219,42.432944,-59.661338,-0.000000,1.402099,-1.462922,0.478438,1.748286,2.128052,2.15e-06
82,phi = 0,30.411087,42.944947,-59.678122,0.000000,1.402109,-1.462921,0.478438,1.748910,2.128050,1.55e-07
83,phi = 0,30.861955,43.395610,-59.692600,0.000000,1.402118,-1.462921,0.478438,1.749450,2.128049,1.37e-06
84,beta = 0,30.861955,43.663699,-59.701048,-100.254104,1.402123,-1.462922,0.478438,-0.000000,2.128047,3.22e-06
85,beta = 0,31.312823,44.273316,-59.719899,-100.294339,1.402134,-1.462922,0.478438,-0.000000,2.128049,1.32e-06
86,phi = 0,31.738892,44.786318,-59.735371,0.000000,1.402143,-1.462921,0.478438,1.751043,2.128050,2.24e-07
87,phi = 0,32.604377,46.159539,-59.775094,0.000000,1.402165,-1.462922,0.478438,1.752524,2.128052,1.73e-06
88,phi = 0,33.079152,46.627732,-59.788077,0.000000,1.402172,-1.462922,0.478438,1.753008,2.128050,2.52e-07
89,phi = 0,33.553926,47.182454,-59.803162,0.000000,1.402181,-1.462921,0.478438,1.753570,2.128049,8.36e-07
90,beta = 0,33.553926,47.473498,-59.810933,-100.488781,1.402185,-1.462922,0.478438,-0.000000,2.128048,1.92e-06
91,beta = 0,34.028700,47.955026,-59.823566,-100.515782,1.402191,-1.462922,0.478438,-0.000000,2.128049,1.21e-06
92,phi = 0,34.493168,48.469181,-59.836808,0.000000,1.402198,-1.462922,0.478438,1.754825,2.128050,3.89e-07
93,phi = 0,34.957635,49.235744,-59.855998,0.000000,1.402209,-1.462922,0.478438,1.755542,2.128050,1.49e-07
94,beta = 0,34.957635,49.517330,-59.862927,-100.599945,1.402212,-1.462922,0.478438,-0.000000,2.128049,8.67e-07
95,beta = 0,35.422103,49.795995,-59.869669,-100.614365,1.402216,-1.462922,0.478438,-0.000000,2.128049,7.82e-07
96,phi = 0,35.898262,50.310663,-59.881977,0.000000,1.402222,-1.462921,0.478438,1.756511,2.128050,1.66e-07
