n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.641514,1.277274,-12.678833,0.000000,0.565859,-0.420612,0.477769,0.333302,1.207229,2.98e-01
2,beta = 0,0.641514,1.280341,-12.758498,-19.218538,0.568239,-0.421038,0.477959,-0.000013,1.201856,3.04e-01
3,beta = 0,1.202423,1.615523,-19.593721,-29.686441,0.621838,-0.481681,0.517674,-0.000015,1.502073,3.39e-03
4,phi = 0,1.316265,1.677473,-20.613553,0.000000,0.614980,-0.477502,0.516102,0.545675,1.503934,1.53e-03
5,phi = 0,1.918593,2.062763,-25.324645,0.000000,0.644709,-0.453640,0.499240,0.674338,1.450655,5.48e-02
6,beta = 0,1.918593,2.072159,-25.413601,-38.777681,0.645640,-0.454255,0.499543,-0.000008,1.445390,6.01e-02
7,beta = 0,2.443908,2.375347,-27.924071,-42.766882,0.652090,-0.468285,0.508955,-0.000005,1.504487,9.80e-04
8,phi = 0,2.583718,2.470947,-28.593362,0.000000,0.650944,-0.465603,0.507922,0.765120,1.505036,4.30e-04
9,phi = 0,3.175605,2.873194,-30.873435,0.000000,0.661372,-0.459225,0.503096,0.829317,1.488506,1.70e-02
10,beta = 0,3.175605,2.888546,-30.947376,-47.636650,0.661790,-0.459634,0.503297,-0.000004,1.485798,1.97e-02
11,beta = 0,3.631351,3.177941,-32.208035,-49.690806,0.663981,-0.464365,0.506540,-0.000003,1.504811,6.55e-04
12,phi = 0,3.779521,3.291648,-32.643683,0.000000,0.663912,-0.462939,0.505998,0.879715,1.505184,2.83e-04
13,phi = 0,4.399803,3.681943,-33.920648,0.000000,0.668199,-0.460466,0.504049,0.916398,1.497833,7.63e-03
14,beta = 0,4.399803,3.700026,-33.973226,-52.592756,0.668405,-0.460690,0.504154,-0.000002,1.496230,9.24e-03
15,beta = 0,4.906941,3.997957,-34.770154,-53.913326,0.669638,-0.462969,0.505699,-0.000002,1.505033,4.33e-04
16,phi = 0,5.065756,4.122585,-35.070073,0.000000,0.669751,-0.462178,0.505406,0.949668,1.505342,1.25e-04
17,phi = 0,5.729332,4.578578,-36.021578,0.000000,0.672216,-0.461495,0.504696,0.977398,1.502938,2.53e-03
18,beta = 0,5.729332,4.599096,-36.060168,-56.065475,0.672304,-0.461649,0.504780,-0.000001,1.502099,3.37e-03
19,beta = 0,6.074813,4.826624,-36.463753,-56.742634,0.672695,-0.462389,0.505360,-0.000001,1.505250,2.17e-04
20,phi = 0,6.246232,4.958475,-36.681061,0.000000,0.672818,-0.461883,0.505170,0.996722,1.505394,7.23e-05
21,phi = 0,6.968875,5.409506,-37.340656,0.000000,0.674206,-0.461546,0.504782,1.016139,1.503999,1.47e-03
22,beta = 0,6.968875,5.432072,-37.370955,-58.271712,0.674263,-0.461648,0.504837,-0.000001,1.503458,2.01e-03
23,beta = 0,7.332596,5.660205,-37.662036,-58.764419,0.674532,-0.462083,0.505179,-0.000001,1.505301,1.66e-04
24,phi = 0,7.514841,5.797171,-37.826002,0.000000,0.674639,-0.461754,0.505056,1.030484,1.505401,6.53e-05
25,phi = 0,8.264461,6.284827,-38.350143,0.000000,0.675540,-0.461680,0.504888,1.046033,1.504869,5.98e-04
26,beta = 0,8.264461,6.310304,-38.375486,-59.976440,0.675575,-0.461752,0.504929,-0.000000,1.504527,9.39e-04
27,beta = 0,8.664870,6.496827,-38.553694,-60.280181,0.675714,-0.461933,0.505091,-0.000000,1.505382,8.44e-05
28,phi = 0,8.873743,6.637592,-38.681550,0.000000,0.675798,-0.461705,0.505005,1.055895,1.505451,1.56e-05
29,phi = 0,9.512021,7.120579,-39.081052,0.000000,0.676384,-0.461655,0.504893,1.067816,1.505061,4.05e-04
30,beta = 0,9.512021,7.150424,-39.104143,-61.220933,0.676412,-0.461713,0.504925,-0.000000,1.504836,6.31e-04
31,phi = 0,9.950780,7.479153,-39.344946,0.000000,0.676577,-0.461669,0.504975,1.075711,1.505466,2.28e-07
32,beta = 0,9.950780,7.335459,-39.242411,-61.457848,0.676514,-0.461847,0.505042,-0.000000,1.505448,1.91e-05
33,phi = 0,10.606666,7.843317,-39.587109,0.000000,0.676896,-0.461498,0.504824,1.082970,1.504793,6.73e-04
34,beta = 0,10.606666,7.872431,-39.605553,-62.081305,0.676922,-0.461534,0.504840,-0.000000,1.504577,8.89e-04
35,beta = 0,11.022215,8.175494,-39.789673,-62.398070,0.677082,-0.461769,0.504998,-0.000000,1.505421,4.53e-05
36,phi = 0,11.233821,8.321520,-39.873556,0.000000,0.677135,-0.461644,0.504950,1.091573,1.505443,2.35e-05
37,phi = 0,11.872217,8.699808,-40.077478,0.000000,0.677370,-0.461542,0.504853,1.097710,1.505012,4.55e-04
38,beta = 0,11.872217,8.730610,-40.093340,-62.921510,0.677389,-0.461572,0.504866,-0.000000,1.504858,6.08e-04
39,beta = 0,12.302957,9.016541,-40.235179,-63.166430,0.677500,-0.461723,0.504971,-0.000000,1.505415,5.20e-05
40,phi = 0,12.520785,9.164462,-40.305081,0.000000,0.677543,-0.461633,0.504936,1.104570,1.505444,2.30e-05
41,phi = 0,13.181749,9.593931,-40.495714,0.000000,0.677739,-0.461596,0.504884,1.110326,1.505221,2.46e-04
42,beta = 0,13.181749,9.626142,-40.509375,-63.640675,0.677752,-0.461621,0.504896,-0.000000,1.505117,3.50e-04
43,beta = 0,13.633738,9.858342,-40.604874,-63.806093,0.677816,-0.461699,0.504956,-0.000000,1.505431,3.54e-05
44,phi = 0,13.875872,10.007833,-40.664025,0.000000,0.677850,-0.461631,0.504931,1.115416,1.505462,4.65e-06
45,phi = 0,14.379094,10.380245,-40.803774,0.000000,0.677980,-0.461572,0.504877,1.119646,1.505212,2.54e-04
46,beta = 0,14.379094,10.420179,-40.818202,-64.176068,0.677994,-0.461594,0.504887,-0.000000,1.505128,3.39e-04
47,beta = 0,14.901268,10.700723,-40.916409,-64.346600,0.678060,-0.461678,0.504944,-0.000000,1.505433,3.38e-05
48,phi = 0,15.162354,10.851536,-40.967172,0.000000,0.678088,-0.461626,0.504926,1.124599,1.505466,5.36e-07
49,phi = 0,15.658931,11.265650,-41.099189,0.000000,0.678200,-0.461597,0.504890,1.128606,1.505306,1.61e-04
50,beta = 0,15.658931,11.301043,-41.110062,-64.683271,0.678209,-0.461614,0.504899,-0.000000,1.505241,2.26e-04
51,beta = 0,16.138443,11.543555,-41.182583,-64.809488,0.678253,-0.461666,0.504938,-0.000000,1.505445,2.16e-05
52,phi = 0,16.394169,11.695498,-41.226508,0.000000,0.678276,-0.461622,0.504922,1.132474,1.505466,9.87e-07
53,phi = 0,16.892520,12.097526,-41.337227,0.000000,0.678363,-0.461596,0.504892,1.135841,1.505330,1.37e-04
54,beta = 0,16.892520,12.134495,-41.347069,-65.096040,0.678370,-0.461610,0.504899,-0.000000,1.505276,1.90e-04
55,beta = 0,17.384546,12.386749,-41.412526,-65.210180,0.678408,-0.461655,0.504931,-0.000000,1.505448,1.85e-05
56,phi = 0,17.647863,12.539668,-41.450944,0.000000,0.678427,-0.461619,0.504919,1.139302,1.505466,5.30e-07
57,phi = 0,18.159462,12.958354,-41.551324,0.000000,0.678500,-0.461604,0.504897,1.142360,1.505369,9.81e-05
58,beta = 0,18.159462,12.996624,-41.560207,-65.467927,0.678506,-0.461616,0.504903,-0.000000,1.505327,1.40e-04
59,phi = 0,18.667627,13.384004,-41.647108,0.000000,0.678550,-0.461616,0.504916,1.145281,1.505465,1.52e-06
60,beta = 0,18.667627,13.230235,-41.613221,-65.560527,0.678534,-0.461649,0.504928,-0.000000,1.505458,8.35e-06
61,phi = 0,19.447396,13.837442,-41.742434,0.000000,0.678614,-0.461613,0.504903,1.148189,1.505408,5.83e-05
62,beta = 0,19.447396,13.877007,-41.750495,-65.800500,0.678619,-0.461623,0.504908,-0.000000,1.505376,9.04e-05
63,beta = 0,19.701295,14.073962,-41.789843,-65.869336,0.678638,-0.461642,0.504925,-0.000000,1.505461,6.15e-06
64,phi = 0,19.979363,14.228481,-41.819857,0.000000,0.678652,-0.461613,0.504913,1.150553,1.505457,9.69e-06
65,phi = 0,20.535500,14.535577,-41.877710,-0.000000,0.678688,-0.461589,0.504893,1.152321,1.505363,1.04e-04
66,beta = 0,20.535500,14.580157,-41.885904,-66.037482,0.678694,-0.461596,0.504896,-0.000000,1.505324,1.42e-04
67,beta = 0,21.091637,14.917889,-41.946422,-66.143483,0.678725,-0.461633,0.504919,-0.000000,1.505448,1.82e-05
68,phi = 0,21.354500,15.073071,-41.973352,0.000000,0.678737,-0.461615,0.504913,1.155245,1.505465,1.44e-06
69,phi = 0,21.884252,15.476499,-42.040714,0.000000,0.678777,-0.461605,0.504900,1.157306,1.505406,6.06e-05
70,beta = 0,21.884252,15.518985,-42.047622,-66.320859,0.678781,-0.461612,0.504904,-0.000000,1.505382,8.50e-05
71,phi = 0,22.428585,15.917757,-42.110556,0.000000,0.678809,-0.461613,0.504911,1.159444,1.505462,4.46e-06
72,beta = 0,22.428585,15.761982,-42.086384,-66.388838,0.678799,-0.461634,0.504920,-0.000000,1.505464,2.80e-06
73,phi = 0,23.283974,16.444916,-42.188969,0.000000,0.678852,-0.461621,0.504910,1.161846,1.505460,6.74e-06
74,beta = 0,23.283974,16.494384,-42.196118,-66.581409,0.678855,-0.461628,0.504914,-0.000000,1.505444,2.28e-05
75,beta = 0,23.583230,16.606220,-42.211982,-66.609263,0.678862,-0.461626,0.504915,-0.000000,1.505451,1.56e-05
76,phi = 0,23.857285,16.762526,-42.233898,0.000000,0.678870,-0.461614,0.504911,1.163223,1.505466,7.98e-07
77,phi = 0,24.407512,17.191823,-42.291912,0.000000,0.678901,-0.461609,0.504904,1.165001,1.505431,3.57e-05
78,beta = 0,24.407512,17.236509,-42.297803,-66.760014,0.678904,-0.461615,0.504907,-0.000000,1.505414,5.22e-05
79,beta = 0,24.683684,17.450577,-42.325554,-66.808784,0.678915,-0.461627,0.504916,-0.000000,1.505462,4.51e-06
80,phi = 0,24.981730,17.607365,-42.345395,0.000000,0.678923,-0.461612,0.504910,1.166642,1.505461,6.03e-06
81,phi = 0,25.577821,17.960920,-42.388943,0.000000,0.678945,-0.461603,0.504901,1.167978,1.505420,4.66e-05
82,beta = 0,25.577821,18.010390,-42.394906,-66.930715,0.678948,-0.461608,0.504903,-0.000000,1.505403,6.35e-05
83,phi = 0,26.173913,18.452264,-42.446729,0.000000,0.678968,-0.461611,0.504909,1.169752,1.505463,3.93e-06
84,beta = 0,26.173913,18.295041,-42.428603,-66.989985,0.678962,-0.461625,0.504915,-0.000000,1.505464,2.71e-06
85,phi = 0,26.770004,18.759200,-42.481246,0.000000,0.678985,-0.461601,0.504901,1.170812,1.505421,4.59e-05
86,beta = 0,26.770004,18.808792,-42.486720,-67.092247,0.678987,-0.461605,0.504902,-0.000000,1.505403,6.37e-05
87,phi = 0,27.376605,19.297216,-42.539192,0.000000,0.679008,-0.461612,0.504910,1.172593,1.505466,4.11e-07
88,beta = 0,27.376605,19.139595,-42.522531,-67.155286,0.679002,-0.461622,0.504913,-0.000000,1.505460,6.99e-06
89,phi = 0,28.000190,19.583337,-42.568633,0.000000,0.679021,-0.461601,0.504901,1.173498,1.505426,4.06e-05
90,beta = 0,28.000190,19.636105,-42.573974,-67.245876,0.679024,-0.461605,0.504902,-0.000000,1.505410,5.71e-05
91,phi = 0,28.632957,20.142214,-42.623861,0.000000,0.679043,-0.461611,0.504909,1.175196,1.505465,1.41e-06
92,beta = 0,28.632957,19.984229,-42.608546,-67.306779,0.679038,-0.461620,0.504912,-0.000000,1.505460,6.44e-06
93,phi = 0,29.265913,20.444922,-42.652453,0.000000,0.679055,-0.461603,0.504902,1.176075,1.505432,3.47e-05
94,beta = 0,29.265913,20.498874,-42.657466,-67.392988,0.679057,-0.461606,0.504903,-0.000000,1.505419,4.82e-05
95,phi = 0,29.898868,20.987253,-42.701709,0.000000,0.679074,-0.461611,0.504909,1.177591,1.505464,2.54e-06
96,beta = 0,29.898868,20.828933,-42.687599,-67.446108,0.679069,-0.461620,0.504912,-0.000000,1.505463,4.06e-06
97,phi = 0,30.531824,21.309541,-42.729752,-0.000000,0.679085,-0.461605,0.504903,1.178454,1.505437,2.94e-05
98,beta = 0,30.531824,21.363604,-42.734378,-67.528600,0.679087,-0.461608,0.504904,-0.000000,1.505426,4.04e-05
