n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655313,1.755173,-24.595066,0.000000,1.125997,-1.448377,0.467967,0.654256,2.023751,9.91e-02
2,beta = 0,0.655313,1.769102,-24.925967,-38.014233,1.131847,-1.449020,0.468242,-0.000117,2.016180,1.07e-01
3,beta = 0,1.118547,2.378392,-35.042577,-54.367024,1.261809,-1.469359,0.481070,-0.000015,2.122562,3.09e-04
4,phi = 0,1.370585,2.630247,-37.678224,-0.000000,1.285259,-1.465212,0.479441,1.026111,2.122373,4.97e-04
5,phi = 0,2.106082,3.585222,-44.139376,-0.000000,1.342333,-1.462841,0.477096,1.222115,2.120298,2.57e-03
6,beta = 0,2.106082,3.632253,-44.369436,-70.434863,1.343992,-1.463205,0.477294,-0.000027,2.117810,5.06e-03
7,beta = 0,2.462528,4.021706,-46.026406,-73.422974,1.354456,-1.464155,0.478104,-0.000025,2.122456,4.14e-04
8,phi = 0,2.796255,4.385774,-47.312042,0.000000,1.361798,-1.462876,0.477649,1.322488,2.122870,3.65e-08
9,phi = 0,3.367471,5.273601,-49.655517,0.000000,1.374790,-1.462716,0.477268,1.398686,2.122123,7.48e-04
10,beta = 0,3.367471,5.338242,-49.797183,-80.406780,1.375486,-1.462870,0.477344,-0.000010,2.121172,1.70e-03
11,beta = 0,3.751676,5.780193,-50.668025,-82.059583,1.379357,-1.463224,0.477622,-0.000011,2.122685,1.85e-04
12,phi = 0,3.946746,6.194259,-51.375419,0.000000,1.382266,-1.462723,0.477446,1.455836,2.122866,4.31e-06
13,phi = 0,4.801626,7.256379,-52.801725,0.000000,1.387849,-1.462901,0.477427,1.504077,2.123026,1.56e-04
14,beta = 0,4.801626,7.344306,-52.903330,-86.376103,1.388203,-1.462963,0.477464,-0.000003,2.122641,2.29e-04
15,beta = 0,5.026844,7.578436,-53.155666,-86.870623,1.389032,-1.462960,0.477491,-0.000005,2.122772,9.84e-05
16,phi = 0,5.482994,8.019721,-53.596606,0.000000,1.390441,-1.462724,0.477408,1.531313,2.122871,1.06e-06
17,phi = 0,5.959934,8.805176,-54.264322,0.000000,1.392520,-1.462728,0.477359,1.554393,2.122707,1.64e-04
18,beta = 0,5.959934,8.905683,-54.341950,-89.214740,1.392747,-1.462777,0.477381,-0.000003,2.122489,3.81e-04
19,beta = 0,6.461959,9.394494,-54.693876,-89.916663,1.393715,-1.462871,0.477446,-0.000002,2.122833,3.73e-05
20,phi = 0,6.725515,9.852757,-54.990877,0.000000,1.394487,-1.462743,0.477399,1.579721,2.122870,9.44e-08
21,phi = 0,7.476505,10.978376,-55.616752,0.000000,1.396046,-1.462816,0.477412,1.601723,2.122968,9.78e-05
22,beta = 0,7.476505,11.084945,-55.670225,-91.880159,1.396169,-1.462832,0.477423,-0.000000,2.122844,2.62e-05
23,beta = 0,7.738771,11.219999,-55.734580,-92.010488,1.396312,-1.462822,0.477423,-0.000001,2.122840,3.06e-05
24,phi = 0,8.001038,11.689762,-55.949476,0.000000,1.396784,-1.462746,0.477395,1.613490,2.122868,2.37e-06
25,phi = 0,8.782727,12.788911,-56.390787,0.000000,1.397717,-1.462794,0.477404,1.629175,2.122928,5.80e-05
26,beta = 0,8.782727,12.906283,-56.434067,-93.433284,1.397802,-1.462806,0.477412,-0.000000,2.122852,1.86e-05
27,beta = 0,9.055199,13.051066,-56.485056,-93.537532,1.397900,-1.462799,0.477412,-0.000001,2.122850,2.05e-05
28,phi = 0,9.334753,13.529148,-56.647272,0.000000,1.398208,-1.462751,0.477394,1.638332,2.122870,5.85e-07
29,phi = 0,9.888022,14.246972,-56.870665,0.000000,1.398625,-1.462750,0.477385,1.646332,2.122834,3.65e-05
30,beta = 0,9.888022,14.373723,-56.907871,-94.404364,1.398692,-1.462764,0.477391,-0.000001,2.122780,9.02e-05
31,beta = 0,10.461694,14.885681,-57.051680,-94.700257,1.398941,-1.462791,0.477408,-0.000000,2.122867,3.43e-06
32,phi = 0,10.761652,15.370054,-57.178190,0.000000,1.399152,-1.462754,0.477394,1.657383,2.122873,2.95e-06
33,phi = 0,11.361791,16.344832,-57.410447,0.000000,1.399529,-1.462770,0.477395,1.665758,2.122883,1.28e-05
34,beta = 0,11.361791,16.489220,-57.442867,-95.508031,1.399580,-1.462780,0.477400,-0.000000,2.122851,1.90e-05
35,beta = 0,11.661973,16.722722,-57.493289,-95.612463,1.399656,-1.462778,0.477402,-0.000000,2.122857,1.34e-05
36,phi = 0,11.986908,17.212001,-57.595019,0.000000,1.399808,-1.462756,0.477394,1.672432,2.122870,2.86e-08
37,phi = 0,12.612528,18.068077,-57.759975,0.000000,1.400049,-1.462763,0.477393,1.678411,2.122869,1.72e-06
38,beta = 0,12.612528,18.213913,-57.786677,-96.221405,1.400087,-1.462771,0.477396,-0.000000,2.122845,2.53e-05
39,beta = 0,12.913213,18.561455,-57.848099,-96.349196,1.400171,-1.462773,0.477400,-0.000000,2.122861,9.29e-06
40,phi = 0,13.218083,19.054677,-57.931696,0.000000,1.400284,-1.462756,0.477393,1.684649,2.122869,1.18e-06
41,phi = 0,13.834020,19.727254,-58.038699,0.000000,1.400426,-1.462756,0.477390,1.688543,2.122857,1.36e-05
42,beta = 0,13.834020,19.880635,-58.062148,-96.795329,1.400457,-1.462762,0.477393,-0.000000,2.122837,3.34e-05
43,beta = 0,14.145086,20.401434,-58.139177,-96.956180,1.400554,-1.462772,0.477399,-0.000000,2.122868,2.43e-06
44,phi = 0,14.485102,20.897896,-58.208911,0.000000,1.400639,-1.462757,0.477393,1.694749,2.122870,4.67e-07
45,phi = 0,15.175785,21.571538,-58.298046,0.000000,1.400747,-1.462758,0.477391,1.698004,2.122861,9.51e-06
46,beta = 0,15.175785,21.752587,-58.321186,-97.336936,1.400775,-1.462763,0.477394,-0.000000,2.122847,2.32e-05
47,beta = 0,15.526452,22.242364,-58.381768,-97.463873,1.400845,-1.462768,0.477397,-0.000000,2.122865,5.91e-06
48,phi = 0,15.852674,22.741527,-58.440897,0.000000,1.400911,-1.462758,0.477393,1.703229,2.122870,7.74e-07
49,phi = 0,16.510188,23.472499,-58.522750,0.000000,1.401002,-1.462760,0.477392,1.706228,2.122865,5.14e-06
50,beta = 0,16.510188,23.641004,-58.540973,-97.797947,1.401022,-1.462764,0.477394,-0.000000,2.122855,1.59e-05
51,beta = 0,16.841480,24.084019,-58.587507,-97.895730,1.401072,-1.462767,0.477396,-0.000000,2.122866,4.31e-06
52,phi = 0,17.177622,24.585473,-58.638202,0.000000,1.401125,-1.462759,0.477393,1.710463,2.122870,6.26e-07
53,phi = 0,17.854865,25.359324,-58.712394,0.000000,1.401201,-1.462761,0.477393,1.713188,2.122868,2.48e-06
54,beta = 0,17.854865,25.535295,-58.728712,-98.192820,1.401217,-1.462764,0.477394,-0.000000,2.122860,1.06e-05
55,beta = 0,18.195966,25.926250,-58.763984,-98.267120,1.401252,-1.462765,0.477396,-0.000000,2.122866,4.26e-06
56,phi = 0,18.542575,26.429671,-58.807938,0.000000,1.401295,-1.462759,0.477394,1.716702,2.122870,1.87e-07
57,phi = 0,19.242881,27.327336,-58.882266,0.000000,1.401366,-1.462762,0.477394,1.719438,2.122872,1.47e-06
58,beta = 0,19.242881,27.512883,-58.897120,-98.547883,1.401380,-1.462765,0.477395,-0.000000,2.122866,4.61e-06
59,beta = 0,19.596579,27.768943,-58.917089,-98.590040,1.401398,-1.462765,0.477395,-0.000000,2.122867,3.53e-06
60,phi = 0,19.994694,28.274070,-58.955538,0.000000,1.401433,-1.462760,0.477394,1.722138,2.122872,1.09e-06
61,phi = 0,20.790926,29.591965,-59.049772,0.000000,1.401516,-1.462764,0.477395,1.725614,2.122877,6.81e-06
62,phi = 0,21.191289,30.118633,-59.085100,0.000000,1.401546,-1.462760,0.477394,1.726919,2.122870,2.29e-07
63,phi = 0,22.013898,31.230135,-59.155752,0.000000,1.401605,-1.462763,0.477395,1.729530,2.122874,3.97e-06
64,phi = 0,22.436143,31.963332,-59.199751,0.000000,1.401641,-1.462760,0.477394,1.731157,2.122870,5.52e-07
65,phi = 0,23.241506,32.930599,-59.254664,0.000000,1.401684,-1.462762,0.477394,1.733189,2.122872,1.94e-06
66,beta = 0,23.241506,33.139608,-59.266198,-99.328874,1.401693,-1.462764,0.477395,-0.000000,2.122869,1.35e-06
67,beta = 0,23.624623,33.299033,-59.274797,-99.347118,1.401700,-1.462763,0.477395,-0.000000,2.122869,1.54e-06
68,phi = 0,24.024129,33.808145,-59.301852,0.000000,1.401720,-1.462760,0.477394,1.734936,2.122871,6.40e-07
69,phi = 0,24.423634,34.490046,-59.336773,0.000000,1.401746,-1.462760,0.477393,1.736230,2.122869,1.66e-06
