n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656231,1.755883,-24.618181,0.000000,1.126146,-1.448486,0.465856,0.654891,2.013923,9.91e-02
2,beta = 0,0.656231,1.769847,-24.949548,-38.051442,1.132005,-1.449123,0.466127,-0.000118,2.006320,1.07e-01
3,beta = 0,1.120156,2.383874,-35.116334,-54.489405,1.262600,-1.469553,0.478988,-0.000008,2.112904,1.60e-04
4,phi = 0,1.372880,2.637569,-37.754112,-0.000000,1.286012,-1.465372,0.477341,1.028356,2.112566,4.98e-04
5,phi = 0,2.111440,3.591484,-44.176965,0.000000,1.342625,-1.462984,0.474990,1.223287,2.110409,2.65e-03
6,beta = 0,2.111440,3.638704,-44.407027,-70.502162,1.344284,-1.463349,0.475188,-0.000027,2.107929,5.13e-03
7,beta = 0,2.467823,4.035211,-46.084872,-73.529320,1.354864,-1.464325,0.476010,-0.000026,2.112636,4.27e-04
8,phi = 0,2.802606,4.401528,-47.368463,0.000000,1.362175,-1.463061,0.475561,1.324301,2.113062,1.97e-06
9,phi = 0,3.372914,5.278747,-49.674321,0.000000,1.374930,-1.462866,0.475167,1.399305,2.112244,8.20e-04
10,beta = 0,3.372914,5.343653,-49.816180,-80.442681,1.375628,-1.463021,0.475242,-0.000010,2.111293,1.77e-03
11,beta = 0,3.758539,5.801926,-50.714887,-82.148984,1.379620,-1.463400,0.475533,-0.000011,2.112875,1.89e-04
12,phi = 0,4.151603,6.218342,-51.420857,0.000000,1.382514,-1.462907,0.475360,1.457361,2.113065,1.07e-06
13,phi = 0,4.807302,7.261384,-52.815216,0.000000,1.387963,-1.463067,0.475332,1.504538,2.113178,1.14e-04
14,beta = 0,4.807302,7.348611,-52.915760,-86.400433,1.388313,-1.463131,0.475368,-0.000003,2.112796,2.68e-04
15,beta = 0,5.030504,7.608416,-53.195193,-86.948161,1.389232,-1.463143,0.475405,-0.000005,2.112978,8.59e-05
16,phi = 0,5.494975,8.052109,-53.633917,0.000000,1.390628,-1.462910,0.475323,1.532598,2.113067,3.66e-06
17,phi = 0,5.970707,8.815501,-54.280162,0.000000,1.392635,-1.462898,0.475268,1.554943,2.112878,1.85e-04
18,beta = 0,5.970707,8.916240,-54.357707,-89.246110,1.392863,-1.462947,0.475289,-0.000003,2.112658,4.06e-04
19,beta = 0,6.467796,9.432743,-54.727398,-89.983707,1.393878,-1.463049,0.475358,-0.000002,2.113019,4.50e-05
20,phi = 0,6.725860,9.893411,-55.023860,0.000000,1.394646,-1.462923,0.475312,1.580876,2.113060,3.67e-06
21,phi = 0,7.473936,10.963381,-55.617110,0.000000,1.396124,-1.462989,0.475320,1.601736,2.113136,7.20e-05
22,beta = 0,7.473936,11.070544,-55.670922,-91.881581,1.396248,-1.463009,0.475332,-0.000001,2.113017,4.73e-05
23,beta = 0,7.730268,11.266496,-55.764412,-92.070922,1.396456,-1.463001,0.475335,-0.000002,2.113029,3.50e-05
24,phi = 0,8.000239,11.738677,-55.978940,0.000000,1.396925,-1.462926,0.475308,1.614535,2.113059,4.94e-06
25,phi = 0,8.794158,12.794770,-56.400835,-0.000000,1.397816,-1.462971,0.475315,1.629533,2.113109,4.49e-05
26,beta = 0,8.794158,12.913326,-56.444451,-93.454508,1.397902,-1.462985,0.475323,-0.000000,2.113035,2.89e-05
27,beta = 0,9.063419,13.105809,-56.512094,-93.592830,1.398032,-1.462979,0.475324,-0.000001,2.113041,2.30e-05
28,phi = 0,9.350944,13.586318,-56.673888,0.000000,1.398338,-1.462931,0.475307,1.639284,2.113062,2.28e-06
29,phi = 0,9.913557,14.275689,-56.887096,0.000000,1.398734,-1.462929,0.475297,1.646921,2.113022,4.16e-05
30,beta = 0,9.913557,14.403152,-56.924327,-94.438200,1.398801,-1.462943,0.475303,-0.000001,2.112967,9.64e-05
31,beta = 0,10.484569,14.948670,-57.076463,-94.751319,1.399064,-1.462971,0.475320,-0.000000,2.113057,6.76e-06
32,phi = 0,10.780494,15.435474,-57.202588,-0.000000,1.399274,-1.462936,0.475308,1.658261,2.113066,2.66e-06
