n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773325,1.896962,-27.659140,0.000000,1.174659,-1.452701,0.465171,0.739031,2.032012,5.82e-02
2,beta = 0,0.773325,1.914509,-28.007513,-42.906018,1.179930,-1.453719,0.465724,-0.000105,2.025497,6.47e-02
3,beta = 0,1.246295,2.393758,-35.206958,-54.640202,1.262019,-1.466684,0.474792,-0.000005,2.090135,9.48e-05
4,phi = 0,1.378386,2.650263,-37.846735,0.000000,1.285291,-1.462484,0.473137,1.031098,2.089740,4.90e-04
5,phi = 0,2.123101,3.601575,-44.196076,0.000000,1.340940,-1.460054,0.470768,1.223883,2.087411,2.82e-03
6,beta = 0,2.123101,3.649018,-44.425598,-70.535431,1.342592,-1.460420,0.470964,-0.000027,2.084948,5.28e-03
7,beta = 0,2.479618,4.058580,-46.142229,-73.633715,1.353367,-1.461448,0.471815,-0.000027,2.089787,4.42e-04
8,phi = 0,2.816529,4.428281,-47.419869,0.000000,1.360593,-1.460209,0.471374,1.325954,2.090222,7.60e-06
9,phi = 0,3.424646,5.331807,-49.755847,0.000000,1.373376,-1.460048,0.471005,1.401991,2.089523,7.07e-04
10,beta = 0,3.424646,5.405332,-49.913408,-80.626551,1.374139,-1.460217,0.471088,-0.000012,2.088655,1.57e-03
11,beta = 0,3.824237,5.838991,-50.749758,-82.215422,1.377812,-1.460548,0.471349,-0.000009,2.090077,1.53e-04
12,phi = 0,4.021122,6.258915,-51.449558,0.000000,1.380654,-1.460049,0.471171,1.458324,2.090208,2.17e-05
13,phi = 0,4.681987,7.020110,-52.495287,0.000000,1.384802,-1.459970,0.471032,1.493646,2.089764,4.66e-04
14,beta = 0,4.681987,7.112675,-52.607895,-85.799350,1.385219,-1.460059,0.471069,-0.000006,2.089344,8.86e-04
15,beta = 0,5.156285,7.659212,-53.213494,-86.984151,1.387277,-1.460279,0.471215,-0.000006,2.090127,1.03e-04
16,phi = 0,5.398864,8.106412,-53.648540,0.000000,1.388650,-1.460053,0.471134,1.533102,2.090213,1.68e-05
