n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
26,beta = 0,8.781342,12.898349,-56.437489,-93.440279,1.397954,-1.463046,0.476367,-0.000000,2.118092,2.64e-05
27,beta = 0,9.050917,13.079268,-56.501233,-93.570617,1.398076,-1.463040,0.476368,-0.000001,2.118096,2.27e-05
28,phi = 0,9.335958,13.558626,-56.663275,0.000000,1.398383,-1.462992,0.476351,1.638904,2.118117,1.92e-06
29,phi = 0,9.895392,14.252854,-56.878776,-0.000000,1.398784,-1.462989,0.476341,1.646623,2.118078,4.08e-05
30,beta = 0,9.895392,14.379967,-56.916031,-94.421142,1.398852,-1.463004,0.476347,-0.000001,2.118023,9.55e-05
31,beta = 0,10.465973,14.918140,-57.066695,-94.731192,1.399113,-1.463031,0.476364,-0.000000,2.118113,6.17e-06
32,phi = 0,10.762159,15.403791,-57.193028,0.000000,1.399323,-1.462996,0.476352,1.657917,2.118122,2.77e-06
33,phi = 0,11.364717,16.336106,-57.414858,0.000000,1.399684,-1.463009,0.476351,1.665918,2.118125,6.49e-06
34,beta = 0,11.364717,16.484309,-57.448131,-95.518931,1.399735,-1.463019,0.476356,-0.000000,2.118094,2.44e-05
35,beta = 0,11.671088,16.759434,-57.507500,-95.641908,1.399825,-1.463019,0.476359,-0.000000,2.118105,1.42e-05
36,phi = 0,11.965936,17.249992,-57.609241,0.000000,1.399977,-1.462997,0.476351,1.672947,2.118118,9.10e-07
37,phi = 0,12.560514,17.965382,-57.747467,0.000000,1.400179,-1.462998,0.476347,1.677957,2.118103,1.57e-05
38,beta = 0,12.560514,18.110500,-57.774247,-96.195561,1.400218,-1.463006,0.476350,-0.000000,2.118077,4.16e-05
39,beta = 0,12.860243,18.602415,-57.861862,-96.377834,1.400339,-1.463017,0.476358,-0.000000,2.118116,3.28e-06
40,phi = 0,13.194425,19.096923,-57.945275,0.000000,1.400451,-1.462997,0.476351,1.685143,2.118118,4.67e-07
41,phi = 0,13.867376,19.744548,-58.047731,0.000000,1.400587,-1.462997,0.476347,1.688872,2.118104,1.46e-05
42,beta = 0,13.867376,19.916256,-58.073906,-96.819875,1.400621,-1.463004,0.476350,-0.000000,2.118085,3.36e-05
43,beta = 0,14.206144,20.446654,-58.151982,-96.982942,1.400719,-1.463012,0.476356,-0.000000,2.118114,5.07e-06
44,phi = 0,14.557133,20.944399,-58.221556,0.000000,1.400804,-1.462998,0.476350,1.695210,2.118118,1.29e-06
45,phi = 0,15.230009,21.693308,-58.320104,0.000000,1.400923,-1.463001,0.476349,1.698810,2.118113,6.11e-06
46,beta = 0,15.230009,21.854659,-58.340541,-97.377477,1.400947,-1.463006,0.476351,-0.000000,2.118099,1.99e-05
47,beta = 0,15.551896,22.291833,-58.394228,-97.489992,1.401009,-1.463010,0.476354,-0.000000,2.118114,4.97e-06
48,phi = 0,15.879015,22.792282,-58.453224,0.000000,1.401075,-1.462999,0.476351,1.703681,2.118118,7.74e-07
49,phi = 0,16.538405,23.509854,-58.533256,0.000000,1.401164,-1.463001,0.476349,1.706613,2.118113,5.68e-06
50,beta = 0,16.538405,23.678958,-58.551480,-97.820022,1.401184,-1.463005,0.476351,-0.000000,2.118102,1.65e-05
51,beta = 0,16.870677,24.137740,-58.599503,-97.920948,1.401235,-1.463008,0.476354,-0.000000,2.118115,4.05e-06
52,phi = 0,17.207738,24.640481,-58.650107,0.000000,1.401288,-1.463000,0.476351,1.710900,2.118118,6.43e-07
53,phi = 0,17.886598,25.402304,-58.722851,0.000000,1.401363,-1.463002,0.476350,1.713572,2.118116,2.90e-06
54,beta = 0,17.886598,25.578687,-58.739149,-98.214800,1.401379,-1.463005,0.476352,-0.000000,2.118108,1.10e-05
55,beta = 0,18.228398,25.984224,-58.775603,-98.291603,1.401415,-1.463007,0.476353,-0.000000,2.118115,4.14e-06
56,phi = 0,18.575573,26.488930,-58.819477,0.000000,1.401457,-1.463001,0.476351,1.717126,2.118119,2.61e-07
57,phi = 0,19.276668,27.373281,-58.892415,0.000000,1.401527,-1.463004,0.476351,1.719812,2.118120,1.05e-06
58,beta = 0,19.276668,27.558901,-58.907220,-98.569204,1.401541,-1.463006,0.476352,-0.000000,2.118114,4.99e-06
59,beta = 0,19.630588,27.831168,-58.928377,-98.613875,1.401560,-1.463006,0.476353,-0.000000,2.118115,3.60e-06
60,phi = 0,20.035658,28.337581,-58.966747,0.000000,1.401595,-1.463002,0.476351,1.722551,2.118120,1.07e-06
61,phi = 0,20.440727,28.854571,-59.004596,0.000000,1.401629,-1.463000,0.476350,1.723947,2.118114,5.16e-06
62,beta = 0,20.440727,29.079469,-59.020613,-98.808768,1.401643,-1.463003,0.476351,-0.000000,2.118107,1.14e-05
63,beta = 0,20.845796,29.678488,-59.062148,-98.896610,1.401679,-1.463005,0.476352,-0.000000,2.118116,3.09e-06
64,phi = 0,21.251117,30.186396,-59.096033,0.000000,1.401708,-1.463002,0.476351,1.727323,2.118119,1.22e-07
65,phi = 0,22.069661,31.324034,-59.167990,0.000000,1.401768,-1.463005,0.476352,1.729982,2.118123,4.31e-06
66,phi = 0,22.482883,32.035345,-59.210452,0.000000,1.401802,-1.463001,0.476351,1.731553,2.118118,5.06e-07
67,phi = 0,23.278524,32.978969,-59.263822,0.000000,1.401844,-1.463004,0.476351,1.733528,2.118120,1.58e-06
68,beta = 0,23.278524,33.187319,-59.275281,-99.348144,1.401853,-1.463005,0.476352,-0.000000,2.118117,1.67e-06
69,beta = 0,23.660944,33.374010,-59.285318,-99.369440,1.401860,-1.463005,0.476352,-0.000000,2.118117,1.74e-06
70,phi = 0,24.066117,33.884410,-59.312316,0.000000,1.401881,-1.463002,0.476351,1.735324,2.118120,7.24e-07
71,phi = 0,24.471290,34.550058,-59.346281,0.000000,1.401906,-1.463002,0.476351,1.736583,2.118117,1.81e-06
72,beta = 0,24.471290,34.776709,-59.357582,-99.522857,1.401915,-1.463004,0.476351,-0.000000,2.118114,4.75e-06
73,beta = 0,24.876463,35.222120,-59.379299,-99.568992,1.401930,-1.463004,0.476352,-0.000000,2.118116,2.35e-06
74,phi = 0,25.271534,35.733570,-59.403606,0.000000,1.401948,-1.463002,0.476351,1.738708,2.118119,3.79e-07
75,phi = 0,26.078017,36.977303,-59.459898,0.000000,1.401987,-1.463004,0.476352,1.740797,2.118122,3.28e-06
76,phi = 0,26.493195,37.582812,-59.485957,0.000000,1.402005,-1.463002,0.476351,1.741765,2.118119,2.13e-07
77,phi = 0,27.323640,38.673813,-59.530828,0.000000,1.402035,-1.463004,0.476351,1.743432,2.118121,2.09e-06
78,beta = 0,27.323640,38.909643,-59.540281,-99.911397,1.402042,-1.463005,0.476352,-0.000000,2.118119,3.11e-08
79,phi = 0,27.738907,39.432124,-59.560611,0.000000,1.402055,-1.463002,0.476351,1.744538,2.118119,2.25e-07
80,beta = 0,27.738907,38.918871,-59.540644,-99.912169,1.402042,-1.463005,0.476352,-0.000000,2.118119,5.96e-08
81,phi = 0,28.565820,40.369568,-59.595775,0.000000,1.402077,-1.463003,0.476351,1.745846,2.118120,8.46e-07
82,beta = 0,28.565820,40.602734,-59.604331,-100.047841,1.402083,-1.463004,0.476352,-0.000000,2.118118,7.74e-07
83,beta = 0,28.977466,40.767467,-59.610259,-100.060476,1.402086,-1.463004,0.476352,-0.000000,2.118118,8.78e-07
84,phi = 0,29.407176,41.281497,-59.628542,0.000000,1.402098,-1.463002,0.476351,1.747065,2.118119,2.82e-07
85,phi = 0,29.848535,42.111584,-59.657036,0.000000,1.402115,-1.463003,0.476351,1.748125,2.118119,5.32e-08
86,beta = 0,29.848535,42.370389,-59.665748,-100.178790,1.402121,-1.463004,0.476351,-0.000000,2.118118,1.18e-06
87,beta = 0,30.289894,42.616182,-59.673864,-100.196103,1.402125,-1.463004,0.476351,-0.000000,2.118118,1.11e-06
88,phi = 0,30.738301,43.130923,-59.690638,0.000000,1.402135,-1.463002,0.476351,1.749376,2.118119,3.03e-07
89,phi = 0,31.188840,43.995575,-59.717834,0.000000,1.402151,-1.463003,0.476351,1.750389,2.118119,2.38e-07
90,beta = 0,31.188840,44.262905,-59.726084,-100.307539,1.402156,-1.463004,0.476351,-0.000000,2.118118,7.98e-07
91,beta = 0,31.639378,44.465003,-59.732205,-100.320607,1.402160,-1.463004,0.476351,-0.000000,2.118118,8.31e-07
92,phi = 0,32.089917,44.980396,-59.747648,0.000000,1.402168,-1.463002,0.476351,1.751500,2.118119,8.89e-08
93,phi = 0,32.563299,45.939708,-59.775340,0.000000,1.402184,-1.463003,0.476351,1.752533,2.118119,6.12e-07
94,beta = 0,32.563299,46.228539,-59.783526,-100.430215,1.402189,-1.463004,0.476351,-0.000000,2.118119,2.41e-07
95,phi = 0,33.036681,46.829910,-59.800113,0.000000,1.402198,-1.463002,0.476351,1.753456,2.118119,2.17e-07
96,beta = 0,33.036681,46.313916,-59.785902,-100.435291,1.402190,-1.463004,0.476351,-0.000000,2.118119,3.19e-07
97,phi = 0,33.969976,47.991901,-59.830999,0.000000,1.402214,-1.463003,0.476351,1.754609,2.118120,1.22e-06
98,phi = 0,34.429889,48.679460,-59.848599,0.000000,1.402224,-1.463003,0.476351,1.755265,2.118119,1.05e-07
99,phi = 0,35.377895,50.016028,-59.881416,0.000000,1.402241,-1.463003,0.476351,1.756491,2.118120,1.23e-06
