n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767032,1.891166,-27.607760,0.000000,1.176494,-1.459161,0.467175,0.737600,2.047583,5.95e-02
2,beta = 0,0.767032,1.908734,-27.959567,-42.829505,1.181868,-1.460180,0.467727,-0.000108,2.041055,6.60e-02
3,beta = 0,1.238516,2.390912,-35.247403,-54.707844,1.265737,-1.473322,0.476887,-0.000009,2.106887,1.76e-04
4,phi = 0,1.369828,2.647355,-37.898993,0.000000,1.289279,-1.469131,0.475241,1.032646,2.106572,4.91e-04
5,phi = 0,2.111788,3.594619,-44.248812,0.000000,1.345255,-1.466698,0.472870,1.225528,2.104192,2.87e-03
6,beta = 0,2.111788,3.642048,-44.479419,-70.631840,1.346927,-1.467066,0.473066,-0.000028,2.101709,5.35e-03
7,beta = 0,2.466292,4.053324,-46.210952,-73.758829,1.357871,-1.468107,0.473924,-0.000027,2.106615,4.49e-04
8,phi = 0,2.801763,4.423244,-47.493663,0.000000,1.365173,-1.466868,0.473483,1.328328,2.107054,9.36e-06
9,phi = 0,3.405195,5.319456,-49.821937,0.000000,1.377991,-1.466697,0.473109,1.404169,2.106327,7.36e-04
10,beta = 0,3.405195,5.392731,-49.979823,-80.752215,1.378762,-1.466865,0.473192,-0.000012,2.105448,1.62e-03
11,beta = 0,3.802585,5.831650,-50.830185,-82.369026,1.382523,-1.467206,0.473458,-0.000010,2.106903,1.60e-04
12,phi = 0,3.998830,6.251914,-51.533515,0.000000,1.385397,-1.466707,0.473281,1.461145,2.107044,1.92e-05
13,phi = 0,4.653507,7.001034,-52.567498,0.000000,1.389525,-1.466621,0.473138,1.496101,2.106579,4.85e-04
14,beta = 0,4.653507,7.092887,-52.679917,-85.939822,1.389944,-1.466709,0.473175,-0.000006,2.106149,9.14e-04
15,beta = 0,5.121158,7.649899,-53.300257,-87.154603,1.392068,-1.466938,0.473325,-0.000006,2.106958,1.05e-04
16,phi = 0,5.359703,8.097515,-53.737667,0.000000,1.393456,-1.466710,0.473244,1.536173,2.107047,1.64e-05
17,phi = 0,6.061789,8.983816,-54.471876,0.000000,1.395712,-1.466752,0.473216,1.561605,2.106998,6.59e-05
18,beta = 0,6.061789,9.081376,-54.544570,-89.618491,1.395920,-1.466797,0.473237,-0.000002,2.106793,2.71e-04
19,beta = 0,6.532676,9.485938,-54.828502,-90.185906,1.396689,-1.466861,0.473288,-0.000000,2.107058,5.35e-06
20,phi = 0,6.771793,9.950608,-55.123192,0.000000,1.397449,-1.466725,0.473237,1.584358,2.107064,9.66e-08
21,phi = 0,7.506146,11.026301,-55.712800,0.000000,1.398913,-1.466790,0.473245,1.605115,2.107135,7.11e-05
22,beta = 0,7.506146,11.134557,-55.766574,-92.075248,1.399036,-1.466810,0.473256,-0.000001,2.107017,4.63e-05
23,beta = 0,7.763932,11.331485,-55.859505,-92.263686,1.399242,-1.466802,0.473259,-0.000002,2.107029,3.45e-05
24,phi = 0,8.035318,11.807678,-56.073488,0.000000,1.399709,-1.466728,0.473232,1.617889,2.107059,4.84e-06
25,phi = 0,8.833463,12.871702,-56.493798,-0.000000,1.400593,-1.466772,0.473240,1.632849,2.107108,4.49e-05
26,beta = 0,8.833463,12.991403,-56.537339,-93.644439,1.400679,-1.466786,0.473248,-0.000000,2.107036,2.78e-05
27,beta = 0,9.104442,13.182566,-56.603756,-93.780417,1.400806,-1.466781,0.473249,-0.000001,2.107041,2.26e-05
28,phi = 0,9.393102,13.667109,-56.765093,0.000000,1.401110,-1.466734,0.473232,1.642548,2.107061,2.15e-06
29,phi = 0,9.958390,14.363000,-56.977878,0.000000,1.401504,-1.466731,0.473222,1.650179,2.107023,4.01e-05
