n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770033,1.894480,-27.672228,0.000000,1.177018,-1.458555,0.465097,0.739396,2.037469,5.90e-02
2,beta = 0,0.770033,1.912064,-28.022815,-42.930589,1.182359,-1.459571,0.465646,-0.000107,2.030911,6.56e-02
3,beta = 0,1.242605,2.396226,-35.305255,-54.804390,1.265960,-1.472674,0.474780,-0.000012,2.096286,2.14e-04
4,phi = 0,1.374457,2.654292,-37.960356,0.000000,1.289475,-1.468491,0.473140,1.034464,2.096014,4.86e-04
5,phi = 0,2.119480,3.603344,-44.287180,0.000000,1.345084,-1.466059,0.470773,1.226725,2.093617,2.88e-03
6,beta = 0,2.119480,3.651010,-44.517707,-70.700444,1.346751,-1.466426,0.470969,-0.000028,2.091147,5.35e-03
7,beta = 0,2.475245,4.066090,-46.254977,-73.839009,1.357702,-1.467475,0.471830,-0.000027,2.096052,4.47e-04
8,phi = 0,2.812148,4.438009,-47.535629,0.000000,1.364968,-1.466243,0.471390,1.329679,2.096489,1.08e-05
9,phi = 0,3.416441,5.332345,-49.845528,0.000000,1.377642,-1.466061,0.471014,1.404947,2.095744,7.56e-04
10,beta = 0,3.416441,5.405706,-50.002757,-80.795627,1.378408,-1.466229,0.471096,-0.000012,2.094868,1.63e-03
11,beta = 0,3.815138,5.852070,-50.862163,-82.430142,1.382199,-1.466577,0.471366,-0.000010,2.096336,1.64e-04
12,phi = 0,4.012404,6.274405,-51.564313,0.000000,1.385058,-1.466082,0.471190,1.462180,2.096484,1.62e-05
13,phi = 0,4.666784,7.015950,-52.581558,0.000000,1.389105,-1.465988,0.471045,1.496579,2.096002,4.98e-04
14,beta = 0,4.666784,7.107452,-52.693003,-85.965356,1.389520,-1.466075,0.471081,-0.000006,2.095570,9.30e-04
15,beta = 0,5.132204,7.677976,-53.324692,-87.202637,1.391677,-1.466312,0.471234,-0.000006,2.096395,1.05e-04
16,phi = 0,5.369067,8.127692,-53.761342,0.000000,1.393057,-1.466084,0.471153,1.536990,2.096486,1.44e-05
17,phi = 0,6.128277,9.060797,-54.523763,-0.000000,1.395382,-1.466143,0.471134,1.563411,2.096471,2.87e-05
18,beta = 0,6.128277,9.173770,-54.606651,-89.742419,1.395616,-1.466192,0.471158,-0.000002,2.096289,2.11e-04
19,beta = 0,6.389451,9.521695,-54.846282,-90.221631,1.396257,-1.466221,0.471191,-0.000002,2.096453,4.69e-05
20,phi = 0,6.866685,9.988446,-55.142360,0.000000,1.397020,-1.466097,0.471147,1.585030,2.096503,3.45e-06
21,phi = 0,7.382653,10.782547,-55.584720,0.000000,1.398131,-1.466105,0.471124,1.600593,2.096426,7.35e-05
22,beta = 0,7.382653,10.900316,-55.645288,-91.829772,1.398276,-1.466136,0.471138,-0.000002,2.096309,1.90e-04
23,beta = 0,7.905993,11.374838,-55.876269,-92.297610,1.398801,-1.466188,0.471174,-0.000000,2.096497,3.13e-06
24,phi = 0,8.164656,11.853177,-56.088361,0.000000,1.399260,-1.466106,0.471144,1.618417,2.096502,2.31e-06
25,phi = 0,8.688577,12.601326,-56.389071,0.000000,1.399900,-1.466105,0.471129,1.629114,2.096448,5.22e-05
26,beta = 0,8.688577,12.720612,-56.433896,-93.432967,1.399992,-1.466125,0.471137,-0.000001,2.096370,1.30e-04
27,beta = 0,9.242814,13.233572,-56.617126,-93.807767,1.400350,-1.466161,0.471161,-0.000000,2.096491,8.79e-06
28,phi = 0,9.533596,13.720250,-56.777492,0.000000,1.400650,-1.466111,0.471143,1.642992,2.096503,3.10e-06
29,phi = 0,10.123889,14.613809,-57.044672,0.000000,1.401139,-1.466125,0.471140,1.652579,2.096497,2.60e-06
30,beta = 0,10.123889,14.756279,-57.084625,-94.768147,1.401209,-1.466139,0.471147,-0.000000,2.096454,4.62e-05
31,beta = 0,10.423401,15.095854,-57.175785,-94.956107,1.401363,-1.466143,0.471152,-0.000001,2.096482,1.76e-05
32,phi = 0,10.708341,15.588827,-57.301732,0.000000,1.401571,-1.466110,0.471141,1.661835,2.096498,1.91e-06
