n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655037,1.755767,-24.659896,0.000000,1.128536,-1.453417,0.466940,0.656038,2.024079,9.91e-02
2,beta = 0,0.655037,1.769759,-24.992400,-38.119061,1.134426,-1.454056,0.467212,-0.000118,2.016452,1.07e-01
3,beta = 0,1.118035,2.383097,-35.162796,-54.566875,1.265481,-1.474425,0.480037,-0.000009,2.122947,1.95e-04
4,phi = 0,1.370447,2.637185,-37.809060,0.000000,1.289081,-1.470248,0.478393,1.029982,2.122640,5.01e-04
5,phi = 0,2.107647,3.592518,-44.246332,0.000000,1.345992,-1.467885,0.476057,1.225451,2.120534,2.61e-03
6,beta = 0,2.107647,3.639899,-44.477262,-70.627941,1.347662,-1.468250,0.476255,-0.000027,2.118051,5.09e-03
7,beta = 0,2.464347,4.034565,-46.148561,-73.645166,1.358237,-1.469212,0.477069,-0.000026,2.122720,4.22e-04
8,phi = 0,2.798840,4.401557,-47.436081,0.000000,1.365599,-1.467944,0.476618,1.326475,2.123140,1.14e-06
9,phi = 0,3.370173,5.286435,-49.760105,0.000000,1.378484,-1.467773,0.476236,1.402131,2.122372,7.69e-04
10,beta = 0,3.370173,5.351583,-49.902245,-80.605352,1.379183,-1.467927,0.476311,-0.000010,2.121425,1.72e-03
11,beta = 0,3.755395,5.801698,-50.784347,-82.281558,1.383110,-1.468289,0.476592,-0.000011,2.122955,1.87e-04
12,phi = 0,4.147157,6.218908,-51.492581,0.000000,1.386023,-1.467792,0.476418,1.459769,2.123142,7.04e-08
13,phi = 0,4.806521,7.277563,-52.905208,0.000000,1.391553,-1.467965,0.476397,1.507609,2.123284,1.43e-04
14,beta = 0,4.806521,7.365821,-53.006642,-86.578339,1.391906,-1.468027,0.476433,-0.000003,2.122903,2.39e-04
15,beta = 0,5.031478,7.608702,-53.267002,-87.089215,1.392763,-1.468029,0.476463,-0.000005,2.123047,9.46e-05
16,phi = 0,5.490776,8.053247,-53.707587,0.000000,1.394170,-1.467795,0.476381,1.535136,2.123144,2.09e-06
17,phi = 0,5.967570,8.834228,-54.367318,0.000000,1.396223,-1.467795,0.476331,1.557970,2.122974,1.67e-04
18,beta = 0,5.967570,8.935149,-54.444789,-89.419556,1.396450,-1.467844,0.476352,-0.000003,2.122757,3.85e-04
19,beta = 0,6.468096,9.433567,-54.801158,-90.131267,1.397430,-1.467939,0.476418,-0.000002,2.123102,3.97e-05
20,phi = 0,6.730224,9.895140,-55.098125,0.000000,1.398202,-1.467812,0.476372,1.583479,2.123140,1.31e-06
21,phi = 0,7.481392,11.006745,-55.712468,0.000000,1.399733,-1.467883,0.476384,1.605103,2.123231,8.99e-05
22,beta = 0,7.481392,11.114202,-55.766118,-92.074318,1.399857,-1.467901,0.476394,-0.000000,2.123110,3.17e-05
23,beta = 0,7.742094,11.267888,-55.838997,-92.222088,1.400019,-1.467891,0.476395,-0.000001,2.123109,3.23e-05
24,phi = 0,8.006291,11.740999,-56.053841,0.000000,1.400490,-1.467815,0.476368,1.617192,2.123138,3.29e-06
25,phi = 0,8.792160,12.828484,-56.487532,-0.000000,1.401407,-1.467862,0.476376,1.632625,2.123195,5.35e-05
26,beta = 0,8.792160,12.946990,-56.530976,-93.631417,1.401493,-1.467875,0.476384,-0.000000,2.123120,2.16e-05
27,beta = 0,9.063925,13.107780,-56.587272,-93.746663,1.401601,-1.467868,0.476384,-0.000001,2.123120,2.14e-05
28,phi = 0,9.346272,13.589235,-56.749379,0.000000,1.401908,-1.467820,0.476367,1.641985,2.123140,1.16e-06
29,phi = 0,9.903251,14.299415,-56.968793,0.000000,1.402317,-1.467819,0.476358,1.649853,2.123104,3.76e-05
30,beta = 0,9.903251,14.427240,-57.006057,-94.606345,1.402384,-1.467833,0.476363,-0.000001,2.123050,9.12e-05
31,beta = 0,10.477129,14.951224,-57.152132,-94.907291,1.402637,-1.467860,0.476380,-0.000000,2.123137,4.39e-06
32,phi = 0,10.776373,15.438988,-57.278517,0.000000,1.402848,-1.467824,0.476367,1.660997,2.123144,2.91e-06
33,phi = 0,11.378435,16.402486,-57.506468,0.000000,1.403218,-1.467839,0.476368,1.669228,2.123152,1.07e-05
34,beta = 0,11.378435,16.549117,-57.539174,-95.707534,1.403269,-1.467849,0.476373,-0.000000,2.123121,2.05e-05
35,beta = 0,11.681254,16.797095,-57.592355,-95.817823,1.403350,-1.467847,0.476374,-0.000000,2.123128,1.36e-05
36,phi = 0,12.010553,17.289779,-57.693968,0.000000,1.403501,-1.467826,0.476367,1.676017,2.123141,1.14e-07
37,phi = 0,12.641723,18.153127,-57.858946,0.000000,1.403742,-1.467833,0.476366,1.682004,2.123140,1.16e-06
38,beta = 0,12.641723,18.300318,-57.885668,-96.427404,1.403780,-1.467841,0.476369,-0.000000,2.123117,2.45e-05
39,beta = 0,12.943594,18.644660,-57.946007,-96.553106,1.403862,-1.467843,0.476372,-0.000000,2.123132,9.31e-06
40,phi = 0,13.249582,19.141298,-58.029493,0.000000,1.403975,-1.467826,0.476366,1.688208,2.123140,1.15e-06
41,phi = 0,13.867519,19.823654,-58.137133,0.000000,1.404118,-1.467826,0.476363,1.692130,2.123129,1.29e-05
42,beta = 0,13.867519,19.978236,-58.160560,-97.000872,1.404148,-1.467833,0.476366,-0.000000,2.123109,3.23e-05
43,beta = 0,14.179469,20.493472,-58.236099,-97.158820,1.404243,-1.467841,0.476372,-0.000000,2.123139,2.78e-06
44,phi = 0,14.522529,20.993358,-58.305729,0.000000,1.404329,-1.467826,0.476366,1.698285,2.123141,6.47e-07
45,phi = 0,15.221420,21.689741,-58.397052,0.000000,1.404439,-1.467828,0.476365,1.701625,2.123133,8.37e-06
46,beta = 0,15.221420,21.875177,-58.420524,-97.545135,1.404467,-1.467834,0.476367,-0.000000,2.123120,2.14e-05
47,beta = 0,15.577251,22.343236,-58.477848,-97.665404,1.404533,-1.467837,0.476370,-0.000000,2.123135,6.61e-06
48,phi = 0,15.904799,22.845829,-58.536893,0.000000,1.404599,-1.467828,0.476366,1.706747,2.123141,6.71e-07
49,phi = 0,16.564914,23.615649,-58.622286,0.000000,1.404694,-1.467830,0.476366,1.709879,2.123138,3.56e-06
50,beta = 0,16.564914,23.785707,-58.640483,-98.007123,1.404714,-1.467834,0.476367,-0.000000,2.123128,1.39e-05
51,beta = 0,16.897482,24.193724,-58.682890,-98.096351,1.404759,-1.467836,0.476369,-0.000000,2.123137,4.76e-06
52,phi = 0,17.235098,24.698615,-58.733503,0.000000,1.404812,-1.467829,0.476366,1.713964,2.123141,4.88e-07
53,phi = 0,17.915691,25.517362,-58.811248,0.000000,1.404892,-1.467831,0.476366,1.716823,2.123140,1.03e-06
54,beta = 0,17.915691,25.695350,-58.827577,-98.401163,1.404908,-1.467834,0.476368,-0.000000,2.123133,8.80e-06
55,beta = 0,18.258667,26.044790,-58.858764,-98.466948,1.404939,-1.467835,0.476369,-0.000000,2.123137,4.40e-06
56,phi = 0,18.607974,26.551651,-58.902646,-0.000000,1.404981,-1.467829,0.476367,1.720189,2.123142,1.03e-07
57,phi = 0,19.313728,27.508228,-58.981048,0.000000,1.405056,-1.467833,0.476367,1.723079,2.123144,2.90e-06
58,beta = 0,19.313728,27.696496,-58.995950,-98.756630,1.405070,-1.467835,0.476368,-0.000000,2.123138,3.14e-06
59,beta = 0,19.670175,27.896316,-59.011358,-98.789200,1.405084,-1.467835,0.476368,-0.000000,2.123138,3.01e-06
60,phi = 0,20.053869,28.404888,-59.049761,0.000000,1.405119,-1.467830,0.476367,1.725614,2.123143,1.10e-06
61,phi = 0,20.821257,29.709070,-59.142272,0.000000,1.405200,-1.467834,0.476368,1.729031,2.123148,6.88e-06
62,phi = 0,21.218572,30.258290,-59.178834,0.000000,1.405232,-1.467830,0.476367,1.730383,2.123141,3.46e-07
63,phi = 0,21.994463,31.278235,-59.243336,0.000000,1.405285,-1.467833,0.476367,1.732770,2.123145,3.04e-06
64,beta = 0,21.994463,31.484070,-59.255950,-99.307134,1.405296,-1.467834,0.476368,-0.000000,2.123140,1.02e-06
65,beta = 0,22.373039,31.600434,-59.262912,-99.321903,1.405301,-1.467834,0.476368,-0.000000,2.123140,1.36e-06
66,phi = 0,22.759879,32.111826,-59.293087,0.000000,1.405325,-1.467830,0.476367,1.734612,2.123142,5.73e-07
67,phi = 0,23.153405,32.797819,-59.331999,0.000000,1.405356,-1.467830,0.476366,1.736053,2.123140,1.96e-06
68,beta = 0,23.153405,33.015659,-59.344066,-99.494150,1.405366,-1.467832,0.476367,-0.000000,2.123136,5.45e-06
69,beta = 0,23.546931,33.452910,-59.367728,-99.544409,1.405384,-1.467833,0.476368,-0.000000,2.123139,2.60e-06
70,phi = 0,23.933008,33.965477,-59.394732,0.000000,1.405404,-1.467830,0.476367,1.738379,2.123142,3.26e-07
71,phi = 0,24.729747,35.154717,-59.454337,0.000000,1.405449,-1.467832,0.476367,1.740591,2.123145,3.49e-06
72,phi = 0,25.140409,35.819223,-59.485949,0.000000,1.405471,-1.467830,0.476367,1.741764,2.123141,3.32e-07
73,phi = 0,25.953192,36.821538,-59.531399,0.000000,1.405504,-1.467832,0.476367,1.743453,2.123143,1.70e-06
74,beta = 0,25.953192,37.047195,-59.541371,-99.913717,1.405511,-1.467833,0.476368,-0.000000,2.123141,6.01e-07
75,beta = 0,26.355315,37.158484,-59.546186,-99.923972,1.405514,-1.467833,0.476368,-0.000000,2.123141,8.07e-07
76,phi = 0,26.764340,37.673051,-59.568208,0.000000,1.405529,-1.467830,0.476367,1.744821,2.123142,2.00e-07
77,phi = 0,27.194104,38.486173,-59.601686,0.000000,1.405551,-1.467831,0.476367,1.746066,2.123141,1.09e-07
78,beta = 0,27.194104,38.735220,-59.611728,-100.063608,1.405558,-1.467832,0.476367,-0.000000,2.123140,1.81e-06
79,beta = 0,27.623869,39.011525,-59.622639,-100.086866,1.405565,-1.467832,0.476367,-0.000000,2.123140,1.55e-06
80,phi = 0,28.066420,39.526950,-59.642668,0.000000,1.405578,-1.467831,0.476367,1.747591,2.123142,5.30e-07
81,phi = 0,28.508971,40.316211,-59.672264,0.000000,1.405597,-1.467831,0.476367,1.748692,2.123141,2.36e-07
82,beta = 0,28.508971,40.576807,-59.681836,-100.213109,1.405603,-1.467832,0.476367,-0.000000,2.123140,1.66e-06
83,beta = 0,28.951522,40.864705,-59.692198,-100.235219,1.405610,-1.467832,0.476367,-0.000000,2.123140,1.42e-06
84,phi = 0,29.402112,41.380910,-59.710495,0.000000,1.405621,-1.467831,0.476367,1.750116,2.123142,4.44e-07
85,phi = 0,29.852703,42.213182,-59.738962,0.000000,1.405639,-1.467831,0.476367,1.751177,2.123142,6.16e-08
86,beta = 0,29.852703,42.481354,-59.747953,-100.354233,1.405644,-1.467832,0.476367,-0.000000,2.123140,1.11e-06
87,beta = 0,30.303294,42.718005,-59.755734,-100.370850,1.405649,-1.467832,0.476367,-0.000000,2.123140,1.07e-06
88,phi = 0,30.753885,43.234922,-59.772519,0.000000,1.405659,-1.467831,0.476367,1.752427,2.123142,2.16e-07
89,phi = 0,31.212596,44.145746,-59.801015,0.000000,1.405676,-1.467831,0.476367,1.753490,2.123142,4.62e-07
90,beta = 0,31.212596,44.421695,-59.809485,-100.485685,1.405681,-1.467832,0.476367,-0.000000,2.123141,5.35e-07
91,phi = 0,31.671307,45.088981,-59.829427,0.000000,1.405692,-1.467830,0.476367,1.754550,2.123141,1.08e-07
92,beta = 0,31.671307,44.571410,-59.813995,-100.495324,1.405683,-1.467832,0.476367,-0.000000,2.123141,6.25e-07
93,phi = 0,32.566419,46.096865,-59.858393,0.000000,1.405708,-1.467831,0.476367,1.755631,2.123142,8.81e-07
94,beta = 0,32.566419,46.353070,-59.865616,-100.605695,1.405712,-1.467832,0.476367,-0.000000,2.123141,1.83e-07
95,phi = 0,33.002821,46.943081,-59.881831,0.000000,1.405721,-1.467831,0.476367,1.756506,2.123141,1.22e-07
