n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772761,1.897718,-27.734204,0.000000,1.177676,-1.458190,0.464105,0.741123,2.032711,5.84e-02
2,beta = 0,0.772761,1.915321,-28.083743,-43.027985,1.182984,-1.459205,0.464655,-0.000106,2.026141,6.49e-02
3,beta = 0,1.245962,2.398824,-35.332709,-54.850070,1.265982,-1.472209,0.473733,-0.000010,2.090893,1.83e-04
4,phi = 0,1.378253,2.657688,-37.987976,0.000000,1.289467,-1.468021,0.472089,1.035283,2.090590,4.86e-04
5,phi = 0,2.124751,3.609609,-44.313356,0.000000,1.344961,-1.465603,0.469732,1.227542,2.088231,2.84e-03
6,beta = 0,2.124751,3.657440,-44.543844,-70.747282,1.346624,-1.465969,0.469927,-0.000028,2.085773,5.30e-03
7,beta = 0,2.481797,4.072327,-46.274266,-73.874142,1.357509,-1.467009,0.470783,-0.000027,2.090632,4.44e-04
8,phi = 0,2.819593,4.445194,-47.554091,0.000000,1.364757,-1.465777,0.470344,1.330273,2.091066,9.89e-06
9,phi = 0,3.427166,5.345946,-49.870311,0.000000,1.377435,-1.465608,0.469973,1.405765,2.090350,7.26e-04
10,beta = 0,3.427166,5.419779,-50.027765,-80.842971,1.378199,-1.465775,0.470056,-0.000012,2.089483,1.59e-03
11,beta = 0,3.827328,5.862017,-50.875583,-82.455773,1.381928,-1.466114,0.470320,-0.000010,2.090918,1.58e-04
12,phi = 0,4.024966,6.285343,-51.576457,0.000000,1.384776,-1.465619,0.470144,1.462588,2.091057,1.86e-05
13,phi = 0,4.684287,7.038699,-52.604897,0.000000,1.388855,-1.465534,0.470003,1.497373,2.090600,4.76e-04
14,beta = 0,4.684287,7.131244,-52.716923,-86.012040,1.389271,-1.465622,0.470040,-0.000006,2.090177,8.99e-04
15,beta = 0,5.155343,7.691639,-53.334150,-87.221232,1.391371,-1.465848,0.470188,-0.000006,2.090972,1.04e-04
16,phi = 0,5.395666,8.142358,-53.769680,0.000000,1.392745,-1.465623,0.470107,1.537278,2.091060,1.62e-05
17,phi = 0,6.102701,9.035004,-54.500754,0.000000,1.394977,-1.465665,0.470080,1.562610,2.091013,6.34e-05
18,beta = 0,6.102701,9.133245,-54.573116,-89.675457,1.395183,-1.465709,0.470101,-0.000002,2.090811,2.65e-04
19,beta = 0,6.576842,9.539039,-54.854684,-90.238336,1.395940,-1.465772,0.470152,-0.000000,2.091071,4.69e-06
20,phi = 0,6.817626,10.006829,-55.147963,0.000000,1.396692,-1.465637,0.470101,1.585227,2.091076,1.56e-07
21,phi = 0,7.557313,11.091031,-55.735331,0.000000,1.398140,-1.465702,0.470109,1.605911,2.091147,7.08e-05
22,beta = 0,7.557313,11.200065,-55.788854,-92.120391,1.398263,-1.465721,0.470120,-0.000001,2.091031,4.47e-05
23,beta = 0,7.817177,11.395936,-55.880195,-92.305656,1.398464,-1.465714,0.470123,-0.000002,2.091042,3.39e-05
24,phi = 0,8.090155,11.875256,-56.093097,0.000000,1.398925,-1.465640,0.470096,1.618585,2.091071,4.71e-06
25,phi = 0,8.893518,12.947835,-56.511833,-0.000000,1.399800,-1.465684,0.470104,1.633493,2.091121,4.47e-05
26,beta = 0,8.893518,13.068344,-56.555150,-93.680883,1.399885,-1.465698,0.470111,-0.000000,2.091049,2.68e-05
27,beta = 0,9.166641,13.258358,-56.620384,-93.814468,1.400009,-1.465692,0.470113,-0.000001,2.091054,2.21e-05
28,phi = 0,9.456974,13.746032,-56.780875,0.000000,1.400310,-1.465646,0.470096,1.643113,2.091074,2.05e-06
29,phi = 0,10.025923,14.448090,-56.993021,0.000000,1.400700,-1.465643,0.470086,1.650723,2.091037,3.90e-05
30,beta = 0,10.025923,14.577726,-57.030009,-94.655655,1.400766,-1.465657,0.470092,-0.000001,2.090984,9.17e-05
31,beta = 0,10.605336,15.124321,-57.178969,-94.962651,1.401021,-1.465684,0.470109,-0.000000,2.091070,5.86e-06
32,phi = 0,10.906133,15.618309,-57.304032,0.000000,1.401227,-1.465650,0.470096,1.661918,2.091079,2.68e-06
33,phi = 0,11.517449,16.567286,-57.523718,-0.000000,1.401580,-1.465663,0.470096,1.669852,2.091083,6.91e-06
34,beta = 0,11.517449,16.718062,-57.556649,-95.743763,1.401630,-1.465673,0.470101,-0.000000,2.091053,2.28e-05
35,beta = 0,11.827966,16.992700,-57.614301,-95.863350,1.401716,-1.465672,0.470103,-0.000000,2.091063,1.36e-05
36,phi = 0,12.127454,17.491609,-57.714983,0.000000,1.401865,-1.465650,0.470095,1.676779,2.091075,8.16e-07
37,phi = 0,12.731281,18.223677,-57.852569,0.000000,1.402064,-1.465652,0.470092,1.681773,2.091062,1.43e-05
38,beta = 0,12.731281,18.371649,-57.879123,-96.413778,1.402101,-1.465660,0.470095,-0.000000,2.091037,3.90e-05
39,beta = 0,13.035621,18.862761,-57.964180,-96.590973,1.402217,-1.465670,0.470102,-0.000000,2.091072,3.67e-06
40,phi = 0,13.377351,19.365631,-58.046693,0.000000,1.402327,-1.465651,0.470095,1.688834,2.091075,7.51e-07
41,phi = 0,14.067590,20.046364,-58.151377,0.000000,1.402464,-1.465652,0.470093,1.692649,2.091064,1.26e-05
42,beta = 0,14.067590,20.224582,-58.177759,-97.036824,1.402498,-1.465658,0.470095,-0.000000,2.091046,2.99e-05
43,beta = 0,14.416100,20.734077,-58.250565,-97.189093,1.402588,-1.465665,0.470100,-0.000000,2.091070,6.37e-06
44,phi = 0,14.737790,21.240191,-58.319514,0.000000,1.402672,-1.465652,0.470095,1.698789,2.091075,8.37e-07
45,phi = 0,15.422686,21.938727,-58.409058,0.000000,1.402779,-1.465653,0.470094,1.702064,2.091068,8.32e-06
46,beta = 0,15.422686,22.128344,-58.432506,-97.570266,1.402806,-1.465659,0.470096,-0.000000,2.091055,2.09e-05
47,beta = 0,15.785893,22.606330,-58.489686,-97.690254,1.402871,-1.465663,0.470099,-0.000000,2.091070,6.48e-06
48,phi = 0,16.118202,23.115154,-58.548065,0.000000,1.402936,-1.465653,0.470095,1.707156,2.091075,6.44e-07
49,phi = 0,16.787931,23.897985,-58.632851,0.000000,1.403029,-1.465656,0.470095,1.710267,2.091073,3.29e-06
50,beta = 0,16.787931,24.070431,-58.650866,-98.028965,1.403048,-1.465660,0.470096,-0.000000,2.091063,1.32e-05
51,beta = 0,17.125353,24.479307,-58.692354,-98.116271,1.403092,-1.465661,0.470098,-0.000000,2.091071,4.66e-06
52,phi = 0,17.467937,24.990429,-58.742387,0.000000,1.403143,-1.465654,0.470095,1.714291,2.091076,4.52e-07
53,phi = 0,18.158643,25.826312,-58.819874,0.000000,1.403222,-1.465657,0.470095,1.717141,2.091075,7.62e-07
54,beta = 0,18.158643,26.006894,-58.836044,-98.419020,1.403238,-1.465660,0.470097,-0.000000,2.091068,8.23e-06
55,beta = 0,18.506766,26.352858,-58.866182,-98.482597,1.403267,-1.465660,0.470098,-0.000000,2.091072,4.27e-06
56,phi = 0,18.861547,26.865951,-58.909557,0.000000,1.403308,-1.465655,0.470096,1.720443,2.091076,1.56e-07
57,phi = 0,19.578382,27.847133,-58.988046,0.000000,1.403382,-1.465658,0.470096,1.723337,2.091079,3.11e-06
58,beta = 0,19.578382,28.038330,-59.002814,-98.771137,1.403396,-1.465661,0.470097,-0.000000,2.091073,2.74e-06
59,beta = 0,19.940437,28.226868,-59.016998,-98.801125,1.403408,-1.465660,0.470097,-0.000000,2.091073,2.77e-06
60,phi = 0,20.326788,28.741671,-59.054958,0.000000,1.403442,-1.465655,0.470096,1.725806,2.091077,1.05e-06
61,phi = 0,20.713139,29.301653,-59.094742,0.000000,1.403478,-1.465654,0.470095,1.727275,2.091071,4.77e-06
62,beta = 0,20.713139,29.511389,-59.109251,-98.996288,1.403490,-1.465656,0.470095,-0.000000,2.091065,1.08e-05
63,beta = 0,21.099491,30.101253,-59.149015,-99.080485,1.403524,-1.465659,0.470097,-0.000000,2.091074,2.34e-06
64,phi = 0,21.503193,30.617554,-59.182504,0.000000,1.403552,-1.465655,0.470096,1.730519,2.091076,3.30e-07
65,phi = 0,22.291244,31.656188,-59.246625,0.000000,1.403605,-1.465658,0.470096,1.732891,2.091079,3.02e-06
66,beta = 0,22.291244,31.865084,-59.259121,-99.313861,1.403615,-1.465660,0.470097,-0.000000,2.091075,9.08e-07
67,beta = 0,22.675593,31.975948,-59.265595,-99.327595,1.403620,-1.465659,0.470097,-0.000000,2.091075,1.24e-06
68,phi = 0,23.067154,32.493571,-59.295418,0.000000,1.403644,-1.465655,0.470096,1.734698,2.091077,5.14e-07
69,phi = 0,23.467495,33.196691,-59.334343,0.000000,1.403675,-1.465656,0.470095,1.736140,2.091074,1.79e-06
70,beta = 0,23.467495,33.418420,-59.346330,-99.498958,1.403684,-1.465658,0.470096,-0.000000,2.091071,5.10e-06
71,beta = 0,23.867836,33.850903,-59.369171,-99.547473,1.403701,-1.465658,0.470097,-0.000000,2.091074,2.54e-06
72,phi = 0,24.260423,34.369701,-59.395857,0.000000,1.403721,-1.465656,0.470096,1.738421,2.091076,3.63e-07
73,phi = 0,25.066493,35.589541,-59.455525,0.000000,1.403765,-1.465658,0.470096,1.740635,2.091080,3.48e-06
74,phi = 0,25.479977,36.245925,-59.485993,0.000000,1.403786,-1.465656,0.470096,1.741766,2.091076,3.06e-07
75,phi = 0,26.301786,37.264739,-59.531093,0.000000,1.403818,-1.465657,0.470096,1.743441,2.091078,1.67e-06
76,beta = 0,26.301786,37.493808,-59.540975,-99.912874,1.403825,-1.465658,0.470097,-0.000000,2.091076,5.47e-07
77,beta = 0,26.710112,37.601430,-59.545520,-99.922554,1.403828,-1.465658,0.470097,-0.000000,2.091075,7.47e-07
78,phi = 0,27.124441,38.122229,-59.567282,0.000000,1.403842,-1.465656,0.470096,1.744786,2.091076,1.62e-07
79,phi = 0,27.561865,38.953698,-59.600694,0.000000,1.403865,-1.465657,0.470096,1.746029,2.091076,4.19e-08
80,beta = 0,27.561865,39.207417,-59.610678,-100.061370,1.403871,-1.465658,0.470096,-0.000000,2.091074,1.66e-06
81,beta = 0,27.999290,39.476948,-59.621066,-100.083512,1.403878,-1.465658,0.470096,-0.000000,2.091075,1.47e-06
82,phi = 0,28.445430,39.998604,-59.640859,0.000000,1.403891,-1.465656,0.470096,1.747523,2.091077,4.77e-07
83,phi = 0,28.891570,40.805392,-59.670386,0.000000,1.403909,-1.465656,0.470096,1.748622,2.091076,1.79e-07
84,beta = 0,28.891570,41.067093,-59.679768,-100.208697,1.403915,-1.465658,0.470096,-0.000000,2.091075,1.56e-06
85,beta = 0,29.337710,41.352602,-59.689798,-100.230099,1.403921,-1.465657,0.470096,-0.000000,2.091075,1.34e-06
86,phi = 0,29.793772,41.875038,-59.707876,0.000000,1.403932,-1.465656,0.470096,1.750018,2.091077,4.26e-07
87,phi = 0,30.249834,42.716019,-59.735959,0.000000,1.403950,-1.465657,0.470096,1.751065,2.091076,5.06e-08
88,beta = 0,30.249834,42.986936,-59.744826,-100.347556,1.403955,-1.465657,0.470096,-0.000000,2.091075,1.08e-06
89,beta = 0,30.705897,43.228377,-59.752577,-100.364107,1.403959,-1.465657,0.470096,-0.000000,2.091075,1.04e-06
90,phi = 0,31.161959,43.751525,-59.769160,0.000000,1.403969,-1.465656,0.470096,1.752302,2.091076,2.18e-07
91,phi = 0,31.626297,44.668515,-59.797171,0.000000,1.403985,-1.465657,0.470096,1.753347,2.091077,4.22e-07
92,beta = 0,31.626297,44.947333,-59.805527,-100.477226,1.403990,-1.465657,0.470096,-0.000000,2.091076,5.40e-07
93,phi = 0,32.090635,45.628058,-59.825392,0.000000,1.404001,-1.465656,0.470096,1.754399,2.091076,9.19e-08
94,beta = 0,32.090635,45.104256,-59.810142,-100.487090,1.403993,-1.465657,0.470096,-0.000000,2.091075,6.24e-07
95,phi = 0,32.996877,46.640453,-59.853799,0.000000,1.404017,-1.465657,0.470096,1.755460,2.091077,8.18e-07
96,beta = 0,32.996877,46.899458,-59.860928,-100.595670,1.404021,-1.465657,0.470096,-0.000000,2.091076,2.01e-07
97,phi = 0,33.438781,47.504631,-59.877170,0.000000,1.404030,-1.465656,0.470096,1.756332,2.091076,1.07e-07
98,beta = 0,33.438781,46.980228,-59.863113,-100.600342,1.404022,-1.465657,0.470096,-0.000000,2.091076,2.88e-07
99,phi = 0,34.331949,48.508033,-59.903176,0.000000,1.404044,-1.465657,0.470096,1.757303,2.091077,6.92e-07
100,beta = 0,34.331949,48.772611,-59.909908,-100.700460,1.404047,-1.465657,0.470096,-0.000000,2.091076,1.87e-07
