n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,11.522368,16.714277,-57.530241,-95.689020,1.400458,-1.464064,0.470096,-0.000000,2.089380,2.18e-05
35,beta = 0,11.831472,16.979978,-57.586043,-95.804731,1.400542,-1.464063,0.470098,-0.000000,2.089389,1.35e-05
36,phi = 0,12.130951,17.478170,-57.686694,0.000000,1.400690,-1.464041,0.470090,1.675754,2.089401,7.36e-07
37,phi = 0,12.734673,18.215630,-57.825431,0.000000,1.400890,-1.464043,0.470087,1.680787,2.089388,1.39e-05
38,beta = 0,12.734673,18.363331,-57.851956,-96.357223,1.400928,-1.464051,0.470090,-0.000000,2.089364,3.85e-05
39,beta = 0,13.038917,18.848493,-57.936050,-96.532347,1.401042,-1.464060,0.470097,-0.000000,2.089398,3.96e-06
40,phi = 0,13.382090,19.350643,-58.018538,0.000000,1.401152,-1.464041,0.470090,1.687809,2.089401,9.20e-07
41,phi = 0,14.076278,20.043991,-58.125250,0.000000,1.401292,-1.464042,0.470087,1.691697,2.089390,1.19e-05
42,beta = 0,14.076278,20.223694,-58.151860,-96.982692,1.401326,-1.464049,0.470090,-0.000000,2.089373,2.89e-05
43,beta = 0,14.427291,20.718263,-58.222543,-97.130468,1.401413,-1.464055,0.470094,-0.000000,2.089395,7.05e-06
44,phi = 0,14.748674,21.223654,-58.291479,0.000000,1.401497,-1.464043,0.470090,1.697764,2.089401,9.01e-07
45,phi = 0,15.397524,21.916205,-58.380487,0.000000,1.401603,-1.464044,0.470088,1.701018,2.089393,8.91e-06
46,beta = 0,15.397524,22.080858,-58.400894,-97.503968,1.401627,-1.464049,0.470090,-0.000000,2.089379,2.30e-05
47,beta = 0,15.724991,22.588966,-58.461940,-97.632014,1.401696,-1.464054,0.470094,-0.000000,2.089399,3.31e-06
48,phi = 0,16.089802,23.097068,-58.520203,0.000000,1.401761,-1.464043,0.470090,1.706135,2.089401,9.97e-07
49,phi = 0,16.791922,23.886503,-58.605757,0.000000,1.401855,-1.464046,0.470089,1.709272,2.089399,3.04e-06
50,beta = 0,16.791922,24.058627,-58.623754,-97.971937,1.401874,-1.464050,0.470091,-0.000000,2.089389,1.29e-05
51,beta = 0,17.129231,24.460398,-58.664556,-98.057769,1.401917,-1.464052,0.470093,-0.000000,2.089397,4.73e-06
52,phi = 0,17.471799,24.970794,-58.714581,0.000000,1.401968,-1.464045,0.470090,1.713269,2.089402,4.23e-07
53,phi = 0,18.162539,25.812932,-58.792733,0.000000,1.402047,-1.464047,0.470090,1.716142,2.089402,5.64e-07
54,beta = 0,18.162539,25.993291,-58.808898,-98.361779,1.402063,-1.464050,0.470091,-0.000000,2.089394,8.02e-06
55,beta = 0,18.510711,26.332402,-58.838466,-98.424131,1.402092,-1.464051,0.470092,-0.000000,2.089398,4.28e-06
56,phi = 0,18.865669,26.844767,-58.881835,-0.000000,1.402134,-1.464045,0.470090,1.719422,2.089402,1.99e-07
57,phi = 0,19.626303,27.879289,-58.964497,0.000000,1.402211,-1.464049,0.470091,1.722468,2.089406,3.91e-06
58,beta = 0,19.626303,28.103270,-58.981775,-98.726671,1.402227,-1.464051,0.470092,-0.000000,2.089401,1.25e-06
59,beta = 0,20.031978,28.204864,-58.989395,-98.742776,1.402234,-1.464051,0.470092,-0.000000,2.089400,1.71e-06
60,phi = 0,20.437653,28.718938,-59.027431,0.000000,1.402268,-1.464045,0.470090,1.724790,2.089402,2.59e-07
61,phi = 0,20.843328,29.512817,-59.083299,0.000000,1.402317,-1.464047,0.470090,1.726852,2.089401,1.14e-06
62,beta = 0,20.843328,29.737377,-59.098677,-98.973905,1.402330,-1.464049,0.470091,-0.000000,2.089397,5.34e-06
63,beta = 0,21.249003,30.077704,-59.121375,-99.021956,1.402350,-1.464049,0.470091,-0.000000,2.089398,3.62e-06
64,phi = 0,21.629493,30.593273,-59.154929,0.000000,1.402378,-1.464046,0.470090,1.729499,2.089403,7.76e-07
65,phi = 0,22.395991,31.835645,-59.231238,0.000000,1.402440,-1.464049,0.470091,1.732322,2.089407,5.24e-06
66,phi = 0,22.791751,32.467742,-59.267854,0.000000,1.402469,-1.464046,0.470090,1.733677,2.089402,4.05e-07
67,phi = 0,23.574238,33.397214,-59.319088,0.000000,1.402509,-1.464048,0.470090,1.735575,2.089403,1.17e-06
68,beta = 0,23.574238,33.608085,-59.330395,-99.465119,1.402518,-1.464049,0.470091,-0.000000,2.089400,1.94e-06
69,beta = 0,23.960966,33.824256,-59.341724,-99.489178,1.402526,-1.464049,0.470091,-0.000000,2.089400,1.84e-06
70,phi = 0,24.377732,34.342322,-59.368404,0.000000,1.402546,-1.464046,0.470090,1.737403,2.089403,7.58e-07
71,phi = 0,24.794499,35.003889,-59.401296,0.000000,1.402571,-1.464046,0.470090,1.738623,2.089400,1.82e-06
72,beta = 0,24.794499,35.238984,-59.412716,-99.640006,1.402579,-1.464048,0.470091,-0.000000,2.089397,4.64e-06
73,beta = 0,25.211266,35.697880,-59.434509,-99.686336,1.402595,-1.464048,0.470091,-0.000000,2.089400,2.32e-06
74,phi = 0,25.613026,36.216998,-59.458535,0.000000,1.402612,-1.464046,0.470090,1.740747,2.089403,3.91e-07
75,phi = 0,26.430702,37.489812,-59.514612,0.000000,1.402651,-1.464048,0.470091,1.742829,2.089405,3.20e-06
76,phi = 0,26.854110,38.091755,-59.539823,0.000000,1.402668,-1.464046,0.470090,1.743766,2.089402,1.80e-07
77,phi = 0,27.750053,39.287764,-59.587597,0.000000,1.402699,-1.464048,0.470091,1.745542,2.089404,2.20e-06
78,phi = 0,28.160059,39.966580,-59.613494,0.000000,1.402716,-1.464046,0.470090,1.746505,2.089402,2.01e-07
79,phi = 0,28.994920,41.009510,-59.651526,0.000000,1.402740,-1.464048,0.470091,1.747920,2.089404,1.40e-06
80,beta = 0,28.994920,41.252600,-59.660184,-100.166922,1.402745,-1.464048,0.470091,-0.000000,2.089402,2.32e-07
81,phi = 0,29.419774,41.841466,-59.680583,0.000000,1.402758,-1.464046,0.470090,1.749002,2.089402,1.09e-07
82,beta = 0,29.419774,41.319764,-59.662530,-100.171925,1.402747,-1.464048,0.470091,-0.000000,2.089402,3.56e-07
83,phi = 0,30.266890,42.754272,-59.711042,0.000000,1.402776,-1.464047,0.470090,1.750136,2.089403,4.99e-07
84,beta = 0,30.266890,42.995503,-59.718931,-100.292270,1.402781,-1.464048,0.470091,-0.000000,2.089401,8.24e-07
85,beta = 0,30.689153,43.193991,-59.725302,-100.305870,1.402785,-1.464048,0.470091,-0.000000,2.089401,8.59e-07
86,phi = 0,31.137195,43.716404,-59.741865,0.000000,1.402795,-1.464047,0.470090,1.751285,2.089402,3.04e-07
87,phi = 0,31.591119,44.568461,-59.767973,0.000000,1.402810,-1.464047,0.470090,1.752258,2.089402,1.14e-07
88,beta = 0,31.591119,44.837414,-59.776060,-100.414264,1.402814,-1.464048,0.470091,-0.000000,2.089401,8.98e-07
89,beta = 0,32.045043,45.068322,-59.782874,-100.428823,1.402818,-1.464048,0.470091,-0.000000,2.089401,8.83e-07
90,phi = 0,32.502912,45.591388,-59.798130,0.000000,1.402827,-1.464047,0.470090,1.753383,2.089402,1.82e-07
91,phi = 0,32.975011,46.524550,-59.824386,0.000000,1.402841,-1.464047,0.470090,1.754362,2.089403,4.44e-07
92,beta = 0,32.975011,46.810502,-59.832285,-100.534422,1.402846,-1.464048,0.470091,-0.000000,2.089402,3.86e-07
93,phi = 0,33.447110,47.466413,-59.849935,0.000000,1.402855,-1.464046,0.470090,1.755315,2.089402,1.48e-07
94,beta = 0,33.447110,46.942746,-59.835872,-100.542091,1.402848,-1.464048,0.470091,-0.000000,2.089402,4.68e-07
95,phi = 0,34.375389,48.552476,-59.878080,0.000000,1.402870,-1.464047,0.470091,1.756366,2.089403,9.56e-07
96,phi = 0,34.831569,49.341474,-59.897794,0.000000,1.402880,-1.464047,0.470090,1.757102,2.089402,1.61e-07
97,phi = 0,35.760679,50.517984,-59.925999,0.000000,1.402895,-1.464047,0.470091,1.758156,2.089403,1.04e-06
98,phi = 0,36.233611,51.216567,-59.942149,0.000000,1.402903,-1.464047,0.470090,1.758759,2.089402,7.88e-08
99,phi = 0,37.201743,52.607434,-59.973019,0.000000,1.402918,-1.464047,0.470091,1.759913,2.089403,1.06e-06
