n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767166,1.890113,-27.525117,-0.000000,1.173504,-1.453799,0.469320,0.735298,2.052116,5.92e-02
2,beta = 0,0.767166,1.907626,-27.875957,-42.695813,1.178842,-1.454824,0.469877,-0.000107,2.045660,6.56e-02
3,beta = 0,1.237973,2.383162,-35.089985,-54.445171,1.261512,-1.467878,0.479005,-0.000001,2.111266,2.23e-05
4,phi = 0,1.368964,2.636430,-37.722738,-0.000000,1.284833,-1.463665,0.477339,1.027428,2.110791,4.98e-04
5,phi = 0,2.107587,3.583858,-44.116548,0.000000,1.341203,-1.461231,0.474960,1.221404,2.108490,2.80e-03
6,beta = 0,2.107587,3.630821,-44.346209,-70.393330,1.342864,-1.461598,0.475158,-0.000027,2.105997,5.29e-03
7,beta = 0,2.461536,4.033110,-46.052546,-73.470588,1.353632,-1.462612,0.476004,-0.000027,2.110845,4.44e-04
8,phi = 0,2.795583,4.398819,-47.334174,0.000000,1.360929,-1.461359,0.475558,1.323199,2.111283,5.33e-06
9,phi = 0,3.401906,5.305519,-49.706098,0.000000,1.373995,-1.461218,0.475194,1.400352,2.110621,6.68e-04
10,beta = 0,3.401906,5.378853,-49.864970,-80.534964,1.374768,-1.461388,0.475279,-0.000012,2.109746,1.54e-03
11,beta = 0,3.798874,5.798238,-50.684127,-82.090159,1.378387,-1.461706,0.475534,-0.000008,2.111146,1.42e-04
12,phi = 0,3.993733,6.214020,-51.386269,0.000000,1.381259,-1.461199,0.475351,1.456200,2.111263,2.58e-05
13,phi = 0,4.656461,6.991393,-52.467115,0.000000,1.385574,-1.461137,0.475219,1.492689,2.110855,4.34e-04
14,beta = 0,4.656461,7.084923,-52.581982,-85.748843,1.386001,-1.461228,0.475259,-0.000006,2.110441,8.48e-04
15,beta = 0,5.138521,7.603163,-53.163107,-86.885225,1.387985,-1.461433,0.475398,-0.000005,2.111193,9.57e-05
16,phi = 0,5.387226,8.046164,-53.599668,0.000000,1.389373,-1.461206,0.475316,1.531419,2.111275,1.37e-05
17,phi = 0,6.090850,9.022046,-54.410312,-0.000000,1.391854,-1.461279,0.475305,1.559464,2.111315,2.64e-05
18,beta = 0,6.090850,9.117101,-54.480734,-89.491141,1.392053,-1.461319,0.475326,-0.000002,2.111111,1.78e-04
19,beta = 0,6.323867,9.425857,-54.696638,-89.922177,1.392631,-1.461340,0.475354,-0.000002,2.111252,3.67e-05
20,phi = 0,6.796217,9.885796,-54.993594,0.000000,1.393400,-1.461211,0.475307,1.579816,2.111293,3.75e-06
21,phi = 0,7.308106,10.650577,-55.429196,0.000000,1.394504,-1.461212,0.475282,1.595112,2.111201,8.80e-05
22,beta = 0,7.308106,10.768181,-55.491090,-91.518164,1.394654,-1.461244,0.475296,-0.000002,2.111079,2.09e-04
23,beta = 0,7.857950,11.257983,-55.734583,-92.010436,1.395212,-1.461301,0.475334,-0.000000,2.111281,7.53e-06
24,phi = 0,8.142609,11.729447,-55.948066,0.000000,1.395677,-1.461220,0.475304,1.613440,2.111293,4.61e-06
25,phi = 0,8.711927,12.620784,-56.309023,0.000000,1.396445,-1.461240,0.475298,1.626262,2.111282,7.09e-06
26,beta = 0,8.711927,12.752049,-56.358390,-93.278758,1.396545,-1.461260,0.475308,-0.000001,2.111214,7.51e-05
27,beta = 0,8.996586,13.095695,-56.481521,-93.530314,1.396784,-1.461268,0.475319,-0.000001,2.111265,2.40e-05
28,phi = 0,9.264530,13.575452,-56.643996,0.000000,1.397091,-1.461219,0.475301,1.638215,2.111287,1.53e-06
29,phi = 0,10.116581,14.609137,-56.955670,0.000000,1.397662,-1.461249,0.475306,1.649382,2.111315,2.67e-05
30,beta = 0,10.116581,14.746792,-56.994443,-94.582421,1.397729,-1.461261,0.475312,-0.000000,2.111269,1.95e-05
31,beta = 0,10.408634,14.936940,-57.045756,-94.688084,1.397815,-1.461257,0.475313,-0.000001,2.111272,1.67e-05
32,phi = 0,10.711069,15.422990,-57.172076,-0.000000,1.398026,-1.461225,0.475301,1.657162,2.111289,1.00e-08
33,phi = 0,11.302161,16.216016,-57.362112,0.000000,1.398336,-1.461230,0.475298,1.664013,2.111276,1.32e-05
34,beta = 0,11.302161,16.352870,-57.393167,-95.405183,1.398385,-1.461241,0.475302,-0.000000,2.111241,4.73e-05
35,beta = 0,11.590818,16.780584,-57.486585,-95.598565,1.398527,-1.461251,0.475310,-0.000000,2.111282,7.16e-06
36,phi = 0,12.181417,17.271544,-57.588251,0.000000,1.398678,-1.461225,0.475301,1.672187,2.111289,3.65e-07
37,phi = 0,12.809113,18.377941,-57.796461,0.000000,1.398978,-1.461243,0.475305,1.679735,2.111310,2.07e-05
38,beta = 0,12.809113,18.531954,-57.823884,-96.298791,1.399016,-1.461248,0.475308,-0.000000,2.111285,3.52e-06
39,beta = 0,13.122961,18.625934,-57.840026,-96.332389,1.399038,-1.461246,0.475308,-0.000000,2.111284,5.25e-06
40,phi = 0,13.439572,19.120842,-57.923082,0.000000,1.399149,-1.461229,0.475302,1.684336,2.111291,1.90e-06
41,phi = 0,14.085368,20.130971,-58.080054,-0.000000,1.399354,-1.461238,0.475303,1.690049,2.111299,9.82e-06
42,beta = 0,14.085368,20.296049,-58.104480,-96.883703,1.399385,-1.461244,0.475306,-0.000000,2.111282,6.71e-06
43,beta = 0,14.414555,20.472533,-58.129724,-96.936439,1.399416,-1.461242,0.475306,-0.000000,2.111282,6.72e-06
44,phi = 0,14.753628,20.970675,-58.199106,0.000000,1.399501,-1.461230,0.475302,1.694391,2.111290,1.54e-06
45,phi = 0,15.435004,22.022110,-58.335315,0.000000,1.399664,-1.461238,0.475303,1.699366,2.111298,9.63e-06
46,beta = 0,15.435004,22.197049,-58.356959,-97.411872,1.399689,-1.461241,0.475305,-0.000000,2.111286,3.08e-06
47,beta = 0,15.777305,22.320069,-58.371703,-97.442774,1.399706,-1.461240,0.475305,-0.000000,2.111285,3.98e-06
48,phi = 0,16.119644,22.820914,-58.430498,0.000000,1.399771,-1.461230,0.475302,1.702849,2.111290,1.50e-06
49,phi = 0,16.804451,23.962167,-58.555287,0.000000,1.399908,-1.461238,0.475303,1.707421,2.111299,1.06e-05
50,beta = 0,16.804451,24.138069,-58.573696,-97.866696,1.399928,-1.461240,0.475305,-0.000000,2.111288,3.96e-07
51,beta = 0,17.149616,24.168332,-58.576771,-97.873161,1.399931,-1.461239,0.475305,-0.000000,2.111288,8.31e-07
52,phi = 0,17.494782,24.671468,-58.627204,0.000000,1.399983,-1.461230,0.475301,1.710059,2.111290,7.42e-07
53,phi = 0,17.850997,25.275001,-58.684955,0.000000,1.400043,-1.461229,0.475300,1.712180,2.111282,7.17e-06
54,beta = 0,17.850997,25.461100,-58.702258,-98.137120,1.400060,-1.461233,0.475301,-0.000000,2.111272,1.65e-05
55,beta = 0,18.207211,26.017175,-58.752518,-98.242961,1.400110,-1.461237,0.475304,-0.000000,2.111286,2.78e-06
