n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772544,1.347626,-15.348650,-0.000000,0.602755,-0.449469,0.425420,0.404273,1.020303,2.34e-01
2,beta = 0,0.772544,1.352334,-15.459415,-23.333526,0.605399,-0.450423,0.425927,-0.000020,1.014650,2.40e-01
3,beta = 0,1.269210,1.695469,-21.949946,-33.342997,0.640143,-0.505178,0.462484,-0.000004,1.254027,5.89e-04
4,phi = 0,1.494477,1.775736,-23.156854,0.000000,0.634013,-0.499726,0.460343,0.614845,1.254442,1.75e-04
5,phi = 0,2.190208,2.249033,-28.234055,0.000000,0.666071,-0.479932,0.445830,0.755072,1.218951,3.57e-02
6,beta = 0,2.190208,2.261937,-28.339562,-43.431941,0.666901,-0.480683,0.446223,-0.000010,1.214276,4.03e-02
7,beta = 0,2.625284,2.572769,-30.568201,-47.021595,0.671270,-0.491092,0.453464,-0.000004,1.254096,5.21e-04
8,phi = 0,2.915821,2.694292,-31.302934,0.000000,0.670711,-0.488302,0.452401,0.841498,1.254540,7.68e-05
9,phi = 0,3.586872,3.177782,-33.618175,0.000000,0.680637,-0.483704,0.448675,0.907683,1.244155,1.05e-02
10,beta = 0,3.586872,3.197480,-33.697678,-52.137831,0.680988,-0.484119,0.448887,-0.000004,1.241889,1.27e-02
11,beta = 0,4.101156,3.499698,-34.802733,-53.967471,0.682717,-0.487511,0.451291,-0.000002,1.254309,3.07e-04
12,phi = 0,4.265725,3.642265,-35.259118,0.000000,0.682894,-0.486090,0.450740,0.955163,1.254459,1.57e-04
13,phi = 0,4.961848,4.114112,-36.535832,0.000000,0.686794,-0.484489,0.449349,0.992459,1.250108,4.51e-03
14,beta = 0,4.961848,4.136331,-36.588875,-56.953012,0.686958,-0.484702,0.449454,-0.000002,1.248832,5.78e-03
15,beta = 0,5.504143,4.445792,-37.270925,-58.102658,0.687908,-0.486300,0.450578,-0.000001,1.254464,1.53e-04
16,phi = 0,5.687660,4.600676,-37.576855,0.000000,0.688122,-0.485515,0.450274,1.023114,1.254543,7.40e-05
17,phi = 0,6.446369,5.140600,-38.497173,0.000000,0.690246,-0.485174,0.449812,1.050405,1.253300,1.32e-03
18,beta = 0,6.446369,5.166180,-38.536283,-60.250517,0.690319,-0.485307,0.449885,-0.000001,1.252630,1.99e-03
19,beta = 0,6.845550,5.401153,-38.875252,-60.829318,0.690651,-0.485745,0.450257,-0.000001,1.254423,1.94e-04
20,phi = 0,7.054697,5.564041,-39.093730,0.000000,0.690823,-0.485303,0.450090,1.068195,1.254546,7.03e-05
21,phi = 0,7.676934,5.966657,-39.581346,0.000000,0.691733,-0.484798,0.449679,1.082797,1.252989,1.63e-03
22,beta = 0,7.676934,5.995150,-39.613362,-62.094760,0.691799,-0.484873,0.449709,-0.000001,1.252466,2.15e-03
23,beta = 0,8.318663,6.361660,-39.999719,-62.760018,0.692268,-0.485523,0.450129,-0.000000,1.254533,8.35e-05
24,phi = 0,8.552502,6.530150,-40.162602,0.000000,0.692394,-0.485233,0.450019,1.100274,1.254602,1.42e-05
25,phi = 0,9.264837,7.076381,-40.636628,0.000000,0.693121,-0.485183,0.449892,1.114587,1.254230,3.86e-04
26,beta = 0,9.264837,7.111906,-40.665170,-63.910616,0.693158,-0.485251,0.449930,-0.000000,1.253980,6.37e-04
27,beta = 0,9.752706,7.325317,-40.829857,-64.196299,0.693294,-0.485401,0.450060,-0.000000,1.254594,2.25e-05
28,phi = 0,10.001327,7.497936,-40.955909,0.000000,0.693384,-0.485191,0.449981,1.124258,1.254616,2.58e-07
29,phi = 0,10.477747,7.896742,-41.225452,0.000000,0.693747,-0.484999,0.449816,1.132442,1.253965,6.52e-04
30,beta = 0,10.477747,7.930796,-41.247251,-64.922114,0.693778,-0.485038,0.449832,-0.000000,1.253730,8.87e-04
31,beta = 0,10.933347,8.291042,-41.467074,-65.305349,0.693984,-0.485315,0.450012,-0.000000,1.254595,2.12e-05
32,phi = 0,11.167235,8.466829,-41.567530,0.000000,0.694052,-0.485167,0.449957,1.142854,1.254615,1.29e-06
33,phi = 0,11.874151,8.860277,-41.777127,0.000000,0.694299,-0.485039,0.449844,1.149248,1.254164,4.53e-04
34,beta = 0,11.874151,8.896939,-41.795756,-65.879692,0.694322,-0.485069,0.449856,-0.000000,1.253995,6.22e-04
35,beta = 0,12.352435,9.258195,-41.971480,-66.187395,0.694471,-0.485258,0.449980,-0.000000,1.254586,3.12e-05
