n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,phi = 0,7.957307,11.680300,-55.984845,0.000000,1.398732,-1.465420,0.478447,1.614744,2.130659,4.42e-06
25,phi = 0,8.742739,12.741935,-56.413083,0.000000,1.399642,-1.465466,0.478454,1.629970,2.130712,4.87e-05
26,beta = 0,8.742739,12.859680,-56.456792,-93.479728,1.399729,-1.465479,0.478462,-0.000000,2.130637,2.66e-05
27,beta = 0,9.011122,13.040135,-56.520781,-93.610598,1.399852,-1.465474,0.478464,-0.000001,2.130641,2.29e-05
28,phi = 0,9.294929,13.518204,-56.683421,0.000000,1.400162,-1.465425,0.478446,1.639625,2.130662,1.93e-06
29,phi = 0,9.851927,14.209946,-56.899527,0.000000,1.400566,-1.465423,0.478436,1.647367,2.130622,4.11e-05
30,beta = 0,9.851927,14.336720,-56.936922,-94.464099,1.400634,-1.465437,0.478442,-0.000001,2.130567,9.64e-05
31,beta = 0,10.419996,14.873265,-57.088095,-94.775284,1.400897,-1.465465,0.478459,-0.000000,2.130657,6.23e-06
32,phi = 0,10.714875,15.357632,-57.214903,0.000000,1.401109,-1.465429,0.478446,1.658705,2.130666,2.80e-06
33,phi = 0,11.314793,16.286657,-57.437374,0.000000,1.401472,-1.465443,0.478446,1.666731,2.130670,6.57e-06
34,beta = 0,11.314793,16.434479,-57.470776,-95.565822,1.401525,-1.465453,0.478451,-0.000000,2.130639,2.47e-05
35,beta = 0,11.619833,16.708821,-57.530359,-95.689278,1.401615,-1.465452,0.478454,-0.000001,2.130649,1.43e-05
36,phi = 0,11.913388,17.198098,-57.632488,0.000000,1.401768,-1.465430,0.478446,1.673789,2.130663,9.16e-07
37,phi = 0,12.505358,17.910894,-57.771102,0.000000,1.401972,-1.465431,0.478442,1.678815,2.130648,1.58e-05
38,beta = 0,12.505358,18.055635,-57.797985,-96.244926,1.402011,-1.465439,0.478445,-0.000000,2.130622,4.19e-05
39,beta = 0,12.803772,18.546067,-57.885901,-96.427883,1.402133,-1.465451,0.478453,-0.000000,2.130660,3.31e-06
40,phi = 0,13.136476,19.039297,-57.969636,0.000000,1.402246,-1.465430,0.478445,1.686029,2.130663,4.60e-07
41,phi = 0,13.806444,19.684449,-58.072360,0.000000,1.402383,-1.465431,0.478442,1.689769,2.130649,1.47e-05
42,beta = 0,13.806444,19.855702,-58.098636,-96.871508,1.402417,-1.465437,0.478445,-0.000000,2.130630,3.39e-05
43,beta = 0,14.143707,20.384573,-58.176992,-97.035215,1.402516,-1.465446,0.478451,-0.000000,2.130658,5.11e-06
44,phi = 0,14.493115,20.881043,-58.246837,0.000000,1.402602,-1.465432,0.478445,1.696133,2.130662,1.29e-06
45,phi = 0,15.162995,21.626938,-58.345626,0.000000,1.402722,-1.465435,0.478444,1.699743,2.130657,6.16e-06
46,beta = 0,15.162995,21.787875,-58.366143,-97.431122,1.402746,-1.465440,0.478446,-0.000000,2.130643,2.01e-05
47,beta = 0,15.483469,22.224022,-58.420052,-97.544143,1.402809,-1.465443,0.478449,-0.000000,2.130659,5.00e-06
48,phi = 0,15.809156,22.723196,-58.479280,0.000000,1.402876,-1.465433,0.478446,1.704635,2.130663,7.78e-07
49,phi = 0,16.465662,23.437838,-58.559503,0.000000,1.402965,-1.465434,0.478444,1.707576,2.130658,5.73e-06
50,beta = 0,16.465662,23.606515,-58.577800,-97.875327,1.402985,-1.465439,0.478446,-0.000000,2.130647,1.67e-05
51,beta = 0,16.796481,24.064200,-58.626020,-97.976704,1.403037,-1.465442,0.478449,-0.000000,2.130659,4.08e-06
52,phi = 0,17.132066,24.565668,-58.676823,0.000000,1.403090,-1.465434,0.478446,1.711881,2.130663,6.47e-07
53,phi = 0,17.807950,25.324422,-58.749745,0.000000,1.403165,-1.465436,0.478445,1.714561,2.130661,2.93e-06
54,beta = 0,17.807950,25.500357,-58.766108,-98.271593,1.403182,-1.465439,0.478447,-0.000000,2.130652,1.11e-05
55,beta = 0,18.148248,25.904955,-58.802715,-98.348747,1.403218,-1.465440,0.478448,-0.000000,2.130659,4.17e-06
56,phi = 0,18.493889,26.408391,-58.846763,0.000000,1.403261,-1.465434,0.478446,1.718130,2.130663,2.64e-07
57,phi = 0,19.191873,27.289192,-58.919881,0.000000,1.403331,-1.465437,0.478446,1.720824,2.130665,1.06e-06
58,beta = 0,19.191873,27.474326,-58.934745,-98.627321,1.403345,-1.465440,0.478447,-0.000000,2.130658,5.05e-06
59,beta = 0,19.544216,27.746173,-58.956007,-98.672231,1.403364,-1.465440,0.478448,-0.000000,2.130660,3.63e-06
60,phi = 0,19.947687,28.251316,-58.994529,0.000000,1.403399,-1.465435,0.478446,1.723576,2.130665,1.08e-06
61,phi = 0,20.351158,28.766219,-59.032472,0.000000,1.403433,-1.465434,0.478445,1.724976,2.130658,5.19e-06
62,beta = 0,20.351158,28.990696,-59.048562,-98.867873,1.403448,-1.465436,0.478446,-0.000000,2.130652,1.15e-05
63,beta = 0,20.754629,29.587767,-59.090232,-98.956033,1.403484,-1.465439,0.478447,-0.000000,2.130660,3.13e-06
64,phi = 0,21.158294,30.094405,-59.124252,0.000000,1.403513,-1.465435,0.478446,1.728365,2.130663,1.19e-07
65,phi = 0,21.973116,31.228811,-59.196472,0.000000,1.403573,-1.465438,0.478447,1.731035,2.130668,4.36e-06
66,phi = 0,22.384273,31.937630,-59.239059,0.000000,1.403608,-1.465435,0.478446,1.732611,2.130663,5.08e-07
67,phi = 0,23.176127,32.877358,-59.292556,0.000000,1.403650,-1.465437,0.478446,1.734592,2.130665,1.59e-06
68,beta = 0,23.176127,33.085154,-59.304059,-99.409213,1.403659,-1.465439,0.478447,-0.000000,2.130662,1.69e-06
69,beta = 0,23.556823,33.271837,-59.314162,-99.430657,1.403667,-1.465438,0.478447,-0.000000,2.130662,1.76e-06
70,phi = 0,23.960330,33.780970,-59.341268,0.000000,1.403688,-1.465436,0.478446,1.736397,2.130664,7.34e-07
71,phi = 0,24.363836,34.443710,-59.375306,0.000000,1.403713,-1.465435,0.478445,1.737659,2.130662,1.82e-06
72,beta = 0,24.363836,34.669887,-59.386658,-99.584626,1.403722,-1.465437,0.478446,-0.000000,2.130659,4.79e-06
73,beta = 0,24.767343,35.114223,-59.408464,-99.630969,1.403737,-1.465438,0.478447,-0.000000,2.130661,2.37e-06
74,phi = 0,25.160664,35.624407,-59.432869,0.000000,1.403755,-1.465436,0.478446,1.739794,2.130664,3.83e-07
75,phi = 0,25.963604,36.863726,-59.489327,0.000000,1.403795,-1.465438,0.478447,1.741890,2.130667,3.31e-06
76,phi = 0,26.376946,37.467925,-59.515500,0.000000,1.403813,-1.465436,0.478446,1.742862,2.130663,2.14e-07
77,phi = 0,27.203727,38.554903,-59.560498,0.000000,1.403843,-1.465437,0.478446,1.744534,2.130666,2.11e-06
78,beta = 0,27.203727,38.790143,-59.569989,-99.974668,1.403850,-1.465438,0.478447,-0.000000,2.130663,3.20e-08
79,phi = 0,27.617164,39.311514,-59.590408,0.000000,1.403863,-1.465436,0.478446,1.745646,2.130663,2.26e-07
80,beta = 0,27.617164,38.799525,-59.570360,-99.975458,1.403850,-1.465438,0.478447,-0.000000,2.130663,6.13e-08
81,phi = 0,28.440422,40.245335,-59.625665,0.000000,1.403886,-1.465437,0.478446,1.746958,2.130664,8.54e-07
82,beta = 0,28.440422,40.477908,-59.634255,-100.111628,1.403891,-1.465438,0.478447,-0.000000,2.130663,7.82e-07
83,beta = 0,28.850242,40.642397,-59.640213,-100.124333,1.403895,-1.465437,0.478447,-0.000000,2.130663,8.87e-07
84,phi = 0,29.278107,41.155164,-59.658570,0.000000,1.403906,-1.465436,0.478446,1.748183,2.130664,2.88e-07
85,phi = 0,29.717477,41.981885,-59.687135,0.000000,1.403924,-1.465436,0.478446,1.749246,2.130664,5.37e-08
86,beta = 0,29.717477,42.240005,-59.695881,-100.243076,1.403929,-1.465437,0.478446,-0.000000,2.130662,1.19e-06
87,beta = 0,30.156847,42.485389,-59.704036,-100.260480,1.403934,-1.465437,0.478446,-0.000000,2.130662,1.12e-06
88,phi = 0,30.603364,42.998867,-59.720878,0.000000,1.403944,-1.465436,0.478446,1.750503,2.130664,3.09e-07
89,phi = 0,31.051851,43.859930,-59.748139,0.000000,1.403960,-1.465436,0.478446,1.751519,2.130664,2.39e-07
90,beta = 0,31.051851,44.126534,-59.756420,-100.372314,1.403965,-1.465437,0.478446,-0.000000,2.130663,8.08e-07
91,beta = 0,31.500339,44.328487,-59.762576,-100.385463,1.403969,-1.465437,0.478446,-0.000000,2.130663,8.40e-07
92,phi = 0,31.948827,44.842617,-59.778082,0.000000,1.403978,-1.465436,0.478446,1.752635,2.130664,9.37e-08
93,phi = 0,32.419900,45.797320,-59.805822,0.000000,1.403993,-1.465437,0.478446,1.753669,2.130664,6.15e-07
94,beta = 0,32.419900,46.085220,-59.814036,-100.495412,1.403998,-1.465437,0.478446,-0.000000,2.130663,2.47e-07
95,phi = 0,32.890973,46.686409,-59.830727,0.000000,1.404007,-1.465436,0.478446,1.754599,2.130663,2.17e-07
96,beta = 0,32.890973,46.171677,-59.816458,-100.500588,1.403999,-1.465437,0.478446,-0.000000,2.130663,3.27e-07
97,phi = 0,33.819502,47.841329,-59.861628,0.000000,1.404024,-1.465437,0.478446,1.755752,2.130665,1.23e-06
98,phi = 0,34.276958,48.530236,-59.879379,0.000000,1.404033,-1.465436,0.478446,1.756414,2.130663,1.09e-07
99,phi = 0,35.221784,49.859002,-59.912219,0.000000,1.404050,-1.465437,0.478446,1.757641,2.130665,1.23e-06
