n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,6.102388,9.014294,-54.384432,0.000000,1.390353,-1.459297,0.471107,1.558564,2.089352,4.42e-05
18,beta = 0,6.102388,9.111001,-54.455982,-89.441819,1.390556,-1.459340,0.471129,-0.000002,2.089149,2.47e-04
19,beta = 0,6.333775,9.493901,-54.723351,-89.975494,1.391273,-1.459397,0.471176,-0.000000,2.089392,3.71e-06
20,phi = 0,6.812671,9.957760,-55.016705,0.000000,1.392025,-1.459260,0.471124,1.580625,2.089397,1.21e-06
21,phi = 0,7.550403,11.052525,-55.614118,0.000000,1.393498,-1.459328,0.471133,1.601630,2.089474,7.78e-05
22,beta = 0,7.550403,11.160432,-55.667431,-91.874514,1.393620,-1.459346,0.471145,-0.000001,2.089356,3.99e-05
23,beta = 0,7.810881,11.340569,-55.751979,-92.045734,1.393806,-1.459338,0.471146,-0.000002,2.089362,3.36e-05
24,phi = 0,8.080897,11.815913,-55.964922,0.000000,1.394267,-1.459263,0.471120,1.614038,2.089391,4.31e-06
25,phi = 0,8.878970,12.891280,-56.388328,0.000000,1.395153,-1.459308,0.471127,1.629087,2.089443,4.71e-05
26,beta = 0,8.878970,13.010474,-56.431514,-93.428071,1.395237,-1.459322,0.471135,-0.000000,2.089370,2.56e-05
27,beta = 0,9.151694,13.192752,-56.494597,-93.557044,1.395357,-1.459316,0.471136,-0.000001,2.089374,2.21e-05
28,phi = 0,9.439972,13.676419,-56.655194,-0.000000,1.395658,-1.459269,0.471119,1.638615,2.089394,1.87e-06
29,phi = 0,10.005827,14.378011,-56.869100,-0.000000,1.396052,-1.459266,0.471109,1.646276,2.089356,3.96e-05
30,beta = 0,10.005827,14.506336,-56.906037,-94.400595,1.396118,-1.459280,0.471115,-0.000001,2.089303,9.29e-05
31,beta = 0,10.583224,15.048470,-57.055103,-94.707313,1.396373,-1.459307,0.471132,-0.000000,2.089390,5.89e-06
32,phi = 0,10.883044,15.538429,-57.180283,0.000000,1.396579,-1.459273,0.471119,1.657458,2.089398,2.71e-06
33,phi = 0,11.492392,16.482357,-57.400823,0.000000,1.396933,-1.459286,0.471119,1.665411,2.089402,6.69e-06
34,beta = 0,11.492392,16.631711,-57.433746,-95.489152,1.396984,-1.459296,0.471124,-0.000000,2.089372,2.34e-05
35,beta = 0,11.801921,16.906601,-57.491988,-95.609771,1.397071,-1.459295,0.471126,-0.000000,2.089382,1.38e-05
36,phi = 0,12.100234,17.401465,-57.592780,-0.000000,1.397220,-1.459273,0.471118,1.672351,2.089395,8.63e-07
37,phi = 0,12.701755,18.126595,-57.730357,0.000000,1.397419,-1.459275,0.471115,1.677337,2.089381,1.50e-05
38,beta = 0,12.701755,18.273074,-57.756896,-96.159488,1.397457,-1.459283,0.471118,-0.000000,2.089356,4.02e-05
39,beta = 0,13.004962,18.766412,-57.843165,-96.338916,1.397574,-1.459293,0.471125,-0.000000,2.089392,3.39e-06
40,phi = 0,13.343892,19.265224,-57.925784,0.000000,1.397684,-1.459274,0.471118,1.684434,2.089395,5.87e-07
41,phi = 0,14.027038,19.927577,-58.028656,0.000000,1.397819,-1.459274,0.471115,1.688177,2.089382,1.38e-05
42,beta = 0,14.027038,20.101926,-58.054739,-96.779866,1.397853,-1.459281,0.471118,-0.000000,2.089364,3.19e-05
43,beta = 0,14.371254,20.627477,-58.130650,-96.938371,1.397947,-1.459289,0.471123,-0.000000,2.089390,5.48e-06
44,phi = 0,14.729906,21.129524,-58.199548,0.000000,1.398030,-1.459275,0.471118,1.694407,2.089394,1.34e-06
45,phi = 0,15.414503,21.913360,-58.300741,0.000000,1.398151,-1.459278,0.471117,1.698103,2.089391,4.54e-06
46,beta = 0,15.414503,22.076431,-58.320984,-97.336510,1.398175,-1.459283,0.471120,-0.000000,2.089378,1.76e-05
47,beta = 0,15.740447,22.489477,-58.370697,-97.440667,1.398231,-1.459286,0.471122,-0.000000,2.089390,5.38e-06
48,phi = 0,16.071365,22.994225,-58.429116,0.000000,1.398296,-1.459276,0.471118,1.702798,2.089395,7.32e-07
49,phi = 0,16.738243,23.748782,-58.511681,0.000000,1.398387,-1.459278,0.471117,1.705822,2.089391,4.40e-06
50,beta = 0,16.738243,23.919344,-58.529696,-97.774260,1.398406,-1.459282,0.471119,-0.000000,2.089381,1.46e-05
51,beta = 0,17.074203,24.352203,-58.574103,-97.867558,1.398453,-1.459285,0.471121,-0.000000,2.089391,4.39e-06
52,phi = 0,17.415164,24.859240,-58.624211,0.000000,1.398504,-1.459277,0.471118,1.709950,2.089395,5.70e-07
53,phi = 0,18.102304,25.659811,-58.699204,0.000000,1.398580,-1.459279,0.471118,1.712704,2.089394,1.85e-06
54,beta = 0,18.102304,25.838114,-58.715352,-98.164684,1.398596,-1.459283,0.471120,-0.000000,2.089386,9.57e-06
55,beta = 0,18.448484,26.215501,-58.748601,-98.234711,1.398629,-1.459283,0.471121,-0.000000,2.089392,4.23e-06
56,phi = 0,18.800562,26.724504,-58.792042,0.000000,1.398670,-1.459278,0.471119,1.716117,2.089396,7.21e-08
57,phi = 0,19.512113,27.656424,-58.867415,0.000000,1.398741,-1.459281,0.471119,1.718891,2.089398,2.01e-06
58,beta = 0,19.512113,27.844794,-58.882138,-98.516261,1.398755,-1.459283,0.471120,-0.000000,2.089392,3.86e-06
59,beta = 0,19.871587,28.079259,-58.899988,-98.553939,1.398771,-1.459283,0.471120,-0.000000,2.089393,3.25e-06
60,phi = 0,20.267560,28.589966,-58.937996,0.000000,1.398805,-1.459279,0.471119,1.721491,2.089397,1.07e-06
61,phi = 0,21.059507,29.910848,-59.030348,0.000000,1.398886,-1.459282,0.471120,1.724898,2.089402,6.65e-06
62,phi = 0,21.462553,30.455591,-59.066084,0.000000,1.398916,-1.459278,0.471119,1.726217,2.089395,3.00e-07
63,phi = 0,22.248871,31.500552,-59.131195,-0.000000,1.398969,-1.459281,0.471119,1.728622,2.089399,3.20e-06
64,beta = 0,22.248871,31.707611,-59.143693,-99.069211,1.398979,-1.459283,0.471120,-0.000000,2.089395,8.12e-07
65,beta = 0,22.632143,31.807831,-59.149599,-99.081720,1.398984,-1.459282,0.471120,-0.000000,2.089395,1.15e-06
66,phi = 0,23.021140,32.321350,-59.179470,0.000000,1.399008,-1.459278,0.471119,1.730407,2.089396,4.61e-07
67,phi = 0,23.421103,33.029089,-59.219011,0.000000,1.399039,-1.459279,0.471118,1.731869,2.089394,1.76e-06
68,beta = 0,23.421103,33.249450,-59.231035,-99.254298,1.399048,-1.459281,0.471119,-0.000000,2.089391,5.08e-06
69,beta = 0,23.821065,33.672532,-59.253586,-99.302123,1.399065,-1.459281,0.471120,-0.000000,2.089393,2.59e-06
70,phi = 0,24.212658,34.187223,-59.280316,0.000000,1.399085,-1.459279,0.471119,1.734139,2.089396,3.94e-07
71,phi = 0,25.014903,35.407457,-59.340568,0.000000,1.399129,-1.459281,0.471119,1.736371,2.089399,3.57e-06
72,phi = 0,25.425556,36.053190,-59.370824,0.000000,1.399151,-1.459279,0.471119,1.737492,2.089395,3.08e-07
73,phi = 0,26.242578,37.063156,-59.415969,0.000000,1.399182,-1.459280,0.471119,1.739167,2.089397,1.65e-06
74,beta = 0,26.242578,37.289555,-59.425831,-99.667884,1.399189,-1.459281,0.471120,-0.000000,2.089395,5.96e-07
75,beta = 0,26.648947,37.402553,-59.430650,-99.678131,1.399192,-1.459281,0.471120,-0.000000,2.089395,7.98e-07
76,phi = 0,27.062459,37.919238,-59.452447,0.000000,1.399207,-1.459279,0.471119,1.740521,2.089396,1.94e-07
77,phi = 0,27.496475,38.737459,-59.485655,0.000000,1.399229,-1.459279,0.471119,1.741753,2.089396,1.32e-07
78,beta = 0,27.496475,38.987071,-59.495576,-99.816235,1.399236,-1.459281,0.471119,-0.000000,2.089394,1.80e-06
79,beta = 0,27.930490,39.267816,-59.506505,-99.839494,1.399243,-1.459281,0.471119,-0.000000,2.089394,1.53e-06
80,phi = 0,28.378541,39.785356,-59.526328,0.000000,1.399256,-1.459279,0.471119,1.743264,2.089396,5.23e-07
81,phi = 0,28.826591,40.579503,-59.555684,0.000000,1.399274,-1.459279,0.471119,1.744355,2.089396,2.54e-07
82,beta = 0,28.826591,40.841668,-59.565175,-99.964415,1.399280,-1.459281,0.471119,-0.000000,2.089394,1.64e-06
83,beta = 0,29.274642,41.133217,-59.575519,-99.986451,1.399287,-1.459280,0.471119,-0.000000,2.089394,1.40e-06
84,phi = 0,29.730377,41.651534,-59.593630,0.000000,1.399298,-1.459279,0.471119,1.745766,2.089396,4.31e-07
85,phi = 0,30.186111,42.491265,-59.621940,0.000000,1.399315,-1.459280,0.471119,1.746819,2.089396,5.40e-08
86,beta = 0,30.186111,42.760644,-59.630842,-100.104352,1.399320,-1.459280,0.471119,-0.000000,2.089395,1.09e-06
87,beta = 0,30.641846,42.998737,-59.638558,-100.120804,1.399325,-1.459280,0.471119,-0.000000,2.089395,1.05e-06
88,phi = 0,31.097580,43.517765,-59.655171,0.000000,1.399335,-1.459279,0.471119,1.748056,2.089396,2.05e-07
89,phi = 0,31.561337,44.437196,-59.683524,0.000000,1.399351,-1.459280,0.471119,1.749112,2.089396,4.51e-07
90,beta = 0,31.561337,44.714211,-59.691905,-100.234591,1.399356,-1.459280,0.471119,-0.000000,2.089395,5.23e-07
91,phi = 0,32.025094,45.384042,-59.711635,0.000000,1.399367,-1.459279,0.471119,1.750159,2.089396,1.12e-07
92,beta = 0,32.025094,44.864362,-59.696362,-100.244104,1.399358,-1.459280,0.471119,-0.000000,2.089395,6.11e-07
93,phi = 0,32.929910,46.400541,-59.740432,0.000000,1.399383,-1.459280,0.471119,1.751231,2.089397,8.60e-07
94,beta = 0,32.929910,46.657610,-59.747574,-100.353424,1.399387,-1.459280,0.471119,-0.000000,2.089396,1.80e-07
95,phi = 0,33.370970,47.250359,-59.763632,0.000000,1.399396,-1.459279,0.471119,1.752096,2.089396,1.22e-07
96,beta = 0,33.370970,46.730080,-59.749553,-100.357649,1.399388,-1.459280,0.471119,-0.000000,2.089396,2.64e-07
97,phi = 0,34.260731,48.255344,-59.789930,0.000000,1.399410,-1.459280,0.471119,1.753077,2.089396,7.20e-07
98,beta = 0,34.260731,48.517751,-59.796670,-100.458299,1.399413,-1.459280,0.471119,-0.000000,2.089396,1.76e-07
99,phi = 0,34.707563,49.116712,-59.811680,0.000000,1.399421,-1.459279,0.471119,1.753888,2.089396,1.17e-07
100,beta = 0,34.707563,48.595880,-59.798643,-100.462515,1.399414,-1.459280,0.471119,-0.000000,2.089396,2.53e-07
