n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655082,1.755753,-24.656679,0.000000,1.128387,-1.453115,0.466938,0.655949,2.023761,9.91e-02
2,beta = 0,0.655082,1.769742,-24.989100,-38.113852,1.134275,-1.453754,0.467210,-0.000118,2.016136,1.07e-01
3,beta = 0,1.118115,2.382978,-35.157748,-54.558473,1.265282,-1.474124,0.480037,-0.000009,2.122630,1.97e-04
4,phi = 0,1.370525,2.636986,-37.803434,0.000000,1.288872,-1.469948,0.478393,1.029816,2.122326,5.01e-04
5,phi = 0,2.107714,3.592265,-44.240996,0.000000,1.345779,-1.467584,0.476056,1.225284,2.120220,2.61e-03
6,beta = 0,2.107714,3.639630,-44.471874,-70.618288,1.347448,-1.467948,0.476254,-0.000027,2.117736,5.09e-03
7,beta = 0,2.464398,4.034194,-46.142937,-73.634932,1.358020,-1.468911,0.477069,-0.000026,2.122405,4.22e-04
8,phi = 0,2.798876,4.401076,-47.430282,0.000000,1.365380,-1.467643,0.476618,1.326289,2.122826,1.12e-06
9,phi = 0,3.370171,5.285808,-49.754337,0.000000,1.378264,-1.467471,0.476235,1.401941,2.122057,7.70e-04
10,beta = 0,3.370171,5.350933,-49.896453,-80.594400,1.378963,-1.467625,0.476310,-0.000010,2.121109,1.72e-03
11,beta = 0,3.755373,5.801051,-50.778727,-82.270826,1.382890,-1.467987,0.476591,-0.000011,2.122641,1.87e-04
12,phi = 0,4.147124,6.218142,-51.486888,0.000000,1.385803,-1.467490,0.476417,1.459578,2.122827,7.89e-08
13,phi = 0,4.806381,7.276407,-52.899330,0.000000,1.391331,-1.467663,0.476396,1.507408,2.122970,1.42e-04
14,beta = 0,4.806381,7.364622,-53.000741,-86.566782,1.391685,-1.467725,0.476432,-0.000003,2.122588,2.39e-04
15,beta = 0,5.031286,7.607774,-53.261462,-87.078330,1.392543,-1.467727,0.476462,-0.000005,2.122733,9.45e-05
16,phi = 0,5.490637,8.052194,-53.702001,0.000000,1.393950,-1.467494,0.476380,1.534944,2.122829,2.12e-06
17,phi = 0,5.967311,8.832649,-54.361469,0.000000,1.396002,-1.467493,0.476330,1.557766,2.122659,1.68e-04
18,beta = 0,5.967311,8.933509,-54.438917,-89.407854,1.396229,-1.467542,0.476351,-0.000003,2.122442,3.85e-04
19,beta = 0,6.467598,9.432355,-54.795679,-90.120300,1.397210,-1.467637,0.476417,-0.000002,2.122787,3.99e-05
20,phi = 0,6.729549,9.893800,-55.092635,0.000000,1.397982,-1.467510,0.476371,1.583286,2.122826,1.40e-06
21,phi = 0,7.480513,11.003705,-55.706261,0.000000,1.399511,-1.467581,0.476382,1.604884,2.122916,8.93e-05
22,beta = 0,7.480513,11.111123,-55.759916,-92.061753,1.399634,-1.467599,0.476393,-0.000001,2.122795,3.22e-05
23,beta = 0,7.740998,11.266391,-55.833579,-92.211104,1.399798,-1.467589,0.476394,-0.000001,2.122795,3.25e-05
24,phi = 0,8.005351,11.739372,-56.048421,0.000000,1.400270,-1.467514,0.476367,1.616999,2.122824,3.37e-06
25,phi = 0,8.791396,12.825316,-56.481640,0.000000,1.401185,-1.467560,0.476375,1.632415,2.122880,5.31e-05
26,beta = 0,8.791396,12.943794,-56.525090,-93.619378,1.401271,-1.467573,0.476383,-0.000000,2.122805,2.19e-05
27,beta = 0,9.063001,13.105997,-56.581905,-93.735676,1.401380,-1.467567,0.476383,-0.000001,2.122806,2.15e-05
28,phi = 0,9.345521,13.587321,-56.744009,0.000000,1.401688,-1.467519,0.476366,1.641793,2.122826,1.21e-06
29,phi = 0,9.902657,14.296322,-56.963126,0.000000,1.402096,-1.467517,0.476357,1.649650,2.122789,3.78e-05
30,beta = 0,9.902657,14.424101,-57.000390,-94.594681,1.402163,-1.467531,0.476362,-0.000001,2.122736,9.15e-05
