n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
25,phi = 0,8.794737,12.820635,-56.475187,0.000000,1.400828,-1.467095,0.475328,1.632185,2.117398,4.54e-05
26,beta = 0,8.794737,12.939714,-56.518849,-93.606614,1.400914,-1.467109,0.475336,-0.000000,2.117325,2.82e-05
27,beta = 0,9.064400,13.130217,-56.585571,-93.743183,1.401042,-1.467103,0.475338,-0.000001,2.117330,2.28e-05
28,phi = 0,9.351713,13.612520,-56.747458,0.000000,1.401348,-1.467056,0.475321,1.641917,2.117351,2.18e-06
29,phi = 0,9.914322,14.304969,-56.960911,0.000000,1.401746,-1.467053,0.475311,1.649570,2.117312,4.08e-05
30,beta = 0,9.914322,14.433036,-56.998191,-94.590155,1.401813,-1.467067,0.475316,-0.000001,2.117258,9.51e-05
31,beta = 0,10.486269,14.976991,-57.149407,-94.901675,1.402074,-1.467095,0.475334,-0.000000,2.117347,6.40e-06
32,phi = 0,10.782919,15.465603,-57.275591,0.000000,1.402284,-1.467060,0.475321,1.660892,2.117356,2.71e-06
33,phi = 0,11.387433,16.397701,-57.495805,-0.000000,1.402642,-1.467073,0.475321,1.668843,2.117359,6.05e-06
34,beta = 0,11.387433,16.547325,-57.529163,-95.686786,1.402694,-1.467083,0.475326,-0.000000,2.117329,2.45e-05
35,beta = 0,11.695296,16.826188,-57.588915,-95.810688,1.402784,-1.467083,0.475328,-0.000000,2.117339,1.41e-05
36,phi = 0,11.991109,17.319719,-57.690527,0.000000,1.402935,-1.467060,0.475320,1.675892,2.117352,9.11e-07
37,phi = 0,12.587628,18.037647,-57.828222,0.000000,1.403137,-1.467062,0.475317,1.680888,2.117338,1.54e-05
38,beta = 0,12.587628,18.183847,-57.855002,-96.363564,1.403175,-1.467070,0.475320,-0.000000,2.117312,4.10e-05
39,beta = 0,12.888333,18.677074,-57.942202,-96.545166,1.403295,-1.467081,0.475327,-0.000000,2.117350,3.34e-06
40,phi = 0,13.223931,19.174563,-58.025497,0.000000,1.403407,-1.467061,0.475320,1.688062,2.117353,5.01e-07
41,phi = 0,13.900209,19.828803,-58.128214,0.000000,1.403543,-1.467061,0.475317,1.691805,2.117339,1.41e-05
42,beta = 0,13.900209,20.002354,-58.154466,-96.988139,1.403577,-1.467068,0.475320,-0.000000,2.117320,3.27e-05
43,beta = 0,14.240890,20.529218,-58.231415,-97.149025,1.403674,-1.467076,0.475325,-0.000000,2.117348,5.36e-06
44,phi = 0,14.595187,21.029951,-58.300880,0.000000,1.403759,-1.467062,0.475320,1.698108,2.117352,1.32e-06
45,phi = 0,15.272590,21.799309,-58.401306,0.000000,1.403880,-1.467065,0.475319,1.701780,2.117348,5.03e-06
46,beta = 0,15.272590,21.961981,-58.421731,-97.547664,1.403904,-1.467070,0.475321,-0.000000,2.117335,1.84e-05
47,beta = 0,15.595695,22.382303,-58.472901,-97.655019,1.403963,-1.467073,0.475324,-0.000000,2.117348,5.30e-06
48,phi = 0,15.923842,22.885745,-58.531802,0.000000,1.404029,-1.467063,0.475320,1.706560,2.117352,7.52e-07
49,phi = 0,16.585172,23.626704,-58.613774,0.000000,1.404120,-1.467065,0.475319,1.709567,2.117348,4.75e-06
50,beta = 0,16.585172,23.796957,-58.631962,-97.989200,1.404140,-1.467069,0.475321,-0.000000,2.117338,1.52e-05
51,beta = 0,16.918355,24.236116,-58.677527,-98.085064,1.404188,-1.467072,0.475323,-0.000000,2.117349,4.35e-06
52,phi = 0,17.256452,24.741854,-58.728048,0.000000,1.404241,-1.467064,0.475320,1.713764,2.117352,5.95e-07
53,phi = 0,17.937767,25.529740,-58.802666,0.000000,1.404317,-1.467066,0.475320,1.716508,2.117351,2.08e-06
54,beta = 0,17.937767,25.707655,-58.818960,-98.382994,1.404333,-1.467070,0.475321,-0.000000,2.117343,9.96e-06
55,beta = 0,18.280985,26.090505,-58.853070,-98.454935,1.404367,-1.467071,0.475322,-0.000000,2.117349,4.25e-06
56,phi = 0,18.629942,26.598213,-58.896871,0.000000,1.404409,-1.467065,0.475320,1.719976,2.117353,1.12e-07
57,phi = 0,19.335340,27.517104,-58.972010,0.000000,1.404481,-1.467068,0.475321,1.722745,2.117355,1.88e-06
58,beta = 0,19.335340,27.705101,-58.986868,-98.737436,1.404495,-1.467071,0.475322,-0.000000,2.117349,4.08e-06
59,beta = 0,19.691782,27.945355,-59.005365,-98.776533,1.404511,-1.467070,0.475322,-0.000000,2.117350,3.35e-06
60,phi = 0,20.086373,28.454773,-59.043685,0.000000,1.404546,-1.467066,0.475321,1.725390,2.117354,1.09e-06
61,phi = 0,20.875555,29.772340,-59.136790,0.000000,1.404628,-1.467069,0.475322,1.728829,2.117360,6.74e-06
62,phi = 0,21.276358,30.311497,-59.172535,0.000000,1.404659,-1.467065,0.475320,1.730150,2.117353,2.74e-07
63,phi = 0,22.057868,31.361752,-59.238662,0.000000,1.404714,-1.467068,0.475321,1.732597,2.117356,3.43e-06
64,beta = 0,22.057868,31.568926,-59.251295,-99.297263,1.404724,-1.467070,0.475322,-0.000000,2.117352,6.91e-07
65,beta = 0,22.438575,31.656117,-59.256486,-99.308273,1.404728,-1.467070,0.475322,-0.000000,2.117352,1.03e-06
66,phi = 0,22.822996,32.168354,-59.286606,0.000000,1.404752,-1.467066,0.475321,1.734372,2.117353,3.97e-07
67,phi = 0,23.221713,32.885043,-59.327055,0.000000,1.404784,-1.467066,0.475320,1.735870,2.117351,1.59e-06
68,beta = 0,23.221713,33.106679,-59.339271,-99.483969,1.404794,-1.467068,0.475321,-0.000000,2.117348,4.88e-06
69,beta = 0,23.620431,33.511915,-59.361091,-99.530310,1.404810,-1.467068,0.475321,-0.000000,2.117350,2.66e-06
70,phi = 0,24.010309,34.025328,-59.388045,0.000000,1.404831,-1.467066,0.475321,1.738131,2.117353,4.75e-07
71,phi = 0,24.803594,35.261921,-59.449727,0.000000,1.404876,-1.467068,0.475321,1.740420,2.117357,3.78e-06
72,phi = 0,25.211122,35.882396,-59.479086,0.000000,1.404897,-1.467066,0.475320,1.741510,2.117353,2.84e-07
73,phi = 0,26.023766,36.911844,-59.525573,0.000000,1.404930,-1.467068,0.475321,1.743236,2.117355,1.90e-06
74,beta = 0,26.023766,37.139583,-59.535591,-99.901410,1.404937,-1.467069,0.475321,-0.000000,2.117353,4.20e-07
75,beta = 0,26.428884,37.224132,-59.539232,-99.909164,1.404940,-1.467068,0.475321,-0.000000,2.117352,6.17e-07
76,phi = 0,26.835973,37.739545,-59.561214,0.000000,1.404955,-1.467066,0.475321,1.744561,2.117353,3.89e-08
77,phi = 0,27.273369,38.587054,-59.595938,0.000000,1.404978,-1.467067,0.475321,1.745852,2.117353,1.49e-07
78,beta = 0,27.273369,38.842305,-59.606181,-100.051784,1.404985,-1.467068,0.475321,-0.000000,2.117352,1.47e-06
79,beta = 0,27.710765,39.080495,-59.615540,-100.071733,1.404991,-1.467068,0.475321,-0.000000,2.117352,1.39e-06
80,phi = 0,28.148160,39.596765,-59.635540,0.000000,1.405004,-1.467066,0.475321,1.747325,2.117353,3.79e-07
81,phi = 0,28.585556,40.423941,-59.666404,0.000000,1.405024,-1.467067,0.475321,1.748474,2.117353,1.10e-08
82,beta = 0,28.585556,40.679579,-59.675748,-100.200122,1.405030,-1.467068,0.475321,-0.000000,2.117352,1.41e-06
83,beta = 0,29.022952,40.936995,-59.684970,-100.219797,1.405035,-1.467068,0.475321,-0.000000,2.117352,1.29e-06
84,phi = 0,29.468467,41.454046,-59.703230,0.000000,1.405047,-1.467066,0.475321,1.749845,2.117353,3.95e-07
85,phi = 0,29.913981,42.285567,-59.731566,0.000000,1.405064,-1.467067,0.475321,1.750901,2.117353,4.95e-08
86,beta = 0,29.913981,42.548732,-59.740358,-100.338015,1.405069,-1.467068,0.475321,-0.000000,2.117352,1.15e-06
87,beta = 0,30.359496,42.793616,-59.748382,-100.355149,1.405074,-1.467068,0.475321,-0.000000,2.117352,1.09e-06
88,phi = 0,30.808553,43.311379,-59.765128,0.000000,1.405084,-1.467066,0.475321,1.752152,2.117353,2.77e-07
89,phi = 0,31.262406,44.189859,-59.792539,0.000000,1.405100,-1.467067,0.475321,1.753174,2.117353,2.94e-07
90,beta = 0,31.262406,44.460880,-59.800836,-100.467200,1.405105,-1.467068,0.475321,-0.000000,2.117352,7.20e-07
91,beta = 0,31.716259,44.650343,-59.806528,-100.479366,1.405108,-1.467068,0.475321,-0.000000,2.117352,7.72e-07
92,phi = 0,32.170112,45.168759,-59.821946,0.000000,1.405117,-1.467066,0.475321,1.754271,2.117353,2.79e-08
93,phi = 0,32.652289,46.164653,-59.850449,0.000000,1.405133,-1.467067,0.475321,1.755335,2.117354,7.27e-07
94,beta = 0,32.652289,46.462673,-59.858824,-100.591169,1.405138,-1.467068,0.475321,-0.000000,2.117353,1.13e-07
95,phi = 0,33.134465,47.026180,-59.874217,0.000000,1.405146,-1.467066,0.475321,1.756222,2.117353,2.32e-07
96,beta = 0,33.134465,46.507162,-59.860051,-100.593794,1.405138,-1.467068,0.475321,-0.000000,2.117353,1.61e-07
97,phi = 0,34.138354,48.360646,-59.909302,0.000000,1.405165,-1.467067,0.475321,1.757532,2.117354,1.24e-06
98,phi = 0,34.580415,48.883637,-59.922544,0.000000,1.405172,-1.467067,0.475321,1.758027,2.117353,1.41e-07
99,phi = 0,35.480142,50.299666,-59.957007,0.000000,1.405190,-1.467067,0.475321,1.759314,2.117354,1.29e-06
