n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771139,1.896055,-27.674501,0.000000,1.176641,-1.456785,0.468413,0.739459,2.051379,5.78e-02
2,beta = 0,0.771139,1.913623,-28.024158,-42.932647,1.181936,-1.457809,0.468972,-0.000105,2.044880,6.43e-02
3,beta = 0,1.120714,2.387013,-35.169406,-54.577557,1.263627,-1.470604,0.477949,-0.000004,2.109094,7.47e-05
4,phi = 0,1.373791,2.641888,-37.810079,0.000000,1.287050,-1.466402,0.476290,1.030012,2.108671,4.98e-04
5,phi = 0,2.113935,3.595456,-44.212858,0.000000,1.343445,-1.464010,0.473940,1.224407,2.106475,2.69e-03
6,beta = 0,2.113935,3.642821,-44.443091,-70.566742,1.345106,-1.464375,0.474137,-0.000027,2.103999,5.17e-03
7,beta = 0,2.470405,4.043188,-46.132051,-73.615160,1.355754,-1.465364,0.474966,-0.000026,2.108736,4.33e-04
8,phi = 0,2.805785,4.410986,-47.415179,0.000000,1.363056,-1.464108,0.474519,1.325803,2.109165,3.30e-06
9,phi = 0,3.421233,5.338384,-49.819570,0.000000,1.376261,-1.464012,0.474179,1.404091,2.108608,5.60e-04
10,beta = 0,3.421233,5.413319,-49.980125,-80.752764,1.377037,-1.464180,0.474264,-0.000011,2.107755,1.41e-03
11,beta = 0,3.821477,5.814883,-50.758376,-82.231733,1.380462,-1.464468,0.474503,-0.000007,2.109058,1.11e-04
12,phi = 0,4.016572,6.232935,-51.458765,0.000000,1.383323,-1.463957,0.474316,1.458634,2.109139,2.91e-05
13,phi = 0,4.638876,6.987776,-52.507622,0.000000,1.387515,-1.463871,0.474174,1.494065,2.108693,4.76e-04
14,beta = 0,4.638876,7.071417,-52.610433,-85.804251,1.387899,-1.463953,0.474209,-0.000006,2.108245,9.23e-04
15,beta = 0,5.083148,7.626475,-53.231692,-87.019888,1.390025,-1.464183,0.474361,-0.000006,2.109063,1.05e-04
16,phi = 0,5.315060,8.071756,-53.670532,0.000000,1.391420,-1.463951,0.474279,1.533859,2.109159,9.73e-06
17,phi = 0,6.045198,8.933059,-54.388479,0.000000,1.393631,-1.463986,0.474246,1.558705,2.109077,9.19e-05
18,beta = 0,6.045198,9.039320,-54.468448,-89.466699,1.393861,-1.464036,0.474270,-0.000003,2.108879,2.90e-04
19,beta = 0,6.294311,9.455817,-54.763147,-90.055102,1.394661,-1.464105,0.474323,-0.000000,2.109162,6.68e-06
20,phi = 0,6.769850,9.918129,-55.058233,0.000000,1.395424,-1.463969,0.474272,1.582081,2.109170,1.49e-06
21,phi = 0,7.503056,11.012885,-55.660638,-0.000000,1.396919,-1.464038,0.474282,1.603272,2.109249,8.10e-05
22,beta = 0,7.503056,11.120463,-55.714221,-91.969217,1.397043,-1.464056,0.474293,-0.000001,2.109130,3.84e-05
23,beta = 0,7.762427,11.294657,-55.796642,-92.136228,1.397225,-1.464047,0.474294,-0.000002,2.109135,3.37e-05
24,phi = 0,8.030038,11.768471,-56.010764,-0.000000,1.397693,-1.463972,0.474267,1.615663,2.109164,4.16e-06
25,phi = 0,8.822125,12.842862,-56.437434,0.000000,1.398591,-1.464018,0.474275,1.630838,2.109217,4.88e-05
26,beta = 0,8.822125,12.961663,-56.480840,-93.528885,1.398677,-1.464031,0.474283,-0.000000,2.109143,2.50e-05
27,beta = 0,9.093465,13.139029,-56.542739,-93.655519,1.398795,-1.464025,0.474284,-0.000001,2.109146,2.22e-05
28,phi = 0,9.379252,13.621178,-56.704253,0.000000,1.399100,-1.463978,0.474267,1.640370,2.109167,1.74e-06
29,phi = 0,9.940821,14.322131,-56.919832,0.000000,1.399499,-1.463976,0.474257,1.648096,2.109129,3.95e-05
30,beta = 0,9.940821,14.450088,-56.956982,-94.505359,1.399566,-1.463990,0.474263,-0.000001,2.109075,9.33e-05
31,beta = 0,10.515009,14.986947,-57.105906,-94.811988,1.399823,-1.464017,0.474280,-0.000000,2.109163,5.64e-06
32,phi = 0,10.813416,15.475396,-57.231811,0.000000,1.400032,-1.463982,0.474267,1.659314,2.109171,2.79e-06
33,phi = 0,11.418569,16.420368,-57.454496,0.000000,1.400392,-1.463996,0.474267,1.667350,2.109176,7.64e-06
34,beta = 0,11.418569,16.568813,-57.487495,-95.600449,1.400444,-1.464005,0.474272,-0.000000,2.109145,2.30e-05
35,beta = 0,11.725317,16.837285,-57.544863,-95.719342,1.400530,-1.464005,0.474274,-0.000000,2.109155,1.39e-05
36,phi = 0,12.021768,17.330647,-57.646243,0.000000,1.400680,-1.463982,0.474266,1.674288,2.109168,8.15e-07
37,phi = 0,12.619467,18.056210,-57.785111,0.000000,1.400883,-1.463984,0.474263,1.679323,2.109154,1.48e-05
38,beta = 0,12.619467,18.202284,-57.811805,-96.273674,1.400921,-1.463992,0.474266,-0.000000,2.109128,4.02e-05
39,beta = 0,12.920716,18.689309,-57.897707,-96.452470,1.401039,-1.464003,0.474273,-0.000000,2.109165,3.68e-06
40,phi = 0,13.258638,19.186624,-57.980812,0.000000,1.401150,-1.463983,0.474266,1.686436,2.109168,7.26e-07
41,phi = 0,13.940547,19.856071,-58.085681,0.000000,1.401289,-1.463984,0.474263,1.690254,2.109155,1.33e-05
42,beta = 0,13.940547,20.031320,-58.112113,-96.899654,1.401323,-1.463990,0.474266,-0.000000,2.109137,3.13e-05
43,beta = 0,14.284535,20.542590,-58.186557,-97.055214,1.401416,-1.463998,0.474271,-0.000000,2.109162,6.18e-06
44,phi = 0,14.603124,21.043143,-58.256008,0.000000,1.401501,-1.463984,0.474266,1.696468,2.109168,8.08e-07
45,phi = 0,15.278070,21.721939,-58.344676,0.000000,1.401608,-1.463985,0.474264,1.699709,2.109159,9.22e-06
46,beta = 0,15.278070,21.906866,-58.367989,-97.434995,1.401635,-1.463991,0.474267,-0.000000,2.109146,2.25e-05
47,beta = 0,15.634427,22.396809,-58.427754,-97.560298,1.401704,-1.463995,0.474270,-0.000000,2.109162,6.10e-06
48,phi = 0,15.963129,22.900069,-58.486563,0.000000,1.401770,-1.463985,0.474266,1.704902,2.109168,7.41e-07
49,phi = 0,16.625624,23.648415,-58.569192,0.000000,1.401861,-1.463987,0.474265,1.707931,2.109164,4.52e-06
50,beta = 0,16.625624,23.818519,-58.587324,-97.895345,1.401881,-1.463991,0.474267,-0.000000,2.109154,1.49e-05
51,beta = 0,16.959417,24.251756,-58.632178,-97.989655,1.401928,-1.463994,0.474269,-0.000000,2.109164,4.42e-06
52,phi = 0,17.298167,24.757309,-58.682590,0.000000,1.401980,-1.463986,0.474266,1.712093,2.109168,5.80e-07
53,phi = 0,17.980838,25.551866,-58.757696,0.000000,1.402057,-1.463988,0.474266,1.714853,2.109167,1.91e-06
54,beta = 0,17.980838,25.729676,-58.773946,-98.288109,1.402074,-1.463992,0.474267,-0.000000,2.109159,9.75e-06
55,beta = 0,18.324760,26.107277,-58.807518,-98.358873,1.402106,-1.463993,0.474269,-0.000000,2.109164,4.27e-06
56,phi = 0,18.674513,26.614799,-58.851225,0.000000,1.402149,-1.463987,0.474266,1.718295,2.109168,8.12e-08
57,phi = 0,19.381411,27.540342,-58.926763,0.000000,1.402220,-1.463990,0.474267,1.721077,2.109170,2.01e-06
58,beta = 0,19.381411,27.728207,-58.941580,-98.641755,1.402234,-1.463993,0.474268,-0.000000,2.109164,3.94e-06
59,beta = 0,19.738556,27.963259,-58.959639,-98.679904,1.402250,-1.463992,0.474268,-0.000000,2.109165,3.30e-06
60,phi = 0,20.132391,28.472489,-58.997879,0.000000,1.402285,-1.463988,0.474267,1.723699,2.109170,1.08e-06
61,phi = 0,20.920061,29.788096,-59.090691,0.000000,1.402366,-1.463991,0.474268,1.727125,2.109175,6.74e-06
62,phi = 0,21.320782,30.330342,-59.126584,0.000000,1.402397,-1.463987,0.474266,1.728452,2.109168,2.95e-07
63,phi = 0,22.102458,31.373083,-59.192139,0.000000,1.402451,-1.463990,0.474267,1.730875,2.109172,3.29e-06
64,beta = 0,22.102458,31.579722,-59.204722,-99.198515,1.402462,-1.463992,0.474268,-0.000000,2.109168,7.87e-07
65,beta = 0,22.483413,31.676285,-59.210463,-99.210685,1.402466,-1.463991,0.474268,-0.000000,2.109167,1.13e-06
66,phi = 0,22.869541,32.188330,-59.240518,0.000000,1.402490,-1.463988,0.474267,1.732665,2.109169,4.53e-07
67,phi = 0,23.267452,32.895832,-59.280398,0.000000,1.402522,-1.463988,0.474266,1.734142,2.109167,1.72e-06
68,beta = 0,23.267452,33.116041,-59.292520,-99.384723,1.402531,-1.463990,0.474267,-0.000000,2.109163,5.07e-06
69,beta = 0,23.665364,33.533214,-59.314954,-99.432340,1.402548,-1.463990,0.474267,-0.000000,2.109166,2.64e-06
70,phi = 0,24.054803,34.046433,-59.341849,0.000000,1.402568,-1.463988,0.474267,1.736418,2.109169,4.20e-07
71,phi = 0,24.851184,35.266803,-59.402644,0.000000,1.402613,-1.463990,0.474267,1.738672,2.109172,3.66e-06
72,phi = 0,25.258125,35.904630,-59.432794,0.000000,1.402635,-1.463988,0.474267,1.739791,2.109168,3.03e-07
73,phi = 0,26.068922,36.911126,-59.478190,0.000000,1.402667,-1.463989,0.474267,1.741476,2.109170,1.69e-06
74,beta = 0,26.068922,37.137030,-59.488118,-99.800364,1.402674,-1.463991,0.474268,-0.000000,2.109168,5.91e-07
75,beta = 0,26.472777,37.247692,-59.492881,-99.810498,1.402677,-1.463990,0.474267,-0.000000,2.109168,7.95e-07
76,phi = 0,26.883404,37.762909,-59.514812,0.000000,1.402692,-1.463988,0.474267,1.742836,2.109169,1.90e-07
77,phi = 0,27.315071,38.579231,-59.548241,0.000000,1.402714,-1.463989,0.474267,1.744079,2.109168,1.09e-07
78,beta = 0,27.315071,38.828592,-59.558241,-99.949646,1.402721,-1.463990,0.474267,-0.000000,2.109167,1.79e-06
79,beta = 0,27.746739,39.105185,-59.569104,-99.972785,1.402728,-1.463990,0.474267,-0.000000,2.109167,1.54e-06
