n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655200,1.755714,-24.648068,0.000000,1.127988,-1.452309,0.466933,0.655713,2.022911,9.91e-02
2,beta = 0,0.655200,1.769695,-24.980267,-38.099914,1.133870,-1.452949,0.467205,-0.000118,2.015293,1.07e-01
3,beta = 0,1.118327,2.382659,-35.144282,-54.536064,1.264752,-1.473321,0.480035,-0.000010,2.121785,2.04e-04
4,phi = 0,1.370732,2.636454,-37.788426,-0.000000,1.288315,-1.469147,0.478392,1.029371,2.121489,5.00e-04
5,phi = 0,2.107892,3.591589,-44.226757,-0.000000,1.345211,-1.466780,0.476054,1.224840,2.119380,2.61e-03
6,beta = 0,2.107892,3.638913,-44.457494,-70.592529,1.346878,-1.467145,0.476252,-0.000027,2.116897,5.09e-03
7,beta = 0,2.464524,4.033204,-46.127934,-73.607632,1.357442,-1.468107,0.477067,-0.000026,2.121567,4.22e-04
8,phi = 0,2.798962,4.399795,-47.414810,0.000000,1.364796,-1.466839,0.476616,1.325791,2.121988,1.08e-06
9,phi = 0,3.370147,5.284108,-49.738885,0.000000,1.377678,-1.466666,0.476232,1.401432,2.121216,7.73e-04
10,beta = 0,3.370147,5.349172,-49.880941,-80.565070,1.378377,-1.466820,0.476307,-0.000010,2.120268,1.72e-03
11,beta = 0,3.755295,5.799327,-50.763732,-82.242198,1.382305,-1.467183,0.476589,-0.000011,2.121802,1.87e-04
12,phi = 0,4.147020,6.216098,-51.471697,0.000000,1.385216,-1.466686,0.476415,1.459068,2.121989,1.05e-07
13,phi = 0,4.805971,7.273266,-52.883583,0.000000,1.390741,-1.466858,0.476393,1.506870,2.122130,1.41e-04
14,beta = 0,4.805971,7.361363,-52.984929,-86.535817,1.391094,-1.466920,0.476429,-0.000003,2.121748,2.41e-04
15,beta = 0,5.030731,7.605299,-53.246684,-87.049297,1.391956,-1.466923,0.476460,-0.000005,2.121895,9.42e-05
16,phi = 0,5.490243,8.049386,-53.687096,0.000000,1.393362,-1.466689,0.476378,1.534430,2.121991,2.22e-06
17,phi = 0,5.966581,8.828384,-54.345822,0.000000,1.395411,-1.466687,0.476327,1.557223,2.121820,1.70e-04
18,beta = 0,5.966581,8.929079,-54.423204,-89.376546,1.395638,-1.466736,0.476348,-0.000003,2.121602,3.87e-04
19,beta = 0,6.466212,9.429123,-54.781059,-90.091044,1.396622,-1.466832,0.476414,-0.000002,2.121949,4.05e-05
20,phi = 0,6.727674,9.890227,-55.077989,0.000000,1.397394,-1.466706,0.476368,1.582773,2.121987,1.64e-06
21,phi = 0,7.478082,10.995451,-55.689625,0.000000,1.398918,-1.466776,0.476379,1.604296,2.122077,8.76e-05
22,beta = 0,7.478082,11.102766,-55.743295,-92.028087,1.399042,-1.466794,0.476390,-0.000001,2.121955,3.38e-05
23,beta = 0,7.737979,11.262399,-55.819126,-92.181801,1.399211,-1.466784,0.476391,-0.000001,2.121956,3.29e-05
24,phi = 0,8.002779,11.735034,-56.033961,0.000000,1.399682,-1.466709,0.476364,1.616486,2.121985,3.58e-06
25,phi = 0,8.789329,12.816815,-56.465898,0.000000,1.400595,-1.466755,0.476372,1.631854,2.122041,5.22e-05
26,beta = 0,8.789329,12.935218,-56.509369,-93.587220,1.400681,-1.466768,0.476380,-0.000000,2.121966,2.28e-05
27,beta = 0,9.060511,13.101244,-56.567587,-93.706367,1.400793,-1.466762,0.476381,-0.000001,2.121967,2.17e-05
28,phi = 0,9.343516,13.582218,-56.729681,0.000000,1.401100,-1.466714,0.476363,1.641280,2.121988,1.36e-06
29,phi = 0,9.901094,14.288111,-56.948018,0.000000,1.401507,-1.466712,0.476354,1.649107,2.121951,3.84e-05
30,beta = 0,9.901094,14.415769,-56.985281,-94.563585,1.401574,-1.466726,0.476360,-0.000001,2.121897,9.23e-05
31,beta = 0,10.474069,14.943640,-57.132584,-94.866982,1.401829,-1.466753,0.476377,-0.000000,2.121984,4.88e-06
