n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772808,1.896583,-27.650924,0.000000,1.174710,-1.452926,0.466249,0.738803,2.037274,5.81e-02
2,beta = 0,0.772808,1.914126,-27.999461,-42.893138,1.179982,-1.453947,0.466804,-0.000105,2.030774,6.46e-02
3,beta = 0,1.245198,2.391028,-35.176284,-54.588926,1.261818,-1.466865,0.475851,-0.000002,2.095311,3.77e-05
4,phi = 0,1.377140,2.646700,-37.813086,0.000000,1.285089,-1.462656,0.474188,1.030102,2.094856,4.93e-04
5,phi = 0,2.120279,3.598551,-44.181326,0.000000,1.340971,-1.460234,0.471822,1.223423,2.092570,2.78e-03
6,beta = 0,2.120279,3.645909,-44.410884,-70.509081,1.342624,-1.460600,0.472019,-0.000027,2.090102,5.25e-03
7,beta = 0,2.476677,4.052013,-46.117456,-73.588631,1.353344,-1.461615,0.472863,-0.000027,2.094909,4.40e-04
8,phi = 0,2.813008,4.420660,-47.396258,0.000000,1.360588,-1.460370,0.472419,1.325195,2.095343,5.96e-06
9,phi = 0,3.423084,5.331014,-49.753968,0.000000,1.373502,-1.460228,0.472058,1.401929,2.094685,6.64e-04
10,beta = 0,3.423084,5.404852,-49.912335,-80.624517,1.374269,-1.460397,0.472142,-0.000012,2.093821,1.53e-03
11,beta = 0,3.822700,5.828459,-50.731191,-82.179950,1.377866,-1.460714,0.472397,-0.000009,2.095207,1.42e-04
12,phi = 0,4.018957,6.247297,-51.431011,0.000000,1.380713,-1.460212,0.472215,1.457702,2.095324,2.50e-05
13,phi = 0,4.685485,7.026760,-52.503217,0.000000,1.384968,-1.460149,0.472083,1.493915,2.094919,4.31e-04
14,beta = 0,4.685485,7.120791,-52.617497,-85.818071,1.385390,-1.460240,0.472123,-0.000006,2.094509,8.40e-04
15,beta = 0,5.169613,7.644714,-53.198690,-86.955067,1.387364,-1.460444,0.472261,-0.000005,2.095254,9.55e-05
16,phi = 0,5.419152,8.090813,-53.633491,0.000000,1.388738,-1.460218,0.472180,1.532583,2.095335,1.41e-05
17,phi = 0,6.127053,9.065552,-54.434641,0.000000,1.391176,-1.460290,0.472168,1.560310,2.095369,1.96e-05
18,beta = 0,6.127053,9.161350,-54.504902,-89.539333,1.391373,-1.460329,0.472189,-0.000002,2.095167,1.82e-04
19,beta = 0,6.361303,9.478724,-54.724597,-89.978072,1.391958,-1.460353,0.472218,-0.000002,2.095315,3.38e-05
20,phi = 0,6.837121,9.941782,-55.020011,0.000000,1.392719,-1.460225,0.472172,1.580741,2.095353,3.66e-06
21,phi = 0,7.353281,10.704150,-55.449610,0.000000,1.393801,-1.460223,0.472146,1.595830,2.095259,8.97e-05
22,beta = 0,7.353281,10.823287,-55.511656,-91.559690,1.393950,-1.460255,0.472160,-0.000002,2.095140,2.09e-04
23,beta = 0,7.907179,11.322160,-55.756934,-92.055708,1.394509,-1.460313,0.472198,-0.000000,2.095341,8.20e-06
24,phi = 0,8.192765,11.796747,-55.969367,0.000000,1.394969,-1.460233,0.472169,1.614195,2.095354,4.41e-06
25,phi = 0,8.763938,12.684193,-56.324884,0.000000,1.395721,-1.460252,0.472163,1.626827,2.095339,9.74e-06
26,beta = 0,8.763938,12.815740,-56.373841,-93.310301,1.395819,-1.460272,0.472173,-0.000001,2.095272,7.70e-05
27,beta = 0,9.049524,13.171168,-56.499874,-93.567836,1.396062,-1.460282,0.472184,-0.000001,2.095327,2.26e-05
28,phi = 0,9.319359,13.654054,-56.661545,0.000000,1.396366,-1.460232,0.472166,1.638842,2.095348,9.75e-07
29,phi = 0,10.173562,14.677378,-56.966766,0.000000,1.396922,-1.460262,0.472170,1.649780,2.095373,2.34e-05
30,beta = 0,10.173562,14.814815,-57.005092,-94.604340,1.396988,-1.460273,0.472176,-0.000000,2.095327,2.19e-05
31,beta = 0,10.465747,15.023707,-57.060910,-94.719299,1.397082,-1.460270,0.472177,-0.000001,2.095332,1.70e-05
32,phi = 0,10.773589,15.512888,-57.186570,0.000000,1.397289,-1.460239,0.472166,1.657684,2.095349,4.86e-07
33,phi = 0,11.372157,16.301708,-57.373497,0.000000,1.397592,-1.460243,0.472162,1.664424,2.095335,1.41e-05
34,beta = 0,11.372157,16.439524,-57.404430,-95.428487,1.397641,-1.460253,0.472167,-0.000000,2.095301,4.79e-05
35,beta = 0,11.662884,16.878637,-57.499292,-95.624887,1.397785,-1.460264,0.472175,-0.000000,2.095343,6.49e-06
36,phi = 0,12.258301,17.372732,-57.600356,0.000000,1.397934,-1.460239,0.472166,1.672626,2.095350,5.97e-07
37,phi = 0,12.888423,18.476139,-57.805691,-0.000000,1.398228,-1.460256,0.472170,1.680070,2.095369,1.97e-05
38,beta = 0,12.888423,18.630562,-57.832885,-96.317521,1.398265,-1.460261,0.472173,-0.000000,2.095345,3.99e-06
39,beta = 0,13.203483,18.735273,-57.850674,-96.354549,1.398289,-1.460259,0.472173,-0.000000,2.095344,5.63e-06
40,phi = 0,13.523402,19.233315,-57.933273,-0.000000,1.398399,-1.460242,0.472166,1.684706,2.095351,1.83e-06
41,phi = 0,14.176293,20.243537,-58.088464,0.000000,1.398601,-1.460251,0.472168,1.690356,2.095358,9.23e-06
42,beta = 0,14.176293,20.410722,-58.112921,-96.901332,1.398632,-1.460257,0.472170,-0.000000,2.095342,6.88e-06
43,beta = 0,14.509267,20.593152,-58.138716,-96.955225,1.398663,-1.460255,0.472170,-0.000000,2.095342,6.76e-06
44,phi = 0,14.851498,21.094429,-58.207713,0.000000,1.398747,-1.460243,0.472166,1.694705,2.095351,1.52e-06
45,phi = 0,15.538457,22.154115,-58.343357,0.000000,1.398908,-1.460251,0.472168,1.699660,2.095359,9.54e-06
46,beta = 0,15.538457,22.330256,-58.364888,-97.428488,1.398932,-1.460255,0.472170,-0.000000,2.095346,2.96e-06
47,beta = 0,15.883184,22.451968,-58.379301,-97.458699,1.398949,-1.460253,0.472170,-0.000000,2.095345,3.85e-06
48,phi = 0,16.227911,22.955948,-58.437762,0.000000,1.399014,-1.460244,0.472166,1.703115,2.095351,1.47e-06
49,phi = 0,16.917365,24.106826,-58.562094,0.000000,1.399149,-1.460251,0.472168,1.707671,2.095360,1.05e-05
50,beta = 0,16.917365,24.283815,-58.580394,-97.880773,1.399168,-1.460253,0.472170,-0.000000,2.095349,3.48e-07
51,beta = 0,17.265296,24.311509,-58.583174,-97.886618,1.399171,-1.460253,0.472169,-0.000000,2.095348,7.44e-07
52,phi = 0,17.613227,24.817780,-58.633319,0.000000,1.399223,-1.460243,0.472166,1.710284,2.095350,6.95e-07
53,phi = 0,17.972623,25.430015,-58.691190,-0.000000,1.399282,-1.460243,0.472164,1.712409,2.095342,6.92e-06
54,beta = 0,17.972623,25.617856,-58.708442,-98.150139,1.399299,-1.460246,0.472166,-0.000000,2.095333,1.60e-05
55,beta = 0,18.332018,26.171627,-58.757881,-98.254260,1.399348,-1.460250,0.472168,-0.000000,2.095346,2.87e-06
56,phi = 0,18.713992,26.679863,-58.801371,0.000000,1.399390,-1.460244,0.472166,1.716460,2.095349,6.76e-07
57,phi = 0,19.453778,27.582165,-58.874661,0.000000,1.399459,-1.460247,0.472166,1.719158,2.095350,1.31e-06
58,beta = 0,19.453778,27.769622,-58.889385,-98.531557,1.399472,-1.460249,0.472168,-0.000000,2.095345,4.59e-06
59,beta = 0,19.811589,28.032205,-58.909477,-98.573970,1.399491,-1.460249,0.472168,-0.000000,2.095346,3.46e-06
60,phi = 0,20.215752,28.542145,-58.947552,0.000000,1.399525,-1.460245,0.472166,1.721844,2.095350,1.05e-06
61,phi = 0,21.024078,29.878094,-59.041242,0.000000,1.399607,-1.460248,0.472167,1.725300,2.095356,6.61e-06
62,phi = 0,21.430448,30.404589,-59.075875,0.000000,1.399636,-1.460245,0.472166,1.726578,2.095349,1.92e-07
63,phi = 0,22.260242,31.535355,-59.146369,0.000000,1.399694,-1.460248,0.472167,1.729183,2.095353,3.98e-06
64,phi = 0,22.683667,32.267168,-59.189433,0.000000,1.399728,-1.460244,0.472166,1.730775,2.095349,5.23e-07
65,phi = 0,23.494190,33.235160,-59.243351,0.000000,1.399771,-1.460247,0.472167,1.732770,2.095351,1.77e-06
66,beta = 0,23.494190,33.445943,-59.254765,-99.304621,1.399779,-1.460248,0.472167,-0.000000,2.095348,1.42e-06
67,beta = 0,23.881290,33.615936,-59.263762,-99.323707,1.399786,-1.460248,0.472167,-0.000000,2.095348,1.57e-06
68,phi = 0,24.286967,34.129860,-59.290549,0.000000,1.399806,-1.460245,0.472166,1.734518,2.095350,6.52e-07
69,phi = 0,24.692643,34.813595,-59.324903,0.000000,1.399832,-1.460245,0.472166,1.735790,2.095348,1.66e-06
70,beta = 0,24.692643,35.039332,-59.335988,-99.476995,1.399840,-1.460247,0.472166,-0.000000,2.095345,4.52e-06
