n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770816,1.896719,-27.734078,0.000000,1.178959,-1.460970,0.467344,0.741120,2.050695,5.79e-02
2,beta = 0,0.770816,1.914330,-28.084581,-43.029329,1.184282,-1.461991,0.467899,-0.000106,2.044150,6.45e-02
3,beta = 0,1.242041,2.391470,-35.275301,-54.753892,1.266760,-1.474853,0.476907,-0.000002,2.108605,3.07e-05
4,phi = 0,1.373885,2.648372,-37.926305,0.000000,1.290320,-1.470637,0.475242,1.033455,2.108139,4.97e-04
5,phi = 0,2.115735,3.602173,-44.305836,0.000000,1.346539,-1.468251,0.472899,1.227308,2.105908,2.73e-03
6,beta = 0,2.115735,3.649851,-44.536801,-70.734646,1.348209,-1.468616,0.473095,-0.000027,2.103437,5.20e-03
7,beta = 0,2.472524,4.055191,-46.239295,-73.810409,1.358958,-1.469617,0.473930,-0.000027,2.108199,4.37e-04
8,phi = 0,2.808675,4.425650,-47.523828,0.000000,1.366274,-1.468370,0.473486,1.329299,2.108630,5.09e-06
9,phi = 0,3.422491,5.347974,-49.904926,0.000000,1.379353,-1.468259,0.473141,1.406907,2.108041,5.94e-04
10,beta = 0,3.422491,5.422962,-50.065036,-80.913550,1.380128,-1.468427,0.473226,-0.000011,2.107187,1.45e-03
11,beta = 0,3.822916,5.834888,-50.859306,-82.424549,1.383628,-1.468725,0.473468,-0.000008,2.108512,1.24e-04
12,phi = 0,4.018735,6.255789,-51.560674,0.000000,1.386494,-1.468219,0.473285,1.462058,2.108608,2.77e-05
13,phi = 0,4.644014,7.004926,-52.595567,0.000000,1.390627,-1.468130,0.473142,1.497055,2.108152,4.84e-04
14,beta = 0,4.644014,7.089543,-52.699089,-85.977190,1.391014,-1.468211,0.473176,-0.000006,2.107705,9.30e-04
15,beta = 0,5.089424,7.654569,-53.328087,-87.209305,1.393168,-1.468446,0.473330,-0.000006,2.108532,1.04e-04
16,phi = 0,5.321086,8.102800,-53.767024,0.000000,1.394563,-1.468215,0.473249,1.537186,2.108628,7.58e-06
17,phi = 0,6.048595,8.952795,-54.471503,0.000000,1.396732,-1.468245,0.473214,1.561592,2.108532,1.03e-04
18,beta = 0,6.048595,9.058809,-54.550939,-89.631226,1.396961,-1.468294,0.473237,-0.000003,2.108333,3.02e-04
19,beta = 0,6.535512,9.492039,-54.855951,-90.240869,1.397790,-1.468371,0.473293,-0.000000,2.108633,2.91e-06
20,phi = 0,6.774506,9.957355,-55.150650,0.000000,1.398551,-1.468233,0.473242,1.585321,2.108636,4.15e-07
21,phi = 0,7.509280,11.039381,-55.742753,0.000000,1.400021,-1.468300,0.473250,1.606173,2.108709,7.35e-05
22,beta = 0,7.509280,11.147814,-55.796509,-92.135905,1.400145,-1.468319,0.473262,-0.000001,2.108591,4.40e-05
23,beta = 0,7.767730,11.339022,-55.886561,-92.318572,1.400344,-1.468311,0.473264,-0.000002,2.108601,3.42e-05
24,phi = 0,8.038327,11.815868,-56.100572,0.000000,1.400811,-1.468237,0.473237,1.618851,2.108631,4.66e-06
25,phi = 0,8.835573,12.884610,-56.522155,0.000000,1.401698,-1.468282,0.473245,1.633861,2.108681,4.60e-05
26,beta = 0,8.835573,13.004448,-56.565674,-93.702423,1.401784,-1.468295,0.473253,-0.000000,2.108609,2.67e-05
27,beta = 0,9.106987,13.191540,-56.630569,-93.835330,1.401908,-1.468290,0.473254,-0.000001,2.108613,2.24e-05
28,phi = 0,9.395032,13.676743,-56.791932,0.000000,1.402212,-1.468243,0.473237,1.643510,2.108633,2.01e-06
29,phi = 0,9.959776,14.375735,-57.005379,0.000000,1.402608,-1.468240,0.473227,1.651167,2.108596,3.95e-05
30,beta = 0,9.959776,14.504682,-57.042557,-94.681494,1.402674,-1.468254,0.473233,-0.000001,2.108543,9.29e-05
31,beta = 0,10.535319,15.047608,-57.192084,-94.989710,1.402932,-1.468281,0.473250,-0.000000,2.108630,5.89e-06
32,phi = 0,10.834163,15.539127,-57.317842,0.000000,1.403140,-1.468247,0.473237,1.662416,2.108638,2.73e-06
33,phi = 0,11.441280,16.483625,-57.538811,0.000000,1.403498,-1.468260,0.473237,1.670398,2.108643,7.14e-06
34,beta = 0,11.441280,16.633539,-57.571900,-95.775386,1.403549,-1.468270,0.473242,-0.000000,2.108612,2.31e-05
35,beta = 0,11.749554,16.906097,-57.629723,-95.895353,1.403636,-1.468269,0.473244,-0.000000,2.108622,1.38e-05
36,phi = 0,12.046983,17.402539,-57.730976,0.000000,1.403786,-1.468247,0.473236,1.677359,2.108635,8.21e-07
37,phi = 0,12.646660,18.130470,-57.869247,0.000000,1.403988,-1.468249,0.473233,1.682379,2.108621,1.45e-05
38,beta = 0,12.646660,18.277670,-57.895945,-96.448808,1.404025,-1.468257,0.473236,-0.000000,2.108596,3.96e-05
39,beta = 0,12.948908,18.766272,-57.981474,-96.627027,1.404143,-1.468267,0.473243,-0.000000,2.108632,3.71e-06
40,phi = 0,13.288236,19.266678,-58.064463,0.000000,1.404254,-1.468248,0.473236,1.689481,2.108635,7.45e-07
41,phi = 0,13.973520,19.942639,-58.169531,0.000000,1.404392,-1.468249,0.473234,1.693312,2.108623,1.28e-05
42,beta = 0,13.973520,20.119821,-58.196043,-97.075050,1.404427,-1.468255,0.473236,-0.000000,2.108605,3.05e-05
43,beta = 0,14.319476,20.627706,-58.269404,-97.228519,1.404518,-1.468262,0.473241,-0.000000,2.108629,6.41e-06
44,phi = 0,14.638979,21.131357,-58.338755,0.000000,1.404603,-1.468249,0.473236,1.699492,2.108635,8.37e-07
45,phi = 0,15.318653,21.823606,-58.428453,-0.000000,1.404711,-1.468250,0.473235,1.702774,2.108627,8.54e-06
46,beta = 0,15.318653,22.011854,-58.451986,-97.611133,1.404739,-1.468256,0.473237,-0.000000,2.108614,2.13e-05
47,beta = 0,15.678825,22.490079,-58.509822,-97.732529,1.404805,-1.468260,0.473240,-0.000000,2.108629,6.49e-06
48,phi = 0,16.008784,22.996442,-58.568543,0.000000,1.404871,-1.468250,0.473236,1.707907,2.108635,6.68e-07
49,phi = 0,16.673796,23.770057,-58.653247,0.000000,1.404964,-1.468253,0.473236,1.711016,2.108632,3.52e-06
50,beta = 0,16.673796,23.941583,-58.671364,-98.072094,1.404984,-1.468257,0.473237,-0.000000,2.108622,1.36e-05
51,beta = 0,17.008851,24.353178,-58.713591,-98.160980,1.405028,-1.468259,0.473239,-0.000000,2.108631,4.67e-06
52,phi = 0,17.349003,24.861840,-58.763921,0.000000,1.405080,-1.468251,0.473236,1.715082,2.108635,4.80e-07
53,phi = 0,18.034738,25.686998,-58.841253,0.000000,1.405159,-1.468254,0.473236,1.717928,2.108634,9.58e-07
54,beta = 0,18.034738,25.866550,-58.857510,-98.464299,1.405175,-1.468257,0.473238,-0.000000,2.108627,8.58e-06
55,beta = 0,18.380319,26.216852,-58.888366,-98.529410,1.405205,-1.468257,0.473239,-0.000000,2.108631,4.32e-06
56,phi = 0,18.732360,26.727487,-58.932000,0.000000,1.405248,-1.468252,0.473237,1.721270,2.108636,1.16e-07
57,phi = 0,19.443672,27.694533,-59.010217,0.000000,1.405322,-1.468255,0.473237,1.724155,2.108638,2.95e-06
58,beta = 0,19.443672,27.884537,-59.025057,-98.818163,1.405335,-1.468258,0.473238,-0.000000,2.108632,2.97e-06
