n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656171,1.755901,-24.622466,0.000000,1.126345,-1.448889,0.465858,0.655009,2.014347,9.91e-02
2,beta = 0,0.656171,1.769869,-24.953944,-38.058379,1.132206,-1.449526,0.466129,-0.000118,2.006740,1.07e-01
3,beta = 0,1.120049,2.384034,-35.123085,-54.500637,1.262865,-1.469955,0.478989,-0.000007,2.113325,1.57e-04
4,phi = 0,1.372775,2.637835,-37.761634,0.000000,1.286291,-1.465772,0.477341,1.028579,2.112983,4.98e-04
5,phi = 0,2.111350,3.591822,-44.184102,0.000000,1.342908,-1.463386,0.474991,1.223510,2.110828,2.65e-03
6,beta = 0,2.111350,3.639062,-44.414234,-70.515065,1.344569,-1.463751,0.475189,-0.000027,2.108347,5.13e-03
7,beta = 0,2.467759,4.035706,-46.092395,-73.543002,1.355153,-1.464726,0.476011,-0.000026,2.113054,4.28e-04
8,phi = 0,2.802562,4.402169,-47.376221,0.000000,1.362467,-1.463463,0.475562,1.324551,2.113480,1.99e-06
9,phi = 0,3.372923,5.279593,-49.682062,0.000000,1.375223,-1.463268,0.475169,1.399560,2.112663,8.19e-04
10,beta = 0,3.372923,5.344530,-49.823952,-80.457365,1.375921,-1.463423,0.475243,-0.000010,2.111712,1.77e-03
11,beta = 0,3.758574,5.802789,-50.722407,-82.163333,1.379913,-1.463803,0.475534,-0.000011,2.113293,1.89e-04
12,phi = 0,4.151651,6.219365,-51.428475,0.000000,1.382807,-1.463309,0.475361,1.457617,2.113483,1.06e-06
13,phi = 0,4.807492,7.262931,-52.823090,0.000000,1.388258,-1.463470,0.475333,1.504806,2.113597,1.15e-04
14,beta = 0,4.807492,7.350214,-52.923664,-86.415900,1.388608,-1.463534,0.475370,-0.000003,2.113215,2.67e-04
15,beta = 0,5.030760,7.609656,-53.202605,-86.962714,1.389525,-1.463545,0.475406,-0.000005,2.113396,8.62e-05
16,phi = 0,5.495140,8.053515,-53.641392,0.000000,1.390922,-1.463312,0.475324,1.532855,2.113485,3.63e-06
17,phi = 0,5.970914,8.817472,-54.287891,0.000000,1.392930,-1.463301,0.475269,1.555211,2.113297,1.85e-04
18,beta = 0,5.970914,8.918237,-54.365427,-89.261478,1.393157,-1.463350,0.475290,-0.000003,2.113077,4.05e-04
19,beta = 0,6.468096,9.434361,-54.734727,-89.998364,1.394171,-1.463451,0.475359,-0.000002,2.113437,4.48e-05
20,phi = 0,6.726279,9.895200,-55.031208,0.000000,1.394940,-1.463325,0.475313,1.581134,2.113478,3.62e-06
21,phi = 0,7.474498,10.966382,-55.624900,-0.000000,1.396419,-1.463391,0.475321,1.602011,2.113554,7.25e-05
22,beta = 0,7.474498,11.073593,-55.678712,-91.897345,1.396543,-1.463411,0.475333,-0.000001,2.113435,4.68e-05
23,beta = 0,7.730957,11.268495,-55.771658,-92.085603,1.396749,-1.463403,0.475336,-0.000002,2.113447,3.49e-05
24,phi = 0,8.000781,11.740850,-55.986196,0.000000,1.397219,-1.463328,0.475309,1.614792,2.113477,4.90e-06
25,phi = 0,8.794529,12.797858,-56.408309,0.000000,1.398110,-1.463373,0.475316,1.629800,2.113527,4.51e-05
26,beta = 0,8.794529,12.916452,-56.451922,-93.469775,1.398196,-1.463387,0.475324,-0.000000,2.113453,2.87e-05
27,beta = 0,9.063874,13.108190,-56.519276,-93.607520,1.398325,-1.463382,0.475326,-0.000001,2.113459,2.30e-05
28,phi = 0,9.351286,13.588874,-56.681077,0.000000,1.398631,-1.463334,0.475308,1.639541,2.113480,2.25e-06
29,phi = 0,9.913804,14.278850,-56.894400,-0.000000,1.399028,-1.463331,0.475298,1.647183,2.113440,4.15e-05
30,beta = 0,9.913804,14.406372,-56.931635,-94.453226,1.399095,-1.463345,0.475304,-0.000001,2.113386,9.62e-05
31,beta = 0,10.484954,14.951432,-57.083594,-94.766010,1.399358,-1.463373,0.475322,-0.000000,2.113475,6.69e-06
32,phi = 0,10.780997,15.438412,-57.209724,0.000000,1.399567,-1.463338,0.475309,1.658518,2.113484,2.67e-06
33,phi = 0,11.385493,16.364124,-57.429133,0.000000,1.399923,-1.463351,0.475309,1.666433,2.113487,5.24e-06
34,beta = 0,11.385493,16.513614,-57.462574,-95.548837,1.399976,-1.463361,0.475314,-0.000000,2.113456,2.53e-05
35,beta = 0,11.693947,16.797094,-57.523517,-95.675098,1.400068,-1.463361,0.475316,-0.000001,2.113468,1.42e-05
36,phi = 0,11.989482,17.288984,-57.625093,0.000000,1.400219,-1.463339,0.475308,1.673521,2.113481,9.71e-07
37,phi = 0,12.585518,18.001367,-57.762157,0.000000,1.400419,-1.463340,0.475304,1.678490,2.113466,1.60e-05
38,beta = 0,12.585518,18.146946,-57.788913,-96.226059,1.400457,-1.463348,0.475308,-0.000000,2.113440,4.18e-05
39,beta = 0,12.886018,18.644443,-57.877162,-96.409685,1.400579,-1.463359,0.475315,-0.000000,2.113479,3.02e-06
40,phi = 0,13.219957,19.140284,-57.960435,0.000000,1.400691,-1.463339,0.475308,1.685694,2.113481,3.06e-07
41,phi = 0,13.891925,19.780254,-58.061257,0.000000,1.400824,-1.463339,0.475305,1.689364,2.113467,1.50e-05
