n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654001,1.754598,-24.601142,0.000000,1.127190,-1.450987,0.470093,0.654423,2.036481,9.91e-02
2,beta = 0,0.654001,1.768517,-24.932326,-38.024262,1.133051,-1.451635,0.470372,-0.000117,2.028921,1.07e-01
3,beta = 0,1.116236,2.374022,-35.014666,-54.320899,1.262803,-1.471877,0.483156,-0.000020,2.135110,4.29e-04
4,phi = 0,1.367619,2.624767,-37.653379,-0.000000,1.286384,-1.467755,0.481543,1.025376,2.135043,4.96e-04
5,phi = 0,2.100195,3.581316,-44.150294,0.000000,1.343957,-1.465409,0.479209,1.222456,2.133055,2.48e-03
6,beta = 0,2.100195,3.628301,-44.380833,-70.455251,1.345622,-1.465773,0.479408,-0.000026,2.130558,4.98e-03
7,beta = 0,2.441286,4.011668,-46.016673,-73.405553,1.355975,-1.466673,0.480190,-0.000030,2.135041,4.98e-04
8,phi = 0,2.782377,4.374472,-47.306266,0.000000,1.363379,-1.465415,0.479746,1.322302,2.135538,1.11e-06
9,phi = 0,3.349336,5.253990,-49.644537,0.000000,1.376406,-1.465237,0.479357,1.398325,2.134753,7.86e-04
10,beta = 0,3.349336,5.318375,-49.786734,-80.387054,1.377109,-1.465393,0.479433,-0.000010,2.133791,1.75e-03
11,beta = 0,3.731692,5.764428,-50.671811,-82.066813,1.381065,-1.465759,0.479717,-0.000011,2.135350,1.89e-04
12,phi = 0,3.926122,6.177230,-51.381672,0.000000,1.383997,-1.465257,0.479542,1.456046,2.135539,2.54e-07
13,phi = 0,4.774455,7.226352,-52.800599,0.000000,1.389582,-1.465429,0.479519,1.504039,2.135680,1.41e-04
14,beta = 0,4.774455,7.313517,-52.902163,-86.373827,1.389938,-1.465493,0.479556,-0.000003,2.135291,2.48e-04
15,beta = 0,4.997362,7.556999,-53.166825,-86.892509,1.390813,-1.465496,0.479587,-0.000005,2.135444,9.50e-05
16,phi = 0,5.453883,7.997036,-53.608758,0.000000,1.392231,-1.465260,0.479504,1.531731,2.135542,2.39e-06
17,phi = 0,5.926087,8.767996,-54.269396,0.000000,1.394299,-1.465256,0.479452,1.554569,2.135363,1.77e-04
18,beta = 0,5.926087,8.867521,-54.346916,-89.224626,1.394528,-1.465305,0.479473,-0.000003,2.135140,3.99e-04
19,beta = 0,6.420554,9.367417,-54.709407,-89.947726,1.395530,-1.465403,0.479540,-0.000002,2.135497,4.27e-05
20,phi = 0,6.678919,9.824429,-55.007626,0.000000,1.396309,-1.465276,0.479494,1.580307,2.135537,2.28e-06
21,phi = 0,7.422608,10.910089,-55.617052,-0.000000,1.397838,-1.465345,0.479504,1.601734,2.135623,8.40e-05
22,beta = 0,7.422608,11.016336,-55.670990,-91.881715,1.397964,-1.465364,0.479516,-0.000001,2.135500,3.90e-05
23,beta = 0,7.679085,11.187289,-55.753439,-92.048692,1.398148,-1.465355,0.479517,-0.000002,2.135505,3.45e-05
24,phi = 0,7.943391,11.655808,-55.969308,0.000000,1.398624,-1.465278,0.479490,1.614193,2.135535,4.20e-06
25,phi = 0,8.725985,12.719074,-56.399888,0.000000,1.399540,-1.465325,0.479498,1.629500,2.135589,5.01e-05
26,beta = 0,8.725985,12.836431,-56.443615,-93.452797,1.399628,-1.465338,0.479506,-0.000000,2.135513,2.59e-05
27,beta = 0,8.994054,13.012733,-56.506362,-93.581105,1.399749,-1.465332,0.479507,-0.000001,2.135516,2.28e-05
28,phi = 0,9.276610,13.489577,-56.669259,0.000000,1.400059,-1.465284,0.479489,1.639118,2.135537,1.81e-06
29,phi = 0,9.831683,14.181904,-56.886432,0.000000,1.400467,-1.465281,0.479479,1.646897,2.135498,4.11e-05
30,beta = 0,9.831683,14.308310,-56.923867,-94.437254,1.400535,-1.465296,0.479485,-0.000001,2.135443,9.65e-05
31,beta = 0,10.398653,14.841733,-57.074783,-94.747854,1.400798,-1.465323,0.479502,-0.000000,2.135533,6.08e-06
32,phi = 0,10.693106,15.324872,-57.201803,0.000000,1.401010,-1.465288,0.479489,1.658233,2.135542,2.84e-06
33,phi = 0,11.291474,16.254541,-57.425336,0.000000,1.401376,-1.465302,0.479489,1.666296,2.135546,6.98e-06
34,beta = 0,11.291474,16.401701,-57.458721,-95.540859,1.401429,-1.465312,0.479494,-0.000000,2.135515,2.45e-05
35,beta = 0,11.595389,16.673160,-57.517917,-95.663493,1.401519,-1.465311,0.479497,-0.000001,2.135525,1.44e-05
36,phi = 0,11.888237,17.161208,-57.620221,0.000000,1.401672,-1.465289,0.479488,1.673345,2.135538,9.02e-07
37,phi = 0,12.478764,17.873557,-57.759333,0.000000,1.401878,-1.465290,0.479485,1.678388,2.135523,1.58e-05
38,beta = 0,12.478764,18.017881,-57.786251,-96.220522,1.401916,-1.465298,0.479488,-0.000000,2.135497,4.21e-05
39,beta = 0,12.776443,18.506279,-57.874170,-96.403456,1.402039,-1.465309,0.479496,-0.000000,2.135536,3.37e-06
40,phi = 0,13.108541,18.998278,-57.958052,0.000000,1.402152,-1.465289,0.479488,1.685607,2.135539,4.91e-07
41,phi = 0,13.777331,19.643468,-58.061219,0.000000,1.402290,-1.465289,0.479485,1.689363,2.135524,1.48e-05
42,beta = 0,13.777331,19.814407,-58.087556,-96.848373,1.402324,-1.465296,0.479488,-0.000000,2.135505,3.40e-05
43,beta = 0,14.114024,20.340658,-58.165850,-97.011926,1.402423,-1.465304,0.479494,-0.000000,2.135534,5.22e-06
44,phi = 0,14.463048,20.835897,-58.235820,0.000000,1.402510,-1.465290,0.479488,1.695731,2.135538,1.31e-06
45,phi = 0,15.131771,21.583418,-58.335240,0.000000,1.402631,-1.465293,0.479487,1.699364,2.135533,6.04e-06
46,beta = 0,15.131771,21.743907,-58.355784,-97.409414,1.402655,-1.465298,0.479489,-0.000000,2.135519,2.00e-05
47,beta = 0,15.451469,22.175981,-58.409408,-97.521822,1.402717,-1.465302,0.479492,-0.000000,2.135534,5.09e-06
48,phi = 0,15.776332,22.673923,-58.468743,0.000000,1.402784,-1.465291,0.479488,1.704249,2.135538,7.84e-07
49,phi = 0,16.431167,23.389535,-58.549417,0.000000,1.402875,-1.465293,0.479487,1.707206,2.135534,5.67e-06
50,beta = 0,16.431167,23.557711,-58.567736,-97.854177,1.402895,-1.465297,0.479489,-0.000000,2.135523,1.66e-05
51,beta = 0,16.761138,24.012033,-58.615801,-97.955215,1.402946,-1.465300,0.479492,-0.000000,2.135535,4.14e-06
52,phi = 0,17.095879,24.512268,-58.666699,0.000000,1.402999,-1.465292,0.479489,1.711509,2.135539,6.49e-07
53,phi = 0,17.770091,25.271029,-58.739934,0.000000,1.403075,-1.465294,0.479488,1.714200,2.135536,2.90e-06
54,beta = 0,17.770091,25.446472,-58.756320,-98.250971,1.403092,-1.465298,0.479489,-0.000000,2.135528,1.11e-05
55,beta = 0,18.109562,25.848663,-58.792864,-98.327981,1.403128,-1.465299,0.479491,-0.000000,2.135535,4.21e-06
56,phi = 0,18.454374,26.350866,-58.836994,0.000000,1.403171,-1.465293,0.479489,1.717771,2.135539,2.59e-07
57,phi = 0,19.150695,27.230796,-58.910355,0.000000,1.403241,-1.465296,0.479489,1.720473,2.135540,1.09e-06
58,beta = 0,19.150695,27.415430,-58.925241,-98.607252,1.403255,-1.465298,0.479490,-0.000000,2.135534,5.06e-06
59,beta = 0,19.502205,27.685755,-58.946475,-98.652097,1.403275,-1.465298,0.479490,-0.000000,2.135536,3.65e-06
60,phi = 0,19.904345,28.189665,-58.985070,0.000000,1.403310,-1.465294,0.479489,1.723227,2.135540,1.08e-06
61,phi = 0,20.306486,28.703201,-59.023077,0.000000,1.403344,-1.465292,0.479488,1.724629,2.135534,5.24e-06
