n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767684,1.892612,-27.623240,0.000000,1.176858,-1.458879,0.470487,0.738031,2.063059,5.83e-02
2,beta = 0,0.767684,1.910176,-27.974510,-42.853323,1.182198,-1.459906,0.471046,-0.000107,2.056579,6.48e-02
3,beta = 0,1.116560,2.382395,-35.135853,-54.521756,1.264380,-1.472740,0.480048,-0.000005,2.121256,1.04e-04
4,phi = 0,1.368590,2.636052,-37.777454,0.000000,1.287899,-1.468544,0.478391,1.029047,2.120860,5.01e-04
5,phi = 0,2.105771,3.587777,-44.200037,0.000000,1.344670,-1.466153,0.476039,1.224007,2.118676,2.68e-03
6,beta = 0,2.105771,3.634979,-44.430611,-70.544395,1.346338,-1.466519,0.476237,-0.000027,2.116186,5.17e-03
7,beta = 0,2.461031,4.032465,-46.116451,-73.586776,1.357005,-1.467502,0.477064,-0.000026,2.120928,4.32e-04
8,phi = 0,2.795062,4.398844,-47.402455,0.000000,1.364354,-1.466239,0.476615,1.325394,2.121358,2.60e-06
9,phi = 0,3.363569,5.272467,-49.704571,0.000000,1.377126,-1.466038,0.476218,1.400302,2.120525,8.36e-04
10,beta = 0,3.363569,5.337389,-49.846861,-80.500661,1.377828,-1.466193,0.476293,-0.000010,2.119569,1.79e-03
11,beta = 0,3.748399,5.798035,-50.752409,-82.220595,1.381865,-1.466578,0.476586,-0.000011,2.121171,1.90e-04
12,phi = 0,4.140928,6.214573,-51.459733,0.000000,1.384773,-1.466086,0.476414,1.458666,2.121362,1.33e-06
13,phi = 0,4.794321,7.253273,-52.851571,0.000000,1.390229,-1.466243,0.476384,1.505778,2.121470,1.09e-04
14,beta = 0,4.794321,7.340384,-52.952242,-86.471831,1.390581,-1.466308,0.476421,-0.000003,2.121086,2.74e-04
15,beta = 0,5.016707,7.603436,-53.235915,-87.028116,1.391517,-1.466322,0.476459,-0.000005,2.121276,8.43e-05
16,phi = 0,5.481255,8.047286,-53.675418,0.000000,1.392920,-1.466089,0.476377,1.534028,2.121365,3.92e-06
17,phi = 0,5.956021,8.807391,-54.320281,0.000000,1.394928,-1.466075,0.476322,1.556336,2.121173,1.88e-04
18,beta = 0,5.956021,8.908320,-54.398145,-89.326633,1.395157,-1.466125,0.476343,-0.000003,2.120952,4.09e-04
19,beta = 0,6.452037,9.426702,-54.769940,-90.068806,1.396181,-1.466227,0.476411,-0.000002,2.121315,4.55e-05
20,phi = 0,6.709256,9.887546,-55.067056,-0.000000,1.396953,-1.466101,0.476366,1.582390,2.121357,3.87e-06
21,phi = 0,7.455625,10.953750,-55.659386,0.000000,1.398433,-1.466167,0.476374,1.603228,2.121432,7.11e-05
22,beta = 0,7.455625,11.061013,-55.713366,-91.967489,1.398558,-1.466187,0.476386,-0.000001,2.121312,4.84e-05
23,beta = 0,7.711230,11.259407,-55.808226,-92.159709,1.398770,-1.466180,0.476389,-0.000002,2.121326,3.51e-05
24,phi = 0,7.981076,11.731779,-56.023225,0.000000,1.399241,-1.466104,0.476362,1.616105,2.121356,5.00e-06
25,phi = 0,8.774003,12.785916,-56.445083,0.000000,1.400134,-1.466149,0.476369,1.631111,2.121406,4.48e-05
26,beta = 0,8.774003,12.904604,-56.488829,-93.545220,1.400221,-1.466163,0.476377,-0.000000,2.121332,2.91e-05
27,beta = 0,9.042709,13.097680,-56.556805,-93.684304,1.400352,-1.466158,0.476378,-0.000001,2.121338,2.31e-05
28,phi = 0,9.329808,13.578391,-56.718947,0.000000,1.400659,-1.466110,0.476361,1.640896,2.121358,2.30e-06
29,phi = 0,9.891493,14.266991,-56.932279,-0.000000,1.401057,-1.466107,0.476351,1.648542,2.121319,4.15e-05
30,beta = 0,9.891493,14.394572,-56.969608,-94.531336,1.401125,-1.466121,0.476357,-0.000001,2.121264,9.64e-05
31,beta = 0,10.461533,14.939505,-57.121846,-94.844848,1.401388,-1.466149,0.476374,-0.000000,2.121354,6.72e-06
32,phi = 0,10.756989,15.426519,-57.248238,0.000000,1.401599,-1.466114,0.476362,1.659906,2.121363,2.68e-06
33,phi = 0,11.360275,16.351325,-57.467872,0.000000,1.401956,-1.466127,0.476361,1.667833,2.121366,5.34e-06
34,beta = 0,11.360275,16.500864,-57.501391,-95.629238,1.402009,-1.466137,0.476366,-0.000000,2.121335,2.53e-05
35,beta = 0,11.668105,16.783753,-57.562329,-95.755552,1.402101,-1.466137,0.476369,-0.000001,2.121347,1.43e-05
