n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656121,1.755414,-24.581257,0.000000,1.124903,-1.446065,0.466898,0.653876,2.016346,9.92e-02
2,beta = 0,0.656121,1.769339,-24.911740,-37.991790,1.130740,-1.446705,0.467171,-0.000117,2.008778,1.07e-01
3,beta = 0,1.119975,2.380193,-35.039743,-54.362161,1.260650,-1.467097,0.480025,-0.000012,2.115255,2.54e-04
4,phi = 0,1.372339,2.632342,-37.671916,0.000000,1.284002,-1.462939,0.478390,1.025924,2.115012,4.97e-04
5,phi = 0,2.109278,3.586362,-44.116146,0.000000,1.340812,-1.460551,0.476036,1.221392,2.112892,2.62e-03
6,beta = 0,2.109278,3.633366,-44.345793,-70.392558,1.342466,-1.460916,0.476234,-0.000027,2.110407,5.10e-03
7,beta = 0,2.465526,4.025540,-46.011367,-73.395662,1.352963,-1.461879,0.477052,-0.000025,2.115088,4.21e-04
8,phi = 0,2.799656,4.389876,-47.294591,0.000000,1.360273,-1.460607,0.476599,1.321927,2.115508,7.85e-07
9,phi = 0,3.370018,5.271030,-49.618988,0.000000,1.373138,-1.460426,0.476209,1.397484,2.114717,7.93e-04
10,beta = 0,3.370018,5.335620,-49.760571,-80.337644,1.373834,-1.460580,0.476284,-0.000010,2.113764,1.74e-03
11,beta = 0,3.754752,5.785978,-50.647188,-82.019861,1.377771,-1.460950,0.476570,-0.000011,2.115321,1.88e-04
12,phi = 0,4.146270,6.200275,-51.353631,0.000000,1.380668,-1.460451,0.476396,1.455105,2.115509,2.94e-07
13,phi = 0,4.802925,7.249163,-52.761408,0.000000,1.386173,-1.460619,0.476371,1.502703,2.115639,1.30e-04
14,beta = 0,4.802925,7.336361,-52.862264,-86.295794,1.386524,-1.460682,0.476407,-0.000003,2.115255,2.54e-04
15,beta = 0,5.026601,7.586130,-53.131798,-86.823775,1.387410,-1.460689,0.476441,-0.000005,2.115418,9.13e-05
16,phi = 0,5.487367,8.027641,-53.571232,0.000000,1.388810,-1.460454,0.476358,1.530440,2.115512,2.89e-06
17,phi = 0,5.962027,8.796426,-54.224970,0.000000,1.390842,-1.460447,0.476305,1.553027,2.115328,1.81e-04
18,beta = 0,5.962027,8.896286,-54.302169,-89.135583,1.391069,-1.460496,0.476326,-0.000003,2.115107,4.02e-04
19,beta = 0,6.458345,9.404094,-54.667439,-89.863843,1.392072,-1.460596,0.476394,-0.000002,2.115465,4.39e-05
20,phi = 0,6.716951,9.862554,-54.964122,0.000000,1.392842,-1.460469,0.476348,1.578784,2.115506,3.02e-06
21,phi = 0,7.464059,10.939842,-55.564377,0.000000,1.394338,-1.460536,0.476357,1.599875,2.115586,7.71e-05
22,beta = 0,7.464059,11.046392,-55.618110,-91.774750,1.394462,-1.460556,0.476369,-0.000001,2.115466,4.37e-05
23,beta = 0,7.720703,11.231482,-55.706793,-91.954235,1.394659,-1.460547,0.476371,-0.000002,2.115474,3.49e-05
24,phi = 0,7.988457,11.701435,-55.921524,0.000000,1.395130,-1.460472,0.476344,1.612500,2.115505,4.67e-06
