n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770252,1.893872,-27.619946,-0.000000,1.175031,-1.454971,0.466167,0.737940,2.038763,5.89e-02
2,beta = 0,0.770252,1.911418,-27.969820,-42.845817,1.180349,-1.455990,0.466720,-0.000106,2.032248,6.54e-02
3,beta = 0,1.242541,2.391947,-35.211322,-54.647592,1.263251,-1.469051,0.475839,-0.000007,2.097512,1.34e-04
4,phi = 0,1.374221,2.648168,-37.855015,0.000000,1.286623,-1.464857,0.474188,1.031343,2.097155,4.91e-04
5,phi = 0,2.117524,3.597110,-44.204698,0.000000,1.342417,-1.462421,0.471815,1.224152,2.094795,2.85e-03
6,beta = 0,2.117524,3.644492,-44.434594,-70.551546,1.344077,-1.462787,0.472012,-0.000027,2.092321,5.32e-03
7,beta = 0,2.472914,4.054760,-46.158771,-73.663829,1.354932,-1.463823,0.472868,-0.000027,2.097200,4.46e-04
8,phi = 0,2.809040,4.424221,-47.438366,0.000000,1.362189,-1.462584,0.472426,1.326549,2.097637,8.49e-06
9,phi = 0,3.414358,5.322848,-49.769004,0.000000,1.374980,-1.462415,0.472053,1.402424,2.096917,7.29e-04
10,beta = 0,3.414358,5.396111,-49.926569,-80.651450,1.375746,-1.462584,0.472136,-0.000012,2.096042,1.60e-03
11,beta = 0,3.812686,5.833247,-50.772147,-82.258177,1.379472,-1.462922,0.472401,-0.000009,2.097488,1.58e-04
12,phi = 0,4.009242,6.252956,-51.473578,0.000000,1.382329,-1.462423,0.472223,1.459131,2.097625,2.01e-05
13,phi = 0,4.665985,7.005246,-52.510506,0.000000,1.386455,-1.462338,0.472081,1.494163,2.097164,4.81e-04
14,beta = 0,4.665985,7.097136,-52.622773,-85.828360,1.386872,-1.462426,0.472118,-0.000006,2.096737,9.08e-04
15,beta = 0,5.135552,7.651578,-53.239315,-87.034863,1.388975,-1.462653,0.472267,-0.000006,2.097541,1.05e-04
16,phi = 0,5.375179,8.098586,-53.675560,0.000000,1.390355,-1.462426,0.472186,1.534032,2.097629,1.66e-05
17,phi = 0,6.078472,8.990563,-54.413415,0.000000,1.392615,-1.462469,0.472159,1.559572,2.097584,6.15e-05
18,beta = 0,6.078472,9.087764,-54.485699,-89.501066,1.392821,-1.462513,0.472180,-0.000002,2.097380,2.66e-04
19,beta = 0,6.549712,9.487665,-54.765977,-90.060757,1.393577,-1.462576,0.472230,-0.000000,2.097642,3.68e-06
20,phi = 0,6.789119,9.951694,-55.059918,0.000000,1.394332,-1.462439,0.472179,1.582140,2.097646,3.31e-07
21,phi = 0,7.524822,11.030729,-55.650633,0.000000,1.395794,-1.462505,0.472187,1.602919,2.097717,7.19e-05
22,beta = 0,7.524822,11.138751,-55.704215,-91.948963,1.395917,-1.462525,0.472198,-0.000001,2.097600,4.54e-05
23,beta = 0,7.783287,11.333244,-55.795872,-92.134669,1.396120,-1.462517,0.472201,-0.000002,2.097611,3.43e-05
24,phi = 0,8.054786,11.808773,-56.009343,0.000000,1.396584,-1.462442,0.472174,1.615613,2.097641,4.78e-06
25,phi = 0,8.853844,12.874003,-56.429736,0.000000,1.397466,-1.462487,0.472181,1.630564,2.097690,4.49e-05
26,beta = 0,8.853844,12.993428,-56.473133,-93.513130,1.397551,-1.462501,0.472189,-0.000000,2.097618,2.77e-05
27,beta = 0,9.125295,13.184346,-56.539399,-93.648686,1.397677,-1.462495,0.472191,-0.000001,2.097623,2.25e-05
28,phi = 0,9.414414,13.668209,-56.700363,0.000000,1.397980,-1.462448,0.472174,1.640231,2.097643,2.15e-06
29,phi = 0,9.980616,14.364166,-56.912988,-0.000000,1.398372,-1.462445,0.472164,1.647850,2.097605,4.04e-05
30,beta = 0,9.980616,14.492613,-56.950044,-94.491089,1.398439,-1.462459,0.472169,-0.000001,2.097551,9.40e-05
31,beta = 0,10.556246,15.038989,-57.100573,-94.800998,1.398697,-1.462487,0.472187,-0.000000,2.097639,6.34e-06
32,phi = 0,10.854794,15.529151,-57.226029,0.000000,1.398904,-1.462452,0.472174,1.659106,2.097648,2.66e-06
33,phi = 0,11.463293,16.465240,-57.445215,0.000000,1.399258,-1.462465,0.472174,1.667014,2.097651,5.83e-06
34,beta = 0,11.463293,16.615355,-57.478385,-95.581581,1.399309,-1.462475,0.472179,-0.000000,2.097621,2.43e-05
35,beta = 0,11.773244,16.896047,-57.537993,-95.705101,1.399398,-1.462475,0.472181,-0.000000,2.097631,1.39e-05
36,phi = 0,12.070965,17.391122,-57.639011,0.000000,1.399548,-1.462453,0.472173,1.674026,2.097645,9.13e-07
37,phi = 0,12.671344,18.111960,-57.776032,0.000000,1.399747,-1.462454,0.472170,1.678994,2.097630,1.53e-05
38,beta = 0,12.671344,18.258580,-57.802650,-96.254630,1.399784,-1.462462,0.472173,-0.000000,2.097605,4.06e-05
39,beta = 0,12.974002,18.754789,-57.889595,-96.435576,1.399904,-1.462473,0.472180,-0.000000,2.097642,3.24e-06
40,phi = 0,13.311525,19.253816,-57.972400,0.000000,1.400014,-1.462453,0.472173,1.686129,2.097645,4.77e-07
41,phi = 0,13.991490,19.909021,-58.074356,0.000000,1.400148,-1.462453,0.472170,1.689842,2.097631,1.41e-05
42,beta = 0,13.991490,20.082754,-58.100404,-96.875200,1.400182,-1.462460,0.472173,-0.000000,2.097613,3.25e-05
43,beta = 0,14.333930,20.614786,-58.177426,-97.036123,1.400278,-1.462468,0.472178,-0.000000,2.097640,5.13e-06
44,phi = 0,14.689444,21.117052,-58.246482,0.000000,1.400362,-1.462455,0.472173,1.696120,2.097644,1.29e-06
45,phi = 0,15.370056,21.881964,-58.345459,0.000000,1.400480,-1.462457,0.472172,1.699737,2.097640,5.44e-06
46,beta = 0,15.370056,22.045021,-58.365760,-97.430320,1.400504,-1.462462,0.472174,-0.000000,2.097627,1.87e-05
47,beta = 0,15.695154,22.475720,-58.417751,-97.539316,1.400563,-1.462466,0.472177,-0.000000,2.097640,5.07e-06
48,phi = 0,16.025414,22.980690,-58.476302,0.000000,1.400628,-1.462456,0.472173,1.704526,2.097645,7.57e-07
49,phi = 0,16.691066,23.716243,-58.556967,0.000000,1.400717,-1.462457,0.472172,1.707483,2.097640,5.07e-06
50,beta = 0,16.691066,23.886997,-58.575054,-97.869557,1.400737,-1.462461,0.472174,-0.000000,2.097630,1.55e-05
51,beta = 0,17.026457,24.337380,-58.621390,-97.966967,1.400785,-1.462464,0.472176,-0.000000,2.097641,4.16e-06
52,phi = 0,17.366740,24.844643,-58.671609,0.000000,1.400837,-1.462456,0.472173,1.711690,2.097645,6.12e-07
53,phi = 0,18.052326,25.626775,-58.745036,0.000000,1.400912,-1.462458,0.472173,1.714388,2.097643,2.38e-06
54,beta = 0,18.052326,25.805079,-58.761228,-98.261311,1.400928,-1.462462,0.472174,-0.000000,2.097635,1.02e-05
55,beta = 0,18.397629,26.199614,-58.796082,-98.334765,1.400962,-1.462463,0.472175,-0.000000,2.097641,4.15e-06
56,phi = 0,18.748572,26.708845,-58.839620,0.000000,1.401004,-1.462457,0.472173,1.717867,2.097645,1.73e-07
57,phi = 0,19.457789,27.619981,-58.913484,0.000000,1.401074,-1.462460,0.472174,1.720588,2.097647,1.53e-06
58,beta = 0,19.457789,27.808145,-58.928231,-98.613564,1.401087,-1.462463,0.472175,-0.000000,2.097641,4.35e-06
59,beta = 0,19.816065,28.062308,-58.947635,-98.654546,1.401105,-1.462462,0.472175,-0.000000,2.097642,3.40e-06
60,phi = 0,20.217297,28.573246,-58.985719,0.000000,1.401139,-1.462458,0.472174,1.723251,2.097646,1.06e-06
61,phi = 0,21.019763,29.904371,-59.078917,0.000000,1.401221,-1.462461,0.472175,1.726691,2.097652,6.62e-06
62,phi = 0,21.424880,30.437810,-59.113953,0.000000,1.401250,-1.462458,0.472173,1.727985,2.097645,2.28e-07
63,phi = 0,22.257577,31.561696,-59.183901,0.000000,1.401308,-1.462461,0.472174,1.730571,2.097649,3.85e-06
64,phi = 0,22.685158,32.302507,-59.227427,0.000000,1.401343,-1.462458,0.472173,1.732181,2.097645,5.38e-07
65,phi = 0,23.500944,33.284630,-59.282013,0.000000,1.401385,-1.462460,0.472174,1.734201,2.097647,1.94e-06
66,beta = 0,23.500944,33.496684,-59.293468,-99.386735,1.401394,-1.462461,0.472175,-0.000000,2.097644,1.25e-06
67,beta = 0,23.889149,33.652392,-59.301690,-99.404184,1.401400,-1.462461,0.472175,-0.000000,2.097644,1.45e-06
68,phi = 0,24.292644,34.167318,-59.328483,0.000000,1.401420,-1.462458,0.472174,1.735923,2.097646,5.99e-07
69,phi = 0,24.696184,34.862437,-59.363328,0.000000,1.401446,-1.462458,0.472173,1.737214,2.097644,1.55e-06
70,beta = 0,24.696184,35.086910,-59.374326,-99.558424,1.401454,-1.462460,0.472174,-0.000000,2.097641,4.38e-06
71,beta = 0,25.099723,35.516249,-59.394898,-99.602136,1.401469,-1.462460,0.472174,-0.000000,2.097643,2.24e-06
72,phi = 0,25.499173,36.032225,-59.419012,0.000000,1.401486,-1.462458,0.472174,1.739280,2.097646,3.91e-07
73,phi = 0,26.312735,37.295522,-59.475229,0.000000,1.401525,-1.462460,0.472174,1.741366,2.097649,3.23e-06
74,phi = 0,26.733368,37.897213,-59.500686,0.000000,1.401543,-1.462458,0.472173,1.742312,2.097645,1.91e-07
75,phi = 0,27.574294,39.014843,-59.545873,0.000000,1.401573,-1.462460,0.472174,1.743991,2.097648,2.14e-06
76,phi = 0,27.994588,39.762270,-59.574724,0.000000,1.401591,-1.462458,0.472173,1.745063,2.097645,2.42e-07
77,phi = 0,28.832574,40.734136,-59.610558,0.000000,1.401614,-1.462459,0.472174,1.746396,2.097646,1.00e-06
78,beta = 0,28.832574,40.971345,-59.619110,-100.079343,1.401620,-1.462460,0.472174,-0.000000,2.097645,5.86e-07
79,beta = 0,29.250265,41.108830,-59.623971,-100.089705,1.401623,-1.462460,0.472174,-0.000000,2.097645,7.23e-07
80,phi = 0,29.680003,41.627388,-59.642114,0.000000,1.401634,-1.462458,0.472174,1.747570,2.097646,1.61e-07
81,phi = 0,30.131917,42.497954,-59.671468,0.000000,1.401652,-1.462459,0.472174,1.748663,2.097646,2.44e-07
82,beta = 0,30.131917,42.764949,-59.680297,-100.209826,1.401657,-1.462460,0.472174,-0.000000,2.097645,9.13e-07
83,beta = 0,30.583830,42.973289,-59.687054,-100.224243,1.401661,-1.462460,0.472174,-0.000000,2.097644,9.39e-07
84,phi = 0,31.035744,43.492558,-59.703704,0.000000,1.401671,-1.462458,0.472174,1.749863,2.097646,1.32e-07
85,phi = 0,31.503603,44.433382,-59.732744,0.000000,1.401688,-1.462459,0.472174,1.750945,2.097646,5.57e-07
86,beta = 0,31.503603,44.715278,-59.741281,-100.339985,1.401692,-1.462460,0.472174,-0.000000,2.097645,4.07e-07
87,phi = 0,31.971462,45.357775,-59.760214,0.000000,1.401703,-1.462458,0.472174,1.751969,2.097645,1.77e-07
88,beta = 0,31.971462,44.837853,-59.744923,-100.347763,1.401694,-1.462460,0.472174,-0.000000,2.097645,5.03e-07
89,phi = 0,32.885701,46.429498,-59.790600,0.000000,1.401720,-1.462459,0.472174,1.753102,2.097647,1.07e-06
90,beta = 0,32.885701,46.692242,-59.797901,-100.460930,1.401724,-1.462460,0.472174,-0.000000,2.097645,2.11e-08
91,phi = 0,33.332082,47.223032,-59.812263,0.000000,1.401732,-1.462458,0.472174,1.753910,2.097645,1.76e-07
92,beta = 0,33.332082,46.702510,-59.798182,-100.461529,1.401724,-1.462460,0.472174,-0.000000,2.097645,3.73e-08
93,phi = 0,34.234132,48.324161,-59.841085,0.000000,1.401747,-1.462459,0.472174,1.754985,2.097646,1.03e-06
94,phi = 0,34.689802,49.088325,-59.860359,0.000000,1.401757,-1.462459,0.472174,1.755704,2.097645,1.59e-07
95,phi = 0,35.619259,50.291808,-59.889487,0.000000,1.401772,-1.462459,0.472174,1.756792,2.097647,1.10e-06
96,phi = 0,36.093047,50.953651,-59.904927,-0.000000,1.401780,-1.462459,0.472174,1.757369,2.097645,3.90e-08
97,phi = 0,37.049733,52.369582,-59.936656,0.000000,1.401796,-1.462459,0.472174,1.758554,2.097647,1.09e-06
98,phi = 0,37.553968,52.819005,-59.946354,0.000000,1.401800,-1.462459,0.472174,1.758916,2.097646,2.73e-07
99,phi = 0,38.058202,53.496066,-59.960681,0.000000,1.401807,-1.462459,0.472174,1.759452,2.097645,3.24e-07
100,beta = 0,38.058202,53.814806,-59.967315,-100.823372,1.401811,-1.462459,0.472174,-0.000000,2.097645,8.61e-07
