n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.634880,1.279327,-13.847606,0.000000,0.579482,-0.470039,0.467398,0.364320,1.182182,2.96e-01
2,beta = 0,0.634880,1.282734,-13.943696,-21.021293,0.582179,-0.470437,0.467552,-0.000017,1.175288,3.03e-01
3,beta = 0,1.189925,1.642354,-21.658279,-32.889347,0.649120,-0.530959,0.506762,-0.000016,1.475675,2.54e-03
4,phi = 0,1.293174,1.715621,-22.881068,0.000000,0.643394,-0.525848,0.504798,0.607313,1.477013,1.20e-03
5,phi = 0,1.905167,2.086297,-27.513990,0.000000,0.672744,-0.502348,0.488496,0.734989,1.423467,5.47e-02
6,beta = 0,1.905167,2.097890,-27.627339,-42.293320,0.673959,-0.502908,0.488729,-0.000012,1.417061,6.12e-02
7,beta = 0,2.435380,2.453721,-30.600122,-47.073559,0.685100,-0.517485,0.498086,-0.000008,1.477114,1.10e-03
8,phi = 0,2.565748,2.566745,-31.377728,0.000000,0.684654,-0.514613,0.497004,0.843622,1.477843,3.74e-04
9,phi = 0,3.282972,3.034078,-33.918140,0.000000,0.696494,-0.510319,0.493371,0.916326,1.467411,1.08e-02
10,beta = 0,3.282972,3.051353,-33.997094,-52.632340,0.696843,-0.510744,0.493596,-0.000004,1.464723,1.35e-02
11,beta = 0,3.736345,3.314658,-35.094583,-54.452888,0.698602,-0.513951,0.495942,-0.000002,1.477896,3.21e-04
12,phi = 0,3.886492,3.448612,-35.586945,0.000000,0.698875,-0.512394,0.495336,0.964709,1.478040,1.77e-04
13,phi = 0,4.521366,3.892494,-36.967214,0.000000,0.703519,-0.510769,0.493889,1.005135,1.473122,5.09e-03
14,beta = 0,4.521366,3.913479,-37.024828,-57.687258,0.703711,-0.511004,0.494005,-0.000002,1.471591,6.63e-03
15,beta = 0,5.015653,4.195378,-37.741181,-58.898580,0.704820,-0.512672,0.495189,-0.000001,1.478084,1.32e-04
16,phi = 0,5.182484,4.341761,-38.074985,0.000000,0.705105,-0.511790,0.494845,1.037863,1.478141,7.59e-05
17,phi = 0,5.873913,4.851207,-39.077691,0.000000,0.707660,-0.511489,0.494379,1.067716,1.476825,1.39e-03
18,beta = 0,5.873913,4.875445,-39.120493,-61.248977,0.707746,-0.511633,0.494460,-0.000001,1.476004,2.21e-03
19,beta = 0,6.239768,5.085809,-39.471572,-61.851147,0.708134,-0.512061,0.494834,-0.000001,1.477986,2.31e-04
20,phi = 0,6.431831,5.240334,-39.711773,0.000000,0.708358,-0.511567,0.494648,1.086712,1.478138,7.85e-05
21,phi = 0,7.001151,5.628402,-40.255604,0.000000,0.709489,-0.511073,0.494225,1.103078,1.476403,1.81e-03
22,beta = 0,7.001151,5.655430,-40.290707,-63.262426,0.709567,-0.511161,0.494263,-0.000001,1.475778,2.44e-03
23,beta = 0,7.566695,5.981673,-40.689485,-63.952768,0.710096,-0.511835,0.494706,-0.000000,1.478163,5.41e-05
24,phi = 0,7.761846,6.141925,-40.869246,0.000000,0.710257,-0.511492,0.494573,1.121630,1.478199,1.81e-05
25,phi = 0,8.373601,6.606229,-41.340752,0.000000,0.711074,-0.511361,0.494391,1.135948,1.477522,6.95e-04
26,beta = 0,8.373601,6.638283,-41.371037,-65.137852,0.711122,-0.511435,0.494429,-0.000000,1.477182,1.03e-03
27,beta = 0,8.791036,6.880894,-41.589905,-65.519823,0.711345,-0.511662,0.494607,-0.000000,1.478116,1.01e-04
28,phi = 0,9.006035,7.045381,-41.729664,0.000000,0.711467,-0.511446,0.494526,1.147799,1.478187,3.00e-05
29,phi = 0,9.656034,7.515577,-42.095237,-0.000000,0.712006,-0.511387,0.494421,1.158975,1.477796,4.20e-04
30,beta = 0,9.656034,7.550537,-42.120730,-66.449111,0.712040,-0.511442,0.494450,-0.000000,1.477566,6.51e-04
31,beta = 0,10.098380,7.782315,-42.283155,-66.734290,0.712189,-0.511586,0.494564,-0.000000,1.478161,5.55e-05
32,phi = 0,10.320759,7.950058,-42.394682,0.000000,0.712280,-0.511429,0.494505,1.168154,1.478208,9.05e-06
33,phi = 0,11.015140,8.491352,-42.724336,0.000000,0.712695,-0.511461,0.494472,1.178287,1.478127,8.93e-05
34,beta = 0,11.015140,8.530111,-42.746527,-67.550039,0.712718,-0.511500,0.494495,-0.000000,1.477973,2.43e-04
35,beta = 0,11.251141,8.685262,-42.832574,-67.701884,0.712784,-0.511527,0.494532,-0.000000,1.478165,5.18e-05
36,phi = 0,11.470813,8.855584,-42.923737,0.000000,0.712853,-0.511412,0.494489,1.184430,1.478200,1.69e-05
37,phi = 0,12.134826,9.271080,-43.131581,0.000000,0.713094,-0.511356,0.494422,1.190845,1.477915,3.02e-04
38,beta = 0,12.134826,9.307684,-43.149055,-68.261331,0.713114,-0.511386,0.494436,-0.000000,1.477776,4.41e-04
39,beta = 0,12.586044,9.589310,-43.278683,-68.490924,0.713220,-0.511491,0.494512,-0.000000,1.478170,4.67e-05
40,phi = 0,12.812610,9.761728,-43.354375,0.000000,0.713275,-0.511408,0.494481,1.197734,1.478204,1.31e-05
41,phi = 0,13.524214,10.271409,-43.563142,0.000000,0.713487,-0.511420,0.494459,1.204201,1.478131,8.52e-05
42,beta = 0,13.524214,10.313193,-43.579443,-69.024630,0.713501,-0.511444,0.494473,-0.000000,1.478044,1.73e-04
43,beta = 0,13.770461,10.494174,-43.648152,-69.146755,0.713549,-0.511472,0.494502,-0.000000,1.478193,2.34e-05
44,phi = 0,14.008206,10.668325,-43.712064,0.000000,0.713592,-0.511403,0.494475,1.208822,1.478207,1.01e-05
45,phi = 0,14.722000,11.117200,-43.867349,0.000000,0.713737,-0.511390,0.494446,1.213647,1.478085,1.32e-04
46,beta = 0,14.722000,11.157650,-43.880784,-69.560799,0.713749,-0.511409,0.494456,-0.000000,1.478009,2.07e-04
47,beta = 0,15.211918,11.399665,-43.958956,-69.700124,0.713803,-0.511458,0.494493,-0.000000,1.478201,1.57e-05
48,phi = 0,15.466477,11.575273,-44.013606,0.000000,0.713837,-0.511404,0.494473,1.218198,1.478217,3.99e-07
49,phi = 0,15.967150,11.998160,-44.138485,0.000000,0.713944,-0.511383,0.494445,1.222088,1.478094,1.22e-04
50,beta = 0,15.967150,12.040558,-44.150560,-70.042038,0.713954,-0.511399,0.494453,-0.000000,1.478032,1.85e-04
51,beta = 0,16.468083,12.305644,-44.224020,-70.173280,0.714003,-0.511444,0.494485,-0.000000,1.478200,1.71e-05
52,phi = 0,16.733811,12.482495,-44.271281,0.000000,0.714031,-0.511402,0.494470,1.226229,1.478217,2.87e-08
53,phi = 0,17.252299,12.915192,-44.381362,0.000000,0.714117,-0.511389,0.494450,1.229666,1.478127,8.98e-05
54,beta = 0,17.252299,12.959300,-44.392205,-70.474092,0.714126,-0.511402,0.494456,-0.000000,1.478078,1.38e-04
55,beta = 0,17.769841,13.212011,-44.452826,-70.582628,0.714163,-0.511437,0.494481,-0.000000,1.478208,8.88e-06
56,phi = 0,18.037780,13.389934,-44.494123,0.000000,0.714186,-0.511400,0.494468,1.233190,1.478217,5.28e-07
57,phi = 0,18.564719,13.857204,-44.597333,0.000000,0.714261,-0.511399,0.494456,1.236419,1.478164,5.27e-05
58,beta = 0,18.564719,13.902937,-44.607108,-70.859134,0.714268,-0.511410,0.494461,-0.000000,1.478127,8.99e-05
59,beta = 0,18.823719,14.118693,-44.652261,-70.940131,0.714293,-0.511430,0.494478,-0.000000,1.478212,4.78e-06
60,phi = 0,19.106703,14.297551,-44.688556,0.000000,0.714312,-0.511398,0.494465,1.239276,1.478210,6.88e-06
61,phi = 0,19.955656,14.864691,-44.797976,-0.000000,0.714385,-0.511414,0.494465,1.242705,1.478219,2.54e-06
62,beta = 0,19.955656,14.916143,-44.807560,-71.218970,0.714390,-0.511422,0.494471,-0.000000,1.478191,2.58e-05
63,beta = 0,20.238640,15.025633,-44.827532,-71.254860,0.714400,-0.511420,0.494472,-0.000000,1.478199,1.77e-05
64,phi = 0,20.507313,15.205313,-44.859814,0.000000,0.714417,-0.511399,0.494465,1.244645,1.478215,1.71e-06
