n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
49,phi = 0,16.831862,24.080961,-58.659960,0.000000,1.404098,-1.466971,0.475322,1.711262,2.117260,1.18e-05
50,phi = 0,17.184024,24.740638,-58.726458,0.000000,1.404167,-1.466963,0.475320,1.713705,2.117248,1.15e-07
51,phi = 0,17.906642,25.437148,-58.792488,0.000000,1.404235,-1.466964,0.475319,1.716133,2.117244,4.71e-06
52,beta = 0,17.906642,25.634635,-58.810666,-98.365507,1.404253,-1.466968,0.475320,-0.000000,2.117236,1.25e-05
53,beta = 0,18.277098,26.089240,-58.851317,-98.451237,1.404293,-1.466970,0.475322,-0.000000,2.117244,4.73e-06
54,phi = 0,18.625906,26.596903,-58.895143,0.000000,1.404336,-1.466964,0.475320,1.719912,2.117248,1.55e-07
55,phi = 0,19.330856,27.507391,-58.969622,0.000000,1.404407,-1.466967,0.475320,1.722657,2.117250,1.67e-06
56,beta = 0,19.330856,27.695152,-58.984469,-98.732366,1.404421,-1.466970,0.475322,-0.000000,2.117244,4.30e-06
57,beta = 0,19.686999,27.943994,-59.003637,-98.772881,1.404438,-1.466969,0.475322,-0.000000,2.117245,3.42e-06
58,phi = 0,20.084227,28.453367,-59.041954,0.000000,1.404473,-1.466965,0.475320,1.725326,2.117249,1.08e-06
59,phi = 0,20.878685,29.775584,-59.135385,0.000000,1.404555,-1.466969,0.475321,1.728777,2.117255,6.72e-06
60,phi = 0,21.280608,30.309995,-59.170811,0.000000,1.404585,-1.466965,0.475320,1.730086,2.117248,2.44e-07
61,phi = 0,22.109151,31.425164,-59.240857,0.000000,1.404643,-1.466968,0.475321,1.732678,2.117252,3.86e-06
62,phi = 0,22.487590,32.166757,-59.284896,0.000000,1.404679,-1.466965,0.475320,1.734308,2.117248,2.07e-07
63,phi = 0,23.285466,32.988374,-59.331110,0.000000,1.404715,-1.466966,0.475320,1.736020,2.117248,2.22e-07
64,beta = 0,23.285466,33.226893,-59.344199,-99.494432,1.404725,-1.466968,0.475321,-0.000000,2.117245,3.00e-06
65,beta = 0,23.704902,33.510267,-59.359380,-99.526676,1.404737,-1.466968,0.475321,-0.000000,2.117246,2.47e-06
66,phi = 0,24.127464,34.023634,-59.386358,0.000000,1.404757,-1.466966,0.475320,1.738068,2.117249,8.04e-07
67,phi = 0,24.550025,34.723331,-59.421760,0.000000,1.404784,-1.466966,0.475320,1.739382,2.117247,1.42e-06
68,beta = 0,24.550025,34.964935,-59.433700,-99.684617,1.404793,-1.466967,0.475321,-0.000000,2.117244,4.04e-06
69,beta = 0,24.972587,35.366187,-59.453081,-99.725831,1.404807,-1.466967,0.475321,-0.000000,2.117246,2.48e-06
70,phi = 0,25.376682,35.880607,-59.477360,0.000000,1.404824,-1.466966,0.475320,1.741445,2.117249,6.01e-07
71,phi = 0,25.780777,36.419224,-59.502033,0.000000,1.404842,-1.466965,0.475320,1.742362,2.117246,2.34e-06
72,beta = 0,25.780777,36.646009,-59.512196,-99.851608,1.404849,-1.466966,0.475320,-0.000000,2.117243,5.41e-06
73,beta = 0,26.184872,37.222293,-59.537479,-99.905432,1.404866,-1.466967,0.475321,-0.000000,2.117247,1.61e-06
74,phi = 0,26.625201,37.737661,-59.559403,0.000000,1.404881,-1.466966,0.475320,1.744494,2.117248,1.17e-07
75,phi = 0,27.505860,39.071503,-59.613551,0.000000,1.404917,-1.466967,0.475321,1.746507,2.117251,2.81e-06
76,phi = 0,27.946189,39.594785,-59.633774,0.000000,1.404930,-1.466966,0.475320,1.747260,2.117248,1.03e-07
77,phi = 0,28.826848,40.926783,-59.682971,0.000000,1.404962,-1.466967,0.475321,1.749091,2.117251,2.45e-06
78,phi = 0,29.272875,41.451970,-59.701478,0.000000,1.404973,-1.466966,0.475320,1.749780,2.117248,1.07e-07
79,phi = 0,30.164930,42.814936,-59.747443,0.000000,1.405001,-1.466967,0.475321,1.751493,2.117250,2.14e-06
80,phi = 0,30.624845,43.309208,-59.763371,0.000000,1.405011,-1.466966,0.475320,1.752086,2.117248,2.09e-07
81,phi = 0,31.084760,43.797939,-59.778804,0.000000,1.405020,-1.466965,0.475320,1.752662,2.117247,1.26e-06
82,beta = 0,31.084760,44.074416,-59.787367,-100.438421,1.405025,-1.466966,0.475320,-0.000000,2.117245,2.91e-06
83,beta = 0,31.544675,44.648121,-59.804801,-100.475676,1.405035,-1.466967,0.475321,-0.000000,2.117247,1.39e-06
84,phi = 0,31.979863,45.166492,-59.820189,0.000000,1.405044,-1.466966,0.475320,1.754205,2.117249,3.17e-07
85,phi = 0,32.415051,45.711008,-59.835976,0.000000,1.405053,-1.466966,0.475320,1.754794,2.117247,1.05e-06
86,beta = 0,32.415051,45.965634,-59.843226,-100.557814,1.405057,-1.466966,0.475320,-0.000000,2.117246,2.46e-06
87,beta = 0,32.850728,46.504845,-59.858309,-100.590068,1.405065,-1.466967,0.475321,-0.000000,2.117247,1.10e-06
88,phi = 0,33.289975,47.023817,-59.872505,0.000000,1.405073,-1.466966,0.475320,1.756158,2.117249,2.53e-07
89,phi = 0,33.729222,47.546075,-59.886490,0.000000,1.405080,-1.466966,0.475320,1.756680,2.117247,9.58e-07
90,beta = 0,33.729222,47.804538,-59.893290,-100.664901,1.405084,-1.466966,0.475320,-0.000000,2.117246,2.25e-06
91,beta = 0,34.173280,48.361651,-59.907700,-100.695735,1.405092,-1.466967,0.475321,-0.000000,2.117247,1.01e-06
92,phi = 0,34.619128,48.881178,-59.920847,0.000000,1.405098,-1.466966,0.475320,1.757963,2.117249,2.44e-07
93,phi = 0,35.064975,49.422791,-59.934267,0.000000,1.405106,-1.466966,0.475320,1.758465,2.117247,8.01e-07
94,beta = 0,35.064975,49.687385,-59.940712,-100.766403,1.405109,-1.466966,0.475320,-0.000000,2.117246,1.89e-06
95,beta = 0,35.513614,50.218531,-59.953439,-100.793653,1.405115,-1.466967,0.475320,-0.000000,2.117247,9.38e-07
96,phi = 0,35.971293,50.738571,-59.965649,0.000000,1.405122,-1.466966,0.475320,1.759638,2.117249,2.80e-07
97,phi = 0,36.428973,51.352692,-59.979752,0.000000,1.405129,-1.466966,0.475320,1.760165,2.117248,5.51e-07
98,beta = 0,36.428973,51.628296,-59.985977,-100.863349,1.405132,-1.466966,0.475320,-0.000000,2.117247,1.37e-06
99,beta = 0,36.886652,52.075476,-59.995916,-100.884644,1.405137,-1.466966,0.475320,-0.000000,2.117247,8.70e-07
