n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.633718,1.280770,-13.843534,0.000000,0.584329,-0.472490,0.478884,0.364212,1.240382,2.93e-01
2,beta = 0,0.633718,1.284188,-13.939550,-21.014972,0.586990,-0.472955,0.479085,-0.000017,1.233776,3.00e-01
3,beta = 0,1.181346,1.629139,-21.413812,-32.508927,0.648543,-0.532313,0.517783,-0.000016,1.531045,2.67e-03
4,phi = 0,1.282472,1.699947,-22.619067,0.000000,0.642817,-0.527265,0.515829,0.600165,1.532308,1.41e-03
5,phi = 0,1.874599,2.071551,-27.355161,0.000000,0.673443,-0.503928,0.499539,0.730568,1.478427,5.53e-02
6,beta = 0,1.874599,2.082478,-27.463889,-42.032477,0.674604,-0.504507,0.499792,-0.000011,1.472014,6.17e-02
7,beta = 0,2.387355,2.422466,-30.369679,-46.700333,0.685075,-0.518896,0.509128,-0.000008,1.532578,1.14e-03
8,phi = 0,2.514891,2.532155,-31.146258,0.000000,0.684595,-0.516003,0.508033,0.837051,1.533294,4.23e-04
9,phi = 0,3.216482,2.992986,-33.726962,-0.000000,0.696825,-0.511670,0.504356,0.910816,1.522586,1.11e-02
10,beta = 0,3.216482,3.009778,-33.806022,-52.316657,0.697177,-0.512102,0.504586,-0.000004,1.519826,1.39e-02
11,beta = 0,3.659949,3.264750,-34.902498,-54.133292,0.698918,-0.515329,0.506959,-0.000002,1.533416,3.01e-04
12,phi = 0,3.806665,3.395083,-35.397468,0.000000,0.699183,-0.513740,0.506338,0.959189,1.533538,1.79e-04
13,phi = 0,4.427385,3.832812,-36.804310,0.000000,0.704015,-0.512086,0.504859,1.000343,1.528426,5.29e-03
14,beta = 0,4.427385,3.853227,-36.862236,-57.413162,0.704211,-0.512327,0.504980,-0.000002,1.526840,6.88e-03
15,beta = 0,4.910496,4.126737,-37.581330,-58.627718,0.705328,-0.514019,0.506186,-0.000001,1.533595,1.22e-04
16,phi = 0,5.073417,4.269385,-37.918208,0.000000,0.705615,-0.513114,0.505832,1.033215,1.533641,7.60e-05
17,phi = 0,5.749149,4.770301,-38.939572,-0.000000,0.708274,-0.512806,0.505354,1.063590,1.532269,1.45e-03
18,beta = 0,5.749149,4.793903,-38.982754,-61.013177,0.708363,-0.512954,0.505437,-0.000001,1.531411,2.31e-03
19,beta = 0,6.106910,4.998441,-39.336584,-61.619434,0.708756,-0.513387,0.505819,-0.000001,1.533475,2.42e-04
20,phi = 0,6.294894,5.149176,-39.579607,0.000000,0.708985,-0.512882,0.505628,1.082745,1.533634,8.26e-05
21,phi = 0,6.851753,5.531243,-40.134984,0.000000,0.710165,-0.512373,0.505192,1.099442,1.531808,1.91e-03
22,beta = 0,6.851753,5.557574,-40.170455,-63.054673,0.710246,-0.512464,0.505231,-0.000001,1.531155,2.56e-03
23,beta = 0,7.404079,5.875594,-40.573823,-63.752306,0.710789,-0.513156,0.505687,-0.000000,1.533662,5.44e-05
24,phi = 0,7.594615,6.032027,-40.756011,0.000000,0.710954,-0.512802,0.505550,1.118200,1.533698,1.87e-05
25,phi = 0,8.192093,6.486854,-41.235686,0.000000,0.711805,-0.512665,0.505361,1.132753,1.532977,7.39e-04
26,beta = 0,8.192093,6.518100,-41.266351,-64.955398,0.711855,-0.512741,0.505400,-0.000000,1.532619,1.10e-03
27,beta = 0,8.599673,6.756121,-41.489414,-65.344360,0.712086,-0.512977,0.505585,-0.000001,1.533610,1.07e-04
28,phi = 0,8.809951,6.916773,-41.631236,0.000000,0.712211,-0.512754,0.505501,1.144796,1.533684,3.24e-05
29,phi = 0,9.445745,7.376436,-42.002681,0.000000,0.712772,-0.512691,0.505391,1.156142,1.533265,4.52e-04
30,beta = 0,9.445745,7.410600,-42.028580,-66.287490,0.712807,-0.512748,0.505420,-0.000000,1.533022,6.95e-04
31,beta = 0,9.877870,7.638862,-42.194862,-66.579218,0.712963,-0.512898,0.505540,-0.000000,1.533657,5.99e-05
32,phi = 0,10.094757,7.802760,-42.308143,0.000000,0.713057,-0.512737,0.505479,1.165499,1.533706,1.03e-05
33,phi = 0,10.770418,8.328294,-42.641113,0.000000,0.713487,-0.512765,0.505442,1.175726,1.533607,1.09e-04
34,beta = 0,10.770418,8.365871,-42.663505,-67.403643,0.713511,-0.512805,0.505466,-0.000000,1.533444,2.73e-04
35,beta = 0,10.999806,8.523139,-42.754304,-67.563759,0.713581,-0.512839,0.505508,-0.000000,1.533668,4.91e-05
36,phi = 0,11.214763,8.689610,-42.846965,0.000000,0.713653,-0.512719,0.505463,1.182064,1.533701,1.58e-05
37,phi = 0,11.863359,9.089403,-43.055108,0.000000,0.713900,-0.512655,0.505391,1.188483,1.533382,3.34e-04
38,beta = 0,11.863359,9.125168,-43.072891,-68.126553,0.713921,-0.512685,0.505404,-0.000000,1.533233,4.83e-04
39,beta = 0,12.303369,9.408528,-43.208679,-68.366903,0.714036,-0.512800,0.505486,-0.000000,1.533667,4.96e-05
40,phi = 0,12.524719,9.577090,-43.285667,0.000000,0.714093,-0.512714,0.505453,1.195608,1.533701,1.53e-05
41,phi = 0,13.220602,10.066267,-43.494339,0.000000,0.714310,-0.512720,0.505428,1.202069,1.533609,1.07e-04
42,beta = 0,13.220602,10.107604,-43.511147,-68.903312,0.714325,-0.512747,0.505442,-0.000000,1.533517,2.00e-04
43,beta = 0,13.463804,10.294739,-43.585181,-69.034824,0.714378,-0.512783,0.505477,-0.000000,1.533696,2.07e-05
44,phi = 0,13.725693,10.465033,-43.650103,0.000000,0.714423,-0.512708,0.505447,1.206899,1.533699,1.73e-05
45,phi = 0,14.511360,10.989937,-43.837680,0.000000,0.714598,-0.512731,0.505438,1.212725,1.533680,3.67e-05
46,beta = 0,14.511360,11.035717,-43.853312,-69.511858,0.714611,-0.512752,0.505450,-0.000000,1.533612,1.04e-04
47,beta = 0,14.773249,11.181585,-43.901814,-69.598273,0.714642,-0.512757,0.505462,-0.000000,1.533678,3.86e-05
48,phi = 0,15.009649,11.353332,-43.957478,-0.000000,0.714679,-0.512708,0.505444,1.216451,1.533706,1.08e-05
49,phi = 0,15.747723,11.874931,-44.116474,0.000000,0.714815,-0.512725,0.505436,1.221402,1.533687,2.93e-05
50,beta = 0,15.747723,11.919478,-44.129492,-70.004413,0.714824,-0.512741,0.505446,-0.000000,1.533631,8.53e-05
51,beta = 0,16.002521,12.068921,-44.172124,-70.080555,0.714850,-0.512747,0.505457,-0.000000,1.533689,2.78e-05
52,phi = 0,16.246158,12.241911,-44.220257,-0.000000,0.714880,-0.512706,0.505441,1.224637,1.533707,9.48e-06
53,phi = 0,17.004427,12.773426,-44.359908,-0.000000,0.714990,-0.512724,0.505437,1.228996,1.533702,1.48e-05
54,beta = 0,17.004427,12.819755,-44.371608,-70.437228,0.714998,-0.512737,0.505445,-0.000000,1.533657,5.96e-05
55,beta = 0,17.265932,12.956651,-44.405400,-70.497713,0.715017,-0.512738,0.505451,-0.000000,1.533691,2.53e-05
56,phi = 0,17.515695,13.130711,-44.447451,0.000000,0.715042,-0.512706,0.505439,1.231731,1.533710,6.84e-06
57,phi = 0,18.031063,13.463955,-44.524886,0.000000,0.715099,-0.512679,0.505416,1.234152,1.533601,1.16e-04
58,beta = 0,18.031063,13.511411,-44.535602,-70.730934,0.715108,-0.512689,0.505420,-0.000000,1.533549,1.67e-04
59,beta = 0,18.562274,13.844698,-44.608802,-70.862173,0.715153,-0.512732,0.505448,-0.000000,1.533697,2.02e-05
60,phi = 0,18.818494,14.019692,-44.645860,0.000000,0.715174,-0.512706,0.505439,1.237938,1.533715,1.94e-06
61,phi = 0,19.336549,14.411627,-44.725521,0.000000,0.715229,-0.512692,0.505423,1.240434,1.533641,7.55e-05
62,beta = 0,19.336549,14.458474,-44.734771,-71.088228,0.715235,-0.512702,0.505427,-0.000000,1.533605,1.12e-04
63,beta = 0,19.865952,14.733005,-44.787745,-71.183370,0.715265,-0.512730,0.505447,-0.000000,1.533708,8.75e-06
64,phi = 0,20.142894,14.908819,-44.820648,0.000000,0.715282,-0.512705,0.505438,1.243416,1.533717,5.77e-07
65,phi = 0,20.685108,15.394938,-44.907556,0.000000,0.715339,-0.512709,0.505432,1.246143,1.533692,2.51e-05
66,beta = 0,20.685108,15.442793,-44.915857,-71.413655,0.715344,-0.512717,0.505436,-0.000000,1.533666,5.10e-05
67,beta = 0,20.950379,15.621529,-44.946274,-71.468370,0.715359,-0.512724,0.505444,-0.000000,1.533705,1.15e-05
68,phi = 0,21.220100,15.798072,-44.975637,-0.000000,0.715374,-0.512704,0.505436,1.248280,1.533711,5.48e-06
69,phi = 0,21.770293,16.131964,-45.029429,0.000000,0.715406,-0.512690,0.505423,1.249970,1.533652,6.45e-05
70,beta = 0,21.770293,16.183522,-45.037538,-71.632634,0.715411,-0.512696,0.505426,-0.000000,1.533623,9.39e-05
71,beta = 0,22.331236,16.510235,-45.087767,-71.723098,0.715438,-0.512721,0.505442,-0.000000,1.533706,1.04e-05
72,phi = 0,22.629666,16.687426,-45.114198,0.000000,0.715450,-0.512705,0.505436,1.252635,1.533717,6.36e-07
73,phi = 0,23.205441,17.199990,-45.187486,0.000000,0.715492,-0.512710,0.505433,1.254941,1.533707,9.36e-06
74,beta = 0,23.205441,17.251014,-45.194580,-71.915615,0.715496,-0.512716,0.505437,-0.000000,1.533689,2.74e-05
75,beta = 0,23.482785,17.399094,-45.214805,-71.952090,0.715505,-0.512717,0.505440,-0.000000,1.533705,1.15e-05
76,phi = 0,23.761774,17.576869,-45.238671,0.000000,0.715516,-0.512704,0.505435,1.256552,1.533714,2.80e-06
77,phi = 0,24.350663,17.983006,-45.291410,0.000000,0.715544,-0.512700,0.505428,1.258213,1.533684,3.27e-05
78,beta = 0,24.350663,18.042167,-45.298913,-72.103847,0.715548,-0.512706,0.505431,-0.000000,1.533668,4.86e-05
79,beta = 0,24.660561,18.288085,-45.329533,-72.159125,0.715562,-0.512716,0.505439,-0.000000,1.533710,6.71e-06
80,phi = 0,24.970460,18.466386,-45.351179,0.000000,0.715572,-0.512703,0.505434,1.260097,1.533712,4.51e-06
81,phi = 0,25.590607,18.869334,-45.398651,0.000000,0.715596,-0.512700,0.505429,1.261593,1.533688,2.86e-05
82,beta = 0,25.590607,18.928747,-45.405493,-72.296325,0.715600,-0.512705,0.505431,-0.000000,1.533674,4.25e-05
83,beta = 0,25.900856,19.177190,-45.433611,-72.347136,0.715612,-0.512715,0.505439,-0.000000,1.533711,5.60e-06
84,phi = 0,26.213011,19.355968,-45.453355,0.000000,0.715620,-0.512703,0.505434,1.263319,1.533713,3.99e-06
85,phi = 0,26.840505,19.762760,-45.497005,0.000000,0.715642,-0.512701,0.505429,1.264696,1.533693,2.40e-05
86,beta = 0,26.840505,19.823632,-45.503397,-72.473304,0.715645,-0.512706,0.505432,-0.000000,1.533681,3.58e-05
87,beta = 0,27.155846,20.066393,-45.528460,-72.518637,0.715655,-0.512713,0.505438,-0.000000,1.533711,5.98e-06
88,phi = 0,27.476492,20.245605,-45.546545,0.000000,0.715663,-0.512703,0.505434,1.266260,1.533713,3.37e-06
89,phi = 0,28.128149,20.687542,-45.589854,0.000000,0.715683,-0.512703,0.505431,1.267628,1.533701,1.56e-05
90,beta = 0,28.128149,20.752691,-45.596102,-72.641037,0.715686,-0.512708,0.505433,-0.000000,1.533692,2.45e-05
91,beta = 0,28.459160,20.955683,-45.615248,-72.675696,0.715693,-0.512710,0.505436,-0.000000,1.533708,8.77e-06
92,phi = 0,28.758326,21.135292,-45.631902,0.000000,0.715700,-0.512704,0.505434,1.268956,1.533715,1.43e-06
93,phi = 0,29.359327,21.579833,-45.671908,0.000000,0.715718,-0.512703,0.505431,1.270221,1.533703,1.36e-05
94,beta = 0,29.359327,21.637517,-45.676992,-72.787513,0.715720,-0.512707,0.505433,-0.000000,1.533694,2.25e-05
95,beta = 0,29.661162,21.845047,-45.695010,-72.820155,0.715727,-0.512710,0.505436,-0.000000,1.533711,5.44e-06
96,phi = 0,30.001872,22.025022,-45.710342,0.000000,0.715732,-0.512704,0.505433,1.271436,1.533714,2.21e-06
97,phi = 0,30.649243,22.511739,-45.750644,0.000000,0.715749,-0.512705,0.505432,1.272711,1.533710,6.71e-06
98,beta = 0,30.649243,22.570765,-45.755429,-72.929656,0.715751,-0.512708,0.505434,-0.000000,1.533703,1.41e-05
99,beta = 0,30.955905,22.734479,-45.768508,-72.953368,0.715756,-0.512709,0.505435,-0.000000,1.533710,6.28e-06
