n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768484,1.891216,-27.557562,0.000000,1.173758,-1.453923,0.466086,0.736202,2.037089,5.96e-02
2,beta = 0,0.768484,1.908741,-27.908034,-42.747096,1.179099,-1.454942,0.466637,-0.000107,2.030583,6.61e-02
3,beta = 0,1.240923,2.391605,-35.194954,-54.620524,1.262642,-1.468136,0.475830,-0.000011,2.096506,2.00e-04
4,phi = 0,1.372355,2.647559,-37.838490,0.000000,1.285999,-1.463954,0.474188,1.030854,2.096218,4.87e-04
5,phi = 0,2.115727,3.593422,-44.174486,0.000000,1.341677,-1.461495,0.471801,1.223210,2.093788,2.92e-03
6,beta = 0,2.115727,3.640679,-44.404184,-70.497106,1.343338,-1.461862,0.471998,-0.000027,2.091307,5.40e-03
7,beta = 0,2.470109,4.053637,-46.141768,-73.632896,1.354281,-1.462918,0.472865,-0.000027,2.096256,4.50e-04
8,phi = 0,2.805931,4.422774,-47.420397,0.000000,1.361530,-1.461681,0.472424,1.325971,2.096695,1.06e-05
9,phi = 0,3.406925,5.310091,-49.728293,0.000000,1.374207,-1.461486,0.472038,1.401083,2.095915,7.91e-04
10,beta = 0,3.406925,5.382627,-49.884935,-80.572720,1.374972,-1.461655,0.472120,-0.000012,2.095028,1.68e-03
11,beta = 0,3.804054,5.831296,-50.754909,-82.225306,1.378812,-1.462013,0.472397,-0.000010,2.096536,1.70e-04
12,phi = 0,4.000851,6.250630,-51.457091,0.000000,1.381671,-1.461516,0.472220,1.458577,2.096691,1.42e-05
13,phi = 0,4.876776,7.358236,-52.911068,-0.000000,1.387287,-1.461709,0.472215,1.507809,2.096912,2.06e-04
14,beta = 0,4.876776,7.449254,-53.013488,-86.591724,1.387637,-1.461765,0.472250,-0.000002,2.096538,1.67e-04
15,beta = 0,5.110330,7.648769,-53.222664,-87.002159,1.388315,-1.461747,0.472264,-0.000006,2.096601,1.05e-04
16,phi = 0,5.343883,8.095387,-53.659868,0.000000,1.389698,-1.461517,0.472183,1.533492,2.096694,1.13e-05
17,phi = 0,6.082410,8.975273,-54.387620,0.000000,1.391927,-1.461557,0.472153,1.558675,2.096629,7.63e-05
18,beta = 0,6.082410,9.083066,-54.467998,-89.465800,1.392157,-1.461607,0.472177,-0.000002,2.096436,2.69e-04
19,beta = 0,6.334897,9.484008,-54.748997,-90.026827,1.392914,-1.461666,0.472225,-0.000001,2.096688,1.78e-05
20,phi = 0,6.811697,9.947639,-55.043575,0.000000,1.393672,-1.461534,0.472176,1.581567,2.096708,2.50e-06
21,phi = 0,7.549385,11.068298,-55.654967,0.000000,1.395181,-1.461606,0.472187,1.603072,2.096795,8.91e-05
22,beta = 0,7.549385,11.176175,-55.708180,-91.956982,1.395302,-1.461623,0.472198,-0.000000,2.096675,3.05e-05
23,beta = 0,7.812603,11.328715,-55.779645,-92.101778,1.395460,-1.461613,0.472199,-0.000001,2.096674,3.16e-05
24,phi = 0,8.078875,11.803854,-55.992879,-0.000000,1.395923,-1.461538,0.472172,1.615029,2.096702,3.15e-06
25,phi = 0,8.871268,12.899359,-56.424622,-0.000000,1.396827,-1.461584,0.472180,1.630381,2.096758,5.28e-05
26,beta = 0,8.871268,13.018309,-56.467710,-93.502040,1.396911,-1.461597,0.472188,-0.000000,2.096685,2.10e-05
27,beta = 0,9.145490,13.178954,-56.523285,-93.615717,1.397017,-1.461591,0.472188,-0.000001,2.096685,2.10e-05
28,phi = 0,9.430143,13.662421,-56.684158,0.000000,1.397319,-1.461543,0.472171,1.639651,2.096705,1.11e-06
29,phi = 0,9.991799,14.377772,-56.902569,0.000000,1.397722,-1.461542,0.472162,1.647476,2.096669,3.71e-05
