n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769707,1.892994,-27.576077,0.000000,1.173853,-1.453017,0.468319,0.736718,2.046823,5.86e-02
2,beta = 0,0.769707,1.910513,-27.925747,-42.775336,1.179157,-1.454041,0.468876,-0.000106,2.040354,6.51e-02
3,beta = 0,1.241039,2.385550,-35.110230,-54.478815,1.261268,-1.467011,0.477957,-0.000000,2.105407,2.56e-06
4,phi = 0,1.372413,2.639483,-37.742646,-0.000000,1.284547,-1.462795,0.476289,1.028017,2.104913,4.96e-04
5,phi = 0,2.112494,3.589125,-44.132641,0.000000,1.340777,-1.460369,0.473916,1.221906,2.102635,2.77e-03
6,beta = 0,2.112494,3.636214,-44.362188,-70.421918,1.342433,-1.460735,0.474113,-0.000027,2.100152,5.26e-03
7,beta = 0,2.467525,4.038720,-46.064137,-73.491655,1.353152,-1.461745,0.474956,-0.000027,2.104969,4.41e-04
8,phi = 0,2.802387,4.405208,-47.344641,0.000000,1.360428,-1.460492,0.474510,1.323535,2.105404,4.95e-06
9,phi = 0,3.411251,5.316256,-49.719037,-0.000000,1.373476,-1.460359,0.474151,1.400778,2.104760,6.50e-04
10,beta = 0,3.411251,5.389919,-49.877967,-80.559531,1.374247,-1.460528,0.474235,-0.000012,2.103891,1.52e-03
11,beta = 0,3.809453,5.807111,-50.689887,-82.101131,1.377824,-1.460841,0.474488,-0.000008,2.105272,1.37e-04
12,phi = 0,4.004700,6.223698,-51.390836,0.000000,1.380686,-1.460334,0.474305,1.456353,2.105383,2.65e-05
13,phi = 0,4.671717,7.009591,-52.478896,0.000000,1.385018,-1.460278,0.474175,1.493089,2.104992,4.18e-04
14,beta = 0,4.671717,7.103966,-52.594217,-85.772688,1.385444,-1.460370,0.474215,-0.000006,2.104584,8.25e-04
15,beta = 0,5.128399,7.615284,-53.165697,-86.890249,1.387390,-1.460572,0.474354,-0.000004,2.105332,7.75e-05
16,phi = 0,5.349875,8.059087,-53.602229,0.000000,1.388774,-1.460334,0.474268,1.531507,2.105395,1.38e-05
