n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768007,1.893027,-27.641534,0.000000,1.177287,-1.459556,0.469410,0.738541,2.058692,5.85e-02
2,beta = 0,0.768007,1.910601,-27.992831,-42.882625,1.182632,-1.460581,0.469968,-0.000107,2.052191,6.50e-02
3,beta = 0,1.117176,2.385404,-35.183829,-54.601430,1.265209,-1.473491,0.479009,-0.000001,2.117125,1.89e-05
4,phi = 0,1.369555,2.640160,-37.827735,0.000000,1.288729,-1.469274,0.477341,1.030535,2.116644,5.00e-04
5,phi = 0,2.108307,3.591463,-44.230430,0.000000,1.345277,-1.466878,0.474988,1.224955,2.114419,2.72e-03
6,beta = 0,2.108307,3.638794,-44.461122,-70.599044,1.346947,-1.467244,0.475185,-0.000027,2.111933,5.21e-03
7,beta = 0,2.463642,4.040048,-46.157933,-73.662272,1.357680,-1.468240,0.476019,-0.000027,2.116706,4.37e-04
8,phi = 0,2.798257,4.407794,-47.443298,0.000000,1.365017,-1.466985,0.475572,1.326707,2.117139,4.02e-06
9,phi = 0,3.410657,5.330003,-49.841259,0.000000,1.378227,-1.466880,0.475228,1.404807,2.116561,5.83e-04
10,beta = 0,3.410657,5.404674,-50.001795,-80.793786,1.379006,-1.467049,0.475313,-0.000011,2.115701,1.44e-03
11,beta = 0,3.809572,5.810314,-50.789996,-82.292127,1.382487,-1.467342,0.475555,-0.000007,2.117025,1.19e-04
12,phi = 0,4.004354,6.228356,-51.492175,0.000000,1.385364,-1.466833,0.475369,1.459756,2.117115,2.87e-05
13,phi = 0,4.626022,6.977893,-52.536236,0.000000,1.389549,-1.466744,0.475226,1.495038,2.116659,4.85e-04
14,beta = 0,4.626022,7.061741,-52.639620,-85.861168,1.389936,-1.466826,0.475260,-0.000006,2.116209,9.35e-04
15,beta = 0,5.069261,7.620517,-53.266749,-87.088752,1.392090,-1.467060,0.475414,-0.000006,2.117038,1.05e-04
16,phi = 0,5.300154,8.065824,-53.706610,0.000000,1.393492,-1.466828,0.475333,1.535103,2.117135,8.59e-06
17,phi = 0,6.025867,8.917320,-54.418363,0.000000,1.395692,-1.466859,0.475298,1.559744,2.117043,1.00e-04
18,beta = 0,6.025867,9.022968,-54.498159,-89.525939,1.395922,-1.466909,0.475321,-0.000003,2.116843,3.00e-04
19,beta = 0,6.273277,9.448496,-54.800391,-90.129614,1.396746,-1.466985,0.475378,-0.000000,2.117143,1.12e-07
20,phi = 0,6.748479,9.910857,-55.095802,0.000000,1.397511,-1.466845,0.475325,1.583397,2.117144,8.35e-07
21,phi = 0,7.479754,10.993223,-55.693218,0.000000,1.399000,-1.466913,0.475334,1.604423,2.117220,7.67e-05
22,beta = 0,7.479754,11.100870,-55.747033,-92.035662,1.399124,-1.466932,0.475345,-0.000001,2.117101,4.26e-05
23,beta = 0,7.737419,11.285993,-55.834952,-92.213891,1.399319,-1.466924,0.475348,-0.000002,2.117109,3.44e-05
24,phi = 0,8.005950,11.759865,-56.049574,0.000000,1.399789,-1.466849,0.475321,1.617040,2.117139,4.56e-06
25,phi = 0,8.798309,12.825799,-56.473916,-0.000000,1.400685,-1.466894,0.475328,1.632140,2.117191,4.71e-05
26,beta = 0,8.798309,12.944755,-56.517506,-93.603865,1.400772,-1.466908,0.475336,-0.000000,2.117117,2.67e-05
27,beta = 0,9.068499,13.129025,-56.582001,-93.735875,1.400895,-1.466902,0.475337,-0.000001,2.117121,2.26e-05
28,phi = 0,9.354803,13.611242,-56.743870,0.000000,1.401202,-1.466855,0.475320,1.641788,2.117142,1.98e-06
29,phi = 0,9.916379,14.307264,-56.958407,0.000000,1.401601,-1.466852,0.475310,1.649480,2.117103,4.01e-05
30,beta = 0,9.916379,14.435296,-56.995668,-94.584962,1.401668,-1.466866,0.475316,-0.000001,2.117049,9.43e-05
31,beta = 0,10.488873,14.975609,-57.145871,-94.894384,1.401928,-1.466894,0.475333,-0.000000,2.117137,6.03e-06
32,phi = 0,10.786095,15.464133,-57.272047,0.000000,1.402137,-1.466859,0.475320,1.660764,2.117146,2.76e-06
33,phi = 0,11.390295,16.402137,-57.493604,0.000000,1.402497,-1.466872,0.475320,1.668763,2.117150,6.89e-06
34,beta = 0,11.390295,16.551178,-57.526819,-95.681928,1.402549,-1.466882,0.475325,-0.000000,2.117120,2.37e-05
35,beta = 0,11.697273,16.824615,-57.585390,-95.803376,1.402637,-1.466881,0.475327,-0.000000,2.117130,1.40e-05
36,phi = 0,11.993122,17.318057,-57.686992,0.000000,1.402789,-1.466859,0.475320,1.675764,2.117143,8.62e-07
37,phi = 0,12.589657,18.039586,-57.825374,0.000000,1.402991,-1.466861,0.475316,1.680785,2.117128,1.50e-05
38,beta = 0,12.589657,18.185749,-57.852144,-96.357614,1.403029,-1.466869,0.475319,-0.000000,2.117103,4.06e-05
39,beta = 0,12.890343,18.675310,-57.938683,-96.537833,1.403149,-1.466879,0.475327,-0.000000,2.117140,3.54e-06
40,phi = 0,13.226878,19.172710,-58.021969,0.000000,1.403260,-1.466860,0.475319,1.687934,2.117143,6.27e-07
41,phi = 0,13.905613,19.835218,-58.125972,0.000000,1.403398,-1.466860,0.475316,1.691723,2.117130,1.36e-05
42,beta = 0,13.905613,20.009787,-58.152365,-96.983747,1.403432,-1.466867,0.475319,-0.000000,2.117112,3.19e-05
43,beta = 0,14.247811,20.527263,-58.227899,-97.141671,1.403527,-1.466875,0.475324,-0.000000,2.117138,5.86e-06
44,phi = 0,14.565983,21.027905,-58.297498,0.000000,1.403612,-1.466861,0.475319,1.697984,2.117143,7.46e-07
45,phi = 0,15.237659,21.696113,-58.384977,0.000000,1.403718,-1.466862,0.475317,1.701183,2.117134,9.63e-06
46,beta = 0,15.237659,21.879603,-58.408170,-97.519227,1.403745,-1.466867,0.475320,-0.000000,2.117120,2.32e-05
47,beta = 0,15.591163,22.380157,-58.469395,-97.647663,1.403816,-1.466872,0.475323,-0.000000,2.117138,5.73e-06
48,phi = 0,15.919278,22.883508,-58.528328,0.000000,1.403882,-1.466862,0.475319,1.706433,2.117143,7.61e-07
49,phi = 0,16.580606,23.615745,-58.609370,0.000000,1.403972,-1.466864,0.475318,1.709405,2.117138,5.09e-06
50,beta = 0,16.580606,23.785984,-58.627568,-97.979960,1.403992,-1.466868,0.475320,-0.000000,2.117128,1.57e-05
51,beta = 0,16.913819,24.233778,-58.674062,-98.077773,1.404041,-1.466871,0.475322,-0.000000,2.117139,4.22e-06
52,phi = 0,17.251895,24.739426,-58.724584,0.000000,1.404094,-1.466863,0.475320,1.713636,2.117143,6.14e-07
53,phi = 0,17.933054,25.518394,-58.798389,0.000000,1.404169,-1.466865,0.475319,1.716350,2.117141,2.36e-06
54,beta = 0,17.933054,25.696179,-58.814682,-98.373973,1.404186,-1.466868,0.475321,-0.000000,2.117133,1.03e-05
55,beta = 0,18.276135,26.087975,-58.849613,-98.447641,1.404220,-1.466869,0.475322,-0.000000,2.117139,4.21e-06
56,phi = 0,18.624827,26.595594,-58.893414,0.000000,1.404262,-1.466864,0.475320,1.719848,2.117143,1.66e-07
57,phi = 0,19.329534,27.503593,-58.967701,0.000000,1.404333,-1.466867,0.475320,1.722586,2.117145,1.60e-06
58,beta = 0,19.329534,27.691245,-58.982543,-98.728295,1.404347,-1.466869,0.475321,-0.000000,2.117139,4.36e-06
59,beta = 0,19.685550,27.942634,-59.001911,-98.769232,1.404365,-1.466869,0.475321,-0.000000,2.117140,3.43e-06
60,phi = 0,20.083609,28.451962,-59.040227,0.000000,1.404399,-1.466865,0.475320,1.725262,2.117145,1.08e-06
61,phi = 0,20.879727,29.775694,-59.133768,0.000000,1.404482,-1.466868,0.475321,1.728717,2.117150,6.72e-06
62,phi = 0,21.282022,30.308494,-59.169088,0.000000,1.404512,-1.466864,0.475320,1.730023,2.117143,2.34e-07
63,phi = 0,22.109703,31.425737,-59.239268,0.000000,1.404570,-1.466867,0.475321,1.732619,2.117147,3.89e-06
64,phi = 0,22.535088,32.165160,-59.283117,0.000000,1.404605,-1.466864,0.475320,1.734242,2.117143,5.44e-07
65,phi = 0,23.346306,33.144550,-59.338052,0.000000,1.404648,-1.466867,0.475320,1.736278,2.117146,2.00e-06
66,beta = 0,23.346306,33.356097,-59.349585,-99.505870,1.404657,-1.466868,0.475321,-0.000000,2.117142,1.24e-06
67,beta = 0,23.732138,33.508619,-59.357712,-99.523132,1.404664,-1.466868,0.475321,-0.000000,2.117142,1.45e-06
68,phi = 0,24.132630,34.021941,-59.384669,0.000000,1.404684,-1.466865,0.475320,1.738006,2.117144,6.00e-07
69,phi = 0,24.533876,34.715788,-59.419770,0.000000,1.404710,-1.466865,0.475319,1.739308,2.117142,1.53e-06
70,beta = 0,24.533876,34.939867,-59.430849,-99.678555,1.404718,-1.466866,0.475320,-0.000000,2.117139,4.39e-06
71,beta = 0,24.935121,35.364444,-59.451380,-99.722213,1.404733,-1.466867,0.475321,-0.000000,2.117141,2.28e-06
72,phi = 0,25.332239,35.878818,-59.475642,0.000000,1.404751,-1.466865,0.475320,1.741382,2.117144,4.09e-07
73,phi = 0,26.140141,37.140129,-59.532286,0.000000,1.404790,-1.466867,0.475321,1.743486,2.117147,3.30e-06
74,phi = 0,26.558741,37.735776,-59.557717,0.000000,1.404808,-1.466865,0.475320,1.744431,2.117143,1.83e-07
75,phi = 0,27.444322,38.919522,-59.605917,0.000000,1.404840,-1.466866,0.475320,1.746223,2.117146,2.26e-06
76,phi = 0,27.849540,39.592804,-59.632101,0.000000,1.404857,-1.466865,0.475320,1.747197,2.117143,2.06e-07
77,phi = 0,28.674354,40.622896,-59.670396,0.000000,1.404882,-1.466866,0.475320,1.748623,2.117145,1.42e-06
78,beta = 0,28.674354,40.863286,-59.679125,-100.207325,1.404887,-1.466867,0.475321,-0.000000,2.117143,2.52e-07
79,phi = 0,29.093951,41.449893,-59.699843,0.000000,1.404900,-1.466865,0.475320,1.749719,2.117143,1.01e-07
80,beta = 0,29.093951,40.932933,-59.681605,-100.212615,1.404889,-1.466867,0.475321,-0.000000,2.117143,3.83e-07
