n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654340,1.754486,-24.576351,0.000000,1.126045,-1.448670,0.470080,0.653741,2.034046,9.91e-02
2,beta = 0,0.654340,1.768384,-24.906899,-37.984147,1.131890,-1.449319,0.470360,-0.000117,2.026504,1.07e-01
3,beta = 0,1.116847,2.373114,-34.975965,-54.256555,1.261284,-1.469568,0.483152,-0.000021,2.132688,4.46e-04
4,phi = 0,1.368217,2.623254,-37.610242,0.000000,1.284785,-1.465453,0.481542,1.024101,2.132641,4.94e-04
5,phi = 0,2.100710,3.579389,-44.109301,0.000000,1.342325,-1.463099,0.479202,1.221178,2.130648,2.49e-03
6,beta = 0,2.100710,3.626256,-44.339434,-70.381166,1.343986,-1.463462,0.479402,-0.000026,2.128151,4.98e-03
7,beta = 0,2.441726,4.008846,-45.973441,-73.326994,1.354314,-1.464363,0.480185,-0.000030,2.132637,4.98e-04
8,phi = 0,2.782742,4.370819,-47.261691,0.000000,1.361702,-1.463103,0.479740,1.320871,2.133134,9.68e-07
9,phi = 0,3.349471,5.249460,-49.600696,0.000000,1.374725,-1.462923,0.479349,1.396882,2.132343,7.92e-04
10,beta = 0,3.349471,5.313673,-49.742709,-80.303924,1.375426,-1.463079,0.479425,-0.000010,2.131380,1.76e-03
11,beta = 0,3.731683,5.759511,-50.628577,-81.984385,1.379383,-1.463446,0.479711,-0.000011,2.132945,1.90e-04
12,phi = 0,3.926064,6.171401,-51.337907,0.000000,1.382310,-1.462944,0.479535,1.454578,2.133135,1.05e-07
13,phi = 0,4.773651,7.217966,-52.755836,0.000000,1.387889,-1.463115,0.479511,1.502513,2.133272,1.37e-04
14,beta = 0,4.773651,7.304826,-52.857235,-86.285960,1.388244,-1.463179,0.479548,-0.000003,2.132883,2.52e-04
15,beta = 0,4.996224,7.549937,-53.124193,-86.808866,1.389127,-1.463183,0.479580,-0.000005,2.133041,9.41e-05
16,phi = 0,5.453073,7.989025,-53.565784,0.000000,1.390542,-1.462947,0.479497,1.530252,2.133137,2.59e-06
17,phi = 0,5.924656,8.756707,-54.224930,0.000000,1.392605,-1.462941,0.479444,1.553026,2.132954,1.81e-04
18,beta = 0,5.924656,8.855892,-54.302349,-89.135941,1.392834,-1.462990,0.479465,-0.000003,2.132731,4.04e-04
19,beta = 0,6.417932,9.358195,-54.667257,-89.863478,1.393842,-1.463090,0.479533,-0.000002,2.133091,4.38e-05
20,phi = 0,6.675340,9.814233,-54.965379,0.000000,1.394621,-1.462962,0.479487,1.578828,2.133132,2.75e-06
21,phi = 0,7.417911,10.890409,-55.570967,0.000000,1.396140,-1.463031,0.479496,1.600108,2.133215,8.03e-05
22,beta = 0,7.417911,10.996377,-55.624923,-91.788526,1.396265,-1.463050,0.479508,-0.000001,2.133092,4.25e-05
23,beta = 0,7.673307,11.175896,-55.711767,-91.964306,1.396460,-1.463041,0.479510,-0.000002,2.133100,3.51e-05
24,phi = 0,7.938637,11.643427,-55.927592,0.000000,1.396936,-1.462965,0.479482,1.612715,2.133130,4.56e-06
25,phi = 0,8.722352,12.698826,-56.355934,0.000000,1.397847,-1.463011,0.479490,1.627933,2.133183,4.82e-05
26,beta = 0,8.722352,12.815955,-56.399690,-93.363063,1.397934,-1.463025,0.479498,-0.000000,2.133107,2.77e-05
27,beta = 0,8.989670,12.999165,-56.465070,-93.496680,1.398060,-1.463019,0.479499,-0.000001,2.133112,2.32e-05
28,phi = 0,9.273221,13.475012,-56.627927,0.000000,1.398371,-1.462970,0.479481,1.637640,2.133133,2.07e-06
29,phi = 0,9.829183,14.161949,-56.843863,0.000000,1.398776,-1.462968,0.479471,1.645371,2.133093,4.22e-05
30,beta = 0,9.829183,14.288024,-56.881286,-94.349722,1.398844,-1.462982,0.479477,-0.000001,2.133037,9.81e-05
31,beta = 0,10.395039,14.825989,-57.033784,-94.663409,1.399109,-1.463010,0.479495,-0.000000,2.133128,6.69e-06
32,phi = 0,10.688483,15.308123,-57.160775,-0.000000,1.399322,-1.462975,0.479482,1.656756,2.133138,2.76e-06
33,phi = 0,11.287161,16.227309,-57.382325,0.000000,1.399685,-1.462988,0.479482,1.664743,2.133140,5.50e-06
34,beta = 0,11.287161,16.374986,-57.415919,-95.452256,1.399737,-1.462998,0.479487,-0.000000,2.133109,2.59e-05
35,beta = 0,11.592395,16.655237,-57.477190,-95.579119,1.399831,-1.462998,0.479489,-0.000001,2.133120,1.46e-05
36,phi = 0,11.885021,17.142275,-57.579480,0.000000,1.399984,-1.462975,0.479481,1.671870,2.133134,9.96e-07
37,phi = 0,12.475215,17.847122,-57.717425,0.000000,1.400188,-1.462976,0.479477,1.676868,2.133118,1.66e-05
38,beta = 0,12.475215,17.991072,-57.744338,-96.133385,1.400226,-1.462984,0.479481,-0.000000,2.133092,4.31e-05
39,beta = 0,12.772783,18.486176,-57.833681,-96.319178,1.400350,-1.462996,0.479488,-0.000000,2.133132,2.92e-06
40,phi = 0,13.102846,18.977161,-57.917557,0.000000,1.400464,-1.462975,0.479481,1.684135,2.133135,2.06e-07
41,phi = 0,13.766449,19.604585,-58.018126,0.000000,1.400598,-1.462975,0.479478,1.687794,2.133119,1.59e-05
42,beta = 0,13.766449,19.773015,-58.044160,-96.757789,1.400632,-1.462982,0.479480,-0.000000,2.133099,3.57e-05
43,beta = 0,14.099989,20.318375,-58.125572,-96.927760,1.400735,-1.462992,0.479486,-0.000000,2.133131,4.04e-06
44,phi = 0,14.442539,20.812595,-58.195551,0.000000,1.400822,-1.462977,0.479481,1.694261,2.133134,1.01e-06
45,phi = 0,15.105028,21.508965,-58.288483,0.000000,1.400935,-1.462978,0.479479,1.697655,2.133126,8.72e-06
46,beta = 0,15.105028,21.669259,-58.309113,-97.311649,1.400959,-1.462984,0.479481,-0.000000,2.133112,2.34e-05
47,beta = 0,15.424967,22.151517,-58.369285,-97.437707,1.401029,-1.462989,0.479485,-0.000000,2.133131,3.88e-06
48,phi = 0,15.785862,22.648440,-58.428515,0.000000,1.401096,-1.462978,0.479481,1.702776,2.133134,1.12e-06
49,phi = 0,16.477101,23.448359,-58.518580,0.000000,1.401197,-1.462981,0.479481,1.706075,2.133133,2.18e-06
50,beta = 0,16.477101,23.616474,-58.536827,-97.789237,1.401217,-1.462985,0.479482,-0.000000,2.133122,1.25e-05
51,beta = 0,16.807445,23.985390,-58.575720,-97.870958,1.401258,-1.462987,0.479484,-0.000000,2.133130,5.19e-06
52,phi = 0,17.142875,24.484601,-58.626591,0.000000,1.401311,-1.462979,0.479481,1.710037,2.133135,3.04e-07
53,phi = 0,17.819407,25.333558,-58.708452,0.000000,1.401396,-1.462982,0.479481,1.713043,2.133135,1.58e-07
54,beta = 0,17.819407,25.509809,-58.724856,-98.184698,1.401412,-1.462985,0.479483,-0.000000,2.133127,7.69e-06
55,beta = 0,18.160508,25.819838,-58.752929,-98.243829,1.401440,-1.462985,0.479483,-0.000000,2.133130,4.51e-06
56,phi = 0,18.508180,26.321015,-58.797040,0.000000,1.401483,-1.462980,0.479481,1.716301,2.133135,3.60e-07
57,phi = 0,19.245149,27.348355,-58.882377,0.000000,1.401564,-1.462984,0.479482,1.719442,2.133139,4.51e-06
58,beta = 0,19.245149,27.560853,-58.899411,-98.552717,1.401580,-1.462986,0.479483,-0.000000,2.133134,1.21e-06
59,beta = 0,19.634447,27.654747,-58.906732,-98.568173,1.401587,-1.462986,0.479483,-0.000000,2.133133,1.71e-06
60,phi = 0,20.023745,28.157629,-58.945411,0.000000,1.401622,-1.462980,0.479481,1.721765,2.133135,3.83e-07
61,phi = 0,20.413043,28.900873,-58.999885,0.000000,1.401671,-1.462981,0.479481,1.723773,2.133133,1.94e-06
62,beta = 0,20.413043,29.113915,-59.015085,-98.797079,1.401685,-1.462984,0.479482,-0.000000,2.133128,6.68e-06
63,beta = 0,20.802341,29.490036,-59.041228,-98.852360,1.401707,-1.462984,0.479483,-0.000000,2.133131,3.83e-06
64,phi = 0,21.171678,29.994411,-59.075354,0.000000,1.401737,-1.462981,0.479481,1.726559,2.133135,5.95e-07
65,phi = 0,21.927896,31.147209,-59.149150,0.000000,1.401798,-1.462984,0.479482,1.729286,2.133140,4.88e-06
66,phi = 0,22.314778,31.831328,-59.190492,0.000000,1.401832,-1.462980,0.479481,1.730814,2.133135,3.77e-07
67,phi = 0,23.076621,32.675397,-59.238953,0.000000,1.401870,-1.462982,0.479481,1.732607,2.133135,2.31e-07
68,beta = 0,23.076621,32.878496,-59.250314,-99.295181,1.401879,-1.462983,0.479482,-0.000000,2.133132,3.11e-06
69,beta = 0,23.451583,33.161494,-59.265788,-99.328005,1.401891,-1.462983,0.479482,-0.000000,2.133133,2.31e-06
70,phi = 0,23.881594,33.668361,-59.292920,0.000000,1.401912,-1.462981,0.479482,1.734605,2.133136,8.98e-07
71,phi = 0,24.311605,34.292990,-59.325266,0.000000,1.401936,-1.462980,0.479481,1.735804,2.133133,2.09e-06
72,beta = 0,24.311605,34.540945,-59.337803,-99.480850,1.401945,-1.462982,0.479482,-0.000000,2.133130,4.95e-06
73,beta = 0,24.741616,34.997573,-59.360360,-99.528758,1.401962,-1.462983,0.479482,-0.000000,2.133132,2.72e-06
74,phi = 0,25.138290,35.505490,-59.384829,0.000000,1.401980,-1.462981,0.479481,1.738012,2.133135,5.46e-07
75,phi = 0,25.935331,36.802167,-59.444177,0.000000,1.402022,-1.462983,0.479482,1.740214,2.133138,3.56e-06
76,phi = 0,26.358671,37.342701,-59.467677,0.000000,1.402038,-1.462981,0.479481,1.741086,2.133135,6.61e-08
77,phi = 0,27.220051,38.561975,-59.518304,0.000000,1.402072,-1.462982,0.479482,1.742966,2.133138,2.67e-06
78,phi = 0,27.658090,39.179982,-59.542764,0.000000,1.402088,-1.462981,0.479481,1.743875,2.133135,1.47e-07
79,phi = 0,28.546073,40.424079,-59.589728,0.000000,1.402118,-1.462982,0.479482,1.745621,2.133137,2.33e-06
80,phi = 0,28.996018,41.017325,-59.611115,0.000000,1.402131,-1.462981,0.479481,1.746417,2.133135,2.90e-08
81,phi = 0,29.895906,42.345635,-59.656852,0.000000,1.402160,-1.462982,0.479482,1.748119,2.133137,2.16e-06
82,phi = 0,30.345850,42.854722,-59.673611,0.000000,1.402170,-1.462981,0.479481,1.748742,2.133135,1.60e-07
83,phi = 0,30.795795,43.306434,-59.688182,0.000000,1.402178,-1.462981,0.479481,1.749285,2.133134,1.38e-06
84,beta = 0,30.795795,43.573978,-59.696648,-100.244714,1.402183,-1.462981,0.479481,-0.000000,2.133132,3.23e-06
85,beta = 0,31.245739,44.180305,-59.715475,-100.284895,1.402194,-1.462982,0.479482,-0.000000,2.133134,1.33e-06
86,phi = 0,31.670919,44.692165,-59.730977,0.000000,1.402203,-1.462981,0.479481,1.750879,2.133135,2.30e-07
87,phi = 0,32.534185,46.064226,-59.770833,0.000000,1.402225,-1.462982,0.479482,1.752365,2.133137,1.74e-06
88,phi = 0,33.008396,46.529649,-59.783793,0.000000,1.402233,-1.462981,0.479481,1.752848,2.133135,2.58e-07
89,phi = 0,33.482608,47.086170,-59.798989,0.000000,1.402241,-1.462981,0.479481,1.753415,2.133134,8.34e-07
90,beta = 0,33.482608,47.377020,-59.806788,-100.479921,1.402245,-1.462982,0.479481,-0.000000,2.133133,1.91e-06
91,beta = 0,33.956819,47.854157,-59.819357,-100.506785,1.402252,-1.462982,0.479482,-0.000000,2.133134,1.22e-06
92,phi = 0,34.420989,48.367170,-59.832626,0.000000,1.402259,-1.462981,0.479481,1.754669,2.133135,3.92e-07
93,phi = 0,34.885159,49.138974,-59.852025,0.000000,1.402269,-1.462981,0.479481,1.755393,2.133135,1.26e-07
94,beta = 0,34.885159,49.420605,-59.858983,-100.591510,1.402273,-1.462982,0.479482,-0.000000,2.133134,8.41e-07
95,beta = 0,35.349330,49.691198,-59.865556,-100.605568,1.402276,-1.462982,0.479482,-0.000000,2.133134,7.70e-07
96,phi = 0,35.822628,50.204723,-59.877890,0.000000,1.402282,-1.462981,0.479481,1.756359,2.133135,1.46e-07
97,phi = 0,36.311103,51.203315,-59.901069,0.000000,1.402294,-1.462982,0.479482,1.757224,2.133135,5.69e-07
98,beta = 0,36.311103,51.508781,-59.908042,-100.696467,1.402298,-1.462982,0.479482,-0.000000,2.133135,3.45e-08
99,phi = 0,36.799578,52.042306,-59.919906,0.000000,1.402303,-1.462981,0.479481,1.757928,2.133135,1.67e-07
100,beta = 0,36.799578,51.528303,-59.908480,-100.697405,1.402298,-1.462982,0.479482,-0.000000,2.133135,5.13e-08
