n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770807,1.893690,-27.586109,0.000000,1.173476,-1.452065,0.466161,0.736997,2.035742,5.89e-02
2,beta = 0,0.770807,1.911210,-27.935311,-42.790628,1.178775,-1.453084,0.466714,-0.000106,2.029248,6.54e-02
3,beta = 0,1.243318,2.390771,-35.163027,-54.567083,1.261340,-1.466148,0.475840,-0.000006,2.094504,1.15e-04
4,phi = 0,1.374982,2.646225,-37.800306,0.000000,1.284604,-1.461953,0.474187,1.029723,2.094129,4.91e-04
5,phi = 0,2.118184,3.594666,-44.152912,0.000000,1.340360,-1.459507,0.471807,1.222537,2.091764,2.85e-03
6,beta = 0,2.118184,3.641898,-44.382299,-70.457920,1.342014,-1.459874,0.472004,-0.000027,2.089290,5.33e-03
7,beta = 0,2.473407,4.051142,-46.104152,-73.564448,1.352837,-1.460910,0.472860,-0.000027,2.094173,4.46e-04
8,phi = 0,2.809392,4.419538,-47.382045,0.000000,1.360074,-1.459669,0.472418,1.324738,2.094611,8.17e-06
9,phi = 0,3.414215,5.316586,-49.712695,0.000000,1.372856,-1.459496,0.472042,1.400569,2.093882,7.38e-04
10,beta = 0,3.414215,5.389569,-49.869953,-80.544389,1.373620,-1.459665,0.472125,-0.000012,2.093005,1.61e-03
11,beta = 0,3.812307,5.826947,-50.717531,-82.153939,1.377351,-1.460006,0.472392,-0.000009,2.094460,1.59e-04
12,phi = 0,4.008791,6.245487,-51.418350,0.000000,1.380203,-1.459506,0.472214,1.457277,2.094599,1.98e-05
13,phi = 0,4.664227,6.994116,-52.452613,0.000000,1.384316,-1.459417,0.472070,1.492196,2.094129,4.90e-04
14,beta = 0,4.664227,7.085464,-52.564510,-85.714793,1.384732,-1.459505,0.472107,-0.000006,2.093700,9.20e-04
15,beta = 0,5.132114,7.642535,-53.185440,-86.929082,1.386849,-1.459736,0.472258,-0.000006,2.094514,1.05e-04
16,phi = 0,5.370640,8.088323,-53.621508,0.000000,1.388227,-1.459508,0.472176,1.532171,2.094603,1.63e-05
17,phi = 0,6.073761,8.970408,-54.353256,0.000000,1.390468,-1.459548,0.472147,1.557481,2.094548,7.14e-05
18,beta = 0,6.073761,9.067565,-54.425774,-89.381630,1.390675,-1.459593,0.472169,-0.000002,2.094343,2.76e-04
19,beta = 0,6.545583,9.475858,-54.712655,-89.954117,1.391449,-1.459659,0.472220,-0.000000,2.094612,7.26e-06
20,phi = 0,6.785107,9.938638,-55.006536,0.000000,1.392204,-1.459522,0.472169,1.580269,2.094619,1.49e-07
21,phi = 0,7.520095,11.007759,-55.593561,0.000000,1.393657,-1.459587,0.472176,1.600905,2.094687,6.81e-05
22,beta = 0,7.520095,11.115436,-55.647156,-91.833498,1.393779,-1.459607,0.472188,-0.000001,2.094570,4.91e-05
23,beta = 0,7.777533,11.318658,-55.743262,-92.028081,1.393992,-1.459600,0.472191,-0.000002,2.094585,3.46e-05
24,phi = 0,8.050288,11.792922,-55.956663,0.000000,1.394455,-1.459525,0.472165,1.613745,2.094614,5.04e-06
25,phi = 0,8.850833,12.850913,-56.375278,0.000000,1.395333,-1.459569,0.472171,1.628622,2.094662,4.32e-05
26,beta = 0,8.850833,12.970079,-56.418708,-93.401910,1.395419,-1.459583,0.472179,-0.000000,2.094590,2.93e-05
27,beta = 0,9.121617,13.166978,-56.487255,-93.542035,1.395549,-1.459578,0.472181,-0.000001,2.094596,2.28e-05
28,phi = 0,9.411665,13.649564,-56.648161,0.000000,1.395851,-1.459531,0.472164,1.638364,2.094617,2.36e-06
29,phi = 0,9.978659,14.340821,-56.859879,-0.000000,1.396242,-1.459528,0.472154,1.645945,2.094578,4.14e-05
30,beta = 0,9.978659,14.468844,-56.896913,-94.381839,1.396308,-1.459542,0.472160,-0.000001,2.094524,9.55e-05
31,beta = 0,10.553237,15.018836,-57.048798,-94.694329,1.396569,-1.459569,0.472177,-0.000000,2.094612,6.85e-06
32,phi = 0,10.850870,15.507712,-57.174216,0.000000,1.396776,-1.459535,0.472164,1.657240,2.094622,2.59e-06
33,phi = 0,11.459644,16.434240,-57.391774,0.000000,1.397127,-1.459547,0.472164,1.665084,2.094624,4.57e-06
34,beta = 0,11.459644,16.584703,-57.425123,-95.471305,1.397178,-1.459558,0.472169,-0.000000,2.094594,2.55e-05
35,beta = 0,11.770785,16.873108,-57.486550,-95.598505,1.397270,-1.459557,0.472171,-0.000000,2.094605,1.41e-05
36,phi = 0,12.068257,17.366888,-57.587546,0.000000,1.397419,-1.459535,0.472163,1.672162,2.094618,9.92e-07
37,phi = 0,12.668236,18.080729,-57.723590,0.000000,1.397617,-1.459536,0.472160,1.677091,2.094603,1.60e-05
38,beta = 0,12.668236,18.226865,-57.750196,-96.145560,1.397655,-1.459544,0.472163,-0.000000,2.094578,4.15e-05
39,beta = 0,12.970743,18.729061,-57.838440,-96.329083,1.397776,-1.459556,0.472171,-0.000000,2.094616,2.84e-06
40,phi = 0,13.306312,19.226789,-57.921231,0.000000,1.397886,-1.459536,0.472163,1.684268,2.094619,2.27e-07
41,phi = 0,13.981256,19.865007,-58.020830,-0.000000,1.398017,-1.459536,0.472160,1.687892,2.094604,1.51e-05
42,beta = 0,13.981256,20.036192,-58.046589,-96.762857,1.398050,-1.459542,0.472163,-0.000000,2.094585,3.41e-05
43,beta = 0,14.320632,20.586267,-58.126524,-96.929750,1.398150,-1.459552,0.472169,-0.000000,2.094615,4.08e-06
44,phi = 0,14.669742,21.087230,-58.195583,0.000000,1.398234,-1.459537,0.472163,1.694262,2.094618,1.04e-06
45,phi = 0,15.343948,21.802115,-58.288445,0.000000,1.398345,-1.459539,0.472162,1.697653,2.094611,7.96e-06
46,beta = 0,15.343948,21.964721,-58.308806,-97.311007,1.398369,-1.459544,0.472164,-0.000000,2.094597,2.19e-05
47,beta = 0,15.669044,22.444412,-58.367041,-97.433004,1.398435,-1.459549,0.472167,-0.000000,2.094615,3.98e-06
48,phi = 0,16.039028,22.948077,-58.425477,0.000000,1.398500,-1.459538,0.472163,1.702665,2.094618,1.10e-06
49,phi = 0,16.745400,23.782464,-58.516869,0.000000,1.398601,-1.459542,0.472163,1.706012,2.094618,1.12e-06
50,beta = 0,16.745400,23.953489,-58.534914,-97.785219,1.398620,-1.459546,0.472165,-0.000000,2.094608,1.09e-05
51,beta = 0,17.081788,24.303283,-58.570761,-97.860536,1.398657,-1.459547,0.472166,-0.000000,2.094614,5.15e-06
52,phi = 0,17.423543,24.809236,-58.620949,0.000000,1.398709,-1.459539,0.472164,1.709830,2.094619,1.19e-07
53,phi = 0,18.113313,25.702039,-58.704661,0.000000,1.398794,-1.459543,0.472164,1.712904,2.094620,1.20e-06
54,beta = 0,18.113313,25.881810,-58.720919,-98.176407,1.398810,-1.459546,0.472165,-0.000000,2.094613,6.27e-06
55,beta = 0,18.461327,26.162726,-58.745634,-98.228461,1.398834,-1.459546,0.472166,-0.000000,2.094615,4.26e-06
56,phi = 0,18.815703,26.670644,-58.789150,0.000000,1.398876,-1.459540,0.472164,1.716010,2.094620,5.80e-07
57,phi = 0,19.554840,27.743980,-58.875856,0.000000,1.398958,-1.459544,0.472165,1.719202,2.094624,5.11e-06
58,beta = 0,19.554840,27.951236,-58.892001,-98.537076,1.398972,-1.459546,0.472166,-0.000000,2.094618,7.86e-07
59,beta = 0,19.939601,28.022627,-58.897413,-98.548500,1.398977,-1.459546,0.472166,-0.000000,2.094618,1.24e-06
60,phi = 0,20.324361,28.532250,-58.935550,0.000000,1.399011,-1.459540,0.472164,1.721401,2.094620,3.33e-07
61,phi = 0,20.713812,29.262050,-58.987659,0.000000,1.399058,-1.459541,0.472163,1.723322,2.094617,2.32e-06
62,beta = 0,20.713812,29.473391,-59.002355,-98.770168,1.399070,-1.459543,0.472164,-0.000000,2.094612,7.09e-06
63,beta = 0,21.103263,29.882906,-59.030101,-98.828829,1.399094,-1.459544,0.472165,-0.000000,2.094616,3.59e-06
64,phi = 0,21.475982,30.394022,-59.063757,0.000000,1.399122,-1.459541,0.472164,1.726131,2.094620,3.79e-07
65,phi = 0,22.251026,31.522301,-59.134142,0.000000,1.399181,-1.459544,0.472165,1.728731,2.094623,4.16e-06
66,phi = 0,22.653351,32.255926,-59.177363,0.000000,1.399215,-1.459540,0.472164,1.730329,2.094619,3.50e-07
67,phi = 0,23.436944,33.116567,-59.225446,0.000000,1.399253,-1.459542,0.472164,1.732107,2.094620,2.87e-07
68,beta = 0,23.436944,33.322743,-59.236669,-99.266244,1.399261,-1.459544,0.472165,-0.000000,2.094616,2.91e-06
69,beta = 0,23.818211,33.604339,-59.251652,-99.298022,1.399273,-1.459543,0.472165,-0.000000,2.094617,2.20e-06
70,phi = 0,24.253019,34.117945,-59.278414,0.000000,1.399293,-1.459541,0.472164,1.734068,2.094620,8.58e-07
71,phi = 0,24.687827,34.752847,-59.310412,0.000000,1.399316,-1.459541,0.472163,1.735253,2.094617,2.00e-06
72,beta = 0,24.687827,35.002497,-59.322698,-99.448779,1.399325,-1.459542,0.472164,-0.000000,2.094614,4.77e-06
73,beta = 0,25.122635,35.465403,-59.344956,-99.496041,1.399341,-1.459543,0.472165,-0.000000,2.094617,2.59e-06
74,phi = 0,25.525567,35.980058,-59.369086,0.000000,1.399359,-1.459541,0.472164,1.737428,2.094620,5.14e-07
75,phi = 0,26.335965,37.291561,-59.427516,0.000000,1.399399,-1.459543,0.472165,1.739595,2.094623,3.41e-06
76,phi = 0,26.765611,37.842253,-59.450821,0.000000,1.399415,-1.459541,0.472164,1.740460,2.094619,7.25e-08
77,phi = 0,27.641418,39.076518,-59.500703,0.000000,1.399448,-1.459543,0.472164,1.742312,2.094622,2.54e-06
78,phi = 0,28.087581,39.704517,-59.524895,0.000000,1.399464,-1.459541,0.472164,1.743211,2.094619,1.42e-07
79,phi = 0,28.990365,40.970139,-59.571391,0.000000,1.399493,-1.459543,0.472164,1.744939,2.094622,2.25e-06
80,phi = 0,29.446987,41.566842,-59.592325,0.000000,1.399506,-1.459541,0.472164,1.745718,2.094619,2.07e-08
81,phi = 0,30.360232,42.915905,-59.637532,0.000000,1.399533,-1.459542,0.472164,1.747399,2.094621,2.08e-06
82,phi = 0,30.817785,43.429219,-59.653976,-0.000000,1.399543,-1.459541,0.472164,1.748011,2.094619,1.59e-07
83,phi = 0,31.275338,43.891284,-59.668481,0.000000,1.399551,-1.459541,0.472164,1.748551,2.094618,1.32e-06
84,beta = 0,31.275338,44.162925,-59.676845,-100.202463,1.399556,-1.459542,0.472164,-0.000000,2.094616,3.08e-06
85,beta = 0,31.732891,44.773048,-59.695281,-100.241797,1.399567,-1.459542,0.472164,-0.000000,2.094618,1.29e-06
86,phi = 0,32.165625,45.291642,-59.710567,0.000000,1.399576,-1.459541,0.472164,1.750119,2.094619,2.32e-07
87,phi = 0,32.598360,45.776453,-59.724554,0.000000,1.399583,-1.459541,0.472164,1.750640,2.094618,1.18e-06
88,beta = 0,32.598360,46.026557,-59.731641,-100.319403,1.399587,-1.459542,0.472164,-0.000000,2.094616,2.78e-06
89,beta = 0,33.042692,46.634912,-59.748574,-100.355558,1.399597,-1.459542,0.472164,-0.000000,2.094618,1.03e-06
90,phi = 0,33.527958,47.154107,-59.762667,0.000000,1.399604,-1.459542,0.472164,1.752060,2.094620,2.71e-07
91,phi = 0,34.013223,47.738690,-59.778194,0.000000,1.399613,-1.459541,0.472164,1.752639,2.094619,7.51e-07
92,beta = 0,34.013223,48.036932,-59.785972,-100.435442,1.399617,-1.459542,0.472164,-0.000000,2.094618,1.73e-06
93,beta = 0,34.498489,48.496859,-59.797756,-100.460619,1.399623,-1.459542,0.472164,-0.000000,2.094618,1.17e-06
94,phi = 0,34.975235,49.016607,-59.810843,0.000000,1.399630,-1.459542,0.472164,1.753857,2.094620,3.69e-07
95,phi = 0,35.451981,49.849578,-59.831193,0.000000,1.399640,-1.459542,0.472164,1.754616,2.094619,4.50e-08
96,beta = 0,35.451981,50.139988,-59.838166,-100.546996,1.399644,-1.459542,0.472164,-0.000000,2.094619,6.02e-07
97,phi = 0,35.928726,50.879138,-59.855498,0.000000,1.399653,-1.459541,0.472164,1.755523,2.094619,1.97e-08
98,beta = 0,35.928726,50.358879,-59.843334,-100.558044,1.399646,-1.459542,0.472164,-0.000000,2.094619,6.13e-07
99,phi = 0,36.864436,51.907755,-59.878726,0.000000,1.399664,-1.459542,0.472164,1.756390,2.094620,6.45e-07
100,beta = 0,36.864436,52.181907,-59.884813,-100.646763,1.399667,-1.459542,0.472164,-0.000000,2.094619,6.45e-08
