n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
54,beta = 0,17.970074,25.633873,-58.735941,-98.208045,1.400473,-1.461856,0.472171,-0.000000,2.097003,1.61e-05
55,beta = 0,18.329104,26.191979,-58.785714,-98.312909,1.400522,-1.461860,0.472174,-0.000000,2.097016,2.78e-06
56,phi = 0,18.710061,26.700939,-58.829210,0.000000,1.400564,-1.461853,0.472171,1.717484,2.097018,6.81e-07
57,phi = 0,19.448553,27.594671,-58.901728,0.000000,1.400632,-1.461856,0.472172,1.720155,2.097020,1.09e-06
58,beta = 0,19.448553,27.782198,-58.916446,-98.588680,1.400646,-1.461859,0.472173,-0.000000,2.097014,4.81e-06
59,beta = 0,19.806090,28.054097,-58.937233,-98.632578,1.400665,-1.461859,0.472173,-0.000000,2.097015,3.51e-06
60,phi = 0,20.213842,28.564763,-58.975309,0.000000,1.400699,-1.461855,0.472172,1.722867,2.097020,1.04e-06
61,phi = 0,20.621594,29.087387,-59.012956,0.000000,1.400732,-1.461853,0.472170,1.724256,2.097014,5.03e-06
62,beta = 0,20.621594,29.313449,-59.028797,-98.826072,1.400746,-1.461855,0.472171,-0.000000,2.097008,1.12e-05
63,beta = 0,21.029347,29.916588,-59.069948,-98.913112,1.400781,-1.461858,0.472173,-0.000000,2.097016,3.00e-06
64,phi = 0,21.438280,30.428748,-59.103569,0.000000,1.400810,-1.461854,0.472171,1.727601,2.097019,1.29e-07
65,phi = 0,22.264861,31.575022,-59.174912,0.000000,1.400869,-1.461857,0.472172,1.730238,2.097023,4.19e-06
66,phi = 0,22.682508,32.292868,-59.217078,0.000000,1.400902,-1.461854,0.472171,1.731798,2.097018,4.98e-07
67,phi = 0,23.486516,33.247732,-59.270213,0.000000,1.400944,-1.461856,0.472172,1.733765,2.097020,1.59e-06
68,beta = 0,23.486516,33.458246,-59.281604,-99.361559,1.400953,-1.461858,0.472173,-0.000000,2.097017,1.58e-06
69,beta = 0,23.872877,33.642448,-59.291346,-99.382233,1.400960,-1.461857,0.472173,-0.000000,2.097017,1.67e-06
70,phi = 0,24.281152,34.157101,-59.318133,0.000000,1.400980,-1.461855,0.472172,1.735539,2.097020,6.95e-07
71,phi = 0,24.689427,34.832136,-59.352019,0.000000,1.401005,-1.461855,0.472171,1.736795,2.097017,1.73e-06
72,beta = 0,24.689427,35.060283,-59.363211,-99.534813,1.401013,-1.461856,0.472172,-0.000000,2.097014,4.59e-06
73,beta = 0,25.097702,35.505727,-59.384578,-99.580208,1.401029,-1.461857,0.472172,-0.000000,2.097017,2.29e-06
74,phi = 0,25.496810,36.021430,-59.408694,0.000000,1.401046,-1.461855,0.472172,1.738897,2.097019,3.78e-07
75,phi = 0,26.310743,37.279587,-59.464717,0.000000,1.401085,-1.461857,0.472172,1.740976,2.097022,3.21e-06
76,phi = 0,26.730567,37.885840,-59.490385,0.000000,1.401102,-1.461855,0.472171,1.741929,2.097019,2.00e-07
77,phi = 0,27.570160,38.994854,-59.535255,0.000000,1.401132,-1.461856,0.472172,1.743596,2.097021,2.09e-06
78,phi = 0,27.989930,39.750319,-59.564438,0.000000,1.401151,-1.461855,0.472171,1.744681,2.097019,2.34e-07
79,phi = 0,28.826609,40.710229,-59.599857,0.000000,1.401174,-1.461856,0.472172,1.745998,2.097020,9.25e-07
80,beta = 0,28.826609,40.946663,-59.608389,-100.056490,1.401179,-1.461857,0.472172,-0.000000,2.097018,6.59e-07
81,beta = 0,29.243518,41.096575,-59.613694,-100.067798,1.401182,-1.461857,0.472172,-0.000000,2.097018,7.83e-07
82,phi = 0,29.674911,41.614858,-59.631835,0.000000,1.401193,-1.461855,0.472172,1.747187,2.097019,2.11e-07
83,phi = 0,30.124027,42.471356,-59.660742,0.000000,1.401211,-1.461855,0.472172,1.748263,2.097019,1.64e-07
84,beta = 0,30.124027,42.735711,-59.669493,-100.186777,1.401216,-1.461856,0.472172,-0.000000,2.097018,1.01e-06
85,beta = 0,30.573143,42.960456,-59.676789,-100.202342,1.401221,-1.461856,0.472172,-0.000000,2.097018,1.00e-06
86,phi = 0,31.022259,43.479451,-59.693434,0.000000,1.401230,-1.461855,0.472172,1.749481,2.097019,2.04e-07
87,phi = 0,31.483105,44.383209,-59.721374,0.000000,1.401247,-1.461856,0.472172,1.750521,2.097019,3.86e-07
88,beta = 0,31.483105,44.658486,-59.729723,-100.315309,1.401251,-1.461856,0.472172,-0.000000,2.097018,5.97e-07
89,phi = 0,31.943951,45.344089,-59.749977,0.000000,1.401263,-1.461855,0.472172,1.751587,2.097019,6.73e-08
90,beta = 0,31.943951,44.824443,-59.734664,-100.325857,1.401254,-1.461856,0.472172,-0.000000,2.097018,6.74e-07
91,phi = 0,32.842495,46.332686,-59.778054,0.000000,1.401279,-1.461856,0.472172,1.752634,2.097020,7.56e-07
92,beta = 0,32.842495,46.587664,-59.785160,-100.433704,1.401282,-1.461856,0.472172,-0.000000,2.097019,2.71e-07
93,phi = 0,33.280193,47.208769,-59.802042,0.000000,1.401292,-1.461855,0.472172,1.753528,2.097019,7.31e-08
94,beta = 0,33.280193,46.688522,-59.787921,-100.439605,1.401284,-1.461856,0.472172,-0.000000,2.097018,3.67e-07
95,phi = 0,34.168009,48.181211,-59.827554,0.000000,1.401305,-1.461856,0.472172,1.754480,2.097019,6.10e-07
96,beta = 0,34.168009,48.441137,-59.834250,-100.538623,1.401309,-1.461856,0.472172,-0.000000,2.097019,2.75e-07
97,phi = 0,34.611056,49.073484,-59.850153,0.000000,1.401317,-1.461855,0.472172,1.755323,2.097019,6.69e-08
98,beta = 0,34.611056,48.552683,-59.837075,-100.544663,1.401310,-1.461856,0.472172,-0.000000,2.097018,3.60e-07
99,phi = 0,35.514045,50.070409,-59.874365,0.000000,1.401330,-1.461856,0.472172,1.756227,2.097019,6.22e-07
100,beta = 0,35.514045,50.337641,-59.880741,-100.638051,1.401333,-1.461856,0.472172,-0.000000,2.097019,1.62e-07
