n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770463,1.893803,-27.607117,-0.000000,1.174441,-1.453869,0.466165,0.737582,2.037617,5.89e-02
2,beta = 0,0.770463,1.911339,-27.956737,-42.824893,1.179752,-1.454888,0.466717,-0.000106,2.031110,6.54e-02
3,beta = 0,1.242836,2.391501,-35.193012,-54.617065,1.262526,-1.467950,0.475839,-0.000007,2.096370,1.27e-04
4,phi = 0,1.374510,2.647431,-37.834272,0.000000,1.285857,-1.463755,0.474188,1.030729,2.096006,4.91e-04
5,phi = 0,2.117775,3.596183,-44.185071,0.000000,1.341637,-1.461315,0.471812,1.223540,2.093645,2.85e-03
6,beta = 0,2.117775,3.643508,-44.414774,-70.516056,1.343295,-1.461682,0.472009,-0.000027,2.091171,5.33e-03
7,beta = 0,2.473101,4.053387,-46.138067,-73.626151,1.354137,-1.462718,0.472865,-0.000027,2.096051,4.46e-04
8,phi = 0,2.809173,4.422444,-47.417017,0.000000,1.361387,-1.461478,0.472423,1.325862,2.096489,8.37e-06
9,phi = 0,3.414305,5.320474,-49.747664,0.000000,1.374174,-1.461308,0.472049,1.401721,2.095765,7.32e-04
10,beta = 0,3.414305,5.393631,-49.905114,-80.610869,1.374940,-1.461477,0.472131,-0.000012,2.094889,1.61e-03
11,beta = 0,3.812544,5.830857,-50.751446,-82.218661,1.378668,-1.461816,0.472398,-0.000009,2.096338,1.58e-04
12,phi = 0,4.009072,6.250122,-51.452645,0.000000,1.381522,-1.461316,0.472219,1.458428,2.096477,2.00e-05
13,phi = 0,4.665320,7.001025,-52.488566,0.000000,1.385643,-1.461230,0.472077,1.493417,2.096012,4.85e-04
14,beta = 0,4.665320,7.092709,-52.600693,-85.785311,1.386060,-1.461318,0.472114,-0.000006,2.095584,9.12e-04
15,beta = 0,5.134245,7.648147,-53.218895,-86.994762,1.388168,-1.461547,0.472263,-0.000006,2.096392,1.05e-04
16,phi = 0,5.373451,8.094692,-53.655073,0.000000,1.389548,-1.461319,0.472182,1.533327,2.096480,1.65e-05
17,phi = 0,6.076668,8.982888,-54.390596,0.000000,1.391801,-1.461361,0.472154,1.558779,2.096432,6.53e-05
18,beta = 0,6.076668,9.080071,-54.462968,-89.455750,1.392007,-1.461406,0.472176,-0.000002,2.096227,2.70e-04
19,beta = 0,6.548124,9.483186,-54.745767,-90.020330,1.392769,-1.461470,0.472227,-0.000000,2.096492,5.06e-06
20,phi = 0,6.787574,9.946741,-55.039686,0.000000,1.393525,-1.461333,0.472175,1.581431,2.096497,1.49e-07
21,phi = 0,7.523001,11.021964,-55.628980,0.000000,1.394983,-1.461398,0.472183,1.602155,2.096567,7.05e-05
22,beta = 0,7.523001,11.129855,-55.682567,-91.905146,1.395106,-1.461418,0.472194,-0.000001,2.096450,4.68e-05
23,beta = 0,7.781067,11.327710,-55.775933,-92.094263,1.395312,-1.461410,0.472197,-0.000002,2.096462,3.45e-05
24,phi = 0,8.053038,11.802759,-55.989378,0.000000,1.395776,-1.461336,0.472171,1.614905,2.096492,4.89e-06
25,phi = 0,8.852657,12.865162,-56.409069,0.000000,1.396657,-1.461380,0.472178,1.629827,2.096541,4.42e-05
26,beta = 0,8.852657,12.984489,-56.452479,-93.470912,1.396742,-1.461394,0.472186,-0.000000,2.096469,2.84e-05
27,beta = 0,9.123846,13.177757,-56.519637,-93.608258,1.396870,-1.461389,0.472187,-0.000001,2.096474,2.26e-05
28,phi = 0,9.413324,13.661135,-56.680579,0.000000,1.397172,-1.461341,0.472170,1.639523,2.096495,2.24e-06
29,phi = 0,9.979833,14.355238,-56.892840,0.000000,1.397564,-1.461339,0.472160,1.647127,2.096456,4.08e-05
30,beta = 0,9.979833,14.483523,-56.929888,-94.449634,1.397630,-1.461353,0.472166,-0.000001,2.096402,9.46e-05
31,beta = 0,10.555050,15.031343,-57.080951,-94.760563,1.397890,-1.461380,0.472183,-0.000000,2.096490,6.54e-06
32,phi = 0,10.853237,15.521018,-57.206393,0.000000,1.398097,-1.461346,0.472170,1.658398,2.096500,2.64e-06
33,phi = 0,11.461836,16.453338,-57.424932,0.000000,1.398449,-1.461358,0.472170,1.666281,2.096502,5.33e-06
34,beta = 0,11.461836,16.603591,-57.458171,-95.539720,1.398501,-1.461368,0.472175,-0.000000,2.096472,2.48e-05
35,beta = 0,11.772249,16.887345,-57.518497,-95.664695,1.398591,-1.461368,0.472177,-0.000000,2.096483,1.40e-05
36,phi = 0,12.069873,17.381928,-57.619507,-0.000000,1.398740,-1.461346,0.472170,1.673319,2.096496,9.45e-07
37,phi = 0,12.670097,18.099987,-57.756135,0.000000,1.398939,-1.461347,0.472166,1.678272,2.096481,1.56e-05
38,beta = 0,12.670097,18.246423,-57.782749,-96.213240,1.398977,-1.461355,0.472169,-0.000000,2.096456,4.09e-05
39,beta = 0,12.972697,18.745028,-57.870209,-96.395210,1.399096,-1.461366,0.472177,-0.000000,2.096494,3.08e-06
40,phi = 0,13.309433,19.243563,-57.953009,0.000000,1.399207,-1.461347,0.472169,1.685424,2.096497,3.80e-07
41,phi = 0,13.987360,19.891948,-58.054015,0.000000,1.399339,-1.461347,0.472166,1.689101,2.096482,1.45e-05
42,beta = 0,13.987360,20.064652,-58.079945,-96.832482,1.399373,-1.461353,0.472169,-0.000000,2.096464,3.32e-05
43,beta = 0,14.328550,20.603967,-58.158136,-96.995803,1.399470,-1.461362,0.472175,-0.000000,2.096492,4.72e-06
44,phi = 0,14.681357,21.105739,-58.227194,0.000000,1.399554,-1.461348,0.472169,1.695416,2.096496,1.21e-06
45,phi = 0,15.359119,21.849901,-58.323635,0.000000,1.399670,-1.461350,0.472168,1.698939,2.096490,6.50e-06
46,beta = 0,15.359119,22.012692,-58.343949,-97.384618,1.399694,-1.461355,0.472170,-0.000000,2.096477,2.01e-05
47,beta = 0,15.684074,22.463843,-58.398534,-97.499019,1.399756,-1.461359,0.472173,-0.000000,2.096492,4.65e-06
48,phi = 0,16.014428,22.968317,-58.457085,0.000000,1.399821,-1.461349,0.472169,1.703822,2.096496,7.50e-07
49,phi = 0,16.680369,23.682966,-58.535573,0.000000,1.399908,-1.461350,0.472168,1.706698,2.096491,5.86e-06
50,beta = 0,16.680369,23.853675,-58.553694,-97.824673,1.399927,-1.461354,0.472170,-0.000000,2.096480,1.65e-05
51,beta = 0,17.015956,24.324444,-58.602232,-97.926684,1.399978,-1.461358,0.472173,-0.000000,2.096493,3.84e-06
52,phi = 0,17.356321,24.831211,-58.652450,0.000000,1.400030,-1.461350,0.472170,1.710986,2.096496,6.36e-07
53,phi = 0,18.041727,25.592887,-58.724061,0.000000,1.400103,-1.461352,0.472169,1.713617,2.096494,3.03e-06
54,beta = 0,18.041727,25.770826,-58.740253,-98.217125,1.400119,-1.461355,0.472170,-0.000000,2.096486,1.10e-05
55,beta = 0,18.386769,26.185620,-58.776972,-98.294488,1.400155,-1.461356,0.472172,-0.000000,2.096493,4.01e-06
56,phi = 0,18.737170,26.694353,-58.820508,0.000000,1.400197,-1.461350,0.472170,1.717164,2.096497,2.84e-07
57,phi = 0,19.444691,27.580746,-58.892488,0.000000,1.400265,-1.461353,0.472170,1.719814,2.096498,8.98e-07
58,beta = 0,19.444691,27.767888,-58.907187,-98.569133,1.400278,-1.461356,0.472171,-0.000000,2.096492,5.01e-06
59,beta = 0,19.801810,28.047255,-58.928562,-98.614267,1.400298,-1.461356,0.472171,-0.000000,2.096493,3.54e-06
60,phi = 0,20.166892,28.557694,-58.966668,0.000000,1.400332,-1.461351,0.472170,1.722548,2.096498,6.62e-07
61,phi = 0,20.917536,29.695022,-59.046861,0.000000,1.400402,-1.461355,0.472171,1.725507,2.096502,5.22e-06
