n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771422,1.896508,-27.696659,-0.000000,1.177236,-1.457762,0.467337,0.740077,2.047347,5.79e-02
2,beta = 0,0.771422,1.914090,-28.046425,-42.968272,1.182538,-1.458784,0.467893,-0.000106,2.040826,6.45e-02
3,beta = 0,1.242888,2.390172,-35.222193,-54.665322,1.264649,-1.471650,0.476908,-0.000001,2.105274,9.75e-06
4,phi = 0,1.374711,2.646229,-37.866157,0.000000,1.288089,-1.467433,0.475240,1.031673,2.104788,4.96e-04
5,phi = 0,2.116449,3.599455,-44.248836,0.000000,1.344266,-1.465036,0.472889,1.225529,2.102552,2.73e-03
6,beta = 0,2.116449,3.646967,-44.479240,-70.631498,1.345929,-1.465401,0.473086,-0.000027,2.100080,5.20e-03
7,beta = 0,2.473042,4.051203,-46.179268,-73.701107,1.356645,-1.466403,0.473922,-0.000027,2.104847,4.37e-04
8,phi = 0,2.809035,4.420487,-47.461933,-0.000000,1.363938,-1.465154,0.473477,1.327307,2.105279,4.82e-06
9,phi = 0,3.422220,5.340866,-49.842726,0.000000,1.377005,-1.465039,0.473129,1.404855,2.104679,6.04e-04
10,beta = 0,3.422220,5.415525,-50.002476,-80.795076,1.377778,-1.465207,0.473214,-0.000011,2.103823,1.46e-03
11,beta = 0,3.822355,5.827945,-50.799280,-82.309883,1.381285,-1.465507,0.473459,-0.000008,2.105158,1.26e-04
12,phi = 0,4.018096,6.247556,-51.500005,0.000000,1.384145,-1.465001,0.473275,1.460019,2.105256,2.76e-05
13,phi = 0,4.665955,7.034592,-52.583579,0.000000,1.388459,-1.464945,0.473145,1.496648,2.104873,4.11e-04
14,beta = 0,4.665955,7.117555,-52.684356,-85.948412,1.388832,-1.465025,0.473180,-0.000005,2.104439,8.45e-04
15,beta = 0,5.114185,7.644604,-53.268773,-87.092736,1.390820,-1.465228,0.473319,-0.000006,2.105177,1.07e-04
16,phi = 0,5.351845,8.091504,-53.706278,-0.000000,1.392208,-1.465000,0.473238,1.535091,2.105268,1.57e-05
17,phi = 0,6.054717,8.964212,-54.430884,0.000000,1.394436,-1.465037,0.473208,1.560179,2.105204,7.95e-05
18,beta = 0,6.054717,9.062020,-54.504026,-89.537617,1.394646,-1.465082,0.473229,-0.000002,2.104999,2.85e-04
19,beta = 0,6.526714,9.479028,-54.797268,-90.123394,1.395440,-1.465150,0.473282,-0.000001,2.105274,1.02e-05
20,phi = 0,6.766106,9.942965,-55.092017,0.000000,1.396200,-1.465014,0.473231,1.583265,2.105283,5.85e-07
21,phi = 0,7.499816,11.006703,-55.676427,-0.000000,1.397651,-1.465079,0.473238,1.603830,2.105350,6.61e-05
22,beta = 0,7.499816,11.114769,-55.730263,-92.001703,1.397775,-1.465099,0.473250,-0.000001,2.105233,5.10e-05
23,beta = 0,7.756422,11.322946,-55.828799,-92.201415,1.397994,-1.465092,0.473254,-0.000002,2.105249,3.47e-05
24,phi = 0,8.029533,11.798398,-56.042766,0.000000,1.398460,-1.465017,0.473227,1.616799,2.105279,5.13e-06
25,phi = 0,8.829844,12.854820,-56.460788,0.000000,1.399340,-1.465062,0.473234,1.631671,2.105327,4.30e-05
26,beta = 0,8.829844,12.974452,-56.504397,-93.577056,1.399426,-1.465076,0.473242,-0.000000,2.105254,2.95e-05
27,beta = 0,9.100164,13.172399,-56.573321,-93.718107,1.399558,-1.465071,0.473243,-0.000001,2.105261,2.28e-05
28,phi = 0,9.389922,13.656194,-56.734632,-0.000000,1.399861,-1.465023,0.473226,1.641457,2.105282,2.38e-06
29,phi = 0,9.956236,14.347537,-56.946360,0.000000,1.400254,-1.465021,0.473216,1.649048,2.105243,4.10e-05
30,beta = 0,9.956236,14.476017,-56.983523,-94.559968,1.400320,-1.465035,0.473222,-0.000001,2.105189,9.50e-05
31,beta = 0,10.530216,15.025398,-57.135240,-94.872462,1.400582,-1.465062,0.473239,-0.000000,2.105277,6.70e-06
32,phi = 0,10.827640,15.515499,-57.260961,0.000000,1.400790,-1.465028,0.473227,1.660365,2.105287,2.63e-06
33,phi = 0,11.435209,16.445185,-57.479201,0.000000,1.401143,-1.465040,0.473226,1.668243,2.105289,5.17e-06
34,beta = 0,11.435209,16.595839,-57.512579,-95.652419,1.401194,-1.465051,0.473231,-0.000000,2.105259,2.50e-05
35,beta = 0,11.745353,16.880815,-57.573255,-95.778209,1.401286,-1.465050,0.473234,-0.000000,2.105270,1.41e-05
36,phi = 0,12.042463,17.375832,-57.674490,0.000000,1.401436,-1.465028,0.473226,1.675311,2.105283,9.49e-07
37,phi = 0,12.641649,18.093150,-57.811157,-0.000000,1.401635,-1.465029,0.473222,1.680269,2.105268,1.55e-05
38,beta = 0,12.641649,18.239809,-57.837846,-96.327858,1.401673,-1.465037,0.473225,-0.000000,2.105243,4.09e-05
39,beta = 0,12.943723,18.737918,-57.925334,-96.510018,1.401793,-1.465049,0.473233,-0.000000,2.105281,3.13e-06
40,phi = 0,13.280018,19.236891,-58.008316,0.000000,1.401904,-1.465029,0.473226,1.687437,2.105283,3.91e-07
41,phi = 0,13.957263,19.886507,-58.109638,0.000000,1.402037,-1.465029,0.473223,1.691128,2.105270,1.44e-05
42,beta = 0,13.957263,20.059721,-58.135675,-96.948873,1.402071,-1.465036,0.473225,-0.000000,2.105251,3.30e-05
43,beta = 0,14.298213,20.596277,-58.213554,-97.111664,1.402168,-1.465044,0.473231,-0.000000,2.105279,4.88e-06
44,phi = 0,14.651317,21.098493,-58.282760,0.000000,1.402253,-1.465030,0.473226,1.697446,2.105283,1.24e-06
45,phi = 0,15.328814,21.849575,-58.380199,-0.000000,1.402370,-1.465033,0.473224,1.701008,2.105278,6.08e-06
46,beta = 0,15.328814,22.012623,-58.400562,-97.503273,1.402394,-1.465038,0.473227,-0.000000,2.105264,1.96e-05
47,beta = 0,15.653207,22.455575,-58.454196,-97.615767,1.402455,-1.465041,0.473230,-0.000000,2.105279,4.83e-06
48,phi = 0,15.982895,22.960498,-58.512874,0.000000,1.402521,-1.465031,0.473226,1.705866,2.105283,7.56e-07
49,phi = 0,16.647451,23.682932,-58.592300,0.000000,1.402608,-1.465033,0.473225,1.708779,2.105278,5.52e-06
50,beta = 0,16.647451,23.853819,-58.610454,-97.943971,1.402628,-1.465037,0.473226,-0.000000,2.105268,1.61e-05
51,beta = 0,16.982319,24.315600,-58.658102,-98.044188,1.402678,-1.465040,0.473229,-0.000000,2.105280,4.00e-06
52,phi = 0,17.322002,24.822818,-58.708428,0.000000,1.402730,-1.465032,0.473226,1.713042,2.105283,6.27e-07
53,phi = 0,18.006181,25.592907,-58.780905,0.000000,1.402804,-1.465034,0.473225,1.715707,2.105281,2.72e-06
54,beta = 0,18.006181,25.771166,-58.797138,-98.336988,1.402821,-1.465037,0.473227,-0.000000,2.105273,1.06e-05
55,beta = 0,18.350677,26.176200,-58.833020,-98.412645,1.402856,-1.465038,0.473228,-0.000000,2.105280,4.09e-06
56,phi = 0,18.700681,26.685387,-58.876651,0.000000,1.402898,-1.465033,0.473226,1.719231,2.105284,2.31e-07
57,phi = 0,19.407705,27.583069,-58.949612,0.000000,1.402967,-1.465036,0.473226,1.721919,2.105285,1.23e-06
58,beta = 0,19.407705,27.770883,-58.964373,-98.689903,1.402980,-1.465038,0.473227,-0.000000,2.105279,4.68e-06
59,beta = 0,19.764725,28.037260,-58.984767,-98.732998,1.402999,-1.465038,0.473228,-0.000000,2.105280,3.48e-06
60,phi = 0,20.169594,28.548156,-59.022926,0.000000,1.403033,-1.465034,0.473226,1.724624,2.105285,1.05e-06
