n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655993,1.755959,-24.635404,0.000000,1.126942,-1.450098,0.465865,0.655364,2.015618,9.91e-02
2,beta = 0,0.655993,1.769938,-24.967215,-38.079320,1.132812,-1.450734,0.466136,-0.000118,2.008002,1.07e-01
3,beta = 0,1.119730,2.384512,-35.143327,-54.534318,1.263660,-1.471159,0.478991,-0.000007,2.114590,1.47e-04
4,phi = 0,1.372464,2.638633,-37.784194,0.000000,1.287126,-1.466974,0.477341,1.029246,2.114237,4.99e-04
5,phi = 0,2.111082,3.592836,-44.205508,0.000000,1.343760,-1.464591,0.474994,1.224177,2.112084,2.65e-03
6,beta = 0,2.111082,3.640138,-44.435852,-70.553774,1.345423,-1.464956,0.475192,-0.000027,2.109604,5.13e-03
7,beta = 0,2.467564,4.037194,-46.114950,-73.584031,1.356020,-1.465932,0.476014,-0.000026,2.114309,4.28e-04
8,phi = 0,2.802426,4.404094,-47.399481,0.000000,1.363342,-1.464669,0.475565,1.325298,2.114734,2.06e-06
9,phi = 0,3.372942,5.282117,-49.705240,0.000000,1.376102,-1.464476,0.475173,1.400324,2.113921,8.15e-04
10,beta = 0,3.372942,5.347145,-49.847221,-80.501336,1.376800,-1.464631,0.475248,-0.000010,2.112971,1.76e-03
11,beta = 0,3.758671,5.805379,-50.744952,-82.206358,1.380791,-1.465009,0.475537,-0.000011,2.114548,1.89e-04
12,phi = 0,4.151787,6.222435,-51.451314,0.000000,1.383688,-1.464516,0.475365,1.458383,2.114737,1.03e-06
13,phi = 0,4.808044,7.267540,-52.846662,0.000000,1.389142,-1.464677,0.475337,1.505610,2.114854,1.17e-04
14,beta = 0,4.808044,7.354993,-52.947326,-86.462206,1.389493,-1.464741,0.475374,-0.000003,2.114472,2.64e-04
15,beta = 0,5.031504,7.613375,-53.224828,-87.006351,1.390405,-1.464752,0.475410,-0.000005,2.114649,8.68e-05
16,phi = 0,5.495620,8.057734,-53.663801,0.000000,1.391803,-1.464519,0.475328,1.533627,2.114740,3.54e-06
17,phi = 0,5.971525,8.823365,-54.311043,0.000000,1.393814,-1.464508,0.475274,1.556015,2.114553,1.83e-04
18,beta = 0,5.971525,8.924207,-54.388555,-89.307530,1.394041,-1.464557,0.475295,-0.000003,2.114334,4.03e-04
19,beta = 0,6.468987,9.439217,-54.756698,-90.042311,1.395052,-1.464658,0.475363,-0.000002,2.114692,4.44e-05
20,phi = 0,6.727524,9.900569,-55.053235,0.000000,1.395821,-1.464532,0.475317,1.581905,2.114733,3.46e-06
21,phi = 0,7.476173,10.975369,-55.648243,0.000000,1.397303,-1.464599,0.475326,1.602835,2.114810,7.38e-05
22,beta = 0,7.476173,11.082722,-55.702055,-91.944589,1.397427,-1.464618,0.475337,-0.000001,2.114691,4.54e-05
