n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
39,phi = 0,14.219045,20.373158,-58.176757,0.000000,1.401773,-1.464579,0.472183,1.693575,2.099855,1.47e-05
40,beta = 0,14.219045,20.535336,-58.200244,-97.083824,1.401802,-1.464583,0.472186,-0.000000,2.099838,2.81e-06
41,beta = 0,14.543466,20.635445,-58.214267,-97.113155,1.401819,-1.464582,0.472185,-0.000000,2.099836,4.07e-06
42,phi = 0,14.874780,21.138656,-58.283249,-0.000000,1.401903,-1.464569,0.472181,1.697463,2.099842,1.66e-06
43,phi = 0,15.544937,22.218537,-58.420829,0.000000,1.402066,-1.464577,0.472182,1.702495,2.099851,1.05e-05
44,beta = 0,15.544937,22.391321,-58.441850,-97.589860,1.402090,-1.464580,0.472184,-0.000000,2.099838,2.42e-06
45,beta = 0,15.883781,22.498399,-58.454475,-97.616349,1.402105,-1.464579,0.472184,-0.000000,2.099837,3.38e-06
46,phi = 0,16.226836,23.004318,-58.512940,0.000000,1.402170,-1.464569,0.472181,1.705868,2.099842,1.45e-06
47,phi = 0,16.914774,24.153706,-58.636692,-0.000000,1.402305,-1.464576,0.472182,1.710408,2.099851,1.04e-05
48,beta = 0,16.914774,24.331489,-58.655015,-98.037688,1.402324,-1.464578,0.472184,-0.000000,2.099840,3.88e-07
49,beta = 0,17.262675,24.362079,-58.658076,-98.044129,1.402327,-1.464578,0.472184,-0.000000,2.099840,8.14e-07
50,phi = 0,17.610576,24.870293,-58.708237,0.000000,1.402379,-1.464569,0.472180,1.713035,2.099841,7.30e-07
51,phi = 0,17.969839,25.479748,-58.765656,-0.000000,1.402437,-1.464568,0.472179,1.715146,2.099834,6.91e-06
52,beta = 0,17.969839,25.668221,-58.782910,-98.307001,1.402455,-1.464572,0.472180,-0.000000,2.099824,1.60e-05
53,beta = 0,18.329102,26.226336,-58.832573,-98.411700,1.402504,-1.464576,0.472183,-0.000000,2.099838,2.79e-06
54,phi = 0,18.710547,26.736519,-58.876078,0.000000,1.402545,-1.464569,0.472180,1.719210,2.099840,6.74e-07
55,phi = 0,19.449882,27.634400,-58.948764,0.000000,1.402614,-1.464572,0.472181,1.721888,2.099842,1.18e-06
56,beta = 0,19.449882,27.822637,-58.963502,-98.688063,1.402628,-1.464575,0.472182,-0.000000,2.099836,4.69e-06
57,beta = 0,19.807772,28.091053,-58.983974,-98.731323,1.402646,-1.464575,0.472182,-0.000000,2.099837,3.47e-06
58,phi = 0,20.214138,28.602944,-59.022059,0.000000,1.402680,-1.464571,0.472181,1.724592,2.099841,1.05e-06
59,phi = 0,20.620503,29.126893,-59.059715,0.000000,1.402714,-1.464569,0.472179,1.725982,2.099835,5.00e-06
60,beta = 0,20.620503,29.352393,-59.075481,-98.924820,1.402728,-1.464571,0.472180,-0.000000,2.099829,1.11e-05
61,beta = 0,21.026869,29.956144,-59.116584,-99.011813,1.402763,-1.464574,0.472182,-0.000000,2.099838,2.94e-06
62,phi = 0,21.435318,30.469531,-59.150211,0.000000,1.402792,-1.464570,0.472180,1.729325,2.099840,1.46e-07
63,phi = 0,22.263049,31.613268,-59.221243,0.000000,1.402850,-1.464573,0.472181,1.731952,2.099845,4.13e-06
64,phi = 0,22.682330,32.336252,-59.263621,0.000000,1.402884,-1.464570,0.472180,1.733520,2.099840,5.01e-07
65,phi = 0,23.488497,33.296739,-59.316943,0.000000,1.402926,-1.464572,0.472181,1.735495,2.099842,1.65e-06
66,beta = 0,23.488497,33.508168,-59.328356,-99.460791,1.402934,-1.464574,0.472182,-0.000000,2.099839,1.51e-06
67,beta = 0,23.875384,33.687204,-59.337802,-99.480849,1.402942,-1.464573,0.472182,-0.000000,2.099839,1.62e-06
68,phi = 0,24.282864,34.203087,-59.364594,0.000000,1.402962,-1.464571,0.472181,1.737261,2.099841,6.78e-07
69,phi = 0,24.690344,34.882884,-59.398637,0.000000,1.402987,-1.464571,0.472180,1.738524,2.099839,1.68e-06
70,beta = 0,24.690344,35.110941,-59.409798,-99.633803,1.402995,-1.464572,0.472181,-0.000000,2.099836,4.52e-06
71,beta = 0,25.097823,35.553083,-59.430956,-99.678783,1.403010,-1.464573,0.472181,-0.000000,2.099838,2.27e-06
72,phi = 0,25.497300,36.070017,-59.455075,0.000000,1.403028,-1.464571,0.472181,1.740618,2.099841,3.84e-07
73,phi = 0,26.311405,37.332426,-59.511158,0.000000,1.403067,-1.464573,0.472181,1.742701,2.099844,3.22e-06
74,phi = 0,26.731949,37.937028,-59.536695,0.000000,1.403084,-1.464571,0.472180,1.743650,2.099840,1.92e-07
75,phi = 0,27.572894,39.053743,-59.581768,0.000000,1.403114,-1.464572,0.472181,1.745325,2.099843,2.12e-06
76,phi = 0,27.993295,39.804108,-59.610683,0.000000,1.403133,-1.464571,0.472180,1.746401,2.099840,2.40e-07
77,phi = 0,28.831515,40.775607,-59.646441,0.000000,1.403155,-1.464572,0.472181,1.747731,2.099841,9.96e-07
78,beta = 0,28.831515,41.013367,-59.654999,-100.155863,1.403161,-1.464573,0.472181,-0.000000,2.099840,5.88e-07
79,beta = 0,29.249335,41.151731,-59.659883,-100.166279,1.403164,-1.464573,0.472181,-0.000000,2.099840,7.24e-07
80,phi = 0,29.679332,41.671249,-59.678027,0.000000,1.403175,-1.464571,0.472181,1.748907,2.099841,1.65e-07
81,phi = 0,30.131405,42.542434,-59.707350,0.000000,1.403193,-1.464572,0.472181,1.749999,2.099841,2.46e-07
82,beta = 0,30.131405,42.810071,-59.716185,-100.286410,1.403198,-1.464572,0.472181,-0.000000,2.099840,9.08e-07
83,beta = 0,30.583478,43.018213,-59.722924,-100.300794,1.403202,-1.464572,0.472181,-0.000000,2.099840,9.35e-07
84,phi = 0,31.035551,43.538443,-59.739575,0.000000,1.403212,-1.464571,0.472181,1.751200,2.099841,1.31e-07
85,phi = 0,31.503885,44.481392,-59.768629,0.000000,1.403229,-1.464572,0.472181,1.752282,2.099841,5.64e-07
86,beta = 0,31.503885,44.764258,-59.777180,-100.416656,1.403234,-1.464572,0.472181,-0.000000,2.099840,3.96e-07
87,phi = 0,31.972220,45.405683,-59.796046,0.000000,1.403244,-1.464571,0.472181,1.753305,2.099840,1.80e-07
88,beta = 0,31.972220,44.884800,-59.780755,-100.424295,1.403236,-1.464572,0.472181,-0.000000,2.099840,4.92e-07
89,phi = 0,32.887623,46.483035,-59.826536,0.000000,1.403261,-1.464572,0.472181,1.754442,2.099842,1.08e-06
90,beta = 0,32.887623,46.746882,-59.833854,-100.537775,1.403265,-1.464572,0.472181,-0.000000,2.099840,9.22e-09
91,phi = 0,33.334691,47.272963,-59.848059,0.000000,1.403273,-1.464571,0.472181,1.755245,2.099840,1.76e-07
92,beta = 0,33.334691,46.751479,-59.833979,-100.538043,1.403265,-1.464572,0.472181,-0.000000,2.099840,1.66e-08
93,phi = 0,34.238766,48.385100,-59.877113,0.000000,1.403289,-1.464572,0.472181,1.756330,2.099841,1.05e-06
94,phi = 0,34.695772,49.140280,-59.896121,0.000000,1.403299,-1.464571,0.472181,1.757040,2.099840,1.54e-07
95,phi = 0,35.685654,50.452635,-59.927756,0.000000,1.403315,-1.464572,0.472181,1.758221,2.099842,1.06e-06
96,phi = 0,36.136440,51.007628,-59.940661,0.000000,1.403321,-1.464571,0.472181,1.758704,2.099841,1.08e-07
97,phi = 0,37.055260,52.445996,-59.972826,0.000000,1.403337,-1.464572,0.472181,1.759906,2.099842,1.11e-06
98,phi = 0,37.569275,52.875005,-59.982058,0.000000,1.403342,-1.464571,0.472181,1.760251,2.099841,3.05e-07
99,phi = 0,38.083291,53.597203,-59.997298,0.000000,1.403349,-1.464571,0.472181,1.760821,2.099840,2.19e-07
100,beta = 0,38.083291,53.926639,-60.004135,-100.902257,1.403352,-1.464572,0.472181,-0.000000,2.099840,6.89e-07
