n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656604,1.755762,-24.591222,0.000000,1.124903,-1.445968,0.465842,0.654150,2.011279,9.92e-02
2,beta = 0,0.656604,1.769704,-24.921897,-38.007815,1.130743,-1.446605,0.466113,-0.000117,2.003696,1.07e-01
3,beta = 0,1.120822,2.382878,-35.074116,-54.419175,1.260947,-1.467043,0.478984,-0.000009,2.110273,1.81e-04
4,phi = 0,1.373529,2.635907,-37.707062,0.000000,1.284273,-1.462868,0.477340,1.026964,2.109957,4.97e-04
5,phi = 0,2.112001,3.589376,-44.132310,0.000000,1.340851,-1.460472,0.474982,1.221895,2.107796,2.66e-03
6,beta = 0,2.112001,3.636467,-44.361933,-70.421444,1.342506,-1.460837,0.475180,-0.000027,2.105315,5.14e-03
7,beta = 0,2.468232,4.032115,-46.037806,-73.443740,1.353059,-1.461813,0.476004,-0.000026,2.110027,4.27e-04
8,phi = 0,2.802891,4.397521,-47.319923,0.000000,1.360352,-1.460548,0.475554,1.322741,2.110452,1.82e-06
9,phi = 0,3.372879,5.273500,-49.625964,0.000000,1.373101,-1.460350,0.475158,1.397714,2.109626,8.28e-04
10,beta = 0,3.372879,5.338215,-49.767632,-80.350984,1.373797,-1.460505,0.475233,-0.000010,2.108673,1.78e-03
11,beta = 0,3.758342,5.796533,-50.667831,-82.059226,1.377793,-1.460887,0.475525,-0.000011,2.110265,1.89e-04
12,phi = 0,4.151326,6.211949,-51.373186,0.000000,1.380681,-1.460393,0.475352,1.455761,2.110455,1.12e-06
13,phi = 0,4.806161,7.251805,-52.766033,-0.000000,1.386122,-1.460551,0.475323,1.502861,2.110564,1.10e-04
14,beta = 0,4.806161,7.338680,-52.866388,-86.303861,1.386472,-1.460616,0.475359,-0.000003,2.110181,2.73e-04
15,beta = 0,5.028968,7.600672,-53.148805,-86.857119,1.387400,-1.460630,0.475397,-0.000005,2.110370,8.46e-05
16,phi = 0,5.494003,8.043324,-53.587138,0.000000,1.388793,-1.460396,0.475315,1.530987,2.110458,3.83e-06
17,phi = 0,5.969474,8.803301,-54.231882,0.000000,1.390795,-1.460382,0.475259,1.553267,2.110265,1.89e-04
18,beta = 0,5.969474,8.903879,-54.309478,-89.150128,1.391023,-1.460431,0.475280,-0.000003,2.110044,4.11e-04
19,beta = 0,6.466009,9.422631,-54.681532,-89.892013,1.392043,-1.460534,0.475349,-0.000002,2.110408,4.57e-05
20,phi = 0,6.723364,9.882232,-54.977875,0.000000,1.392811,-1.460408,0.475304,1.579266,2.110450,3.99e-06
21,phi = 0,7.470593,10.944922,-55.568498,0.000000,1.394282,-1.460473,0.475311,1.600021,2.110523,6.92e-05
22,beta = 0,7.470593,11.051791,-55.622312,-91.783249,1.394406,-1.460494,0.475323,-0.000001,2.110404,5.01e-05
23,beta = 0,7.726171,11.254005,-55.719062,-91.979076,1.394621,-1.460487,0.475327,-0.000002,2.110419,3.52e-05
24,phi = 0,7.997047,11.725104,-55.933524,0.000000,1.395090,-1.460411,0.475299,1.612925,2.110449,5.13e-06
25,phi = 0,8.792010,12.775773,-56.354166,0.000000,1.395978,-1.460456,0.475306,1.627870,2.110498,4.37e-05
26,beta = 0,8.792010,12.894091,-56.397800,-93.359204,1.396064,-1.460470,0.475314,-0.000000,2.110424,3.01e-05
27,beta = 0,9.060769,13.090936,-56.467148,-93.500928,1.396197,-1.460465,0.475316,-0.000001,2.110431,2.32e-05
28,phi = 0,9.348974,13.570351,-56.628889,0.000000,1.396503,-1.460417,0.475299,1.637674,2.110452,2.44e-06
29,phi = 0,9.912151,14.256181,-56.841453,0.000000,1.396898,-1.460414,0.475289,1.645284,2.110412,4.24e-05
30,beta = 0,9.912151,14.383282,-56.878662,-94.344329,1.396965,-1.460428,0.475294,-0.000001,2.110357,9.75e-05
