n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765507,1.889637,-27.551594,0.000000,1.175544,-1.457857,0.471484,0.736036,2.066498,5.89e-02
2,beta = 0,0.765507,1.907178,-27.903639,-42.740073,1.180908,-1.458886,0.472044,-0.000107,2.060044,6.53e-02
3,beta = 0,1.114289,2.379297,-35.086118,-54.438922,1.263442,-1.471809,0.481098,-0.000004,2.125284,9.53e-05
4,phi = 0,1.365647,2.631827,-37.723784,-0.000000,1.286931,-1.467611,0.479441,1.027458,2.124877,5.02e-04
5,phi = 0,2.101309,3.581033,-44.151970,-0.000000,1.343818,-1.465206,0.477078,1.222508,2.122668,2.71e-03
6,beta = 0,2.101309,3.628017,-44.382340,-70.457981,1.345488,-1.465573,0.477276,-0.000027,2.120168,5.21e-03
7,beta = 0,2.455361,4.024672,-46.071072,-73.504247,1.356184,-1.466561,0.478107,-0.000026,2.124943,4.36e-04
8,phi = 0,2.788489,4.389622,-47.357137,0.000000,1.363541,-1.465296,0.477657,1.323937,2.125376,2.78e-06
9,phi = 0,3.354999,5.258891,-49.658448,0.000000,1.376332,-1.465087,0.477256,1.398783,2.124522,8.57e-04
10,beta = 0,3.354999,5.323529,-49.800822,-80.413676,1.377037,-1.465243,0.477331,-0.000010,2.123559,1.82e-03
11,beta = 0,3.738809,5.785351,-50.712979,-82.145352,1.381111,-1.465634,0.477628,-0.000011,2.125187,1.92e-04
12,phi = 0,4.130578,6.200375,-51.420712,0.000000,1.384024,-1.465141,0.477455,1.457356,2.125381,1.53e-06
13,phi = 0,4.781461,7.232403,-52.810735,0.000000,1.389485,-1.465295,0.477423,1.504385,2.125481,1.02e-04
14,beta = 0,4.781461,7.319067,-52.911439,-86.391984,1.389838,-1.465361,0.477461,-0.000003,2.125095,2.84e-04
15,beta = 0,5.002771,7.585828,-53.200719,-86.958997,1.390794,-1.465378,0.477501,-0.000004,2.125297,8.21e-05
16,phi = 0,5.467475,8.028131,-53.640502,0.000000,1.392200,-1.465144,0.477417,1.532825,2.125383,4.21e-06
17,phi = 0,5.940949,8.782288,-54.283687,0.000000,1.394207,-1.465128,0.477361,1.555065,2.125186,1.93e-04
18,beta = 0,5.940949,8.883017,-54.361820,-89.254301,1.394438,-1.465177,0.477382,-0.000003,2.124962,4.17e-04
19,beta = 0,6.435286,9.404168,-54.737498,-90.003911,1.395475,-1.465281,0.477452,-0.000002,2.125333,4.67e-05
20,phi = 0,6.691046,9.863444,-55.035045,0.000000,1.396249,-1.465155,0.477406,1.581268,2.125375,4.31e-06
