n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.630133,1.279117,-13.545051,0.000000,0.583407,-0.464293,0.490046,0.356283,1.290616,2.94e-01
2,beta = 0,0.630133,1.282431,-13.636986,-20.554327,0.585971,-0.464787,0.490272,-0.000016,1.284478,3.00e-01
3,beta = 0,1.173656,1.613752,-20.823332,-31.591191,0.642441,-0.523662,0.528855,-0.000013,1.581990,2.38e-03
4,phi = 0,1.272930,1.680463,-21.974493,0.000000,0.636384,-0.518782,0.526954,0.582609,1.583060,1.31e-03
5,phi = 0,1.852069,2.053185,-26.783837,0.000000,0.667975,-0.495332,0.510467,0.714694,1.528297,5.61e-02
6,beta = 0,1.852069,2.063420,-26.886720,-41.113139,0.669069,-0.495939,0.510747,-0.000010,1.522114,6.23e-02
7,beta = 0,2.353888,2.383107,-29.668495,-45.567473,0.678277,-0.510164,0.520112,-0.000007,1.583277,1.09e-03
8,phi = 0,2.478220,2.486825,-30.421985,0.000000,0.677631,-0.507266,0.518999,0.816544,1.583859,5.08e-04
9,phi = 0,3.162866,2.944372,-33.054780,0.000000,0.690224,-0.502893,0.515267,0.891494,1.573062,1.13e-02
10,beta = 0,3.162866,2.960197,-33.131228,-51.204743,0.690559,-0.503329,0.515505,-0.000004,1.570298,1.41e-02
11,beta = 0,3.595898,3.199602,-34.191775,-52.954205,0.692061,-0.506522,0.517889,-0.000001,1.584159,2.08e-04
12,phi = 0,3.738832,3.323178,-34.677006,0.000000,0.692247,-0.504899,0.517248,0.938263,1.584201,1.65e-04
13,phi = 0,4.344781,3.755845,-36.115218,-0.000000,0.697275,-0.503174,0.515701,0.980136,1.578797,5.57e-03
14,beta = 0,4.344781,3.775134,-36.171797,-56.252656,0.697466,-0.503420,0.515827,-0.000002,1.577183,7.18e-03
15,beta = 0,4.815986,4.035272,-36.880329,-57.443552,0.698514,-0.505146,0.517071,-0.000001,1.584273,9.38e-05
16,phi = 0,4.974630,4.170773,-37.212663,0.000000,0.698765,-0.504218,0.516706,1.012364,1.584294,7.30e-05
17,phi = 0,5.633580,4.660644,-38.250732,-0.000000,0.701519,-0.503871,0.516193,1.043079,1.582783,1.58e-03
18,beta = 0,5.633580,4.682977,-38.293206,-59.836373,0.701606,-0.504023,0.516278,-0.000001,1.581894,2.47e-03
19,beta = 0,5.982210,4.880456,-38.648542,-60.442065,0.701985,-0.504477,0.516679,-0.000001,1.584108,2.59e-04
20,phi = 0,6.165340,5.023819,-38.889254,0.000000,0.702198,-0.503960,0.516484,1.062089,1.584275,9.16e-05
21,phi = 0,6.708011,5.394481,-39.450956,0.000000,0.703413,-0.503398,0.516010,1.078887,1.582245,2.12e-03
22,beta = 0,6.708011,5.419424,-39.485997,-61.875893,0.703495,-0.503491,0.516050,-0.000001,1.581558,2.81e-03
23,beta = 0,7.269719,5.731000,-39.898001,-62.584671,0.704052,-0.504227,0.516535,-0.000000,1.584285,8.17e-05
24,phi = 0,7.451488,5.879912,-40.079333,0.000000,0.704205,-0.503871,0.516402,1.097765,1.584357,9.73e-06
25,phi = 0,8.033802,6.331869,-40.575980,0.000000,0.705104,-0.503735,0.516204,1.112753,1.583602,7.65e-04
26,beta = 0,8.033802,6.361828,-40.606607,-63.809118,0.705154,-0.503815,0.516246,-0.000000,1.583234,1.13e-03
27,beta = 0,8.434955,6.584868,-40.824594,-64.187184,0.705373,-0.504049,0.516433,-0.000000,1.584259,1.07e-04
28,phi = 0,8.637698,6.737904,-40.965744,0.000000,0.705494,-0.503819,0.516346,1.124556,1.584337,2.96e-05
29,phi = 0,9.254501,7.190316,-41.347580,0.000000,0.706081,-0.503749,0.516229,1.136156,1.583880,4.87e-04
30,beta = 0,9.254501,7.222488,-41.373047,-65.141348,0.706116,-0.503808,0.516259,-0.000000,1.583625,7.41e-04
31,beta = 0,9.674597,7.440926,-41.539294,-65.431421,0.706269,-0.503962,0.516384,-0.000000,1.584303,6.40e-05
32,phi = 0,9.886049,7.597135,-41.652220,0.000000,0.706360,-0.503796,0.516322,1.145436,1.584355,1.13e-05
33,phi = 0,10.543277,8.106279,-41.989820,-0.000000,0.706805,-0.503818,0.516278,1.155749,1.584228,1.39e-04
