n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768260,1.890777,-27.533531,0.000000,1.173067,-1.452746,0.467162,0.735533,2.040906,5.95e-02
2,beta = 0,0.768260,1.908288,-27.883860,-42.708447,1.178400,-1.453767,0.467715,-0.000107,2.034426,6.59e-02
3,beta = 0,1.240240,2.388320,-35.141004,-54.530464,1.261519,-1.466916,0.476888,-0.000007,2.100240,1.35e-04
4,phi = 0,1.371517,2.643075,-37.778426,0.000000,1.284821,-1.462723,0.475238,1.029076,2.099883,4.92e-04
5,phi = 0,2.113254,3.589261,-44.134859,0.000000,1.340715,-1.460268,0.472851,1.221975,2.097494,2.88e-03
6,beta = 0,2.113254,3.636361,-44.364343,-70.425789,1.342373,-1.460636,0.473048,-0.000027,2.095009,5.37e-03
7,beta = 0,2.467398,4.045354,-46.090627,-73.539853,1.353246,-1.461677,0.473908,-0.000027,2.099926,4.49e-04
8,phi = 0,2.802561,4.412927,-47.369589,0.000000,1.360504,-1.460435,0.473465,1.324337,2.100366,8.62e-06
9,phi = 0,3.404940,5.305760,-49.698086,0.000000,1.373303,-1.460255,0.473085,1.400088,2.099618,7.56e-04
10,beta = 0,3.404940,5.378423,-49.855302,-80.516698,1.374070,-1.460425,0.473168,-0.000012,2.098735,1.64e-03
11,beta = 0,3.801819,5.817772,-50.709888,-82.139368,1.377841,-1.460771,0.473439,-0.000010,2.100211,1.63e-04
12,phi = 0,3.997906,6.235460,-51.411864,0.000000,1.380703,-1.460271,0.473261,1.457059,2.100356,1.86e-05
13,phi = 0,4.649835,6.976807,-52.440294,0.000000,1.384804,-1.460177,0.473114,1.491778,2.099870,5.04e-04
14,beta = 0,4.649835,7.067497,-52.551925,-85.690274,1.385221,-1.460265,0.473150,-0.000006,2.099435,9.40e-04
15,beta = 0,5.114030,7.629975,-53.181612,-86.921571,1.387374,-1.460501,0.473304,-0.000006,2.100268,1.06e-04
16,phi = 0,5.350333,8.074905,-53.618624,0.000000,1.388758,-1.460272,0.473223,1.532071,2.100359,1.54e-05
17,phi = 0,6.052254,8.940818,-54.340332,0.000000,1.390975,-1.460307,0.473191,1.557032,2.100288,8.65e-05
18,beta = 0,6.052254,9.038289,-54.413536,-89.357254,1.391185,-1.460352,0.473212,-0.000002,2.100081,2.93e-04
19,beta = 0,6.524433,9.459927,-54.711105,-89.951035,1.391991,-1.460422,0.473266,-0.000001,2.100362,1.25e-05
20,phi = 0,6.763803,9.921847,-55.005645,0.000000,1.392749,-1.460287,0.473216,1.580238,2.100373,9.05e-07
