n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766024,1.889474,-27.520313,-0.000000,1.174100,-1.455151,0.471479,0.735165,2.063683,5.89e-02
2,beta = 0,0.766024,1.906992,-27.871743,-42.689079,1.179446,-1.456182,0.472040,-0.000107,2.057249,6.53e-02
3,beta = 0,1.115016,2.378226,-35.040585,-54.363197,1.261655,-1.469098,0.481094,-0.000006,2.122438,1.19e-04
4,phi = 0,1.366360,2.630042,-37.673043,0.000000,1.285053,-1.464908,0.479440,1.025958,2.122056,5.01e-04
5,phi = 0,2.101927,3.578791,-44.103934,0.000000,1.341904,-1.462494,0.477070,1.221011,2.119842,2.71e-03
6,beta = 0,2.101927,3.625636,-44.333830,-70.371170,1.343568,-1.462860,0.477268,-0.000027,2.117342,5.22e-03
7,beta = 0,2.455825,4.021343,-46.020316,-73.411970,1.354234,-1.463848,0.478100,-0.000026,2.122122,4.36e-04
8,phi = 0,2.788824,4.385313,-47.304790,0.000000,1.361572,-1.462582,0.477650,1.322255,2.122555,2.58e-06
9,phi = 0,3.355016,5.253343,-49.606482,0.000000,1.374357,-1.462370,0.477246,1.397073,2.121692,8.65e-04
10,beta = 0,3.355016,5.317777,-49.748647,-80.315146,1.375060,-1.462526,0.477321,-0.000010,2.120727,1.83e-03
11,beta = 0,3.738658,5.779551,-50.662234,-82.048559,1.379136,-1.462920,0.477620,-0.000011,2.122365,1.92e-04
12,phi = 0,4.130338,6.193500,-51.369304,0.000000,1.382044,-1.462426,0.477447,1.455631,2.122559,1.58e-06
13,phi = 0,4.780995,7.223133,-52.758850,0.000000,1.387500,-1.462579,0.477414,1.502616,2.122656,9.87e-05
14,beta = 0,4.780995,7.309585,-52.859519,-86.290435,1.387853,-1.462645,0.477451,-0.000003,2.122269,2.88e-04
15,beta = 0,5.002037,7.577500,-53.150673,-86.860773,1.388815,-1.462663,0.477492,-0.000004,2.122476,8.12e-05
16,phi = 0,5.467029,8.018683,-53.590089,0.000000,1.390218,-1.462428,0.477409,1.531089,2.122561,4.29e-06
17,phi = 0,5.940271,8.770372,-54.232546,0.000000,1.392222,-1.462411,0.477352,1.553290,2.122361,1.96e-04
18,beta = 0,5.940271,8.870880,-54.310680,-89.152523,1.392452,-1.462460,0.477373,-0.000003,2.122136,4.21e-04
19,beta = 0,6.434155,9.393292,-54.688048,-89.905041,1.393493,-1.462566,0.477443,-0.000002,2.122510,4.72e-05
20,phi = 0,6.689393,9.851420,-54.985455,0.000000,1.394267,-1.462439,0.477397,1.579531,2.122553,4.52e-06
21,phi = 0,7.432489,10.901285,-55.573293,0.000000,1.395739,-1.462504,0.477404,1.600190,2.122623,6.57e-05
22,beta = 0,7.432489,11.007845,-55.627383,-91.793507,1.395864,-1.462525,0.477417,-0.000001,2.122503,5.44e-05
23,beta = 0,7.686073,11.218508,-55.728994,-91.999187,1.396091,-1.462518,0.477421,-0.000002,2.122522,3.56e-05
24,phi = 0,7.957258,11.688138,-55.944252,0.000000,1.396564,-1.462442,0.477393,1.613305,2.122552,5.36e-06
25,phi = 0,8.750653,12.730194,-56.364360,0.000000,1.397455,-1.462487,0.477400,1.628233,2.122600,4.27e-05
26,beta = 0,8.750653,12.848264,-56.408224,-93.380495,1.397542,-1.462501,0.477408,-0.000000,2.122525,3.17e-05
27,beta = 0,9.017826,13.049290,-56.479566,-93.526315,1.397680,-1.462496,0.477410,-0.000001,2.122534,2.36e-05
28,phi = 0,9.305614,13.527240,-56.641906,-0.000000,1.397988,-1.462448,0.477393,1.638140,2.122555,2.61e-06
29,phi = 0,9.867159,14.208035,-56.854365,0.000000,1.398385,-1.462445,0.477383,1.645747,2.122514,4.33e-05
30,beta = 0,9.867159,14.334745,-56.891720,-94.371167,1.398452,-1.462459,0.477388,-0.000001,2.122458,9.90e-05
31,beta = 0,10.434426,14.883622,-57.046158,-94.688893,1.398720,-1.462487,0.477406,-0.000000,2.122550,7.48e-06
32,phi = 0,10.727936,15.367861,-57.172721,0.000000,1.398931,-1.462453,0.477393,1.657186,2.122560,2.59e-06
33,phi = 0,11.330333,16.277436,-57.390422,0.000000,1.399286,-1.462465,0.477393,1.665035,2.122561,3.52e-06
34,beta = 0,11.330333,16.427208,-57.424267,-95.469535,1.399339,-1.462475,0.477398,-0.000000,2.122530,2.73e-05
35,beta = 0,11.639221,16.720375,-57.487925,-95.601354,1.399436,-1.462475,0.477400,-0.000001,2.122543,1.46e-05
36,phi = 0,11.933177,17.209519,-57.589867,0.000000,1.399588,-1.462453,0.477392,1.672246,2.122556,1.08e-06
37,phi = 0,12.526159,17.910582,-57.726033,0.000000,1.399788,-1.462454,0.477389,1.677180,2.122540,1.70e-05
38,beta = 0,12.526159,18.055245,-57.752882,-96.151143,1.399827,-1.462462,0.477392,-0.000000,2.122514,4.34e-05
39,beta = 0,12.825184,18.558816,-57.843085,-96.338748,1.399952,-1.462474,0.477400,-0.000000,2.122555,2.52e-06
40,phi = 0,13.485501,19.051909,-57.926658,0.000000,1.400064,-1.462454,0.477392,1.684466,2.122557,5.07e-08
41,phi = 0,13.818555,19.669166,-58.024861,0.000000,1.400195,-1.462453,0.477389,1.688039,2.122541,1.63e-05
42,beta = 0,13.818555,19.836992,-58.050622,-96.771276,1.400228,-1.462459,0.477391,-0.000000,2.122521,3.64e-05
43,beta = 0,14.151608,20.398516,-58.133877,-96.945109,1.400333,-1.462470,0.477398,-0.000000,2.122554,3.14e-06
44,phi = 0,14.492020,20.894844,-58.203614,0.000000,1.400419,-1.462455,0.477392,1.694555,2.122556,6.70e-07
45,phi = 0,15.186367,21.584621,-58.294863,0.000000,1.400530,-1.462456,0.477391,1.697888,2.122548,8.77e-06
46,beta = 0,15.186367,21.767938,-58.318272,-97.330833,1.400557,-1.462462,0.477393,-0.000000,2.122535,2.20e-05
47,beta = 0,15.540302,22.239160,-58.376496,-97.452824,1.400624,-1.462466,0.477396,-0.000000,2.122551,6.53e-06
48,phi = 0,15.866586,22.738189,-58.435624,0.000000,1.400691,-1.462456,0.477392,1.703036,2.122556,7.15e-07
49,phi = 0,16.524189,23.495166,-58.520341,0.000000,1.400785,-1.462458,0.477392,1.706140,2.122553,4.09e-06
50,beta = 0,16.524189,23.663654,-58.538536,-97.792828,1.400805,-1.462462,0.477393,-0.000000,2.122543,1.46e-05
51,beta = 0,16.855509,24.080529,-58.582264,-97.884709,1.400852,-1.462465,0.477395,-0.000000,2.122552,4.67e-06
52,phi = 0,17.191800,24.581850,-58.632952,0.000000,1.400905,-1.462457,0.477393,1.710270,2.122557,5.49e-07
53,phi = 0,17.869556,25.382904,-58.709708,0.000000,1.400983,-1.462459,0.477392,1.713089,2.122556,1.58e-06
54,beta = 0,17.869556,25.559091,-58.726025,-98.187159,1.401000,-1.462463,0.477394,-0.000000,2.122548,9.52e-06
55,beta = 0,18.211022,25.922475,-58.758765,-98.256123,1.401032,-1.462463,0.477395,-0.000000,2.122553,4.40e-06
56,phi = 0,18.558431,26.425761,-58.802714,0.000000,1.401075,-1.462458,0.477393,1.716509,2.122557,1.38e-08
57,phi = 0,19.260405,27.355964,-58.879673,0.000000,1.401148,-1.462461,0.477393,1.719342,2.122559,2.33e-06
58,beta = 0,19.260405,27.542096,-58.894551,-98.542459,1.401162,-1.462463,0.477394,-0.000000,2.122553,3.76e-06
59,beta = 0,19.614971,27.764882,-58.911898,-98.579081,1.401178,-1.462463,0.477394,-0.000000,2.122554,3.28e-06
60,phi = 0,20.003080,28.269874,-58.950356,0.000000,1.401213,-1.462458,0.477393,1.721947,2.122558,1.11e-06
61,phi = 0,20.779297,29.570048,-59.043387,0.000000,1.401295,-1.462462,0.477394,1.725379,2.122564,6.90e-06
62,phi = 0,21.175458,30.114151,-59.079922,0.000000,1.401326,-1.462458,0.477393,1.726728,2.122557,3.38e-07
63,phi = 0,21.948882,31.132792,-59.144897,0.000000,1.401381,-1.462461,0.477393,1.729128,2.122560,3.11e-06
64,beta = 0,21.948882,31.336805,-59.157506,-99.098467,1.401391,-1.462463,0.477394,-0.000000,2.122556,1.01e-06
65,beta = 0,22.326146,31.450760,-59.164382,-99.113034,1.401396,-1.462462,0.477394,-0.000000,2.122556,1.36e-06
66,phi = 0,22.711452,31.958564,-59.194607,0.000000,1.401421,-1.462458,0.477393,1.730966,2.122558,5.68e-07
67,phi = 0,23.103586,32.641708,-59.233693,0.000000,1.401452,-1.462459,0.477392,1.732413,2.122555,2.02e-06
68,beta = 0,23.103586,32.857594,-59.245756,-99.285516,1.401461,-1.462460,0.477393,-0.000000,2.122552,5.56e-06
69,beta = 0,23.495720,33.294116,-59.269585,-99.336062,1.401479,-1.462461,0.477394,-0.000000,2.122554,2.62e-06
70,phi = 0,23.880233,33.803092,-59.296633,0.000000,1.401500,-1.462459,0.477393,1.734743,2.122557,3.17e-07
71,phi = 0,24.674875,34.982670,-59.356276,0.000000,1.401544,-1.462461,0.477393,1.736953,2.122561,3.50e-06
72,phi = 0,25.085004,35.647716,-59.388195,0.000000,1.401567,-1.462458,0.477393,1.738137,2.122557,3.44e-07
73,phi = 0,25.895472,36.641993,-59.433679,0.000000,1.401600,-1.462460,0.477393,1.739824,2.122559,1.68e-06
74,beta = 0,25.895472,36.865335,-59.443636,-99.705743,1.401606,-1.462461,0.477394,-0.000000,2.122556,6.48e-07
75,beta = 0,26.295811,36.981448,-59.448705,-99.716523,1.401610,-1.462461,0.477394,-0.000000,2.122556,8.55e-07
76,phi = 0,26.704079,37.492421,-59.470763,0.000000,1.401625,-1.462459,0.477393,1.741201,2.122557,2.29e-07
77,phi = 0,27.130837,38.293921,-59.504062,0.000000,1.401648,-1.462459,0.477393,1.742437,2.122557,1.92e-07
78,beta = 0,27.130837,38.539451,-59.514052,-99.855556,1.401654,-1.462461,0.477393,-0.000000,2.122555,1.94e-06
79,beta = 0,27.557595,38.825370,-59.525445,-99.879810,1.401662,-1.462461,0.477393,-0.000000,2.122555,1.61e-06
80,phi = 0,28.001946,39.337197,-59.545505,0.000000,1.401675,-1.462459,0.477393,1.743977,2.122558,5.70e-07
81,phi = 0,28.446298,40.116221,-59.574982,0.000000,1.401694,-1.462459,0.477393,1.745073,2.122557,2.99e-07
82,beta = 0,28.446298,40.377433,-59.584662,-100.005928,1.401700,-1.462460,0.477393,-0.000000,2.122555,1.73e-06
83,beta = 0,28.890649,40.669429,-59.595266,-100.028523,1.401707,-1.462460,0.477393,-0.000000,2.122556,1.46e-06
84,phi = 0,29.340534,41.182034,-59.613597,0.000000,1.401718,-1.462459,0.477393,1.746509,2.122558,4.44e-07
85,phi = 0,29.790419,42.013852,-59.642295,0.000000,1.401736,-1.462459,0.477393,1.747577,2.122557,6.99e-08
86,beta = 0,29.790419,42.280392,-59.651308,-100.147993,1.401741,-1.462460,0.477393,-0.000000,2.122556,1.11e-06
87,beta = 0,30.240304,42.513608,-59.659043,-100.164488,1.401746,-1.462460,0.477393,-0.000000,2.122556,1.08e-06
88,phi = 0,30.690188,43.026924,-59.675858,0.000000,1.401756,-1.462459,0.477393,1.748826,2.122557,2.05e-07
89,phi = 0,31.148138,43.938619,-59.704628,0.000000,1.401773,-1.462460,0.477393,1.749898,2.122558,4.84e-07
90,beta = 0,31.148138,44.212854,-59.713118,-100.279863,1.401778,-1.462461,0.477393,-0.000000,2.122557,5.25e-07
91,phi = 0,31.606087,44.871861,-59.732981,0.000000,1.401789,-1.462459,0.477393,1.750954,2.122557,1.23e-07
92,beta = 0,31.606087,44.357893,-59.717525,-100.289269,1.401780,-1.462460,0.477393,-0.000000,2.122556,6.18e-07
93,phi = 0,32.499440,45.881113,-59.762241,0.000000,1.401805,-1.462460,0.477393,1.752044,2.122558,9.11e-07
94,beta = 0,32.499440,46.135484,-59.769473,-100.400194,1.401809,-1.462460,0.477393,-0.000000,2.122557,1.71e-07
95,phi = 0,32.934844,46.716839,-59.785587,0.000000,1.401818,-1.462459,0.477393,1.752915,2.122557,1.31e-07
96,beta = 0,32.934844,46.202271,-59.771339,-100.404179,1.401810,-1.462460,0.477393,-0.000000,2.122557,2.55e-07
97,phi = 0,33.812182,47.713579,-59.812281,0.000000,1.401833,-1.462460,0.477393,1.753910,2.122558,7.60e-07
98,beta = 0,33.812182,47.973157,-59.819104,-100.506243,1.401836,-1.462460,0.477393,-0.000000,2.122557,1.72e-07
99,phi = 0,34.253194,48.561854,-59.834200,0.000000,1.401844,-1.462459,0.477393,1.754728,2.122557,1.24e-07
100,beta = 0,34.253194,48.046731,-59.821005,-100.510307,1.401837,-1.462460,0.477393,-0.000000,2.122557,2.49e-07
