n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.651759,1.751849,-24.533129,0.000000,1.125918,-1.450667,0.470043,0.652554,2.035439,9.99e-02
2,beta = 0,0.651759,1.765705,-24.864053,-37.916633,1.131790,-1.451305,0.470315,-0.000118,2.027854,1.07e-01
3,beta = 0,1.114412,2.373920,-35.012800,-54.317546,1.262693,-1.471695,0.483167,-0.000016,2.134993,3.37e-04
4,phi = 0,1.365424,2.624633,-37.649776,0.000000,1.286245,-1.467553,0.481542,1.025269,2.134830,5.00e-04
5,phi = 0,2.098004,3.577872,-44.130751,0.000000,1.343700,-1.465184,0.479195,1.221847,2.132770,2.56e-03
6,beta = 0,2.098004,3.624756,-44.361189,-70.420106,1.345368,-1.465549,0.479394,-0.000027,2.130267,5.06e-03
7,beta = 0,2.453339,4.011392,-46.014844,-73.401951,1.355849,-1.466494,0.480202,-0.000025,2.134918,4.12e-04
8,phi = 0,2.616824,4.374148,-47.302832,0.000000,1.363236,-1.465209,0.479744,1.322192,2.135325,5.23e-06
9,phi = 0,3.355630,5.263498,-49.662587,0.000000,1.376368,-1.465059,0.479367,1.398919,2.134603,7.27e-04
10,beta = 0,3.355630,5.327970,-49.804525,-80.420647,1.377067,-1.465213,0.479443,-0.000010,2.133647,1.68e-03
11,beta = 0,3.738315,5.763999,-50.668178,-82.059871,1.380920,-1.465559,0.479717,-0.000011,2.135146,1.84e-04
12,phi = 0,3.932385,6.176730,-51.377267,0.000000,1.383848,-1.465056,0.479540,1.455898,2.135323,7.46e-06
13,phi = 0,4.786005,7.243680,-52.817540,0.000000,1.389507,-1.465239,0.479525,1.504617,2.135501,1.71e-04
14,beta = 0,4.786005,7.331780,-52.919785,-86.408295,1.389864,-1.465300,0.479561,-0.000003,2.135114,2.16e-04
15,beta = 0,5.011445,7.556390,-53.162864,-86.884758,1.390665,-1.465293,0.479585,-0.000005,2.135228,1.02e-04
16,phi = 0,5.237594,7.996334,-53.605477,0.000000,1.392086,-1.465055,0.479502,1.531619,2.135329,7.30e-07
17,phi = 0,5.941199,8.790383,-54.283736,0.000000,1.394205,-1.465065,0.479456,1.555067,2.135176,1.54e-04
18,beta = 0,5.941199,8.891287,-54.361998,-89.254646,1.394435,-1.465115,0.479478,-0.000003,2.134959,3.71e-04
19,beta = 0,6.446797,9.366608,-54.706107,-89.941100,1.395385,-1.465206,0.479542,-0.000002,2.135298,3.21e-05
20,phi = 0,6.713667,9.823542,-55.003972,0.000000,1.396162,-1.465076,0.479494,1.580179,2.135332,2.08e-06
21,phi = 0,7.250504,10.586593,-55.445223,0.000000,1.397290,-1.465073,0.479469,1.595676,2.135242,8.77e-05
22,beta = 0,7.250504,10.707424,-55.509628,-91.555599,1.397447,-1.465107,0.479483,-0.000002,2.135121,2.09e-04
23,beta = 0,7.773729,11.186274,-55.751081,-92.043829,1.398005,-1.465165,0.479522,-0.000000,2.135329,8.14e-07
24,phi = 0,8.026988,11.654730,-55.965793,-0.000000,1.398478,-1.465080,0.479490,1.614069,2.135333,2.68e-06
25,phi = 0,8.572988,12.419397,-56.282601,0.000000,1.399162,-1.465083,0.479477,1.625322,2.135284,4.62e-05
26,beta = 0,8.572988,12.554487,-56.334876,-93.230784,1.399270,-1.465106,0.479487,-0.000001,2.135211,1.19e-04
27,beta = 0,8.863228,13.011545,-56.503165,-93.574545,1.399603,-1.465134,0.479508,-0.000001,2.135317,1.28e-05
28,phi = 0,9.396184,13.488304,-56.666174,0.000000,1.399913,-1.465082,0.479489,1.639008,2.135333,2.63e-06
29,phi = 0,9.959557,14.394047,-56.945452,0.000000,1.400432,-1.465101,0.479488,1.649015,2.135333,3.08e-06
30,beta = 0,9.959557,14.528973,-56.984481,-94.561928,1.400502,-1.465115,0.479494,-0.000000,2.135287,4.35e-05
31,beta = 0,10.246132,14.840371,-57.070785,-94.739642,1.400650,-1.465118,0.479500,-0.000001,2.135312,1.80e-05
32,phi = 0,10.525464,15.323413,-57.198425,0.000000,1.400864,-1.465084,0.479488,1.658111,2.135328,2.04e-06
33,phi = 0,11.439165,16.513896,-57.480048,0.000000,1.401320,-1.465110,0.479495,1.668273,2.135366,3.56e-05
34,beta = 0,11.439165,16.669714,-57.514557,-95.656502,1.401373,-1.465115,0.479498,-0.000000,2.135330,6.15e-08
35,beta = 0,11.756350,16.671590,-57.514956,-95.657330,1.401373,-1.465115,0.479498,-0.000000,2.135330,1.63e-07
36,phi = 0,12.073535,17.159559,-57.616925,0.000000,1.401526,-1.465087,0.479488,1.673226,2.135332,1.83e-06
37,phi = 0,12.707904,18.273503,-57.829419,0.000000,1.401835,-1.465105,0.479492,1.680932,2.135352,2.20e-05
38,beta = 0,12.707904,18.430541,-57.857731,-96.369231,1.401874,-1.465110,0.479495,-0.000000,2.135327,2.65e-06
39,beta = 0,13.025089,18.504532,-57.870594,-96.396015,1.401892,-1.465108,0.479495,-0.000000,2.135326,4.38e-06
40,phi = 0,13.342274,18.996444,-57.954283,0.000000,1.402005,-1.465090,0.479488,1.685470,2.135332,2.06e-06
41,phi = 0,13.980968,20.038207,-58.118062,0.000000,1.402221,-1.465101,0.479490,1.691435,2.135343,1.27e-05
42,beta = 0,13.980968,20.199110,-58.142127,-96.962345,1.402252,-1.465105,0.479493,-0.000000,2.135325,4.85e-06
43,beta = 0,14.302477,20.338721,-58.162321,-97.004550,1.402277,-1.465104,0.479493,-0.000000,2.135324,5.71e-06
44,phi = 0,14.633278,20.833871,-58.232217,0.000000,1.402363,-1.465091,0.479488,1.695599,2.135332,1.67e-06
45,phi = 0,15.301016,21.881492,-58.369761,0.000000,1.402529,-1.465099,0.479490,1.700626,2.135340,1.01e-05
46,beta = 0,15.301016,22.053748,-58.391362,-97.483979,1.402554,-1.465103,0.479492,-0.000000,2.135327,3.05e-06
47,beta = 0,15.637953,22.173853,-58.405954,-97.514577,1.402570,-1.465101,0.479492,-0.000000,2.135326,3.98e-06
48,phi = 0,15.976988,22.671707,-58.465199,0.000000,1.402637,-1.465091,0.479488,1.704119,2.135332,1.53e-06
49,phi = 0,16.655741,23.801207,-58.590432,0.000000,1.402776,-1.465099,0.479490,1.708710,2.135341,1.07e-05
50,beta = 0,16.655741,23.976230,-58.609007,-97.940923,1.402796,-1.465101,0.479492,-0.000000,2.135330,4.58e-07
51,beta = 0,16.997467,24.009714,-58.612458,-97.948180,1.402799,-1.465101,0.479491,-0.000000,2.135329,9.41e-07
52,phi = 0,17.339193,24.509861,-58.663284,0.000000,1.402853,-1.465091,0.479488,1.711384,2.135331,8.03e-07
53,phi = 0,17.691542,25.103259,-58.720871,-0.000000,1.402912,-1.465090,0.479486,1.713500,2.135323,7.42e-06
54,beta = 0,17.691542,25.287713,-58.738265,-98.212940,1.402930,-1.465094,0.479488,-0.000000,2.135313,1.70e-05
55,beta = 0,18.043891,25.846155,-58.789458,-98.320799,1.402981,-1.465098,0.479490,-0.000000,2.135327,2.67e-06
56,phi = 0,18.416254,26.348269,-58.833549,0.000000,1.403024,-1.465091,0.479488,1.717644,2.135329,7.14e-07
57,phi = 0,19.139384,27.207131,-58.905197,0.000000,1.403093,-1.465094,0.479488,1.720283,2.135331,5.18e-07
58,beta = 0,19.139384,27.391192,-58.920057,-98.596306,1.403107,-1.465097,0.479489,-0.000000,2.135324,5.66e-06
59,beta = 0,19.490151,27.683059,-58.943013,-98.644785,1.403128,-1.465097,0.479490,-0.000000,2.135326,3.74e-06
60,phi = 0,19.848618,28.186879,-58.981641,0.000000,1.403163,-1.465093,0.479488,1.723101,2.135331,5.95e-07
61,phi = 0,20.590202,29.290098,-59.061582,0.000000,1.403235,-1.465096,0.479489,1.726050,2.135335,5.12e-06
62,beta = 0,20.590202,29.498865,-59.076194,-98.926324,1.403247,-1.465098,0.479490,-0.000000,2.135330,1.67e-07
63,phi = 0,20.973318,30.025652,-59.111760,0.000000,1.403278,-1.465092,0.479488,1.727904,2.135330,1.75e-07
64,beta = 0,20.973318,29.520336,-59.077659,-98.929423,1.403249,-1.465097,0.479490,-0.000000,2.135330,3.26e-07
65,phi = 0,21.762002,30.829035,-59.163535,0.000000,1.403322,-1.465094,0.479488,1.729817,2.135330,5.29e-07
66,beta = 0,21.762002,31.056027,-59.177789,-99.141440,1.403333,-1.465096,0.479489,-0.000000,2.135326,4.07e-06
67,beta = 0,22.167571,31.357930,-59.196278,-99.180620,1.403348,-1.465096,0.479489,-0.000000,2.135327,3.09e-06
68,phi = 0,22.585294,31.864564,-59.226634,0.000000,1.403373,-1.465093,0.479488,1.732151,2.135331,1.01e-06
69,phi = 0,23.003018,32.510969,-59.263939,0.000000,1.403403,-1.465093,0.479488,1.733532,2.135328,2.33e-06
70,beta = 0,23.003018,32.748467,-59.277309,-99.352448,1.403413,-1.465095,0.479488,-0.000000,2.135324,5.73e-06
71,beta = 0,23.420741,33.195781,-59.301889,-99.404608,1.403432,-1.465095,0.479489,-0.000000,2.135327,3.03e-06
72,phi = 0,23.807475,33.703590,-59.329065,0.000000,1.403453,-1.465093,0.479488,1.735945,2.135331,5.21e-07
73,phi = 0,24.592124,34.937672,-59.391764,0.000000,1.403500,-1.465095,0.479489,1.738269,2.135334,3.94e-06
74,phi = 0,24.996789,35.542711,-59.420920,0.000000,1.403521,-1.465093,0.479488,1.739350,2.135330,2.81e-07
75,phi = 0,25.803356,36.573446,-59.468330,0.000000,1.403554,-1.465095,0.479489,1.741110,2.135332,2.05e-06
76,beta = 0,25.803356,36.798958,-59.478433,-99.779756,1.403562,-1.465096,0.479489,-0.000000,2.135330,3.65e-07
77,phi = 0,26.205258,37.381915,-59.503790,0.000000,1.403579,-1.465093,0.479488,1.742427,2.135330,2.16e-08
78,beta = 0,26.205258,36.872108,-59.481641,-99.786583,1.403564,-1.465095,0.479489,-0.000000,2.135329,5.56e-07
79,phi = 0,27.042801,38.232445,-59.539284,0.000000,1.403603,-1.465094,0.479488,1.743746,2.135330,2.34e-07
80,beta = 0,27.042801,38.486621,-59.549672,-99.931396,1.403610,-1.465095,0.479489,-0.000000,2.135329,1.41e-06
81,beta = 0,27.478339,38.710528,-59.558632,-99.950479,1.403616,-1.465095,0.479489,-0.000000,2.135329,1.38e-06
82,phi = 0,27.913877,39.221190,-59.578791,0.000000,1.403629,-1.465093,0.479488,1.745214,2.135330,3.32e-07
83,phi = 0,28.349415,40.063802,-59.610801,0.000000,1.403650,-1.465094,0.479488,1.746405,2.135330,1.68e-07
84,beta = 0,28.349415,40.318369,-59.620274,-100.081823,1.403656,-1.465095,0.479489,-0.000000,2.135329,1.27e-06
85,beta = 0,28.784953,40.549085,-59.628689,-100.099762,1.403661,-1.465095,0.479489,-0.000000,2.135329,1.23e-06
86,phi = 0,29.220972,41.060527,-59.647096,0.000000,1.403673,-1.465093,0.479488,1.747755,2.135330,3.16e-07
87,phi = 0,29.660890,41.900433,-59.676240,0.000000,1.403691,-1.465094,0.479488,1.748840,2.135330,1.45e-07
88,beta = 0,29.660890,42.159218,-59.685044,-100.219953,1.403696,-1.465095,0.479489,-0.000000,2.135329,1.10e-06
89,beta = 0,30.100807,42.387763,-59.692670,-100.236226,1.403701,-1.465095,0.479489,-0.000000,2.135329,1.07e-06
90,phi = 0,30.542960,42.899916,-59.709548,0.000000,1.403711,-1.465093,0.479488,1.750081,2.135330,2.52e-07
91,phi = 0,30.993433,43.774954,-59.737362,0.000000,1.403727,-1.465094,0.479488,1.751117,2.135330,3.22e-07
92,beta = 0,30.993433,44.043555,-59.745739,-100.349504,1.403732,-1.465095,0.479489,-0.000000,2.135329,7.17e-07
93,beta = 0,31.443905,44.226547,-59.751340,-100.361465,1.403735,-1.465095,0.479489,-0.000000,2.135329,7.77e-07
94,phi = 0,31.894378,44.739352,-59.766880,0.000000,1.403744,-1.465093,0.479488,1.752217,2.135330,3.03e-09
95,phi = 0,32.374187,45.736174,-59.795941,0.000000,1.403761,-1.465094,0.479488,1.753301,2.135331,7.81e-07
96,beta = 0,32.374187,46.032749,-59.804430,-100.474882,1.403765,-1.465095,0.479489,-0.000000,2.135330,8.36e-08
97,phi = 0,32.853996,46.578830,-59.819621,0.000000,1.403774,-1.465093,0.479488,1.754184,2.135330,2.39e-07
98,beta = 0,32.853996,46.065424,-59.805349,-100.476844,1.403766,-1.465095,0.479489,-0.000000,2.135330,1.22e-07
99,phi = 0,33.840545,47.904426,-59.855134,0.000000,1.403793,-1.465094,0.479488,1.755509,2.135331,1.31e-06
