n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769310,1.893651,-27.638757,0.000000,1.176320,-1.457502,0.467250,0.738464,2.046438,5.87e-02
2,beta = 0,0.769310,1.911216,-27.989335,-42.877033,1.181653,-1.458523,0.467804,-0.000107,2.039920,6.53e-02
3,beta = 0,1.240851,2.390159,-35.218919,-54.660121,1.264566,-1.471534,0.476897,-0.000005,2.105087,9.19e-05
4,phi = 0,1.372397,2.646156,-37.864696,0.000000,1.288022,-1.467331,0.475240,1.031630,2.104685,4.94e-04
5,phi = 0,2.114206,3.596051,-44.231033,0.000000,1.344080,-1.464911,0.472876,1.224974,2.102372,2.81e-03
6,beta = 0,2.114206,3.643467,-44.461368,-70.599494,1.345745,-1.465278,0.473073,-0.000027,2.099894,5.29e-03
7,beta = 0,2.469604,4.051080,-46.177254,-73.697463,1.356571,-1.466300,0.473920,-0.000027,2.104735,4.44e-04
8,phi = 0,2.805262,4.420334,-47.459357,0.000000,1.363862,-1.465056,0.473477,1.327224,2.105172,7.01e-06
9,phi = 0,3.412866,5.326950,-49.811527,0.000000,1.376790,-1.464909,0.473114,1.403826,2.104500,6.79e-04
10,beta = 0,3.412866,5.400740,-49.970126,-80.733855,1.377561,-1.465078,0.473198,-0.000012,2.103631,1.55e-03
11,beta = 0,3.811387,5.827738,-50.796806,-82.305227,1.381208,-1.465400,0.473455,-0.000009,2.105032,1.47e-04
12,phi = 0,4.007374,6.247291,-51.498748,0.000000,1.384074,-1.464898,0.473275,1.459976,2.105155,2.39e-05
13,phi = 0,4.670438,7.020139,-52.563547,0.000000,1.388315,-1.464832,0.473141,1.495966,2.104738,4.41e-04
14,beta = 0,4.670438,7.113838,-52.677691,-85.935478,1.388738,-1.464922,0.473180,-0.000006,2.104324,8.55e-04
15,beta = 0,5.150200,7.644290,-53.267113,-87.089455,1.390748,-1.465131,0.473320,-0.000005,2.105081,9.85e-05
16,phi = 0,5.396878,8.091165,-53.703256,0.000000,1.392132,-1.464905,0.473239,1.534987,2.105164,1.54e-05
17,phi = 0,6.101878,9.046355,-54.490417,-0.000000,1.394538,-1.464970,0.473224,1.562250,2.105181,2.05e-06
18,beta = 0,6.101878,9.142540,-54.561263,-89.651782,1.394738,-1.465011,0.473245,-0.000002,2.104979,2.00e-04
19,beta = 0,6.334632,9.478630,-54.794906,-90.118712,1.395364,-1.465043,0.473279,-0.000001,2.105153,2.65e-05
20,phi = 0,6.809977,9.942511,-55.090601,0.000000,1.396127,-1.464913,0.473231,1.583215,2.105183,3.33e-06
21,phi = 0,7.327724,10.684626,-55.509971,0.000000,1.397188,-1.464907,0.473204,1.597957,2.105081,9.86e-05
22,beta = 0,7.327724,10.806324,-55.573576,-91.684788,1.397342,-1.464939,0.473218,-0.000002,2.104960,2.20e-04
23,beta = 0,7.882127,11.322427,-55.827875,-92.199481,1.397923,-1.465001,0.473258,-0.000001,2.105169,1.02e-05
24,phi = 0,8.164582,11.797853,-56.040843,0.000000,1.398387,-1.464921,0.473228,1.616730,2.105183,4.07e-06
25,phi = 0,8.729493,12.661406,-56.387718,0.000000,1.399123,-1.464937,0.473221,1.629066,2.105163,1.67e-05
26,beta = 0,8.729493,12.791695,-56.436379,-93.438037,1.399222,-1.464957,0.473230,-0.000001,2.105094,8.53e-05
27,beta = 0,9.011948,13.171798,-56.571672,-93.714724,1.399484,-1.464971,0.473244,-0.000001,2.105160,1.94e-05
28,phi = 0,9.550910,13.655542,-56.733640,0.000000,1.399789,-1.464921,0.473226,1.641422,2.105180,6.88e-07
29,phi = 0,10.125565,14.637343,-57.027421,0.000000,1.400327,-1.464947,0.473228,1.651959,2.105195,1.61e-05
30,beta = 0,10.125565,14.772454,-57.065286,-94.728295,1.400393,-1.464959,0.473234,-0.000000,2.105150,2.94e-05
31,beta = 0,10.412893,15.024712,-57.133050,-94.867970,1.400507,-1.464957,0.473237,-0.000001,2.105162,1.76e-05
32,phi = 0,10.731018,15.514763,-57.259009,0.000000,1.400716,-1.464926,0.473225,1.660294,2.105178,1.64e-06
33,phi = 0,11.339323,16.290376,-57.443064,0.000000,1.401015,-1.464930,0.473222,1.666936,2.105164,1.57e-05
34,beta = 0,11.339323,16.428493,-57.474120,-95.572752,1.401064,-1.464941,0.473226,-0.000000,2.105129,4.98e-05
35,beta = 0,11.629503,16.880018,-57.571834,-95.775245,1.401213,-1.464953,0.473235,-0.000000,2.105174,5.66e-06
36,phi = 0,12.224910,17.374994,-57.673059,0.000000,1.401363,-1.464927,0.473226,1.675259,2.105180,9.27e-07
37,phi = 0,12.851260,18.464233,-57.876050,0.000000,1.401655,-1.464944,0.473229,1.682626,2.105198,1.88e-05
38,beta = 0,12.851260,18.618163,-57.903201,-96.463911,1.401692,-1.464949,0.473232,-0.000000,2.105174,4.77e-06
39,beta = 0,13.164436,18.737035,-57.923431,-96.506060,1.401719,-1.464947,0.473232,-0.000000,2.105173,6.24e-06
40,phi = 0,13.485421,19.235965,-58.006226,0.000000,1.401830,-1.464930,0.473226,1.687361,2.105181,1.76e-06
41,phi = 0,14.140925,20.237590,-58.160251,0.000000,1.402031,-1.464939,0.473227,1.692973,2.105188,8.70e-06
42,beta = 0,14.140925,20.406613,-58.185004,-97.051962,1.402062,-1.464945,0.473230,-0.000000,2.105172,7.25e-06
43,beta = 0,14.475443,20.595297,-58.211710,-97.107811,1.402095,-1.464943,0.473230,-0.000000,2.105172,6.96e-06
44,phi = 0,14.818061,21.097468,-58.280870,0.000000,1.402179,-1.464931,0.473226,1.697376,2.105181,1.52e-06
45,phi = 0,15.504740,22.159276,-58.416841,0.000000,1.402341,-1.464939,0.473227,1.702349,2.105189,9.69e-06
46,beta = 0,15.504740,22.335806,-58.438427,-97.582679,1.402366,-1.464943,0.473230,-0.000000,2.105176,2.85e-06
47,beta = 0,15.848802,22.454497,-58.452486,-97.612178,1.402382,-1.464942,0.473229,-0.000000,2.105176,3.77e-06
48,phi = 0,16.192863,22.959376,-58.511079,0.000000,1.402447,-1.464932,0.473226,1.705800,2.105181,1.47e-06
49,phi = 0,16.880986,24.113213,-58.635771,0.000000,1.402583,-1.464939,0.473228,1.710374,2.105190,1.06e-05
50,beta = 0,16.880986,24.290593,-58.654117,-98.035799,1.402603,-1.464941,0.473229,-0.000000,2.105179,2.93e-07
51,beta = 0,17.228782,24.314423,-58.656510,-98.040834,1.402605,-1.464941,0.473229,-0.000000,2.105179,6.42e-07
52,phi = 0,17.576578,24.821598,-58.706768,0.000000,1.402657,-1.464931,0.473226,1.712981,2.105180,6.56e-07
53,phi = 0,17.936300,25.439993,-58.765228,0.000000,1.402717,-1.464931,0.473224,1.715130,2.105173,6.73e-06
54,beta = 0,17.936300,25.628987,-58.782587,-98.306321,1.402734,-1.464934,0.473225,-0.000000,2.105164,1.57e-05
55,beta = 0,18.296022,26.174929,-58.831329,-98.409076,1.402782,-1.464938,0.473228,-0.000000,2.105176,3.06e-06
56,phi = 0,18.680007,26.684072,-58.874914,0.000000,1.402824,-1.464932,0.473226,1.719167,2.105179,6.45e-07
57,phi = 0,19.422390,27.608528,-58.949987,0.000000,1.402895,-1.464935,0.473226,1.721933,2.105181,1.91e-06
58,beta = 0,19.422390,27.797327,-58.964806,-98.690817,1.402909,-1.464938,0.473227,-0.000000,2.105175,3.98e-06
59,beta = 0,19.780787,28.035894,-58.983046,-98.729359,1.402926,-1.464937,0.473227,-0.000000,2.105176,3.31e-06
60,phi = 0,20.176369,28.546745,-59.021214,0.000000,1.402960,-1.464933,0.473226,1.724560,2.105180,1.08e-06
61,phi = 0,20.967533,29.868334,-59.113972,0.000000,1.403041,-1.464936,0.473227,1.727986,2.105186,6.68e-06
62,phi = 0,21.369982,30.409580,-59.149614,0.000000,1.403071,-1.464933,0.473226,1.729303,2.105179,2.77e-07
63,phi = 0,22.154770,31.461986,-59.215430,0.000000,1.403126,-1.464936,0.473226,1.731737,2.105183,3.37e-06
64,beta = 0,22.154770,31.669698,-59.228011,-99.247886,1.403136,-1.464937,0.473227,-0.000000,2.105179,7.02e-07
65,beta = 0,22.537108,31.758881,-59.233285,-99.259070,1.403140,-1.464937,0.473227,-0.000000,2.105178,1.04e-06
66,phi = 0,22.923433,32.272550,-59.263284,0.000000,1.403164,-1.464933,0.473226,1.733508,2.105180,4.02e-07
67,phi = 0,23.323683,32.990335,-59.303523,0.000000,1.403196,-1.464933,0.473225,1.734998,2.105178,1.60e-06
68,beta = 0,23.323683,33.212404,-59.315682,-99.433884,1.403205,-1.464935,0.473226,-0.000000,2.105174,4.87e-06
69,beta = 0,23.723933,33.620792,-59.337523,-99.480258,1.403222,-1.464936,0.473227,-0.000000,2.105177,2.63e-06
70,phi = 0,24.115404,34.135635,-59.364369,0.000000,1.403242,-1.464933,0.473226,1.737253,2.105180,4.62e-07
71,phi = 0,24.912478,35.374286,-59.425738,0.000000,1.403287,-1.464935,0.473227,1.739529,2.105183,3.72e-06
72,phi = 0,25.321502,35.998813,-59.455091,0.000000,1.403308,-1.464933,0.473226,1.740619,2.105179,2.85e-07
73,phi = 0,26.137169,37.028368,-59.501271,0.000000,1.403341,-1.464935,0.473226,1.742333,2.105181,1.85e-06
74,beta = 0,26.137169,37.256522,-59.511241,-99.849572,1.403348,-1.464936,0.473227,-0.000000,2.105179,4.40e-07
75,beta = 0,26.543811,37.345231,-59.515036,-99.857651,1.403350,-1.464936,0.473227,-0.000000,2.105179,6.38e-07
76,phi = 0,26.953118,37.862073,-59.536929,0.000000,1.403365,-1.464933,0.473226,1.743658,2.105179,6.02e-08
77,phi = 0,27.391458,38.708081,-59.571362,0.000000,1.403388,-1.464934,0.473226,1.744938,2.105179,1.10e-07
78,beta = 0,27.391458,38.963176,-59.581530,-99.999256,1.403395,-1.464935,0.473226,-0.000000,2.105178,1.50e-06
79,beta = 0,27.829799,39.207705,-59.591075,-100.019593,1.403401,-1.464935,0.473226,-0.000000,2.105178,1.41e-06
80,phi = 0,28.268139,39.725403,-59.610992,0.000000,1.403414,-1.464933,0.473226,1.746412,2.105180,3.95e-07
81,phi = 0,28.706480,40.544804,-59.641369,0.000000,1.403433,-1.464934,0.473226,1.747542,2.105179,6.44e-08
82,beta = 0,28.706480,40.800283,-59.650647,-100.146583,1.403439,-1.464935,0.473226,-0.000000,2.105178,1.49e-06
83,beta = 0,29.144821,41.070316,-59.660259,-100.167083,1.403445,-1.464935,0.473226,-0.000000,2.105178,1.31e-06
84,phi = 0,29.595131,41.588794,-59.678443,0.000000,1.403456,-1.464934,0.473226,1.748922,2.105180,4.26e-07
85,phi = 0,30.045442,42.417819,-59.706508,0.000000,1.403474,-1.464934,0.473226,1.749968,2.105179,1.37e-08
86,beta = 0,30.045442,42.684229,-59.715349,-100.284626,1.403479,-1.464935,0.473226,-0.000000,2.105178,1.16e-06
87,beta = 0,30.495752,42.933047,-59.723448,-100.301913,1.403484,-1.464935,0.473226,-0.000000,2.105178,1.09e-06
88,phi = 0,30.947092,43.452237,-59.740128,0.000000,1.403494,-1.464934,0.473226,1.751220,2.105180,2.64e-07
89,phi = 0,31.403858,44.339262,-59.767612,0.000000,1.403510,-1.464934,0.473226,1.752245,2.105180,3.15e-07
90,beta = 0,31.403858,44.611852,-59.775899,-100.413921,1.403514,-1.464935,0.473226,-0.000000,2.105179,6.84e-07
91,phi = 0,31.860625,45.315727,-59.796746,0.000000,1.403526,-1.464933,0.473226,1.753331,2.105179,2.21e-09
92,beta = 0,31.860625,44.795884,-59.781390,-100.425651,1.403518,-1.464935,0.473226,-0.000000,2.105179,7.43e-07
93,phi = 0,32.805203,46.329997,-59.825567,0.000000,1.403542,-1.464934,0.473226,1.754406,2.105180,7.67e-07
94,beta = 0,32.805203,46.632254,-59.833999,-100.538086,1.403547,-1.464935,0.473226,-0.000000,2.105179,6.36e-08
95,phi = 0,33.293014,47.179258,-59.848826,0.000000,1.403555,-1.464934,0.473226,1.755274,2.105179,2.28e-07
96,beta = 0,33.293014,46.658813,-59.834727,-100.539641,1.403547,-1.464935,0.473226,-0.000000,2.105179,9.42e-08
97,phi = 0,34.289355,48.527895,-59.884044,0.000000,1.403574,-1.464934,0.473226,1.756589,2.105181,1.28e-06
98,phi = 0,34.732655,49.042824,-59.896987,0.000000,1.403581,-1.464934,0.473226,1.757072,2.105179,1.37e-07
99,phi = 0,35.635967,50.460818,-59.931265,0.000000,1.403598,-1.464934,0.473226,1.758352,2.105181,1.28e-06
