n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655070,1.754749,-24.567898,0.000000,1.125201,-1.446862,0.469014,0.653509,2.027148,9.91e-02
2,beta = 0,0.655070,1.768647,-24.898166,-37.970372,1.131036,-1.447508,0.469292,-0.000117,2.019604,1.07e-01
3,beta = 0,1.118134,2.375095,-34.981413,-54.265470,1.260456,-1.467808,0.482109,-0.000018,2.125884,3.91e-04
4,phi = 0,1.369826,2.625655,-37.613191,0.000000,1.283876,-1.463680,0.480491,1.024188,2.125781,4.94e-04
5,phi = 0,2.103757,3.580910,-44.094838,0.000000,1.341159,-1.461312,0.478144,1.220728,2.123743,2.53e-03
6,beta = 0,2.103757,3.627774,-44.324643,-70.354708,1.342816,-1.461676,0.478343,-0.000026,2.121250,5.03e-03
7,beta = 0,2.445932,4.013249,-45.967867,-73.316876,1.353184,-1.462590,0.479134,-0.000030,2.125776,4.99e-04
8,phi = 0,2.788107,4.375662,-47.254244,0.000000,1.360544,-1.461334,0.478691,1.320632,2.126274,1.29e-06
9,phi = 0,3.355479,5.253414,-49.585941,0.000000,1.373499,-1.461149,0.478298,1.396397,2.125472,8.03e-04
10,beta = 0,3.355479,5.317670,-49.727771,-80.275726,1.374199,-1.461304,0.478373,-0.000010,2.124511,1.76e-03
11,beta = 0,3.738429,5.766295,-50.617178,-81.962658,1.378163,-1.461676,0.478661,-0.000011,2.126085,1.90e-04
12,phi = 0,4.128170,6.178614,-51.325266,0.000000,1.381079,-1.461175,0.478486,1.454154,2.126275,3.00e-07
13,phi = 0,4.781516,7.222551,-52.736752,0.000000,1.386621,-1.461343,0.478460,1.501863,2.126405,1.29e-04
14,beta = 0,4.781516,7.309277,-52.837818,-86.248000,1.386974,-1.461407,0.478497,-0.000003,2.126016,2.59e-04
15,beta = 0,5.004011,7.559076,-53.109427,-86.779898,1.387871,-1.461414,0.478531,-0.000005,2.126184,9.16e-05
16,phi = 0,5.462935,7.998584,-53.550050,0.000000,1.389280,-1.461178,0.478448,1.529711,2.126278,3.02e-06
17,phi = 0,5.935337,8.763039,-54.205077,0.000000,1.391325,-1.461169,0.478394,1.552337,2.126091,1.84e-04
18,beta = 0,5.935337,8.862478,-54.282545,-89.096549,1.391554,-1.461219,0.478415,-0.000003,2.125867,4.08e-04
19,beta = 0,6.429124,9.369678,-54.650160,-89.829318,1.392567,-1.461320,0.478484,-0.000002,2.126230,4.47e-05
20,phi = 0,6.686190,9.826124,-54.947782,0.000000,1.393343,-1.461192,0.478437,1.578212,2.126272,3.22e-06
21,phi = 0,7.429490,10.895687,-55.548439,0.000000,1.394847,-1.461260,0.478446,1.599313,2.126351,7.63e-05
22,beta = 0,7.429490,11.001737,-55.602355,-91.742896,1.394972,-1.461280,0.478458,-0.000001,2.126230,4.56e-05
23,beta = 0,7.684549,11.189711,-55.693157,-91.926634,1.395175,-1.461271,0.478461,-0.000002,2.126240,3.54e-05
24,phi = 0,7.951568,11.657644,-55.908613,0.000000,1.395649,-1.461195,0.478433,1.612043,2.126270,4.84e-06
25,phi = 0,8.738344,12.708880,-56.334255,0.000000,1.396553,-1.461240,0.478440,1.627161,2.126321,4.63e-05
26,beta = 0,8.738344,12.826168,-56.377981,-93.318733,1.396640,-1.461255,0.478448,-0.000000,2.126246,2.90e-05
27,beta = 0,9.005728,13.015308,-56.445342,-93.456360,1.396769,-1.461249,0.478450,-0.000001,2.126252,2.33e-05
28,phi = 0,9.290803,13.491552,-56.607898,0.000000,1.397078,-1.461201,0.478432,1.636924,2.126273,2.26e-06
29,phi = 0,9.848873,14.176130,-56.822549,0.000000,1.397480,-1.461198,0.478422,1.644607,2.126232,4.28e-05
30,beta = 0,9.848873,14.302298,-56.859911,-94.305801,1.397548,-1.461212,0.478428,-0.000001,2.126176,9.86e-05
31,beta = 0,10.415359,14.844455,-57.013194,-94.621019,1.397814,-1.461240,0.478446,-0.000000,2.126268,7.04e-06
32,phi = 0,10.708850,15.326983,-57.139946,0.000000,1.398026,-1.461205,0.478433,1.656006,2.126278,2.69e-06
33,phi = 0,11.309177,16.241537,-57.359857,0.000000,1.398385,-1.461218,0.478432,1.663932,2.126280,4.56e-06
34,beta = 0,11.309177,16.389917,-57.393536,-95.405943,1.398438,-1.461228,0.478437,-0.000000,2.126249,2.66e-05
35,beta = 0,11.616013,16.676025,-57.455945,-95.535123,1.398533,-1.461228,0.478440,-0.000001,2.126261,1.46e-05
36,phi = 0,11.909206,17.163453,-57.558043,0.000000,1.398685,-1.461205,0.478432,1.671094,2.126274,1.04e-06
37,phi = 0,12.500607,17.865696,-57.695123,0.000000,1.398887,-1.461206,0.478428,1.676059,2.126258,1.69e-05
38,beta = 0,12.500607,18.009750,-57.721990,-96.086941,1.398926,-1.461214,0.478431,-0.000000,2.126232,4.34e-05
39,beta = 0,12.798814,18.509282,-57.811910,-96.273882,1.399050,-1.461226,0.478439,-0.000000,2.126272,2.68e-06
40,phi = 0,13.128647,19.000656,-57.895627,0.000000,1.399163,-1.461206,0.478432,1.683337,2.126275,5.38e-08
41,phi = 0,13.791335,19.620728,-57.994769,0.000000,1.399295,-1.461205,0.478428,1.686944,2.126259,1.63e-05
42,beta = 0,13.791335,19.788328,-58.020621,-96.708677,1.399329,-1.461212,0.478431,-0.000000,2.126239,3.64e-05
43,beta = 0,14.124191,20.343799,-58.103375,-96.881395,1.399434,-1.461222,0.478437,-0.000000,2.126272,3.44e-06
44,phi = 0,14.464827,20.838405,-58.173225,0.000000,1.399520,-1.461207,0.478432,1.693446,2.126274,7.91e-07
45,phi = 0,15.160826,21.537861,-58.266202,0.000000,1.399633,-1.461209,0.478430,1.696841,2.126267,8.32e-06
46,beta = 0,15.160826,21.722107,-58.289833,-97.271281,1.399661,-1.461215,0.478432,-0.000000,2.126254,2.14e-05
47,beta = 0,15.516189,22.179260,-58.346561,-97.390092,1.399726,-1.461218,0.478435,-0.000000,2.126268,6.95e-06
48,phi = 0,15.841876,22.676565,-58.405791,0.000000,1.399793,-1.461209,0.478432,1.701944,2.126274,6.45e-07
49,phi = 0,16.498131,23.449816,-58.492729,0.000000,1.399890,-1.461211,0.478431,1.705128,2.126272,3.38e-06
50,beta = 0,16.498131,23.617709,-58.510934,-97.734858,1.399910,-1.461215,0.478433,-0.000000,2.126261,1.38e-05
51,beta = 0,16.828699,24.015447,-58.552824,-97.822846,1.399954,-1.461217,0.478435,-0.000000,2.126270,4.91e-06
52,phi = 0,17.164282,24.515042,-58.603599,0.000000,1.400007,-1.461209,0.478432,1.709193,2.126275,4.74e-07
53,phi = 0,17.840772,25.332585,-58.682299,0.000000,1.400088,-1.461212,0.478432,1.712082,2.126274,9.76e-07
54,beta = 0,17.840772,25.508302,-58.698640,-98.129500,1.400105,-1.461215,0.478433,-0.000000,2.126266,8.90e-06
55,beta = 0,18.181680,25.852210,-58.729754,-98.195014,1.400136,-1.461216,0.478434,-0.000000,2.126271,4.48e-06
56,phi = 0,18.528842,26.353769,-58.773780,0.000000,1.400178,-1.461210,0.478432,1.715445,2.126275,1.12e-07
57,phi = 0,19.230149,27.303199,-58.852683,0.000000,1.400254,-1.461214,0.478433,1.718348,2.126278,2.91e-06
58,beta = 0,19.230149,27.488951,-58.867592,-98.485567,1.400268,-1.461216,0.478434,-0.000000,2.126272,3.26e-06
59,beta = 0,19.584293,27.689435,-58.883266,-98.518646,1.400282,-1.461215,0.478434,-0.000000,2.126272,3.09e-06
60,phi = 0,19.966234,28.192698,-58.921799,0.000000,1.400317,-1.461211,0.478432,1.720894,2.126276,1.11e-06
61,phi = 0,20.730117,29.484305,-59.014710,0.000000,1.400399,-1.461214,0.478434,1.724320,2.126282,7.00e-06
62,phi = 0,21.123988,30.031793,-59.051673,0.000000,1.400431,-1.461210,0.478432,1.725685,2.126275,3.75e-07
63,phi = 0,21.893590,31.033229,-59.115913,0.000000,1.400485,-1.461213,0.478433,1.728057,2.126278,2.90e-06
64,beta = 0,21.893590,31.236004,-59.128520,-99.037080,1.400495,-1.461215,0.478434,-0.000000,2.126274,1.21e-06
65,beta = 0,22.269321,31.364949,-59.136347,-99.053655,1.400502,-1.461214,0.478434,-0.000000,2.126274,1.53e-06
66,phi = 0,22.655561,31.871023,-59.166626,-0.000000,1.400526,-1.461211,0.478432,1.729932,2.126276,6.48e-07
67,phi = 0,23.044693,32.537583,-59.204992,0.000000,1.400556,-1.461211,0.478432,1.731351,2.126273,2.23e-06
68,beta = 0,23.044693,32.751050,-59.216991,-99.224523,1.400566,-1.461213,0.478432,-0.000000,2.126269,5.89e-06
69,beta = 0,23.433825,33.203123,-59.241818,-99.277164,1.400585,-1.461213,0.478433,-0.000000,2.126273,2.58e-06
70,phi = 0,23.816126,33.710369,-59.268914,0.000000,1.400605,-1.461211,0.478432,1.733716,2.126275,2.36e-07
71,phi = 0,24.612901,34.865600,-59.327666,0.000000,1.400649,-1.461213,0.478433,1.735893,2.126278,3.35e-06
72,phi = 0,25.027376,35.549810,-59.360702,0.000000,1.400673,-1.461211,0.478432,1.737117,2.126275,3.67e-07
73,phi = 0,25.841425,36.545605,-59.406491,0.000000,1.400706,-1.461213,0.478433,1.738815,2.126277,1.73e-06
74,beta = 0,25.841425,36.768274,-59.416469,-99.647982,1.400713,-1.461214,0.478433,-0.000000,2.126274,6.24e-07
75,beta = 0,26.240999,36.880093,-59.421375,-99.658413,1.400716,-1.461213,0.478433,-0.000000,2.126274,8.35e-07
76,phi = 0,26.647720,37.389333,-59.443476,0.000000,1.400731,-1.461211,0.478432,1.740188,2.126275,2.09e-07
77,phi = 0,27.074037,38.192410,-59.477012,0.000000,1.400754,-1.461212,0.478432,1.741433,2.126275,1.67e-07
78,beta = 0,27.074037,38.437522,-59.487036,-99.798063,1.400760,-1.461213,0.478433,-0.000000,2.126273,1.92e-06
79,beta = 0,27.500354,38.718833,-59.498304,-99.822040,1.400768,-1.461213,0.478433,-0.000000,2.126273,1.61e-06
80,phi = 0,27.942395,39.228928,-59.518403,0.000000,1.400781,-1.461211,0.478432,1.742970,2.126276,5.62e-07
81,phi = 0,28.384436,40.007228,-59.548007,0.000000,1.400800,-1.461212,0.478432,1.744070,2.126275,2.96e-07
82,beta = 0,28.384436,40.266367,-59.557661,-99.948409,1.400806,-1.461213,0.478433,-0.000000,2.126273,1.74e-06
83,beta = 0,28.826477,40.557711,-59.568297,-99.971065,1.400813,-1.461213,0.478433,-0.000000,2.126274,1.47e-06
84,phi = 0,29.275490,41.068583,-59.586662,0.000000,1.400824,-1.461211,0.478432,1.745507,2.126276,4.54e-07
85,phi = 0,29.724503,41.895352,-59.615340,0.000000,1.400842,-1.461212,0.478432,1.746574,2.126275,5.02e-08
86,beta = 0,29.724503,42.161086,-59.624375,-100.090565,1.400848,-1.461213,0.478433,-0.000000,2.126274,1.14e-06
87,beta = 0,30.173517,42.396709,-59.632231,-100.107315,1.400852,-1.461213,0.478433,-0.000000,2.126274,1.10e-06
88,phi = 0,30.622530,42.908292,-59.649079,0.000000,1.400862,-1.461211,0.478432,1.747829,2.126275,2.15e-07
89,phi = 0,31.078616,43.814347,-59.677826,0.000000,1.400879,-1.461212,0.478432,1.748899,2.126276,4.70e-07
90,beta = 0,31.078616,44.086861,-59.686308,-100.222650,1.400884,-1.461213,0.478433,-0.000000,2.126275,5.50e-07
91,phi = 0,31.534702,44.748047,-59.706347,0.000000,1.400896,-1.461211,0.478432,1.749962,2.126275,1.12e-07
92,beta = 0,31.534702,44.235812,-59.690858,-100.232359,1.400887,-1.461213,0.478433,-0.000000,2.126274,6.41e-07
93,phi = 0,32.424032,45.745529,-59.735423,0.000000,1.400912,-1.461212,0.478432,1.751045,2.126276,8.80e-07
94,beta = 0,32.424032,45.997984,-59.742641,-100.342890,1.400916,-1.461213,0.478433,-0.000000,2.126275,2.05e-07
95,phi = 0,32.857276,46.587843,-59.759086,0.000000,1.400925,-1.461211,0.478432,1.751927,2.126275,1.16e-07
96,beta = 0,32.857276,46.075009,-59.744805,-100.347510,1.400917,-1.461213,0.478433,-0.000000,2.126275,2.97e-07
97,phi = 0,33.731736,47.568661,-59.785497,0.000000,1.400939,-1.461212,0.478432,1.752911,2.126276,7.15e-07
98,beta = 0,33.731736,47.825885,-59.792297,-100.448954,1.400943,-1.461213,0.478433,-0.000000,2.126275,2.17e-07
99,phi = 0,34.170117,48.427677,-59.807821,0.000000,1.400951,-1.461211,0.478432,1.753744,2.126275,1.05e-07
100,beta = 0,34.170117,47.914289,-59.794594,-100.453863,1.400944,-1.461213,0.478433,-0.000000,2.126275,3.02e-07
