n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654212,1.755030,-24.630387,0.000000,1.128086,-1.452703,0.469047,0.655227,2.033290,9.90e-02
2,beta = 0,0.654212,1.768981,-24.962258,-38.071493,1.133964,-1.453348,0.469323,-0.000118,2.025701,1.07e-01
3,beta = 0,1.116593,2.377390,-35.079066,-54.427861,1.264290,-1.473629,0.482117,-0.000016,2.131992,3.46e-04
4,phi = 0,1.368321,2.629481,-37.722034,0.000000,1.287908,-1.469488,0.480493,1.027407,2.131839,4.99e-04
5,phi = 0,2.102460,3.585780,-44.198238,0.000000,1.345274,-1.467139,0.478161,1.223951,2.129814,2.52e-03
6,beta = 0,2.102460,3.632943,-44.429065,-70.541606,1.346942,-1.467502,0.478359,-0.000027,2.127322,5.02e-03
7,beta = 0,2.444821,4.020384,-46.076886,-73.515030,1.357373,-1.468417,0.479148,-0.000030,2.131839,5.00e-04
8,phi = 0,2.787182,4.384896,-47.366643,0.000000,1.364775,-1.467164,0.478706,1.324243,2.132337,1.69e-06
9,phi = 0,3.355136,5.264858,-49.696478,0.000000,1.377738,-1.466984,0.478318,1.400035,2.131550,7.88e-04
10,beta = 0,3.355136,5.329547,-49.838772,-80.485366,1.378441,-1.467139,0.478394,-0.000010,2.130592,1.75e-03
11,beta = 0,3.738449,5.778726,-50.726183,-82.170537,1.382405,-1.467507,0.478678,-0.000011,2.132150,1.89e-04
12,phi = 0,4.128437,6.193348,-51.435668,0.000000,1.385333,-1.467007,0.478504,1.457858,2.132339,2.28e-07
13,phi = 0,4.783517,7.243690,-52.849557,0.000000,1.390890,-1.467178,0.478480,1.505709,2.132476,1.38e-04
14,beta = 0,4.783517,7.331185,-52.951034,-86.469460,1.391245,-1.467242,0.478517,-0.000003,2.132090,2.49e-04
15,beta = 0,5.006840,7.576927,-53.216912,-86.990825,1.392123,-1.467245,0.478549,-0.000005,2.132245,9.37e-05
16,phi = 0,5.464910,8.018834,-53.658394,0.000000,1.393538,-1.467011,0.478466,1.533441,2.132341,2.56e-06
17,phi = 0,5.938172,8.790906,-54.316685,0.000000,1.395596,-1.467006,0.478414,1.556211,2.132163,1.76e-04
18,beta = 0,5.938172,8.890854,-54.394145,-89.318662,1.395824,-1.467056,0.478435,-0.000003,2.131942,3.97e-04
