n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
89,beta = 0,31.970381,44.936028,-59.751089,-100.360929,1.401706,-1.462499,0.471130,-0.000000,2.092734,9.11e-07
90,phi = 0,32.428264,45.457174,-59.766373,0.000000,1.401715,-1.462498,0.471130,1.752198,2.092735,2.06e-07
91,phi = 0,32.897230,46.378839,-59.792459,0.000000,1.401729,-1.462499,0.471130,1.753171,2.092735,4.11e-07
92,beta = 0,32.897230,46.661788,-59.800321,-100.466101,1.401733,-1.462499,0.471130,-0.000000,2.092734,4.32e-07
93,phi = 0,33.366197,47.326580,-59.818320,0.000000,1.401743,-1.462498,0.471129,1.754136,2.092735,1.28e-07
94,beta = 0,33.366197,46.804834,-59.804224,-100.474442,1.401736,-1.462499,0.471130,-0.000000,2.092734,5.12e-07
95,phi = 0,34.287750,48.386566,-59.845953,0.000000,1.401758,-1.462499,0.471130,1.755167,2.092736,8.95e-07
96,beta = 0,34.287750,48.654861,-59.852816,-100.578321,1.401762,-1.462499,0.471130,-0.000000,2.092735,3.55e-08
97,phi = 0,34.740337,49.196022,-59.866306,0.000000,1.401769,-1.462498,0.471129,1.755926,2.092735,1.60e-07
98,beta = 0,34.740337,48.673721,-59.853290,-100.579335,1.401762,-1.462499,0.471130,-0.000000,2.092735,6.02e-08
99,phi = 0,35.658805,50.324224,-59.893526,0.000000,1.401783,-1.462499,0.471130,1.756943,2.092736,9.59e-07
