n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769223,1.894213,-27.682810,0.000000,1.177932,-1.460384,0.466179,0.739691,2.044406,5.89e-02
2,beta = 0,0.769223,1.911809,-28.033934,-42.948378,1.183284,-1.461402,0.466730,-0.000107,2.037851,6.54e-02
3,beta = 0,1.241098,2.394141,-35.301061,-54.797257,1.266813,-1.474456,0.475838,-0.000009,2.103127,1.68e-04
4,phi = 0,1.372811,2.651793,-37.956684,0.000000,1.290387,-1.470264,0.474191,1.034355,2.102806,4.90e-04
5,phi = 0,2.116303,3.601671,-44.300869,0.000000,1.346251,-1.467846,0.471832,1.227153,2.100454,2.84e-03
6,beta = 0,2.116303,3.649333,-44.531712,-70.725540,1.347922,-1.468213,0.472028,-0.000028,2.097981,5.32e-03
7,beta = 0,2.472007,4.061504,-46.260171,-73.848467,1.358835,-1.469248,0.472881,-0.000027,2.102850,4.46e-04
8,phi = 0,2.808396,4.432953,-47.542918,0.000000,1.366130,-1.468012,0.472440,1.329914,2.103287,9.09e-06
9,phi = 0,3.414659,5.334570,-49.873611,0.000000,1.378938,-1.467850,0.472073,1.405874,2.102584,7.12e-04
10,beta = 0,3.414659,5.408362,-50.031752,-80.850523,1.379708,-1.468018,0.472156,-0.000012,2.101714,1.58e-03
11,beta = 0,3.813433,5.844989,-50.873503,-82.451788,1.383424,-1.468351,0.472418,-0.000009,2.103141,1.55e-04
12,phi = 0,4.010120,6.266878,-51.576056,0.000000,1.386291,-1.467854,0.472240,1.462575,2.103275,2.06e-05
13,phi = 0,4.669392,7.026195,-52.618156,0.000000,1.390440,-1.467776,0.472102,1.497824,2.102831,4.65e-04
14,beta = 0,4.669392,7.119124,-52.731134,-86.039785,1.390861,-1.467864,0.472139,-0.000006,2.102410,8.86e-04
15,beta = 0,5.142310,7.668434,-53.339282,-87.231321,1.392937,-1.468084,0.472284,-0.000006,2.103193,1.03e-04
16,phi = 0,5.384163,8.117715,-53.775841,0.000000,1.394320,-1.467858,0.472204,1.537490,2.103279,1.68e-05
17,phi = 0,6.088323,9.029826,-54.526222,0.000000,1.396618,-1.467909,0.472180,1.563497,2.103254,4.18e-05
18,beta = 0,6.088323,9.127205,-54.598119,-89.725364,1.396823,-1.467952,0.472202,-0.000002,2.103052,2.44e-04
19,beta = 0,6.319548,9.509674,-54.864608,-90.258215,1.397541,-1.468007,0.472248,-0.000000,2.103291,4.72e-06
20,phi = 0,6.797918,9.976026,-55.158959,-0.000000,1.398299,-1.467871,0.472197,1.585613,2.103297,1.29e-06
21,phi = 0,7.535154,11.076222,-55.757783,0.000000,1.399781,-1.467940,0.472206,1.606705,2.103376,7.97e-05
22,beta = 0,7.535154,11.184892,-55.811324,-92.165930,1.399904,-1.467958,0.472217,-0.000001,2.103258,3.79e-05
23,beta = 0,7.795949,11.360426,-55.893473,-92.332595,1.400085,-1.467949,0.472219,-0.000002,2.103263,3.32e-05
24,phi = 0,8.065049,11.838312,-56.107051,0.000000,1.400550,-1.467875,0.472192,1.619081,2.103292,4.10e-06
25,phi = 0,8.861519,12.920593,-56.532012,0.000000,1.401442,-1.467920,0.472200,1.634213,2.103345,4.87e-05
26,beta = 0,8.861519,13.040574,-56.575353,-93.722231,1.401527,-1.467933,0.472208,-0.000000,2.103272,2.40e-05
27,beta = 0,9.134600,13.216711,-56.636121,-93.846703,1.401643,-1.467927,0.472209,-0.000001,2.103274,2.17e-05
28,phi = 0,9.421602,13.702954,-56.797179,0.000000,1.401945,-1.467880,0.472192,1.643698,2.103294,1.62e-06
29,phi = 0,9.985949,14.410679,-57.012348,0.000000,1.402343,-1.467878,0.472182,1.651418,2.103258,3.80e-05
30,beta = 0,9.985949,14.539925,-57.049438,-94.695666,1.402410,-1.467892,0.472188,-0.000001,2.103205,9.07e-05
31,beta = 0,10.564126,15.076542,-57.196611,-94.999051,1.402663,-1.467919,0.472205,-0.000000,2.103291,5.07e-06
32,phi = 0,10.864958,15.569103,-57.322134,-0.000000,1.402870,-1.467884,0.472192,1.662570,2.103299,2.79e-06
33,phi = 0,11.473033,16.528823,-57.545593,0.000000,1.403230,-1.467898,0.472192,1.670644,2.103305,8.91e-06
34,beta = 0,11.473033,16.677978,-57.578345,-95.788752,1.403281,-1.467908,0.472197,-0.000000,2.103275,2.14e-05
35,beta = 0,11.780275,16.938794,-57.633402,-95.902988,1.403364,-1.467907,0.472199,-0.000000,2.103282,1.35e-05
36,phi = 0,12.115621,17.436281,-57.734295,0.000000,1.403513,-1.467886,0.472191,1.677480,2.103296,2.18e-07
37,phi = 0,12.755972,18.311501,-57.898716,0.000000,1.403751,-1.467893,0.472191,1.683450,2.103295,6.45e-07
38,beta = 0,12.755972,18.460415,-57.925288,-96.509929,1.403788,-1.467901,0.472194,-0.000000,2.103273,2.33e-05
39,beta = 0,13.060976,18.802736,-57.984246,-96.632817,1.403868,-1.467903,0.472197,-0.000000,2.103287,9.20e-06
40,phi = 0,13.370069,19.304181,-58.067124,0.000000,1.403979,-1.467886,0.472191,1.689578,2.103295,1.11e-06
41,phi = 0,13.994037,19.999738,-58.174976,0.000000,1.404121,-1.467887,0.472188,1.693510,2.103284,1.21e-05
42,beta = 0,13.994037,20.155923,-58.198236,-97.079633,1.404151,-1.467893,0.472191,-0.000000,2.103265,3.09e-05
43,beta = 0,14.308912,20.667923,-58.271999,-97.233944,1.404243,-1.467901,0.472196,-0.000000,2.103293,3.05e-06
44,phi = 0,14.657278,21.172618,-58.341108,0.000000,1.404327,-1.467886,0.472191,1.699578,2.103295,7.97e-07
45,phi = 0,15.369293,21.895390,-58.434230,0.000000,1.404438,-1.467888,0.472190,1.702985,2.103289,7.20e-06
46,beta = 0,15.369293,22.085970,-58.457914,-97.623571,1.404466,-1.467894,0.472192,-0.000000,2.103277,1.94e-05
47,beta = 0,15.732942,22.534059,-58.511779,-97.736638,1.404528,-1.467897,0.472194,-0.000000,2.103289,7.09e-06
48,phi = 0,16.064365,23.041464,-58.570386,0.000000,1.404593,-1.467888,0.472191,1.707975,2.103295,4.77e-07
49,phi = 0,16.732199,23.856420,-58.659142,0.000000,1.404691,-1.467891,0.472191,1.711232,2.103294,1.91e-06
50,beta = 0,16.732199,24.028735,-58.677226,-98.084429,1.404710,-1.467895,0.472193,-0.000000,2.103284,1.17e-05
51,beta = 0,17.068610,24.400917,-58.715163,-98.164291,1.404750,-1.467896,0.472194,-0.000000,2.103291,4.99e-06
52,phi = 0,17.410366,24.910622,-58.765388,0.000000,1.404802,-1.467889,0.472191,1.715136,2.103296,2.53e-07
53,phi = 0,18.099891,25.783975,-58.846787,0.000000,1.404885,-1.467892,0.472191,1.718131,2.103296,5.39e-07
54,beta = 0,18.099891,25.964910,-58.863061,-98.476010,1.404901,-1.467895,0.472193,-0.000000,2.103289,6.89e-06
55,beta = 0,18.447660,26.268350,-58.889611,-98.532038,1.404927,-1.467895,0.472193,-0.000000,2.103292,4.29e-06
56,phi = 0,18.802083,26.780027,-58.933156,0.000000,1.404969,-1.467889,0.472192,1.721313,2.103296,4.43e-07
57,phi = 0,19.547310,27.840166,-59.018260,0.000000,1.405049,-1.467893,0.472192,1.724451,2.103301,4.68e-06
58,beta = 0,19.547310,28.053610,-59.034789,-98.838741,1.405064,-1.467895,0.472194,-0.000000,2.103295,9.41e-07
59,beta = 0,19.938115,28.136243,-59.041015,-98.851908,1.405070,-1.467895,0.472193,-0.000000,2.103295,1.41e-06
60,phi = 0,20.328919,28.649631,-59.079183,0.000000,1.405104,-1.467889,0.472191,1.726700,2.103296,3.43e-07
61,phi = 0,20.721044,29.396126,-59.132096,0.000000,1.405151,-1.467890,0.472191,1.728655,2.103294,1.97e-06
62,beta = 0,20.721044,29.611123,-59.146933,-99.076075,1.405164,-1.467893,0.472192,-0.000000,2.103289,6.58e-06
63,beta = 0,21.113168,30.004515,-59.173384,-99.132107,1.405186,-1.467893,0.472193,-0.000000,2.103292,3.60e-06
64,phi = 0,21.488101,30.519400,-59.207060,0.000000,1.405215,-1.467890,0.472192,1.731427,2.103296,4.91e-07
65,phi = 0,22.260053,31.677386,-59.278754,0.000000,1.405274,-1.467893,0.472192,1.734081,2.103300,4.46e-06
66,phi = 0,22.657074,32.389302,-59.320367,0.000000,1.405307,-1.467890,0.472191,1.735622,2.103296,3.56e-07
67,phi = 0,23.436175,33.253946,-59.368346,0.000000,1.405345,-1.467891,0.472192,1.737401,2.103296,3.34e-07
68,beta = 0,23.436175,33.462280,-59.379608,-99.569645,1.405353,-1.467893,0.472192,-0.000000,2.103293,2.83e-06
69,beta = 0,23.818257,33.741932,-59.394385,-99.601047,1.405365,-1.467893,0.472192,-0.000000,2.103294,2.17e-06
70,phi = 0,24.252246,34.259319,-59.421160,0.000000,1.405385,-1.467891,0.472192,1.739359,2.103297,8.52e-07
71,phi = 0,24.686235,34.897736,-59.453113,0.000000,1.405408,-1.467890,0.472191,1.740545,2.103294,1.94e-06
72,beta = 0,24.686235,35.148542,-59.465370,-99.751969,1.405417,-1.467892,0.472192,-0.000000,2.103291,4.68e-06
73,beta = 0,25.120224,35.610990,-59.487452,-99.798950,1.405433,-1.467892,0.472192,-0.000000,2.103293,2.55e-06
74,phi = 0,25.523936,36.129429,-59.511592,0.000000,1.405451,-1.467890,0.472192,1.742717,2.103296,5.13e-07
75,phi = 0,26.335536,37.448557,-59.569953,0.000000,1.405491,-1.467892,0.472192,1.744886,2.103299,3.38e-06
76,phi = 0,26.766800,37.999621,-59.593110,0.000000,1.405507,-1.467890,0.472192,1.745747,2.103296,5.45e-08
77,phi = 0,27.642547,39.246165,-59.643134,0.000000,1.405540,-1.467892,0.472192,1.747608,2.103298,2.56e-06
78,phi = 0,28.087031,39.869882,-59.666989,0.000000,1.405556,-1.467890,0.472192,1.748496,2.103296,1.25e-07
79,phi = 0,28.987754,41.139233,-59.713301,0.000000,1.405585,-1.467892,0.472192,1.750221,2.103298,2.23e-06
80,phi = 0,29.443994,41.740204,-59.734239,0.000000,1.405598,-1.467891,0.472192,1.751001,2.103296,1.93e-08
81,phi = 0,30.356474,43.091038,-59.779195,0.000000,1.405625,-1.467892,0.472192,1.752676,2.103298,2.06e-06
82,phi = 0,30.814367,43.610578,-59.795725,0.000000,1.405635,-1.467891,0.472192,1.753293,2.103296,1.55e-07
83,phi = 0,31.272259,44.071367,-59.810091,0.000000,1.405643,-1.467890,0.472191,1.753829,2.103295,1.29e-06
84,beta = 0,31.272259,44.345333,-59.818468,-100.504887,1.405648,-1.467891,0.472192,-0.000000,2.103293,3.04e-06
85,beta = 0,31.730152,44.958606,-59.836872,-100.544229,1.405659,-1.467892,0.472192,-0.000000,2.103295,1.28e-06
86,phi = 0,32.163715,45.480999,-59.852163,0.000000,1.405667,-1.467891,0.472192,1.755398,2.103296,2.32e-07
87,phi = 0,32.597278,45.968303,-59.866124,0.000000,1.405675,-1.467890,0.472191,1.755920,2.103295,1.15e-06
88,beta = 0,32.597278,46.220976,-59.873234,-100.621991,1.405679,-1.467891,0.472192,-0.000000,2.103293,2.72e-06
89,beta = 0,33.042030,46.828465,-59.890024,-100.657912,1.405688,-1.467891,0.472192,-0.000000,2.103295,1.02e-06
90,phi = 0,33.529720,47.351460,-59.904122,0.000000,1.405696,-1.467891,0.472192,1.757338,2.103296,2.83e-07
91,phi = 0,34.017410,47.948532,-59.919866,0.000000,1.405704,-1.467891,0.472191,1.757927,2.103295,7.02e-07
92,beta = 0,34.017410,48.251356,-59.927707,-100.738559,1.405709,-1.467891,0.472192,-0.000000,2.103294,1.64e-06
93,beta = 0,34.505101,48.698407,-59.939077,-100.762901,1.405715,-1.467891,0.472192,-0.000000,2.103295,1.15e-06
