n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
63,phi = 0,22.215762,31.537226,-59.200396,0.000000,1.402250,-1.463729,0.473223,1.731181,2.103929,4.23e-06
64,phi = 0,22.632122,32.253308,-59.242572,0.000000,1.402283,-1.463725,0.473222,1.732741,2.103924,4.97e-07
65,phi = 0,23.434000,33.206156,-59.295742,-0.000000,1.402325,-1.463728,0.473222,1.734710,2.103926,1.59e-06
66,beta = 0,23.434000,33.416537,-59.307158,-99.415789,1.402334,-1.463729,0.473223,-0.000000,2.103923,1.59e-06
67,beta = 0,23.819520,33.600939,-59.316938,-99.436550,1.402341,-1.463729,0.473223,-0.000000,2.103923,1.68e-06
68,phi = 0,24.227014,34.115237,-59.343780,0.000000,1.402361,-1.463726,0.473222,1.736490,2.103925,7.00e-07
69,phi = 0,24.634509,34.788977,-59.377695,0.000000,1.402387,-1.463726,0.473221,1.737747,2.103923,1.73e-06
70,beta = 0,24.634509,35.017069,-59.388915,-99.589422,1.402395,-1.463728,0.473222,-0.000000,2.103920,4.60e-06
71,beta = 0,25.042004,35.461914,-59.410312,-99.634897,1.402410,-1.463728,0.473223,-0.000000,2.103922,2.30e-06
72,phi = 0,25.440300,35.977263,-59.434478,0.000000,1.402428,-1.463726,0.473222,1.739854,2.103925,3.81e-07
73,phi = 0,26.252470,37.234080,-59.490595,0.000000,1.402467,-1.463728,0.473222,1.741937,2.103928,3.23e-06
74,phi = 0,26.671511,37.839369,-59.516292,0.000000,1.402484,-1.463726,0.473222,1.742891,2.103924,1.99e-07
75,phi = 0,27.509524,38.947983,-59.561268,0.000000,1.402514,-1.463728,0.473222,1.744563,2.103926,2.11e-06
76,phi = 0,27.928496,39.701545,-59.590458,0.000000,1.402533,-1.463726,0.473222,1.745648,2.103924,2.35e-07
77,phi = 0,28.763634,40.662086,-59.625996,0.000000,1.402556,-1.463727,0.473222,1.746970,2.103925,9.45e-07
78,beta = 0,28.763634,40.898510,-59.634550,-100.112259,1.402561,-1.463728,0.473222,-0.000000,2.103924,6.47e-07
79,beta = 0,29.179800,41.045851,-59.639779,-100.123407,1.402564,-1.463728,0.473222,-0.000000,2.103924,7.75e-07
80,phi = 0,29.609953,41.563782,-59.657957,0.000000,1.402576,-1.463726,0.473222,1.748160,2.103925,2.04e-07
81,phi = 0,30.058661,42.421653,-59.686988,0.000000,1.402593,-1.463727,0.473222,1.749241,2.103925,1.83e-07
82,beta = 0,30.058661,42.686354,-59.695773,-100.242847,1.402599,-1.463728,0.473222,-0.000000,2.103923,9.95e-07
83,beta = 0,30.507370,42.907429,-59.702970,-100.258205,1.402603,-1.463728,0.473222,-0.000000,2.103923,9.93e-07
84,phi = 0,30.956078,43.426072,-59.719651,0.000000,1.402613,-1.463726,0.473222,1.750457,2.103925,1.92e-07
85,phi = 0,31.417315,44.335871,-59.747848,0.000000,1.402629,-1.463727,0.473222,1.751508,2.103925,4.25e-07
86,beta = 0,31.417315,44.612258,-59.756253,-100.371958,1.402634,-1.463728,0.473222,-0.000000,2.103924,5.58e-07
87,phi = 0,31.878552,45.288407,-59.776274,0.000000,1.402645,-1.463726,0.473222,1.752568,2.103924,9.34e-08
88,beta = 0,31.878552,44.769112,-59.760934,-100.381955,1.402637,-1.463728,0.473222,-0.000000,2.103924,6.42e-07
89,phi = 0,32.778059,46.291913,-59.804847,0.000000,1.402661,-1.463727,0.473222,1.753633,2.103925,8.28e-07
90,beta = 0,32.778059,46.548067,-59.812002,-100.491064,1.402665,-1.463728,0.473222,-0.000000,2.103924,2.13e-07
91,phi = 0,33.216330,47.150784,-59.828418,0.000000,1.402674,-1.463726,0.473222,1.754512,2.103924,1.05e-07
92,beta = 0,33.216330,46.630888,-59.814275,-100.495922,1.402667,-1.463728,0.473222,-0.000000,2.103924,3.04e-07
93,phi = 0,34.102260,48.141410,-59.854472,0.000000,1.402688,-1.463727,0.473222,1.755485,2.103925,6.86e-07
94,beta = 0,34.102260,48.402747,-59.861220,-100.596293,1.402692,-1.463728,0.473222,-0.000000,2.103924,2.11e-07
95,phi = 0,34.546116,49.013197,-59.876601,0.000000,1.402700,-1.463726,0.473222,1.756311,2.103924,1.01e-07
96,beta = 0,34.546116,48.492746,-59.863504,-100.601180,1.402693,-1.463728,0.473222,-0.000000,2.103924,2.93e-07
97,phi = 0,35.447529,50.032483,-59.901417,0.000000,1.402713,-1.463727,0.473222,1.757237,2.103925,6.99e-07
98,beta = 0,35.447529,50.301844,-59.907859,-100.696075,1.402716,-1.463728,0.473222,-0.000000,2.103924,1.01e-07
99,phi = 0,35.900065,50.875641,-59.921249,0.000000,1.402723,-1.463726,0.473222,1.757978,2.103924,1.36e-07
100,beta = 0,35.900065,50.354678,-59.909102,-100.698735,1.402717,-1.463728,0.473222,-0.000000,2.103924,1.53e-07
