n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.357617,10.853311,-55.566451,-91.670374,1.395943,-1.462941,0.473217,-0.000001,2.102902,1.86e-04
23,beta = 0,7.875877,11.312377,-55.792076,-92.126889,1.396456,-1.462992,0.473253,-0.000000,2.103087,1.06e-06
24,phi = 0,8.132706,11.786939,-56.004677,0.000000,1.396918,-1.462908,0.473221,1.615447,2.103091,2.55e-06
25,phi = 0,8.686489,12.560678,-56.317972,0.000000,1.397586,-1.462912,0.473209,1.626581,2.103044,4.45e-05
26,beta = 0,8.686489,12.697698,-56.369789,-93.302045,1.397692,-1.462934,0.473218,-0.000001,2.102973,1.15e-04
27,beta = 0,8.980891,13.159835,-56.536069,-93.641850,1.398017,-1.462962,0.473238,-0.000001,2.103076,1.26e-05
28,phi = 0,9.521392,13.642709,-56.697418,0.000000,1.398320,-1.462911,0.473220,1.640126,2.103091,2.51e-06
29,phi = 0,10.092727,14.561850,-56.974292,0.000000,1.398828,-1.462930,0.473219,1.650051,2.103092,3.57e-06
30,beta = 0,10.092727,14.698507,-57.012905,-94.620432,1.398896,-1.462943,0.473225,-0.000000,2.103047,4.15e-05
31,beta = 0,10.383125,15.010837,-57.097460,-94.794606,1.399039,-1.462945,0.473230,-0.000001,2.103071,1.75e-05
32,phi = 0,10.666471,15.499998,-57.223744,0.000000,1.399248,-1.462913,0.473219,1.659023,2.103086,1.99e-06
33,phi = 0,11.595531,16.713100,-57.503987,0.000000,1.399696,-1.462939,0.473226,1.669139,2.103123,3.49e-05
34,phi = 0,12.241246,17.358311,-57.637591,0.000000,1.399894,-1.462916,0.473219,1.673974,2.103090,1.51e-06
35,phi = 0,12.886962,18.504714,-57.850972,0.000000,1.400200,-1.462933,0.473223,1.681715,2.103111,2.24e-05
36,beta = 0,12.886962,18.664682,-57.879102,-96.413722,1.400239,-1.462938,0.473226,-0.000000,2.103087,1.70e-06
37,beta = 0,13.209819,18.719319,-57.888366,-96.433017,1.400251,-1.462936,0.473226,-0.000000,2.103085,3.16e-06
38,phi = 0,13.532677,19.217356,-57.971124,0.000000,1.400362,-1.462918,0.473219,1.686083,2.103090,1.93e-06
39,phi = 0,14.178951,20.297488,-58.136763,0.000000,1.400577,-1.462929,0.473222,1.692116,2.103102,1.39e-05
40,beta = 0,14.178951,20.458841,-58.160289,-97.000297,1.400607,-1.462934,0.473224,-0.000000,2.103085,3.54e-06
41,beta = 0,14.502368,20.575662,-58.176765,-97.034739,1.400627,-1.462932,0.473224,-0.000000,2.103084,4.70e-06
42,phi = 0,14.834732,21.076937,-58.245869,0.000000,1.400711,-1.462919,0.473219,1.696098,2.103090,1.65e-06
43,phi = 0,15.506838,22.144685,-58.382734,0.000000,1.400874,-1.462927,0.473221,1.701101,2.103098,1.01e-05
44,beta = 0,15.506838,22.317926,-58.403942,-97.510353,1.400898,-1.462931,0.473223,-0.000000,2.103086,2.72e-06
45,beta = 0,15.846580,22.432943,-58.417585,-97.538966,1.400913,-1.462930,0.473223,-0.000000,2.103085,3.65e-06
46,phi = 0,16.189661,22.936922,-58.476157,0.000000,1.400979,-1.462920,0.473219,1.704521,2.103090,1.47e-06
47,phi = 0,16.877051,24.081499,-58.600095,0.000000,1.401114,-1.462927,0.473221,1.709065,2.103099,1.04e-05
48,beta = 0,16.877051,24.258730,-58.618464,-97.960808,1.401134,-1.462929,0.473222,-0.000000,2.103088,4.17e-07
49,beta = 0,17.223820,24.290948,-58.621707,-97.967628,1.401137,-1.462929,0.473222,-0.000000,2.103087,8.66e-07
50,phi = 0,17.570588,24.797221,-58.671956,0.000000,1.401189,-1.462920,0.473219,1.711703,2.103089,7.53e-07
51,phi = 0,17.928440,25.401820,-58.729248,0.000000,1.401248,-1.462919,0.473217,1.713808,2.103081,7.07e-06
52,beta = 0,17.928440,25.589127,-58.746494,-98.230274,1.401265,-1.462922,0.473219,-0.000000,2.103072,1.63e-05
53,beta = 0,18.286292,26.149532,-58.796653,-98.335965,1.401314,-1.462927,0.473221,-0.000000,2.103086,2.71e-06
54,phi = 0,18.665445,26.657772,-58.840237,0.000000,1.401356,-1.462920,0.473219,1.717890,2.103088,6.88e-07
55,phi = 0,19.400988,27.541695,-58.912221,0.000000,1.401424,-1.462923,0.473219,1.720541,2.103089,8.82e-07
56,beta = 0,19.400988,27.728700,-58.926953,-98.610867,1.401438,-1.462926,0.473220,-0.000000,2.103083,5.05e-06
57,beta = 0,19.757377,28.008576,-58.948434,-98.656234,1.401458,-1.462925,0.473221,-0.000000,2.103085,3.56e-06
58,phi = 0,20.121649,28.518521,-58.986616,0.000000,1.401492,-1.462921,0.473219,1.723284,2.103089,6.62e-07
59,phi = 0,20.870782,29.653363,-59.066876,0.000000,1.401563,-1.462924,0.473220,1.726246,2.103094,5.24e-06
60,beta = 0,20.870782,29.862113,-59.081132,-98.936771,1.401575,-1.462926,0.473221,-0.000000,2.103088,3.99e-08
61,phi = 0,21.255642,30.379433,-59.115209,0.000000,1.401604,-1.462920,0.473219,1.728031,2.103088,2.18e-07
62,beta = 0,21.255642,29.867991,-59.081523,-98.937599,1.401575,-1.462926,0.473221,-0.000000,2.103088,8.53e-08
63,phi = 0,22.053334,31.196807,-59.166649,0.000000,1.401646,-1.462922,0.473219,1.729933,2.103088,4.45e-07
64,beta = 0,22.053334,31.428082,-59.180829,-99.147881,1.401658,-1.462924,0.473220,-0.000000,2.103084,3.82e-06
65,beta = 0,22.466167,31.727722,-59.198744,-99.185847,1.401672,-1.462924,0.473220,-0.000000,2.103085,2.97e-06
66,phi = 0,22.887501,32.240481,-59.228751,0.000000,1.401696,-1.462921,0.473219,1.732230,2.103089,9.57e-07
67,phi = 0,23.308836,32.899762,-59.265897,0.000000,1.401725,-1.462921,0.473219,1.733605,2.103086,2.20e-06
68,beta = 0,23.308836,33.138527,-59.279020,-99.356077,1.401736,-1.462923,0.473219,-0.000000,2.103083,5.48e-06
69,beta = 0,23.730171,33.587708,-59.303120,-99.407221,1.401754,-1.462924,0.473220,-0.000000,2.103085,2.91e-06
70,phi = 0,24.122435,34.101642,-59.329976,0.000000,1.401774,-1.462922,0.473219,1.735978,2.103089,5.00e-07
71,phi = 0,24.918361,35.351472,-59.391982,0.000000,1.401820,-1.462924,0.473220,1.738277,2.103092,3.80e-06
72,phi = 0,25.328961,35.962898,-59.420751,0.000000,1.401840,-1.462921,0.473219,1.739344,2.103088,2.70e-07
73,phi = 0,26.147724,37.010641,-59.467805,0.000000,1.401874,-1.462923,0.473220,1.741091,2.103090,2.01e-06
74,beta = 0,26.147724,37.239621,-59.477820,-99.778454,1.401880,-1.462924,0.473220,-0.000000,2.103088,3.22e-07
75,phi = 0,26.555886,37.824235,-59.502644,0.000000,1.401897,-1.462921,0.473219,1.742384,2.103088,4.89e-08
76,beta = 0,26.555886,37.308303,-59.480761,-99.784711,1.401882,-1.462924,0.473220,-0.000000,2.103088,4.99e-07
77,phi = 0,27.408276,38.697228,-59.538210,0.000000,1.401921,-1.462922,0.473219,1.743706,2.103089,3.17e-07
78,beta = 0,27.408276,38.957014,-59.548573,-99.929055,1.401928,-1.462924,0.473220,-0.000000,2.103087,1.25e-06
79,beta = 0,27.852503,39.168855,-59.556846,-99.946675,1.401933,-1.462923,0.473220,-0.000000,2.103087,1.26e-06
80,phi = 0,28.296730,39.685642,-59.576771,0.000000,1.401946,-1.462921,0.473219,1.745139,2.103089,2.42e-07
81,phi = 0,28.743662,40.571759,-59.609606,0.000000,1.401967,-1.462922,0.473219,1.746360,2.103089,3.82e-07
82,beta = 0,28.743662,40.834333,-59.619137,-100.079399,1.401973,-1.462923,0.473220,-0.000000,2.103087,9.67e-07
83,beta = 0,29.190594,41.029544,-59.626080,-100.094202,1.401977,-1.462923,0.473220,-0.000000,2.103087,1.02e-06
84,phi = 0,29.637525,41.547110,-59.644278,0.000000,1.401989,-1.462922,0.473219,1.747651,2.103088,1.32e-07
85,phi = 0,30.097607,42.474663,-59.675631,0.000000,1.402008,-1.462922,0.473219,1.748818,2.103089,5.70e-07
86,beta = 0,30.097607,42.749450,-59.684737,-100.219298,1.402013,-1.462923,0.473220,-0.000000,2.103088,5.55e-07
87,phi = 0,30.557689,43.408630,-59.705981,0.000000,1.402026,-1.462921,0.473219,1.749948,2.103088,1.39e-07
88,beta = 0,30.557689,42.890353,-59.689316,-100.229068,1.402016,-1.462923,0.473220,-0.000000,2.103088,6.61e-07
89,phi = 0,31.450254,44.416761,-59.737193,0.000000,1.402044,-1.462923,0.473219,1.751111,2.103089,9.62e-07
90,beta = 0,31.450254,44.667428,-59.744798,-100.347496,1.402048,-1.462923,0.473220,-0.000000,2.103088,2.44e-07
91,phi = 0,31.882738,45.270197,-59.762618,0.000000,1.402058,-1.462922,0.473219,1.752058,2.103088,9.62e-08
92,beta = 0,31.882738,44.751267,-59.747296,-100.352829,1.402050,-1.462923,0.473220,-0.000000,2.103088,3.49e-07
93,phi = 0,32.753335,46.224725,-59.789843,0.000000,1.402074,-1.462922,0.473219,1.753073,2.103089,6.21e-07
94,beta = 0,32.753335,46.477652,-59.796922,-100.458838,1.402077,-1.462923,0.473220,-0.000000,2.103088,3.95e-07
95,beta = 0,33.188109,46.612274,-59.800625,-100.466750,1.402079,-1.462923,0.473220,-0.000000,2.103088,4.88e-07
96,phi = 0,33.635752,47.131804,-59.814789,0.000000,1.402087,-1.462922,0.473219,1.754004,2.103088,2.24e-09
97,phi = 0,34.124362,48.124159,-59.840882,0.000000,1.402101,-1.462922,0.473219,1.754977,2.103089,6.18e-07
98,beta = 0,34.124362,48.426980,-59.848706,-100.569532,1.402105,-1.462923,0.473220,-0.000000,2.103088,1.04e-07
99,phi = 0,34.612971,48.993448,-59.862947,0.000000,1.402113,-1.462922,0.473219,1.755801,2.103088,2.09e-07
100,beta = 0,34.612971,48.473364,-59.849884,-100.572050,1.402106,-1.462923,0.473220,-0.000000,2.103088,1.47e-07
