n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767511,1.892667,-27.633673,-0.000000,1.177341,-1.459781,0.470488,0.738322,2.063999,5.83e-02
2,beta = 0,0.767511,1.910239,-27.985149,-42.870339,1.182686,-1.460808,0.471048,-0.000107,2.057512,6.48e-02
3,beta = 0,1.116319,2.382753,-35.151014,-54.546983,1.264976,-1.473644,0.480049,-0.000005,2.122207,9.64e-05
4,phi = 0,1.368354,2.636649,-37.794349,0.000000,1.288526,-1.469445,0.478392,1.029547,2.121802,5.02e-04
5,phi = 0,2.105566,3.588529,-44.216028,0.000000,1.345308,-1.467057,0.476042,1.224505,2.119620,2.68e-03
6,beta = 0,2.105566,3.635777,-44.446760,-70.573315,1.346979,-1.467423,0.476239,-0.000027,2.117130,5.17e-03
7,beta = 0,2.460876,4.033579,-46.133336,-73.617496,1.357656,-1.468406,0.477066,-0.000026,2.121871,4.33e-04
8,phi = 0,2.794951,4.400285,-47.419867,0.000000,1.365011,-1.467144,0.476617,1.325954,2.122301,2.67e-06
9,phi = 0,3.363566,5.274328,-49.721863,0.000000,1.377785,-1.466944,0.476222,1.400871,2.121470,8.33e-04
10,beta = 0,3.363566,5.339318,-49.864221,-80.533474,1.378488,-1.467099,0.476296,-0.000010,2.120515,1.79e-03
11,beta = 0,3.748453,5.799975,-50.769284,-82.252808,1.382524,-1.467483,0.476589,-0.000011,2.122113,1.90e-04
12,phi = 0,4.141012,6.216871,-51.476827,0.000000,1.385434,-1.466991,0.476417,1.459240,2.122305,1.31e-06
13,phi = 0,4.794700,7.256669,-52.869155,0.000000,1.390892,-1.467149,0.476388,1.506378,2.122414,1.11e-04
14,beta = 0,4.794700,7.343904,-52.969893,-86.506384,1.391244,-1.467213,0.476424,-0.000003,2.122031,2.73e-04
15,beta = 0,5.017220,7.606221,-53.252547,-87.060787,1.392177,-1.467227,0.476462,-0.000005,2.122218,8.48e-05
16,phi = 0,5.481577,8.050445,-53.692188,0.000000,1.393581,-1.466994,0.476380,1.534606,2.122307,3.86e-06
17,phi = 0,5.956435,8.811724,-54.337550,0.000000,1.395591,-1.466981,0.476325,1.556935,2.122117,1.86e-04
18,beta = 0,5.956435,8.912712,-54.415398,-89.361000,1.395820,-1.467030,0.476346,-0.000003,2.121896,4.07e-04
19,beta = 0,6.452643,9.430338,-54.786381,-90.101706,1.396842,-1.467132,0.476414,-0.000002,2.122258,4.52e-05
20,phi = 0,6.710106,9.891566,-55.083540,0.000000,1.397614,-1.467006,0.476369,1.582968,2.122300,3.76e-06
21,phi = 0,7.456772,10.960297,-55.676769,-0.000000,1.399097,-1.467072,0.476377,1.603842,2.122375,7.21e-05
22,beta = 0,7.456772,11.067665,-55.730749,-92.002686,1.399222,-1.467092,0.476389,-0.000001,2.122256,4.74e-05
23,beta = 0,7.712641,11.263897,-55.824481,-92.192661,1.399431,-1.467085,0.476392,-0.000002,2.122268,3.50e-05
24,phi = 0,7.982183,11.736659,-56.039504,0.000000,1.399902,-1.467009,0.476365,1.616683,2.122298,4.94e-06
25,phi = 0,8.774762,12.792722,-56.461803,0.000000,1.400796,-1.467054,0.476372,1.631707,2.122349,4.53e-05
26,beta = 0,8.774762,12.911497,-56.505542,-93.579398,1.400883,-1.467068,0.476380,-0.000000,2.122275,2.87e-05
27,beta = 0,9.043647,13.103027,-56.572914,-93.717275,1.401013,-1.467063,0.476381,-0.000001,2.122280,2.30e-05
28,phi = 0,9.330513,13.584131,-56.735074,0.000000,1.401320,-1.467015,0.476364,1.641473,2.122301,2.24e-06
29,phi = 0,9.892007,14.274022,-56.948643,0.000000,1.401719,-1.467013,0.476354,1.649130,2.122262,4.12e-05
30,beta = 0,9.892007,14.401733,-56.985980,-94.565023,1.401786,-1.467027,0.476360,-0.000001,2.122207,9.60e-05
31,beta = 0,10.462346,14.945710,-57.137839,-94.877822,1.402049,-1.467054,0.476377,-0.000000,2.122297,6.58e-06
32,phi = 0,10.758058,15.433120,-57.264244,0.000000,1.402260,-1.467019,0.476365,1.660483,2.122306,2.70e-06
33,phi = 0,11.361279,16.360613,-57.484327,0.000000,1.402618,-1.467033,0.476364,1.668428,2.122309,5.70e-06
34,beta = 0,11.361279,16.510073,-57.517797,-95.663233,1.402670,-1.467043,0.476369,-0.000000,2.122278,2.50e-05
35,beta = 0,11.668788,16.790816,-57.578219,-95.788503,1.402762,-1.467042,0.476372,-0.000001,2.122289,1.42e-05
36,phi = 0,11.963848,17.283144,-57.680014,-0.000000,1.402914,-1.467020,0.476364,1.675511,2.122302,9.41e-07
37,phi = 0,12.558883,17.997400,-57.817598,0.000000,1.403116,-1.467021,0.476360,1.680503,2.122288,1.57e-05
38,beta = 0,12.558883,18.143198,-57.844423,-96.341544,1.403154,-1.467029,0.476363,-0.000000,2.122262,4.15e-05
39,beta = 0,12.858858,18.637612,-57.932219,-96.524363,1.403275,-1.467040,0.476371,-0.000000,2.122300,3.21e-06
40,phi = 0,13.193018,19.133897,-58.015669,0.000000,1.403388,-1.467020,0.476364,1.687704,2.122303,4.16e-07
41,phi = 0,13.865982,19.780899,-58.117701,0.000000,1.403523,-1.467021,0.476361,1.691421,2.122289,1.45e-05
42,beta = 0,13.865982,19.953253,-58.143894,-96.966047,1.403557,-1.467027,0.476363,-0.000000,2.122270,3.34e-05
43,beta = 0,14.204786,20.485668,-58.222025,-97.129382,1.403655,-1.467036,0.476369,-0.000000,2.122298,5.01e-06
44,phi = 0,14.555806,20.985196,-58.291627,0.000000,1.403741,-1.467022,0.476364,1.697769,2.122302,1.27e-06
45,phi = 0,15.228973,21.734213,-58.389873,0.000000,1.403860,-1.467025,0.476362,1.701362,2.122297,6.05e-06
46,beta = 0,15.228973,21.896319,-58.410341,-97.523777,1.403884,-1.467030,0.476365,-0.000000,2.122284,1.97e-05
47,beta = 0,15.551119,22.334665,-58.464001,-97.636342,1.403945,-1.467033,0.476367,-0.000000,2.122298,4.95e-06
48,phi = 0,15.878500,22.836901,-58.523018,0.000000,1.404012,-1.467023,0.476364,1.706238,2.122302,7.66e-07
49,phi = 0,16.538404,23.556513,-58.603014,0.000000,1.404101,-1.467024,0.476363,1.709172,2.122298,5.55e-06
50,beta = 0,16.538404,23.726398,-58.621262,-97.966698,1.404121,-1.467029,0.476364,-0.000000,2.122287,1.63e-05
51,beta = 0,16.870927,24.184390,-58.669043,-98.067210,1.404172,-1.467032,0.476367,-0.000000,2.122299,4.07e-06
52,phi = 0,17.208241,24.688922,-58.719663,0.000000,1.404224,-1.467024,0.476364,1.713455,2.122303,6.34e-07
