n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654163,1.754545,-24.589297,0.000000,1.126642,-1.449879,0.470087,0.654097,2.035316,9.91e-02
2,beta = 0,0.654163,1.768453,-24.920177,-38.005095,1.132496,-1.450527,0.470366,-0.000117,2.027765,1.07e-01
3,beta = 0,1.116528,2.373588,-34.996162,-54.290133,1.262076,-1.470773,0.483154,-0.000021,2.133951,4.37e-04
4,phi = 0,1.367905,2.624043,-37.632754,0.000000,1.285619,-1.466654,0.481543,1.024766,2.133894,4.95e-04
5,phi = 0,2.100441,3.580394,-44.130698,0.000000,1.343177,-1.464304,0.479206,1.221845,2.131903,2.49e-03
6,beta = 0,2.100441,3.627323,-44.361043,-70.419833,1.344840,-1.464668,0.479405,-0.000026,2.129406,4.98e-03
7,beta = 0,2.441496,4.010318,-45.996006,-73.367993,1.355180,-1.465568,0.480188,-0.000030,2.133891,4.98e-04
8,phi = 0,2.782551,4.372724,-47.284957,0.000000,1.362577,-1.464309,0.479743,1.321618,2.134388,1.04e-06
9,phi = 0,3.349402,5.251825,-49.623584,0.000000,1.375602,-1.464131,0.479353,1.397635,2.133600,7.89e-04
10,beta = 0,3.349402,5.316128,-49.765693,-80.347318,1.376304,-1.464286,0.479429,-0.000010,2.132637,1.75e-03
11,beta = 0,3.731689,5.762076,-50.651144,-82.027406,1.380260,-1.464653,0.479714,-0.000011,2.134199,1.90e-04
12,phi = 0,3.926095,6.174442,-51.360751,0.000000,1.383190,-1.464151,0.479538,1.455344,2.134389,1.85e-07
13,phi = 0,4.774072,7.222343,-52.779205,0.000000,1.388772,-1.464323,0.479515,1.503310,2.134528,1.39e-04
14,beta = 0,4.774072,7.309362,-52.880690,-86.331826,1.389128,-1.464386,0.479552,-0.000003,2.134139,2.50e-04
15,beta = 0,4.996819,7.553621,-53.146447,-86.852521,1.390006,-1.464390,0.479583,-0.000005,2.134294,9.46e-05
16,phi = 0,5.453495,7.993204,-53.588216,0.000000,1.391423,-1.464153,0.479501,1.531024,2.134391,2.49e-06
17,phi = 0,5.925326,8.762539,-54.248098,0.000000,1.393489,-1.464149,0.479448,1.553830,2.134210,1.79e-04
