n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766790,1.892385,-27.639783,0.000000,1.178038,-1.461208,0.471569,0.738492,2.070573,5.82e-02
2,beta = 0,0.766790,1.909965,-27.991715,-42.880842,1.183392,-1.462237,0.472130,-0.000107,2.064091,6.46e-02
3,beta = 0,1.115144,2.380590,-35.138488,-54.526300,1.265538,-1.475002,0.481092,-0.000008,2.128569,1.62e-04
4,phi = 0,1.366847,2.633950,-37.783559,0.000000,1.289157,-1.470817,0.479442,1.029227,2.128228,5.03e-04
5,phi = 0,2.102575,3.586624,-44.223043,0.000000,1.346191,-1.468442,0.477098,1.224724,2.126090,2.64e-03
6,beta = 0,2.102575,3.633852,-44.454027,-70.586326,1.347865,-1.468808,0.477297,-0.000027,2.123596,5.13e-03
7,beta = 0,2.457970,4.028619,-46.131289,-73.613753,1.358499,-1.469777,0.478116,-0.000026,2.128304,4.27e-04
8,phi = 0,2.791579,4.394725,-47.419691,0.000000,1.365880,-1.468509,0.477665,1.325948,2.128729,1.55e-06
9,phi = 0,3.360686,5.274505,-49.739755,0.000000,1.378774,-1.468328,0.477277,1.401460,2.127936,7.94e-04
10,beta = 0,3.360686,5.339466,-49.882127,-80.567317,1.379476,-1.468482,0.477352,-0.000010,2.126982,1.75e-03
11,beta = 0,3.744922,5.792229,-50.773027,-82.259951,1.383453,-1.468853,0.477638,-0.000011,2.128542,1.89e-04
12,phi = 0,4.136065,6.208523,-51.481972,0.000000,1.386375,-1.468356,0.477464,1.459413,2.128731,5.45e-07
13,phi = 0,4.791960,7.258832,-52.889800,-0.000000,1.391900,-1.468524,0.477440,1.507083,2.128863,1.33e-04
14,beta = 0,4.791960,7.346563,-52.991131,-86.547965,1.392254,-1.468588,0.477477,-0.000003,2.128479,2.51e-04
15,beta = 0,5.015539,7.595710,-53.259583,-87.074630,1.393141,-1.468593,0.477509,-0.000005,2.128639,9.20e-05
16,phi = 0,5.475444,8.039331,-53.700516,0.000000,1.394552,-1.468359,0.477427,1.534893,2.128733,2.83e-06
17,phi = 0,5.949669,8.811173,-54.355626,0.000000,1.396596,-1.468354,0.477375,1.557563,2.128555,1.76e-04
18,beta = 0,5.949669,8.911539,-54.433060,-89.396184,1.396824,-1.468403,0.477396,-0.000003,2.128335,3.96e-04
19,beta = 0,6.446050,9.417064,-54.796050,-90.121051,1.397825,-1.468501,0.477463,-0.000002,2.128688,4.28e-05
20,phi = 0,6.705204,9.877703,-55.093610,0.000000,1.398600,-1.468374,0.477417,1.583321,2.128728,2.60e-06
21,phi = 0,7.452335,10.965361,-55.698089,0.000000,1.400112,-1.468443,0.477427,1.604595,2.128812,8.14e-05
22,beta = 0,7.452335,11.072581,-55.751992,-92.045706,1.400236,-1.468462,0.477438,-0.000001,2.128691,3.96e-05
23,beta = 0,7.709819,11.247874,-55.835709,-92.215425,1.400423,-1.468453,0.477440,-0.000002,2.128696,3.42e-05
24,phi = 0,7.975932,11.720050,-56.051027,0.000000,1.400897,-1.468378,0.477413,1.617092,2.128726,4.27e-06
25,phi = 0,8.763194,12.788227,-56.479098,0.000000,1.401805,-1.468423,0.477421,1.632324,2.128780,4.93e-05
26,beta = 0,8.763194,12.906662,-56.522771,-93.614634,1.401891,-1.468437,0.477429,-0.000000,2.128705,2.55e-05
27,beta = 0,9.032690,13.084258,-56.585322,-93.742673,1.402012,-1.468431,0.477430,-0.000001,2.128708,2.25e-05
28,phi = 0,9.316776,13.564779,-56.747755,0.000000,1.402320,-1.468383,0.477412,1.641927,2.128729,1.79e-06
29,phi = 0,9.874865,14.261727,-56.964056,0.000000,1.402725,-1.468381,0.477403,1.649683,2.128691,3.99e-05
30,beta = 0,9.874865,14.389281,-57.001428,-94.596817,1.402792,-1.468395,0.477408,-0.000001,2.128636,9.45e-05
31,beta = 0,10.445296,14.924198,-57.151171,-94.905312,1.403052,-1.468422,0.477425,-0.000000,2.128725,5.74e-06
32,phi = 0,10.741723,15.411028,-57.277801,0.000000,1.403264,-1.468387,0.477413,1.660972,2.128733,2.83e-06
33,phi = 0,11.342960,16.351042,-57.501343,0.000000,1.403628,-1.468401,0.477413,1.669043,2.128738,7.75e-06
34,beta = 0,11.342960,16.499054,-57.534547,-95.697946,1.403680,-1.468411,0.477418,-0.000000,2.128707,2.33e-05
35,beta = 0,11.647770,16.766565,-57.592235,-95.817574,1.403768,-1.468410,0.477420,-0.000000,2.128717,1.40e-05
36,phi = 0,11.942311,17.258314,-57.694207,0.000000,1.403920,-1.468388,0.477412,1.676026,2.128730,8.20e-07
37,phi = 0,12.536157,17.980281,-57.833647,0.000000,1.404125,-1.468389,0.477408,1.681085,2.128716,1.49e-05
38,beta = 0,12.536157,18.125908,-57.860503,-96.375014,1.404164,-1.468397,0.477412,-0.000000,2.128690,4.06e-05
39,beta = 0,12.835463,18.610623,-57.946780,-96.554706,1.404283,-1.468408,0.477419,-0.000000,2.128727,3.74e-06
40,phi = 0,13.171280,19.106330,-58.030375,0.000000,1.404396,-1.468388,0.477412,1.688240,2.128730,7.29e-07
41,phi = 0,13.849038,19.773144,-58.135782,0.000000,1.404536,-1.468389,0.477409,1.692081,2.128717,1.34e-05
42,beta = 0,13.849038,19.947983,-58.162392,-97.004704,1.404571,-1.468396,0.477412,-0.000000,2.128699,3.16e-05
43,beta = 0,14.190980,20.455942,-58.237027,-97.160768,1.404665,-1.468403,0.477417,-0.000000,2.128724,6.32e-06
44,phi = 0,14.507484,20.954892,-58.306891,0.000000,1.404751,-1.468389,0.477412,1.698327,2.128730,8.20e-07
45,phi = 0,15.178515,21.632131,-58.396159,0.000000,1.404859,-1.468390,0.477410,1.701592,2.128721,9.20e-06
46,beta = 0,15.178515,21.816839,-58.419655,-97.543312,1.404887,-1.468396,0.477412,-0.000000,2.128708,2.26e-05
47,beta = 0,15.533041,22.302202,-58.479395,-97.668650,1.404956,-1.468400,0.477415,-0.000000,2.128724,6.27e-06
48,phi = 0,15.859635,22.803863,-58.538555,0.000000,1.405023,-1.468391,0.477412,1.706807,2.128730,7.37e-07
49,phi = 0,16.517882,23.552173,-58.621928,0.000000,1.405116,-1.468393,0.477411,1.709866,2.128726,4.39e-06
50,beta = 0,16.517882,23.721781,-58.640169,-98.006462,1.405135,-1.468397,0.477413,-0.000000,2.128716,1.49e-05
51,beta = 0,16.849535,24.149191,-58.684815,-98.100403,1.405183,-1.468399,0.477415,-0.000000,2.128726,4.53e-06
52,phi = 0,17.186139,24.653149,-58.735530,0.000000,1.405236,-1.468391,0.477412,1.714039,2.128730,5.71e-07
53,phi = 0,17.864509,25.448102,-58.811352,0.000000,1.405314,-1.468394,0.477411,1.716827,2.128729,1.77e-06
54,beta = 0,17.864509,25.625433,-58.827704,-98.401431,1.405331,-1.468397,0.477413,-0.000000,2.128721,9.69e-06
55,beta = 0,18.206275,25.996758,-58.861013,-98.471692,1.405363,-1.468398,0.477414,-0.000000,2.128726,4.35e-06
56,phi = 0,18.553918,26.502687,-58.904983,0.000000,1.405406,-1.468392,0.477412,1.720275,2.128731,4.97e-08
57,phi = 0,19.256495,27.429336,-58.981292,0.000000,1.405479,-1.468395,0.477412,1.723088,2.128733,2.20e-06
58,beta = 0,19.256495,27.616720,-58.996202,-98.757162,1.405493,-1.468398,0.477414,-0.000000,2.128727,3.84e-06
59,beta = 0,19.611430,27.844786,-59.013880,-98.794534,1.405509,-1.468397,0.477414,-0.000000,2.128727,3.29e-06
60,phi = 0,20.001084,28.352425,-59.052353,0.000000,1.405544,-1.468393,0.477412,1.725710,2.128732,1.10e-06
61,phi = 0,20.780393,29.659512,-59.145417,-0.000000,1.405626,-1.468397,0.477413,1.729148,2.128737,6.85e-06
62,phi = 0,21.178047,30.202329,-59.181682,0.000000,1.405657,-1.468393,0.477412,1.730488,2.128730,3.09e-07
63,phi = 0,21.953983,31.234977,-59.247209,-0.000000,1.405712,-1.468396,0.477413,1.732913,2.128734,3.27e-06
64,beta = 0,21.953983,31.440849,-59.259864,-99.315437,1.405723,-1.468397,0.477414,-0.000000,2.128730,8.51e-07
65,beta = 0,22.332266,31.541908,-59.265929,-99.328304,1.405728,-1.468397,0.477413,-0.000000,2.128729,1.20e-06
66,phi = 0,22.716443,32.052367,-59.296166,0.000000,1.405752,-1.468393,0.477412,1.734726,2.128731,4.93e-07
67,phi = 0,23.111089,32.751340,-59.335937,0.000000,1.405783,-1.468393,0.477412,1.736199,2.128729,1.79e-06
68,beta = 0,23.111089,32.970356,-59.348107,-99.502732,1.405793,-1.468395,0.477412,-0.000000,2.128725,5.21e-06
69,beta = 0,23.505735,33.390886,-59.370935,-99.551222,1.405810,-1.468396,0.477413,-0.000000,2.128728,2.66e-06
70,phi = 0,23.892190,33.902521,-59.397994,0.000000,1.405831,-1.468393,0.477412,1.738500,2.128731,4.03e-07
71,phi = 0,24.684186,35.109993,-59.458711,0.000000,1.405876,-1.468395,0.477413,1.740753,2.128734,3.67e-06
72,phi = 0,25.089727,35.752769,-59.489383,0.000000,1.405898,-1.468393,0.477412,1.741892,2.128730,3.13e-07
73,phi = 0,25.896442,36.753366,-59.534929,0.000000,1.405931,-1.468395,0.477412,1.743584,2.128732,1.71e-06
74,beta = 0,25.896442,36.978560,-59.544919,-99.921273,1.405938,-1.468396,0.477413,-0.000000,2.128730,6.03e-07
75,beta = 0,26.297617,37.089464,-59.549736,-99.931531,1.405941,-1.468396,0.477413,-0.000000,2.128730,8.10e-07
76,phi = 0,26.705675,37.603100,-59.571801,0.000000,1.405956,-1.468393,0.477412,1.744955,2.128731,2.01e-07
77,phi = 0,27.134429,38.414447,-59.605334,0.000000,1.405979,-1.468394,0.477412,1.746202,2.128730,1.10e-07
78,beta = 0,27.134429,38.662985,-59.615393,-100.071420,1.405985,-1.468395,0.477413,-0.000000,2.128729,1.82e-06
79,beta = 0,27.563182,38.939009,-59.626335,-100.094744,1.405993,-1.468395,0.477413,-0.000000,2.128729,1.56e-06
80,phi = 0,28.004781,39.453502,-59.646403,0.000000,1.406006,-1.468394,0.477412,1.747730,2.128731,5.34e-07
81,phi = 0,28.446380,40.240852,-59.676041,0.000000,1.406025,-1.468394,0.477412,1.748833,2.128730,2.40e-07
82,beta = 0,28.446380,40.500992,-59.685632,-100.221209,1.406031,-1.468395,0.477413,-0.000000,2.128729,1.67e-06
83,beta = 0,28.887979,40.788691,-59.696027,-100.243389,1.406037,-1.468395,0.477413,-0.000000,2.128729,1.43e-06
84,phi = 0,29.337608,41.303964,-59.714361,0.000000,1.406049,-1.468394,0.477412,1.750260,2.128731,4.47e-07
85,phi = 0,29.787237,42.134374,-59.742872,0.000000,1.406066,-1.468394,0.477412,1.751322,2.128731,6.09e-08
86,beta = 0,29.787237,42.402085,-59.751882,-100.362623,1.406072,-1.468395,0.477413,-0.000000,2.128729,1.12e-06
87,beta = 0,30.236866,42.638494,-59.759685,-100.379287,1.406077,-1.468395,0.477413,-0.000000,2.128730,1.08e-06
88,phi = 0,30.686495,43.154480,-59.776503,0.000000,1.406087,-1.468394,0.477412,1.752576,2.128731,2.18e-07
89,phi = 0,31.144113,44.063332,-59.805046,0.000000,1.406103,-1.468394,0.477412,1.753640,2.128731,4.64e-07
90,beta = 0,31.144113,44.338704,-59.813531,-100.494332,1.406108,-1.468395,0.477413,-0.000000,2.128730,5.39e-07
91,phi = 0,31.601731,45.005042,-59.833520,0.000000,1.406120,-1.468393,0.477412,1.754703,2.128730,1.08e-07
92,beta = 0,31.601731,44.488402,-59.818057,-100.504007,1.406111,-1.468395,0.477413,-0.000000,2.128730,6.29e-07
93,phi = 0,32.494651,46.010149,-59.862518,0.000000,1.406136,-1.468394,0.477412,1.755785,2.128731,8.83e-07
94,beta = 0,32.494651,46.265766,-59.869751,-100.614541,1.406140,-1.468395,0.477413,-0.000000,2.128730,1.87e-07
95,phi = 0,32.929954,46.855645,-59.886025,0.000000,1.406149,-1.468393,0.477412,1.756663,2.128730,1.20e-07
96,beta = 0,32.929954,46.338404,-59.871771,-100.618861,1.406141,-1.468395,0.477413,-0.000000,2.128730,2.74e-07
97,phi = 0,33.808331,47.850091,-59.912526,0.000000,1.406163,-1.468394,0.477412,1.757652,2.128731,7.42e-07
98,beta = 0,33.808331,48.111088,-59.919353,-100.720677,1.406167,-1.468395,0.477413,-0.000000,2.128730,1.80e-07
99,phi = 0,34.249408,48.706284,-59.934544,0.000000,1.406175,-1.468394,0.477412,1.758475,2.128730,1.17e-07
100,beta = 0,34.249408,48.188488,-59.921344,-100.724937,1.406168,-1.468395,0.477413,-0.000000,2.128730,2.58e-07
