n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656246,1.755877,-24.617082,0.000000,1.126096,-1.448386,0.465855,0.654861,2.013817,9.91e-02
2,beta = 0,0.656246,1.769840,-24.948422,-38.049665,1.131954,-1.449022,0.466126,-0.000118,2.006215,1.07e-01
3,beta = 0,1.120182,2.383835,-35.114647,-54.486598,1.262534,-1.469453,0.478988,-0.000008,2.112799,1.61e-04
4,phi = 0,1.372905,2.637502,-37.752231,0.000000,1.285943,-1.465271,0.477341,1.028300,2.112461,4.98e-04
5,phi = 0,2.111462,3.591399,-44.175177,0.000000,1.342554,-1.462883,0.474989,1.223232,2.110304,2.65e-03
6,beta = 0,2.111462,3.638614,-44.405222,-70.498929,1.344213,-1.463248,0.475187,-0.000027,2.107824,5.14e-03
7,beta = 0,2.467839,4.035087,-46.082991,-73.525899,1.354792,-1.464224,0.476010,-0.000026,2.112532,4.27e-04
8,phi = 0,2.802617,4.401368,-47.366523,-0.000000,1.362102,-1.462961,0.475561,1.324239,2.112957,1.96e-06
9,phi = 0,3.372913,5.278538,-49.672392,0.000000,1.374857,-1.462765,0.475167,1.399242,2.112139,8.20e-04
10,beta = 0,3.372913,5.343437,-49.814244,-80.439022,1.375555,-1.462920,0.475242,-0.000010,2.111188,1.77e-03
11,beta = 0,3.758532,5.801710,-50.713007,-82.145397,1.379547,-1.463300,0.475532,-0.000011,2.112770,1.89e-04
12,phi = 0,4.151593,6.218086,-51.418952,0.000000,1.382441,-1.462807,0.475360,1.457297,2.112960,1.07e-06
13,phi = 0,4.807256,7.261002,-52.813252,-0.000000,1.387889,-1.462966,0.475331,1.504471,2.113074,1.14e-04
14,beta = 0,4.807256,7.348214,-52.913787,-86.396574,1.388240,-1.463031,0.475368,-0.000003,2.112691,2.68e-04
15,beta = 0,5.030443,7.608106,-53.193339,-86.944522,1.389159,-1.463043,0.475405,-0.000005,2.112873,8.59e-05
16,phi = 0,5.494937,8.051757,-53.632047,0.000000,1.390555,-1.462809,0.475322,1.532533,2.112963,3.67e-06
17,phi = 0,5.970658,8.815013,-54.278233,0.000000,1.392562,-1.462797,0.475268,1.554876,2.112774,1.86e-04
18,beta = 0,5.970658,8.915746,-54.355780,-89.242274,1.392789,-1.462846,0.475289,-0.000003,2.112553,4.06e-04
19,beta = 0,6.467723,9.432338,-54.725565,-89.980043,1.393804,-1.462948,0.475357,-0.000002,2.112914,4.50e-05
20,phi = 0,6.725759,9.892964,-55.022023,0.000000,1.394573,-1.462822,0.475311,1.580812,2.112956,3.68e-06
21,phi = 0,7.473802,10.962641,-55.615167,0.000000,1.396050,-1.462888,0.475320,1.601667,2.113031,7.19e-05
22,beta = 0,7.473802,11.069792,-55.668979,-91.877650,1.396174,-1.462908,0.475331,-0.000001,2.112912,4.74e-05
23,beta = 0,7.730102,11.265996,-55.762600,-92.067251,1.396382,-1.462901,0.475335,-0.000002,2.112924,3.50e-05
24,phi = 0,8.000108,11.738134,-55.977125,0.000000,1.396852,-1.462825,0.475307,1.614470,2.112954,4.94e-06
25,phi = 0,8.794068,12.794002,-56.398968,0.000000,1.397742,-1.462870,0.475314,1.629467,2.113004,4.48e-05
26,beta = 0,8.794068,12.912549,-56.442585,-93.450693,1.397829,-1.462884,0.475323,-0.000000,2.112930,2.89e-05
27,beta = 0,9.063308,13.105214,-56.510299,-93.589157,1.397958,-1.462879,0.475324,-0.000001,2.112936,2.30e-05
28,phi = 0,9.350861,13.585679,-56.672090,0.000000,1.398264,-1.462831,0.475307,1.639219,2.112957,2.29e-06
29,phi = 0,9.913497,14.274902,-56.885271,0.000000,1.398661,-1.462828,0.475297,1.646856,2.112918,4.17e-05
30,beta = 0,9.913497,14.402351,-56.922501,-94.434445,1.398728,-1.462842,0.475302,-0.000001,2.112863,9.64e-05
31,beta = 0,10.484476,14.947979,-57.074680,-94.747645,1.398991,-1.462870,0.475320,-0.000000,2.112953,6.78e-06
32,phi = 0,10.780371,15.434739,-57.200804,0.000000,1.399200,-1.462835,0.475307,1.658197,2.112962,2.66e-06
33,phi = 0,11.384912,16.358903,-57.419951,0.000000,1.399556,-1.462848,0.475307,1.666101,2.112964,5.03e-06
34,beta = 0,11.384912,16.508446,-57.453421,-95.529885,1.399608,-1.462858,0.475312,-0.000000,2.112934,2.55e-05
35,beta = 0,11.693558,16.793164,-57.514661,-95.656746,1.399701,-1.462858,0.475314,-0.000001,2.112945,1.43e-05
36,phi = 0,11.989052,17.284832,-57.616233,0.000000,1.399852,-1.462836,0.475306,1.673201,2.112958,9.84e-07
37,phi = 0,12.585020,17.996081,-57.753140,0.000000,1.400052,-1.462837,0.475303,1.678163,2.112943,1.61e-05
38,beta = 0,12.585020,18.141576,-57.779893,-96.207302,1.400090,-1.462845,0.475306,-0.000000,2.112917,4.19e-05
39,beta = 0,12.885495,18.640034,-57.868355,-96.391350,1.400212,-1.462856,0.475314,-0.000000,2.112956,2.95e-06
40,phi = 0,13.219123,19.135654,-57.951626,0.000000,1.400324,-1.462836,0.475306,1.685374,2.112959,2.64e-07
41,phi = 0,13.890295,19.772900,-58.052068,0.000000,1.400457,-1.462836,0.475303,1.689030,2.112944,1.52e-05
42,beta = 0,13.890295,19.943645,-58.078014,-96.828451,1.400490,-1.462843,0.475306,-0.000000,2.112925,3.44e-05
43,beta = 0,14.227839,20.488162,-58.157925,-96.995361,1.400591,-1.462852,0.475312,-0.000000,2.112955,4.30e-06
44,phi = 0,14.575469,20.987019,-58.227386,0.000000,1.400676,-1.462837,0.475306,1.695423,2.112958,1.10e-06
45,phi = 0,15.245920,21.704774,-58.321544,0.000000,1.400789,-1.462839,0.475305,1.698863,2.112952,7.72e-06
46,beta = 0,15.245920,21.866620,-58.342006,-97.380547,1.400813,-1.462844,0.475307,-0.000000,2.112938,2.18e-05
47,beta = 0,15.568741,22.337230,-58.399691,-97.501446,1.400880,-1.462849,0.475310,-0.000000,2.112955,4.20e-06
48,phi = 0,15.897180,22.838791,-58.458585,0.000000,1.400946,-1.462838,0.475306,1.703877,2.112959,6.99e-07
49,phi = 0,16.595988,23.554786,-58.538031,0.000000,1.401034,-1.462840,0.475305,1.706788,2.112954,5.54e-06
50,beta = 0,16.595988,23.750695,-58.559052,-97.835932,1.401057,-1.462845,0.475307,-0.000000,2.112944,1.51e-05
51,beta = 0,16.966358,24.187028,-58.604436,-97.931321,1.401105,-1.462847,0.475309,-0.000000,2.112953,6.14e-06
52,phi = 0,17.305757,24.690879,-58.654968,0.000000,1.401157,-1.462840,0.475307,1.711079,2.112959,1.50e-07
53,phi = 0,17.990617,25.573883,-58.738616,0.000000,1.401243,-1.462843,0.475307,1.714152,2.112960,1.06e-06
54,beta = 0,17.990617,25.752732,-58.754960,-98.248105,1.401259,-1.462846,0.475308,-0.000000,2.112953,6.53e-06
55,beta = 0,18.336078,26.037398,-58.780267,-98.301430,1.401284,-1.462846,0.475309,-0.000000,2.112955,4.34e-06
56,phi = 0,18.687899,26.543216,-58.824043,0.000000,1.401326,-1.462841,0.475307,1.717294,2.112960,5.54e-07
57,phi = 0,19.423370,27.605692,-58.910758,0.000000,1.401408,-1.462844,0.475308,1.720487,2.112964,5.06e-06
58,beta = 0,19.423370,27.813183,-58.927090,-98.611154,1.401423,-1.462847,0.475309,-0.000000,2.112958,8.57e-07
59,beta = 0,19.807020,27.888227,-58.932838,-98.623294,1.401428,-1.462846,0.475309,-0.000000,2.112958,1.32e-06
60,phi = 0,20.190669,28.395753,-58.971207,0.000000,1.401463,-1.462840,0.475307,1.722716,2.112960,3.56e-07
61,phi = 0,20.577720,29.123364,-59.023686,0.000000,1.401510,-1.462841,0.475306,1.724652,2.112957,2.31e-06
62,beta = 0,20.577720,29.333974,-59.038478,-98.846544,1.401523,-1.462844,0.475307,-0.000000,2.112952,7.14e-06
63,beta = 0,20.964771,29.739437,-59.066226,-98.905239,1.401547,-1.462844,0.475308,-0.000000,2.112956,3.64e-06
64,phi = 0,21.335116,30.248456,-59.100086,0.000000,1.401575,-1.462841,0.475307,1.727473,2.112960,3.98e-07
65,phi = 0,22.104500,31.372792,-59.170935,0.000000,1.401634,-1.462844,0.475307,1.730091,2.112964,4.26e-06
66,phi = 0,22.503538,32.101292,-59.214288,0.000000,1.401669,-1.462841,0.475307,1.731695,2.112959,3.52e-07
67,phi = 0,23.281261,32.956258,-59.262542,0.000000,1.401707,-1.462842,0.475307,1.733481,2.112960,2.83e-07
68,beta = 0,23.281261,33.161546,-59.273830,-99.345066,1.401716,-1.462844,0.475307,-0.000000,2.112956,2.97e-06
69,beta = 0,23.659946,33.442732,-59.288946,-99.377139,1.401727,-1.462844,0.475308,-0.000000,2.112957,2.24e-06
70,phi = 0,24.092242,33.954244,-59.315869,0.000000,1.401748,-1.462842,0.475307,1.735456,2.112960,8.73e-07
71,phi = 0,24.524538,34.585299,-59.347999,0.000000,1.401772,-1.462841,0.475306,1.736646,2.112957,2.03e-06
72,beta = 0,24.524538,34.834244,-59.360374,-99.528787,1.401781,-1.462843,0.475307,-0.000000,2.112955,4.83e-06
73,beta = 0,24.956835,35.294728,-59.382742,-99.576306,1.401797,-1.462843,0.475307,-0.000000,2.112957,2.63e-06
74,phi = 0,25.357131,35.807291,-59.407019,0.000000,1.401814,-1.462842,0.475307,1.738835,2.112960,5.24e-07
75,phi = 0,26.162043,37.112785,-59.465773,0.000000,1.401856,-1.462843,0.475307,1.741015,2.112963,3.47e-06
76,phi = 0,26.589028,37.660419,-59.489184,0.000000,1.401872,-1.462841,0.475307,1.741885,2.112959,6.97e-08
77,phi = 0,27.458812,38.889156,-59.539349,0.000000,1.401905,-1.462843,0.475307,1.743748,2.112962,2.59e-06
78,phi = 0,27.901609,39.513618,-59.563649,0.000000,1.401921,-1.462841,0.475307,1.744651,2.112959,1.42e-07
79,phi = 0,28.798050,40.771556,-59.610336,0.000000,1.401951,-1.462843,0.475307,1.746388,2.112962,2.28e-06
80,phi = 0,29.251694,41.366877,-59.631435,0.000000,1.401964,-1.462842,0.475307,1.747173,2.112959,2.21e-08
81,phi = 0,30.158981,42.708116,-59.676840,0.000000,1.401991,-1.462843,0.475307,1.748863,2.112961,2.11e-06
82,phi = 0,30.613334,43.220189,-59.693412,0.000000,1.402001,-1.462842,0.475307,1.749480,2.112960,1.61e-07
83,phi = 0,31.067687,43.678303,-59.707941,0.000000,1.402010,-1.462841,0.475306,1.750021,2.112958,1.34e-06
84,beta = 0,31.067687,43.948691,-59.716352,-100.286766,1.402015,-1.462842,0.475307,-0.000000,2.112956,3.13e-06
85,beta = 0,31.522039,44.557041,-59.734923,-100.326411,1.402025,-1.462843,0.475307,-0.000000,2.112958,1.30e-06
86,phi = 0,31.951746,45.073547,-59.750303,0.000000,1.402034,-1.462842,0.475307,1.751599,2.112960,2.32e-07
87,phi = 0,32.823049,46.464436,-59.790020,0.000000,1.402056,-1.462843,0.475307,1.753080,2.112961,1.69e-06
88,phi = 0,33.304334,46.926947,-59.802678,0.000000,1.402063,-1.462842,0.475307,1.753552,2.112960,2.70e-07
89,phi = 0,33.785620,47.503729,-59.818157,0.000000,1.402072,-1.462842,0.475307,1.754130,2.112959,7.72e-07
90,beta = 0,33.785620,47.800024,-59.825964,-100.520909,1.402076,-1.462842,0.475307,-0.000000,2.112958,1.78e-06
91,beta = 0,34.266905,48.262723,-59.837941,-100.546516,1.402082,-1.462842,0.475307,-0.000000,2.112958,1.19e-06
92,phi = 0,34.740161,48.780382,-59.851108,0.000000,1.402089,-1.462842,0.475307,1.755359,2.112960,3.79e-07
93,phi = 0,35.213416,49.600481,-59.871354,0.000000,1.402100,-1.462842,0.475307,1.756115,2.112959,1.94e-08
94,beta = 0,35.213416,49.889404,-59.878363,-100.632964,1.402103,-1.462843,0.475307,-0.000000,2.112959,6.42e-07
95,phi = 0,35.686672,50.633850,-59.896003,0.000000,1.402112,-1.462842,0.475307,1.757035,2.112959,4.26e-10
96,beta = 0,35.686672,50.115677,-59.883761,-100.644511,1.402106,-1.462843,0.475307,-0.000000,2.112959,6.43e-07
97,phi = 0,36.614777,51.645710,-59.919089,0.000000,1.402124,-1.462842,0.475307,1.757898,2.112960,6.26e-07
98,beta = 0,36.614777,51.917776,-59.925194,-100.733179,1.402127,-1.462843,0.475307,-0.000000,2.112959,8.87e-08
99,phi = 0,37.069626,52.487347,-59.937673,0.000000,1.402133,-1.462842,0.475307,1.758592,2.112959,1.30e-07
100,beta = 0,37.069626,51.968697,-59.926318,-100.735586,1.402127,-1.462843,0.475307,-0.000000,2.112959,1.34e-07
