n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.402833,10.978214,-55.639411,-91.817834,1.397337,-1.464556,0.479511,-0.000001,2.134650,5.28e-05
23,beta = 0,7.655736,11.183326,-55.738926,-92.019300,1.397561,-1.464549,0.479514,-0.000002,2.134667,3.59e-05
24,phi = 0,7.924901,11.651500,-55.954922,0.000000,1.398037,-1.464473,0.479487,1.613683,2.134697,5.30e-06
25,phi = 0,8.713719,12.692340,-56.377276,0.000000,1.398937,-1.464518,0.479494,1.628694,2.134746,4.38e-05
26,beta = 0,8.713719,12.809975,-56.421257,-93.407117,1.399025,-1.464532,0.479502,-0.000000,2.134671,3.14e-05
27,beta = 0,8.979885,13.008013,-56.491987,-93.551710,1.399161,-1.464527,0.479504,-0.000001,2.134679,2.37e-05
28,phi = 0,9.265979,13.484510,-56.654911,0.000000,1.399472,-1.464479,0.479486,1.638605,2.134700,2.56e-06
29,phi = 0,9.824605,14.163930,-56.868345,0.000000,1.399872,-1.464476,0.479476,1.646249,2.134659,4.35e-05
30,beta = 0,9.824605,14.290242,-56.905829,-94.400168,1.399941,-1.464490,0.479482,-0.000001,2.134603,9.97e-05
31,beta = 0,10.389493,14.836257,-57.060485,-94.718403,1.400210,-1.464518,0.479499,-0.000000,2.134695,7.45e-06
32,phi = 0,10.681849,15.319046,-57.187515,0.000000,1.400423,-1.464483,0.479487,1.657718,2.134705,2.64e-06
33,phi = 0,11.281459,16.226876,-57.406239,0.000000,1.400781,-1.464496,0.479486,1.665606,2.134706,3.79e-06
34,beta = 0,11.281459,16.376025,-57.440166,-95.502444,1.400835,-1.464506,0.479491,-0.000000,2.134675,2.74e-05
35,beta = 0,11.588713,16.666925,-57.503750,-95.634139,1.400932,-1.464506,0.479494,-0.000001,2.134688,1.47e-05
36,phi = 0,11.881365,17.154622,-57.606074,0.000000,1.401085,-1.464484,0.479486,1.672833,2.134701,1.08e-06
37,phi = 0,12.471707,17.853747,-57.742776,0.000000,1.401287,-1.464485,0.479482,1.677787,2.134685,1.71e-05
38,beta = 0,12.471707,17.997966,-57.769722,-96.186152,1.401326,-1.464493,0.479485,-0.000000,2.134659,4.37e-05
39,beta = 0,12.769397,18.499285,-57.860124,-96.374214,1.401451,-1.464505,0.479493,-0.000000,2.134700,2.58e-06
40,phi = 0,13.427026,18.990932,-57.944018,0.000000,1.401565,-1.464484,0.479486,1.685097,2.134703,3.60e-08
41,phi = 0,13.758761,19.606903,-58.042673,0.000000,1.401697,-1.464483,0.479482,1.688688,2.134686,1.64e-05
42,beta = 0,13.758761,19.774331,-58.068546,-96.808685,1.401731,-1.464490,0.479485,-0.000000,2.134666,3.67e-05
43,beta = 0,14.090495,20.332905,-58.151917,-96.982804,1.401836,-1.464501,0.479491,-0.000000,2.134699,3.24e-06
44,phi = 0,14.429666,20.827790,-58.221922,0.000000,1.401923,-1.464486,0.479486,1.695224,2.134702,6.99e-07
45,phi = 0,15.121776,21.517828,-58.313815,0.000000,1.402035,-1.464487,0.479484,1.698580,2.134694,8.71e-06
46,beta = 0,15.121776,21.701004,-58.337360,-97.370816,1.402063,-1.464493,0.479486,-0.000000,2.134681,2.20e-05
47,beta = 0,15.474716,22.167472,-58.395375,-97.492400,1.402130,-1.464497,0.479489,-0.000000,2.134696,6.69e-06
48,phi = 0,15.799598,22.665058,-58.454732,0.000000,1.402197,-1.464487,0.479486,1.703736,2.134702,7.03e-07
49,phi = 0,16.454348,23.423771,-58.540208,-0.000000,1.402293,-1.464489,0.479485,1.706868,2.134699,3.93e-06
50,beta = 0,16.454348,23.591772,-58.558468,-97.834703,1.402313,-1.464493,0.479487,-0.000000,2.134688,1.45e-05
51,beta = 0,16.784216,24.002765,-58.601860,-97.925903,1.402359,-1.464495,0.479489,-0.000000,2.134698,4.77e-06
52,phi = 0,17.119047,24.502644,-58.652746,0.000000,1.402412,-1.464488,0.479486,1.710997,2.134702,5.35e-07
53,phi = 0,17.793899,25.305389,-58.730175,0.000000,1.402492,-1.464490,0.479486,1.713842,2.134701,1.43e-06
54,beta = 0,17.793899,25.481106,-58.746555,-98.230400,1.402509,-1.464494,0.479487,-0.000000,2.134693,9.44e-06
55,beta = 0,18.133921,25.838636,-58.778978,-98.298716,1.402541,-1.464494,0.479488,-0.000000,2.134698,4.46e-06
56,phi = 0,18.479939,26.340481,-58.823100,0.000000,1.402584,-1.464488,0.479486,1.717259,2.134703,1.84e-08
57,phi = 0,19.179056,27.272713,-58.900737,0.000000,1.402658,-1.464492,0.479487,1.720118,2.134705,2.50e-06
58,beta = 0,19.179056,27.458375,-58.915675,-98.587052,1.402672,-1.464494,0.479488,-0.000000,2.134699,3.66e-06
59,beta = 0,19.532156,27.674969,-58.932650,-98.622899,1.402688,-1.464494,0.479488,-0.000000,2.134699,3.26e-06
60,phi = 0,19.917164,28.178521,-58.971261,0.000000,1.402723,-1.464489,0.479486,1.722718,2.134704,1.12e-06
61,phi = 0,20.687181,29.472372,-59.064474,0.000000,1.402806,-1.464493,0.479488,1.726157,2.134710,6.98e-06
62,phi = 0,21.081180,30.016726,-59.101278,0.000000,1.402837,-1.464489,0.479486,1.727517,2.134702,3.51e-07
63,phi = 0,21.850593,31.027257,-59.166183,0.000000,1.402892,-1.464492,0.479487,1.729915,2.134706,3.07e-06
64,beta = 0,21.850593,31.230538,-59.178835,-99.143655,1.402902,-1.464493,0.479488,-0.000000,2.134701,1.08e-06
65,beta = 0,22.226007,31.348700,-59.186016,-99.158871,1.402908,-1.464493,0.479488,-0.000000,2.134701,1.42e-06
66,phi = 0,22.610165,31.855066,-59.216360,0.000000,1.402933,-1.464489,0.479486,1.731771,2.134703,6.00e-07
67,phi = 0,22.999955,32.531146,-59.255315,0.000000,1.402964,-1.464489,0.479486,1.733213,2.134700,2.09e-06
68,beta = 0,22.999955,32.745924,-59.267400,-99.331426,1.402973,-1.464491,0.479486,-0.000000,2.134697,5.69e-06
69,beta = 0,23.389744,33.185983,-59.291592,-99.382756,1.402992,-1.464492,0.479487,-0.000000,2.134700,2.63e-06
70,phi = 0,23.772167,33.693523,-59.318747,0.000000,1.403012,-1.464489,0.479486,1.735562,2.134703,2.96e-07
71,phi = 0,24.564401,34.862435,-59.378265,0.000000,1.403057,-1.464492,0.479487,1.737768,2.134706,3.49e-06
72,phi = 0,24.974213,35.532075,-59.410632,0.000000,1.403080,-1.464489,0.479486,1.738969,2.134702,3.52e-07
73,phi = 0,25.782620,36.523397,-59.456289,0.000000,1.403113,-1.464491,0.479487,1.740663,2.134704,1.70e-06
74,beta = 0,25.782620,36.746114,-59.466286,-99.753917,1.403120,-1.464492,0.479487,-0.000000,2.134702,6.50e-07
75,beta = 0,26.181215,36.861173,-59.471343,-99.764675,1.403123,-1.464492,0.479487,-0.000000,2.134702,8.59e-07
76,phi = 0,26.587589,37.370709,-59.493490,0.000000,1.403139,-1.464489,0.479486,1.742044,2.134703,2.30e-07
77,phi = 0,27.012554,38.169741,-59.526913,0.000000,1.403161,-1.464490,0.479486,1.743286,2.134702,1.87e-07
78,beta = 0,27.012554,38.414641,-59.536945,-99.904294,1.403168,-1.464491,0.479487,-0.000000,2.134701,1.95e-06
79,beta = 0,27.437518,38.699023,-59.548354,-99.928590,1.403175,-1.464491,0.479487,-0.000000,2.134701,1.63e-06
80,phi = 0,27.879713,39.209415,-59.568495,0.000000,1.403189,-1.464490,0.479486,1.744832,2.134703,5.75e-07
81,phi = 0,28.321909,39.985628,-59.598066,0.000000,1.403208,-1.464490,0.479486,1.745931,2.134702,2.99e-07
82,beta = 0,28.321909,40.245917,-59.607778,-100.055189,1.403214,-1.464491,0.479487,-0.000000,2.134701,1.74e-06
83,beta = 0,28.764104,40.537011,-59.618422,-100.077876,1.403221,-1.464491,0.479487,-0.000000,2.134701,1.48e-06
84,phi = 0,29.212046,41.048182,-59.636826,0.000000,1.403232,-1.464490,0.479486,1.747373,2.134703,4.51e-07
85,phi = 0,29.659988,41.876353,-59.665595,0.000000,1.403250,-1.464490,0.479486,1.748444,2.134703,6.89e-08
86,beta = 0,29.659988,42.142168,-59.674646,-100.197770,1.403256,-1.464491,0.479487,-0.000000,2.134701,1.13e-06
87,beta = 0,30.107930,42.375119,-59.682425,-100.214366,1.403260,-1.464491,0.479487,-0.000000,2.134701,1.09e-06
88,phi = 0,30.555872,42.887002,-59.699308,0.000000,1.403270,-1.464490,0.479486,1.749699,2.134703,2.10e-07
89,phi = 0,31.011679,43.794744,-59.728150,0.000000,1.403287,-1.464490,0.479486,1.750774,2.134703,4.88e-07
90,beta = 0,31.011679,44.068083,-59.736670,-100.330141,1.403292,-1.464491,0.479487,-0.000000,2.134702,5.33e-07
91,phi = 0,31.467487,44.725868,-59.756634,0.000000,1.403304,-1.464490,0.479486,1.751835,2.134702,1.21e-07
92,beta = 0,31.467487,44.213334,-59.741114,-100.339629,1.403295,-1.464491,0.479487,-0.000000,2.134702,6.27e-07
93,phi = 0,32.356592,45.729889,-59.785942,0.000000,1.403320,-1.464491,0.479486,1.752928,2.134703,9.15e-07
94,beta = 0,32.356592,45.983371,-59.793198,-100.450880,1.403324,-1.464491,0.479487,-0.000000,2.134702,1.78e-07
95,phi = 0,32.789889,46.564777,-59.809426,0.000000,1.403333,-1.464490,0.479486,1.753804,2.134702,1.29e-07
96,beta = 0,32.789889,46.051641,-59.795119,-100.454984,1.403325,-1.464491,0.479487,-0.000000,2.134702,2.64e-07
97,phi = 0,33.663206,47.555570,-59.836143,0.000000,1.403348,-1.464491,0.479486,1.754801,2.134703,7.60e-07
98,beta = 0,33.663206,47.814162,-59.842987,-100.557302,1.403352,-1.464491,0.479487,-0.000000,2.134702,1.81e-07
99,phi = 0,34.101996,48.403721,-59.858211,0.000000,1.403360,-1.464490,0.479486,1.755624,2.134702,1.21e-07
100,beta = 0,34.101996,47.890032,-59.844961,-100.561523,1.403353,-1.464491,0.479487,-0.000000,2.134702,2.60e-07
